test,period,psd
1,48.0,3782.8081478586787
1,36.0,7772.823177465814
1,28.799999999999997,57121.55455739202
1,24.0,143544.2778447848
1,20.571428571428573,11379.868482733737
1,18.0,3306.56774420563
1,16.0,1081.3412219597383
1,14.399999999999999,1948.192575697358
1,13.090909090909092,1999.536542617385
1,12.0,204.64073475990122
1,11.076923076923077,15.367871455321165
1,10.285714285714286,122.72832118129811
1,9.600000000000001,1620.5529285446373
1,9.0,438.2226666038706
1,8.470588235294118,29043.52666140153
1,8.0,887.7652500654264
1,7.578947368421052,358.9831419591908
1,7.199999999999999,884.5018663728669
1,6.857142857142858,26.622963532888463
1,6.545454545454546,327.47356577149407
1,6.260869565217392,951.3794084634291
1,6.0,1354.8886674472976
1,5.76,255.51145689461706
1,5.538461538461538,597.4851953087934
1,5.333333333333333,32.7833773300275
1,5.142857142857143,8287.411951589009
1,4.9655172413793105,187.3934701835396
1,4.800000000000001,641.9101536842551
1,4.645161290322581,239.47579814623396
1,4.5,85.56771132734158
1,4.363636363636364,949.051285139995
1,4.235294117647059,117.30486708153974
1,4.114285714285715,32.216811472425036
1,4.0,476.2846067644791
1,3.891891891891892,791.7754602443063
1,3.789473684210526,717.5959333912012
1,3.6923076923076925,4964.865324773463
1,3.5999999999999996,4466.827393404103
1,3.5121951219512195,1082.5006358873973
1,3.428571428571429,148.25191172835738
1,3.3488372093023258,23.915262812613225
1,3.272727272727273,406.2571507837268
1,3.2,258.38007582560454
1,3.130434782608696,13.342581214678207
1,3.0638297872340425,85.16459881632323
1,3.0,153.23263888888883
1,2.938775510204082,528.164032196354
1,2.88,1226.0712056082368
1,2.823529411764706,1591.3835067129965
1,2.769230769230769,421.52313080014284
1,2.716981132075472,370.5003370108994
1,2.6666666666666665,373.7852921466443
1,2.618181818181818,505.3089048866162
1,2.5714285714285716,64.22433665274944
1,2.5263157894736845,189.66953058129621
1,2.4827586206896552,125.29709630221498
1,2.440677966101695,52.6124571853305
1,2.4000000000000004,567.607044977015
1,2.360655737704918,259.31577468727517
1,2.3225806451612905,2655.1024823437488
