test,period,psd
1,48.0,644.0062836613375
1,36.0,21682.947467362334
1,28.799999999999997,40504.052528672015
1,24.0,123488.74609069178
1,20.571428571428573,6285.957174520077
1,18.0,937.6568389076318
1,16.0,5719.09467388935
1,14.399999999999999,1307.6424334646135
1,13.090909090909092,2573.1661291173127
1,12.0,640.9399819481599
1,11.076923076923077,531.5579009251016
1,10.285714285714286,4955.231054919275
1,9.600000000000001,412.9536150880285
1,9.0,309.9962063275207
1,8.470588235294118,40010.579879558594
1,8.0,345.0031923822556
1,7.578947368421052,667.0434437202609
1,7.199999999999999,1593.3730989385194
1,6.857142857142858,960.8152602058778
1,6.545454545454546,1251.463271395395
1,6.260869565217392,12068.607450966758
1,6.0,6582.10816696455
1,5.76,1833.380935028405
1,5.538461538461538,907.3120583883139
1,5.333333333333333,2768.84790239071
1,5.142857142857143,11958.157531451441
1,4.9655172413793105,375.59387305939157
1,4.800000000000001,633.1832565321102
1,4.645161290322581,107.49933864299965
1,4.5,7449.093914016135
1,4.363636363636364,1413.5043362838333
1,4.235294117647059,7040.671841220416
1,4.114285714285715,2321.3482734402837
1,4.0,913.9107642014102
1,3.891891891891892,110.15148850184814
1,3.789473684210526,1644.8509988457465
1,3.6923076923076925,137.3511452346689
1,3.5999999999999996,6592.694250691968
1,3.5121951219512195,429.89455316882066
1,3.428571428571429,1131.325877516331
1,3.3488372093023258,2706.0830052074234
1,3.272727272727273,3813.6173396738923
1,3.2,497.12093817321437
1,3.130434782608696,2728.634757609813
1,3.0638297872340425,973.6126516907465
1,3.0,1970.531249999999
1,2.938775510204082,4483.914474800282
1,2.88,4767.167555658279
1,2.823529411764706,1291.9588543781792
1,2.769230769230769,1863.0977487769358
1,2.716981132075472,9967.685176962816
1,2.6666666666666665,3118.1498637212576
1,2.618181818181818,1032.4741226171052
1,2.5714285714285716,1167.0675518088233
1,2.5263157894736845,747.72283942831
1,2.4827586206896552,1375.320705674221
1,2.440677966101695,859.1475490762319
1,2.4000000000000004,1673.8564026830506
1,2.360655737704918,2811.614289370646
1,2.3225806451612905,7185.704873374638
1,2.2857142857142856,8370.65744346014
1,2.25,144.65089437621057
1,2.2153846153846155,999.6100030704142
1,2.181818181818182,743.3969985419146
1,2.1492537313432836,27.42911933266712
1,2.1176470588235294,329.46905568585646
1,2.0869565217391304,6616.464355975984
1,2.0571428571428574,55.17287589025716
1,2.028169014084507,1352.7869419383755
1,2.0,4570.795138888889
1,1.9726027397260275,1505.5048981796228
1,1.945945945945946,5558.157188683222
1,1.9200000000000004,2743.691537360745
1,1.894736842105263,3590.05200077871
1,1.87012987012987,2919.600281786809
1,1.8461538461538463,5522.17167558252
1,1.8227848101265824,5277.781972541856
1,1.7999999999999998,2631.342224145888
1,1.7777777777777777,3769.217679871703
1,1.7560975609756098,2563.6583273582482
1,1.7349397590361448,3064.9603199486933
1,1.7142857142857144,2851.7316945847206
1,1.6941176470588235,2125.71530628044
1,1.6744186046511629,5231.54552577292
1,1.6551724137931036,4090.472432037528
1,1.6363636363636365,282.4697537542543
1,1.6179775280898878,416.8714056747564
1,1.6,82.43156316126253
1,1.5824175824175826,2305.36821876778
1,1.565217391304348,2262.0868757440485
1,1.5483870967741937,7084.824561190197
1,1.5319148936170213,29.768001370370825
1,1.5157894736842106,2474.9643673509836
1,1.5,850.6701388888888
1,1.4845360824742269,2498.656575729575
1,1.469387755102041,913.7445674701244
1,1.4545454545454546,929.4818300344126
1,1.44,3308.4641288882676
1,1.425742574257426,8002.821749672969
