test,period,psd
1,43.2,8414.510084972402
1,36.0,4620.556956356153
1,30.857142857142858,1604.262703737399
1,27.0,7689.588985271112
1,24.0,289333.97561626177
1,21.6,3520.3445343436665
1,19.636363636363637,246.03030589939482
1,18.0,5079.86759889594
1,16.615384615384617,4092.758053344364
1,15.428571428571429,454.26511103004066
1,14.399999999999999,996.2765571376203
1,13.5,6286.1317362010395
1,12.705882352941178,3839.5227864049853
1,12.0,1663.8541520413007
1,11.368421052631579,662.2115479598081
1,10.8,888.5693439133473
1,10.285714285714286,4204.3767817252765
1,9.818181818181818,8893.157710999525
1,9.391304347826086,1503.4545690339212
1,9.0,1619.809932898188
1,8.64,2403.2698784249746
1,8.307692307692308,3285.710252905853
1,8.0,20503.10284246668
1,7.714285714285714,9482.981694937262
1,7.448275862068966,4924.32225861054
1,7.199999999999999,3364.832779400279
1,6.967741935483871,4055.2759313517813
1,6.75,2138.8291706290815
1,6.545454545454546,5672.44216316066
1,6.352941176470589,1928.6328291677526
1,6.171428571428572,30.922842974683945
1,6.0,979.5741038500689
1,5.837837837837839,3104.7780556489906
1,5.684210526315789,6469.907136133497
1,5.538461538461538,1545.6085680024373
1,5.4,2510.096793576589
1,5.2682926829268295,2819.9857230246025
1,5.142857142857143,1885.414995170312
1,5.023255813953488,907.1970493940998
1,4.909090909090909,10564.55718922143
1,4.800000000000001,6992.429898626697
1,4.695652173913043,1704.6911178837763
1,4.595744680851064,4286.6081518309165
1,4.5,1523.0697927976557
1,4.408163265306123,2508.349126948305
1,4.32,1378.6724823464247
1,4.235294117647059,4235.032153044781
1,4.153846153846154,517.3631129006662
1,4.0754716981132075,4975.765566397315
1,4.0,2907.1001210351196
1,3.9272727272727277,1941.139618506318
1,3.857142857142857,4710.987902614715
1,3.789473684210526,3267.535885970511
1,3.724137931034483,8920.686381811376
1,3.6610169491525424,1272.7007157330388
1,3.5999999999999996,8.085562499293804
1,3.5409836065573774,649.6664526552863
1,3.4838709677419355,26725.351283236396
1,3.428571428571429,5235.732514004337
1,3.375,623.3795488353971
1,3.323076923076923,6075.650691801589
1,3.272727272727273,1621.2541587681708
1,3.2238805970149254,2848.473437391764
1,3.1764705882352944,7352.602736226966
1,3.130434782608696,362.96124398220434
1,3.085714285714286,1153.3973222892
1,3.042253521126761,4219.784628038936
1,3.0,2793.6203703703713
1,2.958904109589041,2990.2765163644626
1,2.9189189189189193,4413.8912483025415
1,2.88,1040.9946727641895
1,2.8421052631578947,2372.0023855190225
1,2.8051948051948052,3896.8216740532444
1,2.769230769230769,4067.0955853461173
1,2.7341772151898738,2434.714568623775
1,2.7,5088.357523886547
1,2.6666666666666665,5657.340706625055
1,2.6341463414634148,3316.614222168941
1,2.602409638554217,1267.0228852335838
1,2.5714285714285716,3539.3930539922662
1,2.5411764705882356,1422.9096264254476
1,2.511627906976744,3692.9112377369156
1,2.4827586206896552,881.503021602646
1,2.4545454545454546,3101.333694595667
1,2.4269662921348316,2290.706127007142
1,2.4000000000000004,9777.124758889877
1,2.3736263736263736,2429.878198985598
1,2.3478260869565215,799.3320660433503
1,2.3225806451612905,5478.93678498806
1,2.297872340425532,33.611619726936524
1,2.273684210526316,579.1806287859423
1,2.25,1822.8788011600914
1,2.2268041237113403,1502.3084215185959
1,2.2040816326530615,1569.2832524779637
1,2.181818181818182,211.9736530750468
1,2.16,776.3258975556281
1,2.1386138613861387,5817.551983471687
1,2.1176470588235294,910.3293077971978
1,2.097087378640777,3228.644727995553
1,2.076923076923077,589.4364897601129
1,2.0571428571428574,794.4442198131358
1,2.0377358490566038,2493.3520096642187
1,2.018691588785047,4770.8686433151215
1,2.0,2300.393518518518
1,1.9816513761467889,112.92450540401262
1,1.9636363636363638,1203.630118696462
1,1.945945945945946,1173.2734326509565
1,1.9285714285714286,6136.74040776908
1,1.9115044247787611,1658.5279617435422
1,1.894736842105263,12645.91206996317
1,1.8782608695652177,327.10364875074237
1,1.8620689655172415,6287.2186862117505
1,1.8461538461538463,5385.980572863032
1,1.8305084745762712,3736.412478295195
1,1.815126050420168,1503.414388760215
1,1.7999999999999998,3104.170963144155
1,1.785123966942149,329.76982803442957
1,1.7704918032786887,3756.5520696605327
1,1.7560975609756098,2183.733203484498
1,1.7419354838709677,1503.8671114578037
1,1.728,806.8879711502069
1,1.7142857142857144,2514.472831073624
1,1.7007874015748032,915.1872289369895
1,1.6875,9855.807218823073
1,1.6744186046511629,5410.1657939748175
1,1.6615384615384614,3069.3175013327186
1,1.6488549618320614,10595.466763972528
1,1.6363636363636365,5957.266272700271
1,1.62406015037594,2435.1782942502996
1,1.6119402985074627,2165.475680768972
1,1.6,3117.055750670369
1,1.5882352941176472,3953.2856559706825
1,1.5766423357664234,879.5102956176017
1,1.565217391304348,2351.639800789805
1,1.5539568345323742,1480.2763863955838
1,1.542857142857143,2466.4841692960185
1,1.5319148936170213,947.8672786626172
1,1.5211267605633805,1219.6385583660233
1,1.5104895104895106,463.63879123749894
1,1.5,37.67592592592569
1,1.4896551724137932,442.4295365227985
1,1.4794520547945205,1997.7288614247698
1,1.469387755102041,399.34497653478707
1,1.4594594594594597,1307.3395587775258
1,1.4496644295302015,1087.9618547617372
1,1.44,720.8315816317913
1,1.4304635761589404,3411.2604363934315
1,1.4210526315789473,708.9436616797817
1,1.411764705882353,1529.2432667714418
1,1.4025974025974026,6150.452135707159
1,1.3935483870967742,16186.524952002888
1,1.3846153846153846,15780.186941198965
1,1.375796178343949,63.55828223530507
1,1.3670886075949369,4446.643098320595
1,1.358490566037736,835.6977759365633
1,1.35,541.6887187314865
1,1.3416149068322982,5550.092890100994
1,1.3333333333333333,1803.4832122982134
1,1.325153374233129,2853.1235327545232
1,1.3170731707317074,33.74203994060628
1,1.309090909090909,9102.068179042382
1,1.3012048192771084,4618.400381220084
1,1.2934131736526946,895.0195268597944
1,1.2857142857142858,694.3038261798773
1,1.2781065088757397,785.3989604501485
1,1.2705882352941178,1359.5008921664212
1,1.2631578947368423,343.18406115673423
1,1.255813953488372,686.2076043460951
1,1.2485549132947977,1750.4910069650891
1,1.2413793103448276,9456.238455726549
1,1.2342857142857144,147.91109788915549
1,1.2272727272727273,159.20615930516885
1,1.2203389830508475,1020.8415816233787
1,1.2134831460674158,8.002679933555088
1,1.2067039106145252,2395.9459220727413
1,1.2000000000000002,2713.629599853632
1,1.1933701657458564,2361.365077706325
1,1.1868131868131868,2794.358830226012
1,1.180327868852459,5576.433787069238
1,1.1739130434782608,3868.8119245969488
1,1.1675675675675676,1504.3922846549156
1,1.1612903225806452,840.4879527355058
1,1.1550802139037433,3550.239458442157
1,1.148936170212766,741.4373412329334
1,1.1428571428571428,1614.2414409786331
1,1.136842105263158,2757.641068216595
1,1.130890052356021,3361.2154699599646
1,1.125,6851.850017153359
1,1.1191709844559585,1523.782123749914
1,1.1134020618556701,3094.892861680567
1,1.1076923076923078,5039.755218929083
1,1.1020408163265307,561.276951945478
1,1.0964467005076144,2600.5112990888706
1,1.090909090909091,5165.88159132852
1,1.085427135678392,5551.420895248869
1,1.08,4617.014891934381
1,1.0746268656716418,102.85116536748507
1,1.0693069306930694,3561.0852117084582
1,1.064039408866995,1251.613445567229
1,1.0588235294117647,6674.895015157696
1,1.053658536585366,140.20308472703044
1,1.0485436893203886,578.3683428007437
1,1.0434782608695652,33.23967650007604
1,1.0384615384615385,2684.526182485782
1,1.0334928229665072,2812.18573600191
1,1.0285714285714287,108.07302298160513
1,1.023696682464455,2033.3018140320323
1,1.0188679245283019,1537.3595323888915
1,1.0140845070422535,417.4433429302344
1,1.0093457943925235,2947.6041073232377
1,1.0046511627906978,6227.720963874422
1,1.0,0.9074074074074184
2,42.0,4315.606688302666
2,33.6,3455.4508506744373
2,28.0,24207.318186574823
2,24.0,112808.55086464052
2,21.0,10760.41344409397
2,18.666666666666668,5260.05746523894
2,16.8,1963.476033948675
2,15.272727272727275,1352.5252574961403
2,14.0,3543.8715477953524
2,12.923076923076923,38.688055452635155
2,12.0,7675.482948424722
2,11.200000000000001,5289.475178445459
2,10.5,6650.241273063627
2,9.882352941176471,2343.2903808932388
2,9.333333333333334,4881.710417775324
2,8.842105263157896,313.09447601756676
2,8.4,20181.197332748958
2,8.0,12549.319136816344
2,7.636363636363638,549.9741537555989
2,7.304347826086957,2544.816848260883
2,7.0,5413.350917525465
2,6.72,6596.8339252434735
2,6.461538461538462,1553.9815320817274
2,6.222222222222223,1292.0372751162015
2,6.0,1368.3638353402087
2,5.793103448275862,1123.658035440531
2,5.6000000000000005,7068.41954561945
2,5.419354838709678,5351.016436173249
2,5.25,9422.698866930652
2,5.090909090909091,9635.597564201955
2,4.9411764705882355,410.5601547141236
2,4.800000000000001,948.386836898337
2,4.666666666666667,3021.8510449628766
2,4.54054054054054,2894.5304764353336
2,4.421052631578948,707.5311902832493
2,4.307692307692308,3318.2209431980923
2,4.2,5056.716039202913
2,4.097560975609756,3279.0987658140198
2,4.0,268.6516519402064
2,3.906976744186047,2596.0949218436967
2,3.818181818181819,2372.5150426705295
2,3.7333333333333334,8087.522780274042
2,3.6521739130434785,7343.844134055759
2,3.574468085106383,3712.841092841527
2,3.5,3423.0775562527037
2,3.428571428571429,2087.7613574615175
2,3.36,3066.688291615884
2,3.294117647058824,6419.820223525942
2,3.230769230769231,3829.2541232876056
2,3.169811320754717,969.0901505218291
2,3.1111111111111116,1779.542551004586
2,3.0545454545454547,6707.038239914313
2,3.0,1554.7529761904757
2,2.947368421052632,45.83399264705032
2,2.896551724137931,915.8075800993472
2,2.8474576271186445,969.7627860685297
2,2.8000000000000003,3100.637684193963
2,2.7540983606557377,1509.202757202999
2,2.709677419354839,2113.939123071053
2,2.6666666666666665,2463.8322943516428
2,2.625,7.4843902369861475
2,2.5846153846153848,568.9659527940933
2,2.5454545454545454,1388.1330346339812
2,2.5074626865671643,6604.698524163113
2,2.4705882352941178,3889.395990361551
2,2.4347826086956523,6271.186858404881
2,2.4000000000000004,4015.1387375620243
2,2.3661971830985915,3965.9478819166047
2,2.3333333333333335,11680.917114966282
2,2.301369863013699,618.6446543573352
2,2.27027027027027,691.651912328443
2,2.24,2017.1275843028272
2,2.210526315789474,17969.188378238076
2,2.181818181818182,299.2568469344595
2,2.153846153846154,4812.989891035273
2,2.126582278481013,2487.7402651465936
2,2.1,846.8003601592206
2,2.0740740740740744,2003.5347673779258
2,2.048780487804878,947.0150748413951
2,2.024096385542169,4363.518340012413
2,2.0,2.5059523809523654
2,1.9764705882352942,6761.339651805376
2,1.9534883720930234,5166.761103946989
2,1.931034482758621,342.41276885289443
2,1.9090909090909094,3345.8582509895814
2,1.8876404494382022,61.3431239502812
2,1.8666666666666667,1079.2563316622443
2,1.8461538461538463,2359.076805539099
2,1.8260869565217392,1762.582946389446
2,1.806451612903226,3421.699227755214
2,1.7872340425531914,4890.096346340239
2,1.768421052631579,4615.933378994436
2,1.75,1586.8383169466288
2,1.731958762886598,3415.086203670991
2,1.7142857142857144,494.7140099591896
2,1.696969696969697,14416.898507205548
2,1.68,7241.037750143849
2,1.6633663366336635,456.24104391209204
2,1.647058823529412,1023.481842378504
2,1.6310679611650487,418.8447639226888
2,1.6153846153846154,964.1567761397632
2,1.6,248.92152758723958
2,1.5849056603773586,81.56834187194868
2,1.5700934579439254,1013.2255120337015
2,1.5555555555555558,1155.6943938043232
2,1.541284403669725,3626.3800807470675
2,1.5272727272727273,962.7976350666052
2,1.5135135135135136,1906.1430771641835
2,1.5,942.8958333333329
2,1.4867256637168142,1465.3008890336253
2,1.473684210526316,7875.005251478662
2,1.4608695652173913,184.28662752722374
2,1.4482758620689655,6061.9607421517185
2,1.435897435897436,2678.1291295817264
2,1.4237288135593222,2495.763722424481
2,1.411764705882353,1432.972606245087
2,1.4000000000000001,2005.4343484606304
2,1.3884297520661157,2151.5660463789245
2,1.3770491803278688,8093.96300220231
2,1.3658536585365855,1165.7311568229052
2,1.3548387096774195,1470.7573479710888
2,1.344,6554.293415683368
2,1.3333333333333333,275.0745385359843
2,1.3228346456692914,1714.8273837555687
2,1.3125,8208.406536034398
2,1.302325581395349,1705.18585468765
2,1.2923076923076924,4781.94586020538
2,1.282442748091603,2980.959820413787
2,1.2727272727272727,3012.135172900557
2,1.2631578947368423,415.29527846268303
2,1.2537313432835822,2982.835833378478
2,1.2444444444444445,3768.967126316074
2,1.2352941176470589,1088.2655636621387
2,1.2262773722627738,2146.106932622015
2,1.2173913043478262,413.6558443793598
2,1.20863309352518,3270.9111233829917
2,1.2000000000000002,3540.273069421694
2,1.1914893617021278,3176.023785131476
2,1.1830985915492958,172.88000311585037
2,1.1748251748251748,4132.570110408224
2,1.1666666666666667,386.41150775304834
2,1.1586206896551725,2317.356135463111
2,1.1506849315068495,2540.035962508283
2,1.1428571428571428,1586.8794221971557
2,1.135135135135135,2973.027895642267
2,1.12751677852349,1049.074943917608
2,1.12,5841.004762867696
2,1.1125827814569538,2215.240411211729
2,1.105263157894737,625.3786163878152
2,1.0980392156862746,577.1294495938471
2,1.090909090909091,5249.188113577871
2,1.0838709677419356,899.7327015081512
2,1.076923076923077,3089.304203961973
2,1.0700636942675161,670.5393666101146
2,1.0632911392405064,2155.0491637125897
2,1.0566037735849056,2802.79387516718
2,1.05,1233.6394069084513
2,1.0434782608695652,3910.461308580129
2,1.0370370370370372,3032.6728167805722
2,1.030674846625767,3438.791485170163
2,1.024390243902439,52.21385733032985
2,1.0181818181818183,1568.0996419373382
2,1.0120481927710845,887.0559414672935
2,1.005988023952096,1865.4714000337785
2,1.0,754.3809523809521
