test,period,psd
1,48.0,2876.3319555891503
1,38.400000000000006,777.1438313787004
1,32.0,689.2137814842232
1,27.42857142857143,3621.280372335553
1,24.0,288163.27621680836
1,21.333333333333332,6013.9564498297605
1,19.200000000000003,2547.8911284909786
1,17.454545454545457,220.8529513965598
1,16.0,10223.906306145382
1,14.76923076923077,3608.3081178788093
1,13.714285714285715,3269.862166747974
1,12.8,2945.1321291408813
1,12.0,101.7973622168391
1,11.294117647058824,62.499406837198094
1,10.666666666666666,4386.211436147216
1,10.105263157894738,8968.052923228199
1,9.600000000000001,451.3236752834137
1,9.142857142857142,1690.5234063341125
1,8.727272727272728,983.7127859935532
1,8.347826086956522,1730.4324714570976
1,8.0,39232.58649976576
1,7.6800000000000015,27.519345607796325
1,7.384615384615385,379.7741565570485
1,7.111111111111111,2524.313677379405
1,6.857142857142858,726.5043133867166
1,6.620689655172415,2040.7828456027958
1,6.4,1064.2637097762286
1,6.193548387096775,1772.8808327617892
1,6.0,1547.9520834904115
1,5.818181818181818,1993.2402346806339
1,5.647058823529412,1985.4359302693738
1,5.485714285714286,8857.359865060394
1,5.333333333333333,1826.7111962065396
1,5.1891891891891895,8118.862415191334
1,5.052631578947369,4878.174851574467
1,4.923076923076923,4465.184228508933
1,4.800000000000001,10059.131825875094
1,4.682926829268293,767.683021312284
1,4.571428571428571,4023.7964189290146
1,4.465116279069767,352.00297805309424
1,4.363636363636364,903.0701638910673
1,4.266666666666667,13672.851990102276
1,4.173913043478261,968.3188168094445
1,4.085106382978724,1192.026297405525
1,4.0,2326.553663690983
1,3.918367346938776,608.9097957509181
1,3.8400000000000007,2053.416965912177
1,3.764705882352941,2118.181339811917
1,3.6923076923076925,4.386593658812413
1,3.622641509433963,1663.9118625937467
1,3.5555555555555554,934.0144974629152
1,3.490909090909091,5206.0084180000795
1,3.428571428571429,162.26174452403416
1,3.3684210526315788,877.0859886259619
1,3.3103448275862073,5140.854198734802
1,3.2542372881355934,2400.920865817624
1,3.2,3271.232156687852
1,3.1475409836065578,1365.8009973430935
1,3.0967741935483875,806.7485719358998
1,3.0476190476190474,5581.516258852699
1,3.0,3491.8932291666642
1,2.953846153846154,2788.89105899584
1,2.909090909090909,3007.2001646633985
1,2.865671641791045,1281.8674180291255
1,2.823529411764706,956.3724082077654
1,2.782608695652174,2151.471586116358
1,2.742857142857143,1209.2112678908777
1,2.7042253521126765,1887.658457570306
1,2.6666666666666665,1500.4171600538539
1,2.63013698630137,570.3993763253287
1,2.5945945945945947,752.7965582517284
1,2.56,945.9895809455398
1,2.5263157894736845,3388.3046675256055
1,2.493506493506494,714.6619440014998
1,2.4615384615384617,2042.9051362793816
1,2.430379746835443,3035.745912301993
1,2.4000000000000004,2297.8389571523385
1,2.3703703703703702,5327.640237951896
1,2.3414634146341466,54.422332364921786
1,2.313253012048193,11504.508490325108
1,2.2857142857142856,11251.020943884258
1,2.2588235294117647,742.4970125626879
1,2.2325581395348837,4226.404487166617
1,2.206896551724138,4616.782787071121
1,2.181818181818182,9815.93324188272
1,2.1573033707865172,1418.9395991268934
1,2.1333333333333333,606.0713890196087
1,2.10989010989011,5343.922026575048
1,2.0869565217391304,503.2899836225693
1,2.064516129032258,2190.942544152127
1,2.042553191489362,1670.2375709679031
1,2.0210526315789474,8920.559116331442
1,2.0,4000.260416666665
1,1.9793814432989694,1143.0218840098673
1,1.959183673469388,1958.7357422369137
1,1.9393939393939394,213.33438269565573
1,1.9200000000000004,1003.30708951075
1,1.9009900990099011,3526.658485100563
1,1.8823529411764706,2385.55637220511
1,1.864077669902913,11670.155143509008
1,1.8461538461538463,1447.4271847575342
1,1.8285714285714285,1041.112665277733
1,1.8113207547169814,1521.3213022534287
1,1.7943925233644862,67.57965365375316
1,1.7777777777777777,138.25539744230622
1,1.7614678899082572,428.52399429576997
1,1.7454545454545456,7950.728121961445
1,1.7297297297297298,1161.4888449640096
1,1.7142857142857144,2424.5426537309886
1,1.6991150442477878,630.3855142960699
1,1.6842105263157894,2931.4817918603735
1,1.6695652173913045,3114.3705269234765
1,1.6551724137931036,79.79727347990925
1,1.641025641025641,1793.7195221494476
1,1.6271186440677967,10804.486958015887
1,1.6134453781512605,4057.449091017472
1,1.6,2053.683961049607
1,1.5867768595041325,400.03026919921524
1,1.5737704918032789,1630.482417525159
1,1.5609756097560976,8947.353330707625
1,1.5483870967741937,250.76546274523417
1,1.536,6879.060860816139
1,1.5238095238095237,2160.3431089683677
1,1.5118110236220474,810.5876188317354
1,1.5,3152.971354166665
1,1.4883720930232558,8540.214836391955
1,1.476923076923077,1750.7227008517407
1,1.465648854961832,3384.232362652376
1,1.4545454545454546,2762.792797446948
1,1.4436090225563911,82.04841314778035
1,1.4328358208955225,4885.416818015705
1,1.4222222222222223,603.7049657554995
1,1.411764705882353,1913.7245922734332
1,1.4014598540145986,398.1571990268227
1,1.391304347826087,2393.4865339823855
1,1.381294964028777,166.65811536176767
1,1.3714285714285714,124.60663801464706
1,1.3617021276595744,3690.0839368667666
1,1.3521126760563382,2207.851964349888
1,1.3426573426573427,568.7267941938327
1,1.3333333333333333,895.1338363090165
1,1.324137931034483,6914.782468322926
1,1.315068493150685,2977.6378449225385
1,1.3061224489795917,11331.89592266468
1,1.2972972972972974,5612.519269181572
1,1.2885906040268458,3012.4711432638287
1,1.28,1055.1071541954716
1,1.271523178807947,1869.1571049070944
1,1.2631578947368423,4717.1433378851225
1,1.2549019607843137,5166.763762265161
1,1.246753246753247,294.23166438477415
1,1.238709677419355,724.5717844842544
1,1.2307692307692308,794.1989974488811
1,1.2229299363057327,3250.490232054374
1,1.2151898734177216,153.07702302661085
1,1.2075471698113207,1089.9174261029061
1,1.2000000000000002,9714.724999842918
1,1.1925465838509317,670.2276874399702
1,1.1851851851851851,1086.8379607147776
1,1.177914110429448,267.3648512977452
1,1.1707317073170733,1340.0084359819443
1,1.1636363636363636,1972.54564557723
1,1.1566265060240966,221.74079280859362
1,1.1497005988023952,5830.926001503831
1,1.1428571428571428,929.7290457974406
1,1.136094674556213,2878.46130477523
1,1.1294117647058823,96.28759309473129
1,1.1228070175438596,3320.4335095552183
1,1.1162790697674418,2499.0299527447232
1,1.1098265895953758,1354.628484901686
1,1.103448275862069,1096.3036590690722
1,1.0971428571428572,920.859192529967
1,1.090909090909091,2965.321026899831
1,1.0847457627118644,4417.570810930938
1,1.0786516853932586,9869.719260089501
1,1.0726256983240223,1919.0616572872398
1,1.0666666666666667,3493.2988714044905
1,1.0607734806629836,2772.736302397092
1,1.054945054945055,3143.1866047862895
1,1.0491803278688525,13688.559785230944
1,1.0434782608695652,483.93518932698345
1,1.037837837837838,14580.86506227585
1,1.032258064516129,6899.456885242447
1,1.0267379679144386,726.1036596786176
1,1.021276595744681,3486.8404505094427
1,1.0158730158730158,5112.689326609355
1,1.0105263157894737,4585.782318809155
1,1.0052356020942408,9819.082201851143
1,1.0,543.3802083333333
2,40.0,2152.8120857958
2,30.0,2832.1286140140523
2,24.0,130992.46970641625
2,20.0,1422.386900582225
2,17.142857142857142,4590.438656902921
2,15.0,4251.974594074671
2,13.333333333333334,296.15255461348534
2,12.0,7388.42041183235
2,10.90909090909091,7280.143959481387
2,10.0,4088.3563746011314
2,9.23076923076923,3584.589847086989
2,8.571428571428571,4731.317220401961
2,8.0,37606.28354141453
2,7.5,4431.894694485182
2,7.0588235294117645,6656.234309495016
2,6.666666666666667,2059.6232771795912
