test,period,psd
1,42.0,5705.775296910854
1,33.6,6983.668150308421
1,28.0,52104.59465315592
1,24.0,64426.3295676231
1,21.0,2780.641606993329
1,18.666666666666668,1503.3411614656031
1,16.8,117.53068387621907
1,15.272727272727275,2210.078102828478
1,14.0,47.80023662438682
1,12.923076923076923,2840.9168402300215
1,12.0,3225.6740449718905
1,11.200000000000001,1312.6529594659557
1,10.5,268.6937421938355
1,9.882352941176471,463.82418201297025
1,9.333333333333334,339.91959526008947
1,8.842105263157896,1961.583527520696
1,8.4,7198.472745171957
1,8.0,3055.9176394062088
1,7.636363636363638,3653.986098310946
1,7.304347826086957,1383.3394754803494
1,7.0,1381.3930284756514
1,6.72,9627.703664462999
1,6.461538461538462,391.3983922103109
1,6.222222222222223,175.95291560545783
1,6.0,56.42589733225818
1,5.793103448275862,5785.36986917668
1,5.6000000000000005,4856.164513476815
1,5.419354838709678,3105.363163214385
1,5.25,1519.7970950949448
1,5.090909090909091,109.56847542554114
1,4.9411764705882355,3481.092766201353
1,4.800000000000001,2683.4720236362214
1,4.666666666666667,686.5923423212438
1,4.54054054054054,1429.5177032644904
1,4.421052631578948,2106.6509904867576
1,4.307692307692308,6059.984372092517
1,4.2,4381.309156083046
1,4.097560975609756,35.142966952402666
1,4.0,92.17779671309422
1,3.906976744186047,2714.468932781875
1,3.818181818181819,281.1145780496478
1,3.7333333333333334,5074.769286835956
1,3.6521739130434785,5429.196673462339
1,3.574468085106383,281.63442080292464
1,3.5,1694.1529237611226
1,3.428571428571429,5102.192228843026
1,3.36,900.3440163098538
1,3.294117647058824,599.1573570327215
1,3.230769230769231,492.0099720315463
1,3.169811320754717,146.41699446928482
1,3.1111111111111116,1035.6218488043655
1,3.0545454545454547,1157.8099116487588
1,3.0,1024.074404761904
1,2.947368421052632,3267.761473390741
1,2.896551724137931,5741.207913095479
1,2.8474576271186445,1028.101973040742
1,2.8000000000000003,2667.8098470982845
1,2.7540983606557377,1089.9169056980832
1,2.709677419354839,3137.0982633828567
1,2.6666666666666665,135.92588755087525
1,2.625,1289.2230554374605
1,2.5846153846153848,71.58363657554656
1,2.5454545454545454,3872.0356191185797
1,2.5074626865671643,3428.1761367086438
1,2.4705882352941178,2316.9204854140594
1,2.4347826086956523,2143.2905958727956
1,2.4000000000000004,5090.071032873152
