test,period,psd
1,36.0,182.32386023979944
1,24.0,53279.48387295349
1,18.0,10151.445933572044
1,14.399999999999999,547.1602350655537
1,12.0,6859.004343251063
1,10.285714285714286,6727.6472773791775
1,9.0,1309.266761013583
1,8.0,2608.36992819508
1,7.199999999999999,1915.8475811018182
1,6.545454545454546,78.62214064216013
1,6.0,2950.8943842840185
1,5.538461538461538,3890.778221130738
1,5.142857142857143,2648.341462669727
1,4.800000000000001,2384.9320371276735
1,4.5,2734.438271146241
1,4.235294117647059,331.771283457006
1,4.0,3467.6277618350723
1,3.789473684210526,221.3746859989415
1,3.5999999999999996,6909.476297067954
1,3.428571428571429,429.58298281742407
1,3.272727272727273,1328.732890279259
1,3.130434782608696,2217.7840823423726
1,3.0,2746.9236111111086
1,2.88,6329.7420824541
1,2.769230769230769,447.51670140683564
1,2.6666666666666665,1575.187749993522
1,2.5714285714285716,2007.525412546028
1,2.4827586206896552,3918.878485816449
1,2.4000000000000004,10539.883236791928
1,2.3225806451612905,3901.456748554981
1,2.25,4502.13405567668
1,2.181818181818182,1092.572145469871
1,2.1176470588235294,857.4298466610448
1,2.0571428571428574,3098.992921067915
1,2.0,1076.5555555555552
1,1.945945945945946,6486.760026876572
1,1.894736842105263,3584.686624586116
1,1.8461538461538463,123.96492204853394
1,1.7999999999999998,9731.581578977815
1,1.7560975609756098,3620.389229079948
1,1.7142857142857144,8135.527028310365
1,1.6744186046511629,5469.819343079235
1,1.6363636363636365,58.51786751424021
1,1.6,1803.3681075109382
1,1.565217391304348,1181.8041398946782
1,1.5319148936170213,4055.773448907488
1,1.5,1808.0624999999989
1,1.469387755102041,1966.433078361195
1,1.44,2587.204078192677
1,1.411764705882353,186.57861153046323
1,1.3846153846153846,2729.970611684438
1,1.358490566037736,1160.0468748012468
1,1.3333333333333333,526.9277937204837
1,1.309090909090909,3016.8921241741045
1,1.2857142857142858,2135.3599933419314
1,1.2631578947368423,307.9135312449144
1,1.2413793103448276,309.23262832198714
1,1.2203389830508475,535.3249609007737
1,1.2000000000000002,2121.6750601604217
1,1.180327868852459,890.3795038486978
1,1.1612903225806452,304.87822206916957
1,1.1428571428571428,2804.296436522683
1,1.125,446.17767317707694
1,1.1076923076923078,3164.168344306045
1,1.090909090909091,309.86316942441914
1,1.0746268656716418,2022.9086456870657
1,1.0588235294117647,1568.6888776152905
1,1.0434782608695652,846.5830079187197
1,1.0285714285714287,913.4186312435507
1,1.0140845070422535,798.2804775052609
1,1.0,3.5555555555555554
2,36.0,1540.1526997106812
2,24.0,39325.45646874141
2,18.0,1948.104321236984
2,14.399999999999999,2290.133362862304
2,12.0,3517.5555343255933
2,10.285714285714286,210.27256558211258
2,9.0,948.5103761955769
2,8.0,2195.062352022168
2,7.199999999999999,6108.875266135637
2,6.545454545454546,1715.6401869257302
2,6.0,1269.206223583998
2,5.538461538461538,2484.4218009916226
2,5.142857142857143,12464.806635798328
2,4.800000000000001,1548.7220013404785
2,4.5,196.98027102256896
2,4.235294117647059,4844.053736213795
2,4.0,1434.4564497615831
2,3.789473684210526,3720.3782883876956
2,3.5999999999999996,621.1065598728425
2,3.428571428571429,338.62322199478325
2,3.272727272727273,1433.2516012820781
2,3.130434782608696,2010.2480099640416
2,3.0,955.6319444444443
2,2.88,721.3631892514887
2,2.769230769230769,716.9668570088344
2,2.6666666666666665,623.7628727689364
2,2.5714285714285716,447.87078551513486
2,2.4827586206896552,186.7563989822706
2,2.4000000000000004,340.078935620715
2,2.3225806451612905,761.1353397474146
2,2.25,6116.796320421823
2,2.181818181818182,701.4887128462799
2,2.1176470588235294,2018.6892645254325
2,2.0571428571428574,1301.4585545041023
2,2.0,6403.0902777777765
2,1.945945945945946,2292.648989690906
2,1.894736842105263,201.48935178609167
2,1.8461538461538463,248.00058941316334
2,1.7999999999999998,2744.1587486741714
2,1.7560975609756098,3322.2042319091083
2,1.7142857142857144,40.60062020061818
2,1.6744186046511629,1116.3365726215627
2,1.6363636363636365,246.2365135349079
2,1.6,4353.607347009925
2,1.565217391304348,6565.236367708482
2,1.5319148936170213,1164.6756313730443
2,1.5,731.7569444444445
2,1.469387755102041,3774.924848259138
2,1.44,5791.752899797547
2,1.411764705882353,1431.3818649857133
2,1.3846153846153846,2192.7656070672188
2,1.358490566037736,434.5502366614272
2,1.3333333333333333,6587.418550238415
2,1.309090909090909,1297.2429787711221
2,1.2857142857142858,84.41420846358464
2,1.2631578947368423,631.2478344181739
2,1.2413793103448276,270.73955550778743
2,1.2203389830508475,2606.569742455942
2,1.2000000000000002,8941.349331971553
2,1.180327868852459,2288.6846350520977
2,1.1612903225806452,9889.494165516833
2,1.1428571428571428,813.7618726434123
2,1.125,1465.5984085556083
2,1.1076923076923078,1720.0446384407728
2,1.090909090909091,484.2649098530729
2,1.0746268656716418,544.4435203089258
2,1.0588235294117647,1793.7078794395768
2,1.0434782608695652,550.9681951488599
2,1.0285714285714287,1708.7953352222462
2,1.0140845070422535,2740.0949638133884
2,1.0,28.75347222222224
