test,period,psd
1,43.2,177.16753136643248
1,36.0,159.8032965671521
1,30.857142857142858,295.70025550077656
1,27.0,251.6875142246488
1,24.0,2288.075054586059
1,21.6,1138.5745260781362
1,19.636363636363637,64.69766047967109
1,18.0,6.344027419771823
1,16.615384615384617,28.840643742913098
1,15.428571428571429,14.802432053874918
1,14.399999999999999,33.88849540329404
1,13.5,1.445500455069901
1,12.705882352941178,23.530690142260166
1,12.0,3.2728530398093945
1,11.368421052631579,12437.767590999327
1,10.8,5.651865187997076
1,10.285714285714286,24.195246323827345
1,9.818181818181818,21.52166663378357
1,9.391304347826086,7.310620438624876
1,9.0,113.56699280236887
1,8.64,34.69220348307553
1,8.307692307692308,223.05776128454508
1,8.0,271.841393085469
1,7.714285714285714,4682.524359228112
1,7.448275862068966,4478.685657827027
1,7.199999999999999,347.4385988487402
1,6.967741935483871,197.50063699688027
1,6.75,78.37640016482928
1,6.545454545454546,42.08797054700322
1,6.352941176470589,52.15810310266603
1,6.171428571428572,29.846343608769832
1,6.0,10.890001167754894
1,5.837837837837839,8.859716748730808
1,5.684210526315789,386.97223953441414
1,5.538461538461538,10.893280305318365
1,5.4,11.760784897364095
1,5.2682926829268295,12.248454413365826
1,5.142857142857143,3.54386928769247
1,5.023255813953488,62.2999638156852
1,4.909090909090909,32.939431965279844
1,4.800000000000001,127.03383939824359
1,4.695652173913043,233.38491026457936
1,4.595744680851064,1555.9053735575699
1,4.5,1775.844928857643
1,4.408163265306123,174.0061978929806
1,4.32,86.07057597798247
1,4.235294117647059,36.11715860573631
1,4.153846153846154,32.56026320164801
1,4.0754716981132075,70.7604007481657
1,4.0,19.253790954748645
1,3.9272727272727277,20.2202928539662
1,3.857142857142857,6.151442228126783
1,3.789473684210526,80.50692832877469
1,3.724137931034483,61.56021913844449
1,3.6610169491525424,31.98664360349411
1,3.5999999999999996,12.384590901526504
1,3.5409836065573774,37.08354822469337
1,3.4838709677419355,62.59025779340098
1,3.428571428571429,9.054671414460145
1,3.375,54.06664295378689
1,3.323076923076923,71.32081500694167
1,3.272727272727273,580.76378312292
1,3.2238805970149254,771.0652439625112
1,3.1764705882352944,250.28972404067585
1,3.130434782608696,37.60866912337706
1,3.085714285714286,54.56752051065719
1,3.042253521126761,22.101534183797447
1,3.0,101.86111111111109
1,2.958904109589041,2.590807142865527
1,2.9189189189189193,123.5191165623381
1,2.88,45.34126234186856
1,2.8421052631578947,31.312032830323748
1,2.8051948051948052,38.777326998573244
1,2.769230769230769,1.7636560409332294
1,2.7341772151898738,73.38839041818008
1,2.7,101.980479196055
1,2.6666666666666665,44.09402876194129
1,2.6341463414634148,8.32977005004144
1,2.602409638554217,20.004697982780613
1,2.5714285714285716,56.719159392719774
1,2.5411764705882356,490.4985957952802
1,2.511627906976744,904.937588982311
1,2.4827586206896552,202.09363776521604
1,2.4545454545454546,15.757080502050764
1,2.4269662921348316,13.36857538499116
1,2.4000000000000004,20.765870536159678
1,2.3736263736263736,166.93981487003262
1,2.3478260869565215,25.76047692027503
1,2.3225806451612905,3.5254367377589815
1,2.297872340425532,2.427066969398165
1,2.273684210526316,22.634922910953613
1,2.25,51.470584936374586
1,2.2268041237113403,4.063056761159378
1,2.2040816326530615,33.82048867563648
1,2.181818181818182,32.05568480396434
1,2.16,27.826108398095226
