test,period,psd
1,48.0,1735.1651103820318
1,32.0,5563.592766394646
1,24.0,157866.5600269584
1,19.200000000000003,2022.8769206906302
1,16.0,724.2187658529917
1,13.714285714285715,250.30095275474665
1,12.0,480.44926829280064
1,10.666666666666666,8.527316063218443
1,9.600000000000001,1034.1977034353613
1,8.727272727272728,3805.58359992562
1,8.0,13393.773628461446
1,7.384615384615385,633.2430484420657
1,6.857142857142858,2082.771064232766
1,6.4,142.41654285327743
1,6.0,1108.8640807601396
1,5.647058823529412,203.40725632798095
1,5.333333333333333,1169.2659653441317
1,5.052631578947369,5970.081995983972
1,4.800000000000001,339.9618061198347
1,4.571428571428571,8.517597170455055
1,4.363636363636364,1228.0509658515361
1,4.173913043478261,224.17179562912497
1,4.0,72.46346726380274
1,3.8400000000000007,44.85898456871617
1,3.6923076923076925,184.58346662924788
1,3.5555555555555554,3496.297638929813
1,3.428571428571429,681.7791224656856
1,3.3103448275862073,775.6478746416819
1,3.2,177.71332084944072
1,3.0967741935483875,207.2382641307652
1,3.0,217.81770833333314
1,2.909090909090909,69.92538013447614
1,2.823529411764706,188.38903060284477
1,2.742857142857143,975.7434269385055
1,2.6666666666666665,295.1981354230855
1,2.5945945945945947,121.45263558471159
1,2.5263157894736845,699.9535196020424
1,2.4615384615384617,52.33872706650165
1,2.4000000000000004,371.4229476649115
1,2.3414634146341466,529.9141619268496
1,2.2857142857142856,316.5785343136114
1,2.2325581395348837,775.5645867388066
1,2.181818181818182,580.7672637065332
1,2.1333333333333333,317.23246827553345
1,2.0869565217391304,28.760601602913113
1,2.042553191489362,408.1096040726509
1,2.0,426.5677083333336
1,1.959183673469388,49.97644865556277
1,1.9200000000000004,550.3131119192068
1,1.8823529411764706,86.61302386121454
1,1.8461538461538463,83.54549184801041
1,1.8113207547169814,54.17827356293415
1,1.7777777777777777,120.89448139045854
1,1.7454545454545456,323.36854521992984
1,1.7142857142857144,63.598056808283026
1,1.6842105263157894,193.607917216312
1,1.6551724137931036,278.9503030148536
1,1.6271186440677967,88.76042783836516
1,1.6,94.97651388421919
1,1.5737704918032789,502.71273269288946
1,1.5483870967741937,222.10448538370798
1,1.5238095238095237,1020.5875195073041
1,1.5,623.4739583333329
1,1.476923076923077,28.348134851584177
1,1.4545454545454546,703.3840607332411
1,1.4328358208955225,269.6067066592562
1,1.411764705882353,312.65521659859417
1,1.391304347826087,126.48533106590088
1,1.3714285714285714,29.688171632171734
1,1.3521126760563382,550.2930951858336
1,1.3333333333333333,75.38028273619726
1,1.315068493150685,51.78168060500793
1,1.2972972972972974,1075.4840221571794
1,1.28,996.7525901290744
1,1.2631578947368423,558.9172902409933
1,1.246753246753247,80.06567113053788
1,1.2307692307692308,169.4407740223695
1,1.2151898734177216,1044.5865106049296
1,1.2000000000000002,218.42758590652707
1,1.1851851851851851,854.9228199585664
1,1.1707317073170733,15.996413221024838
1,1.1566265060240966,424.6590743733759
1,1.1428571428571428,142.98922223124936
1,1.1294117647058823,46.49330819072776
