test,period,psd
1_control_dl,40.0,1.9201763453884866
1_control_dl,30.0,13.557713612987534
1_control_dl,24.0,4.109392127905513
1_control_dl,20.0,12.062772932833933
1_control_dl,17.142857142857142,1.0329568031391514
1_control_dl,15.0,6.884421379290465
1_control_dl,13.333333333333334,1.897054805919785
1_control_dl,12.0,18.905487111822705
1_control_dl,10.90909090909091,4.650377464248537
1_control_dl,10.0,0.24101281686191384
1_control_dl,9.23076923076923,10.771273000278015
1_control_dl,8.571428571428571,0.4349129747634784
1_control_dl,8.0,7.4517477090978455
1_control_dl,7.5,4.110525114850903
1_control_dl,7.0588235294117645,2.5412913101997194
1_control_dl,6.666666666666667,11.254510411566267
1_control_dl,6.315789473684211,0.5265644635017405
1_control_dl,6.0,2.8039543022408564
1_control_dl,5.714285714285714,3.9350938235673496
1_control_dl,5.454545454545455,0.6337379885083777
1_control_dl,5.217391304347826,5.144845815471772
1_control_dl,5.0,0.5713873338372205
1_control_dl,4.8,1.4242811595555738
1_control_dl,4.615384615384615,3.1745105699305896
1_control_dl,4.444444444444445,1.6873341651831184
1_control_dl,4.285714285714286,2.244634599265759
1_control_dl,4.137931034482759,0.3493329677630192
1_control_dl,4.0,2.4725763685386113
1_control_dl,3.8709677419354844,0.7077603940555991
1_control_dl,3.75,0.8805106806787362
1_control_dl,3.6363636363636362,0.4609429665429127
1_control_dl,3.5294117647058822,0.04436107367644308
1_control_dl,3.4285714285714284,0.8675132568179619
1_control_dl,3.3333333333333335,0.17293950012865872
1_control_dl,3.243243243243243,0.11336986360676886
1_control_dl,3.1578947368421053,0.08470269510216355
1_control_dl,3.0769230769230766,0.0230520088931613
1_control_dl,3.0,0.015540000000000567
1_control_dl,2.926829268292683,0.049807758357995655
1_control_dl,2.857142857142857,0.011788954530031702
1_control_dl,2.7906976744186047,0.05369885998838166
1_control_dl,2.7272727272727275,0.009905219453973433
1_control_dl,2.6666666666666665,0.103058631454855
1_control_dl,2.608695652173913,0.329871365517972
1_control_dl,2.5531914893617023,0.26028586694148265
1_control_dl,2.5,0.16185190045980685
1_control_dl,2.4489795918367347,0.05299046834902801
1_control_dl,2.4,0.24864527259729208
1_control_dl,2.3529411764705883,0.3790513690601311
1_control_dl,2.3076923076923075,0.4522963247298886
1_control_dl,2.2641509433962264,0.1874018971920799
1_control_dl,2.2222222222222223,0.2724787471201693
1_control_dl,2.181818181818182,0.6162219960855272
1_control_dl,2.142857142857143,1.1137039071348378
1_control_dl,2.1052631578947367,0.030186566795368342
1_control_dl,2.0689655172413794,0.2654532140894466
1_control_dl,2.0338983050847457,0.6916582194352828
1_control_dl,2.0,4.600236344199625e-05
2_induction_dd,48.0,2.50622553942062
2_induction_dd,44.30769230769231,0.4881363922195705
2_induction_dd,41.142857142857146,1.3854254411350722
2_induction_dd,38.400000000000006,0.864880774288241
2_induction_dd,36.0,1.3380515214753756
2_induction_dd,33.88235294117647,4.926431774083504
2_induction_dd,32.0,2.162317951424125
2_induction_dd,30.31578947368421,2.0559798443369717
2_induction_dd,28.799999999999997,0.5721591171110527
2_induction_dd,27.42857142857143,2.470221351752477
2_induction_dd,26.181818181818183,0.6141732202585894
2_induction_dd,25.043478260869566,11.06064305929286
2_induction_dd,24.0,139.26879315933877
2_induction_dd,23.04,2.360553451301733
2_induction_dd,22.153846153846153,5.804572257105562
