test,period,psd
1_control_dl,42.0,0.5292587076673366
1_control_dl,33.6,1.166951750523405
1_control_dl,28.0,4.388699170361262
1_control_dl,24.0,6.913851800392905
1_control_dl,21.0,1.9884771211992294
1_control_dl,18.666666666666668,6.370719387589122
1_control_dl,16.8,3.7160866257179435
1_control_dl,15.272727272727275,0.3929769899546342
1_control_dl,14.0,0.6389567692415048
1_control_dl,12.923076923076923,0.4073628775260337
1_control_dl,12.0,0.2250661508187371
1_control_dl,11.200000000000001,0.014488205675925406
1_control_dl,10.5,0.07233824496330783
1_control_dl,9.882352941176471,0.10538191959711442
1_control_dl,9.333333333333334,0.027070613564005468
1_control_dl,8.842105263157896,0.1248267077143446
1_control_dl,8.4,0.4667245671871725
1_control_dl,8.0,0.7413535171365311
1_control_dl,7.636363636363638,0.1329093392856013
1_control_dl,7.304347826086957,0.2624451077235765
1_control_dl,7.0,0.37299064666830717
1_control_dl,6.72,0.029157654516484152
1_control_dl,6.461538461538462,0.3004962740424573
1_control_dl,6.222222222222223,0.49602253392873763
1_control_dl,6.0,0.497770047661458
1_control_dl,5.793103448275862,0.15614204889030806
1_control_dl,5.6000000000000005,0.05711141040258944
1_control_dl,5.419354838709678,0.10680158848899338
1_control_dl,5.25,0.19117890987977743
1_control_dl,5.090909090909091,0.1131223785710472
1_control_dl,4.9411764705882355,0.1306021517589284
1_control_dl,4.800000000000001,0.12644525083702998
1_control_dl,4.666666666666667,0.0700117242033046
1_control_dl,4.54054054054054,0.035346112822418514
1_control_dl,4.421052631578948,0.021636715333642836
1_control_dl,4.307692307692308,0.07590694776020891
1_control_dl,4.2,0.09387331657687648
1_control_dl,4.097560975609756,0.007669823376994654
1_control_dl,4.0,0.04053785205148594
1_control_dl,3.906976744186047,0.039676399879803086
1_control_dl,3.818181818181819,0.006588624437719665
1_control_dl,3.7333333333333334,0.012969418954894668
1_control_dl,3.6521739130434785,0.006201686826847157
1_control_dl,3.574468085106383,0.010047521999136312
1_control_dl,3.5,0.020761572708699185
1_control_dl,3.428571428571429,0.009558772471824146
1_control_dl,3.36,0.003236037655394269
1_control_dl,3.294117647058824,0.004869017207423823
1_control_dl,3.230769230769231,0.0015736435740181234
1_control_dl,3.169811320754717,0.0002970569910042035
1_control_dl,3.1111111111111116,0.0005113684927687677
1_control_dl,3.0545454545454547,8.619911472523354e-05
1_control_dl,3.0,3.9738711303554995e-05
1_control_dl,2.947368421052632,0.0001908964910354501
1_control_dl,2.896551724137931,0.000969822402186029
1_control_dl,2.8474576271186445,0.0030363533273039364
1_control_dl,2.8000000000000003,0.009871756666210417
1_control_dl,2.7540983606557377,0.012065485664099726
1_control_dl,2.709677419354839,0.0006295287326276335
1_control_dl,2.6666666666666665,0.0004965026746049094
1_control_dl,2.625,0.004521562224417876
1_control_dl,2.5846153846153848,0.003047157537035101
1_control_dl,2.5454545454545454,0.0017647654367379984
1_control_dl,2.5074626865671643,0.0005269079470762928
1_control_dl,2.4705882352941178,0.004382409704915078
1_control_dl,2.4347826086956523,0.007134738177598008
1_control_dl,2.4000000000000004,0.0038753968395529004
1_control_dl,2.3661971830985915,0.004212502510052456
1_control_dl,2.3333333333333335,0.006003313150275217
1_control_dl,2.301369863013699,0.0020788644858793673
1_control_dl,2.27027027027027,0.0024297275321855934
1_control_dl,2.24,0.02037938457703691
1_control_dl,2.210526315789474,0.03107246885788601
1_control_dl,2.181818181818182,0.06412389669440878
1_control_dl,2.153846153846154,0.05284670415492062
1_control_dl,2.126582278481013,0.04615881151739083
1_control_dl,2.1,0.027061112231135585
1_control_dl,2.0740740740740744,0.0031292757003215464
1_control_dl,2.048780487804878,0.02557236918443226
1_control_dl,2.024096385542169,0.04504244759313841
1_control_dl,2.0,0.007877364373439095
2_control_dd,46.4,10.290182111894786
2_control_dd,43.5,18.89532467439251
2_control_dd,40.94117647058824,6.461622565428901
2_control_dd,38.666666666666664,0.24969844319651258
2_control_dd,36.63157894736842,0.18197031903467575
2_control_dd,34.8,1.368731585976522
2_control_dd,33.142857142857146,0.05374922088114505
2_control_dd,31.636363636363633,3.7364318141014023
2_control_dd,30.26086956521739,0.8534019021043618
2_control_dd,29.0,9.691510529950095
2_control_dd,27.840000000000003,6.800973140911801
2_control_dd,26.769230769230774,1.9242604722680658
2_control_dd,25.77777777777778,2.029198282370812
2_control_dd,24.857142857142858,13.001580823423783
2_control_dd,24.0,61.60047902835069
2_control_dd,23.2,25.274329657620513
2_control_dd,22.451612903225804,3.8577202857602133
2_control_dd,21.75,3.521000351949231
2_control_dd,21.090909090909093,0.8894826588904796
2_control_dd,20.47058823529412,0.034340092385766775
2_control_dd,19.885714285714286,2.6822671935088365
2_control_dd,19.333333333333332,3.0854119163145124
2_control_dd,18.81081081081081,1.0424668617300636
2_control_dd,18.31578947368421,0.3163991791113941
2_control_dd,17.846153846153847,0.016301976585539536
2_control_dd,17.4,0.2061233143819543
2_control_dd,16.975609756097562,0.4454765067542445
2_control_dd,16.571428571428573,1.0403788904292015
2_control_dd,16.186046511627907,0.20371570346688428
2_control_dd,15.818181818181817,0.5011729648113354
2_control_dd,15.466666666666665,1.256806677556448
2_control_dd,15.130434782608695,2.131432946667927
2_control_dd,14.808510638297872,1.0797704436725337
2_control_dd,14.5,0.2514375387210031
2_control_dd,14.204081632653061,0.05633502779741544
2_control_dd,13.920000000000002,1.8824340695677946
2_control_dd,13.647058823529413,1.234495732753154
2_control_dd,13.384615384615387,0.06197824813902105
2_control_dd,13.132075471698112,0.8002319925689667
2_control_dd,12.88888888888889,3.7571552938051576
2_control_dd,12.654545454545454,1.5715594746266115
2_control_dd,12.428571428571429,0.618344137582596
2_control_dd,12.210526315789474,0.12015992501464472
2_control_dd,12.0,4.629416226036069
2_control_dd,11.796610169491526,4.338971015051036
2_control_dd,11.6,0.06891080845841581
2_control_dd,11.40983606557377,0.5002944731781912
2_control_dd,11.225806451612902,0.43975563386948263
2_control_dd,11.047619047619047,0.05378737473290475
2_control_dd,10.875,0.007347729901613381
2_control_dd,10.707692307692309,0.22691658960548816
2_control_dd,10.545454545454547,0.2403225017917192
2_control_dd,10.388059701492539,0.18084875829720917
2_control_dd,10.23529411764706,0.0838640628517271
2_control_dd,10.08695652173913,0.6967296712509463
2_control_dd,9.942857142857143,1.4548383065225545
2_control_dd,9.80281690140845,0.4514467608065011
2_control_dd,9.666666666666666,0.7934772214319175
2_control_dd,9.534246575342467,2.708461236077912
2_control_dd,9.405405405405405,3.891502262762234
2_control_dd,9.280000000000001,1.5343065362122754
2_control_dd,9.157894736842104,0.09044021590730483
2_control_dd,9.03896103896104,0.6478489404213004
2_control_dd,8.923076923076923,0.7619983662749771
2_control_dd,8.810126582278482,1.369893545328138
2_control_dd,8.7,0.5353561108908982
2_control_dd,8.592592592592593,0.32146221530707647
2_control_dd,8.487804878048781,0.05189665945261747
2_control_dd,8.3855421686747,0.6127491464433821
2_control_dd,8.285714285714286,1.6905577723265306
2_control_dd,8.188235294117646,0.7886651039941074
2_control_dd,8.093023255813954,0.16941145232475222
2_control_dd,8.0,2.1200580916074525
2_control_dd,7.909090909090908,0.6928171794701996
2_control_dd,7.820224719101124,0.3247538442625384
2_control_dd,7.7333333333333325,0.09082727633288483
2_control_dd,7.648351648351649,0.9167157319323923
2_control_dd,7.565217391304348,0.7004188466870553
2_control_dd,7.483870967741936,0.1574715961090919
2_control_dd,7.404255319148936,0.35866245574517414
2_control_dd,7.326315789473685,0.02955276055689363
2_control_dd,7.25,0.3586192330374505
2_control_dd,7.175257731958762,0.3103411939431497
2_control_dd,7.1020408163265305,0.1772592070200801
2_control_dd,7.03030303030303,0.044710997673244365
2_control_dd,6.960000000000001,0.4773242930078199
2_control_dd,6.891089108910891,0.07154955033942446
2_control_dd,6.8235294117647065,0.4622413007301232
2_control_dd,6.757281553398058,0.13391489189023903
2_control_dd,6.692307692307693,0.0018759545716316372
2_control_dd,6.628571428571429,0.08526774067587219
2_control_dd,6.566037735849056,0.293695741966657
2_control_dd,6.504672897196262,0.18809826426764145
2_control_dd,6.444444444444445,0.22810399992076807
2_control_dd,6.385321100917432,0.3265325838744979
2_control_dd,6.327272727272727,0.14474641906787572
2_control_dd,6.270270270270271,0.30338413085531785
2_control_dd,6.214285714285714,1.079003669969268
2_control_dd,6.15929203539823,1.7360144784751685
2_control_dd,6.105263157894737,0.3195043840745299
2_control_dd,6.052173913043478,0.6732278253444874
2_control_dd,6.0,2.6561038535371493
2_control_dd,5.948717948717949,3.9906638455857455
2_control_dd,5.898305084745763,1.4362249672693608
2_control_dd,5.848739495798319,0.4049050390894869
2_control_dd,5.8,0.3129650367701346
2_control_dd,5.75206611570248,0.027148254794121987
2_control_dd,5.704918032786885,0.10508512964203331
2_control_dd,5.658536585365854,0.04498632036024306
2_control_dd,5.612903225806451,0.2502361120243323
2_control_dd,5.5680000000000005,0.22098098831069143
2_control_dd,5.523809523809524,0.03526182456972982
2_control_dd,5.480314960629921,0.04026427248372964
2_control_dd,5.4375,0.3289577087139018
2_control_dd,5.395348837209302,0.09753620775150425
2_control_dd,5.353846153846154,0.03852497981711016
2_control_dd,5.312977099236641,0.022810924900519024
2_control_dd,5.272727272727273,0.023276806264917044
2_control_dd,5.2330827067669174,0.0017192742973453081
2_control_dd,5.194029850746269,0.059112043832431536
2_control_dd,5.155555555555556,0.6067204784004397
2_control_dd,5.11764705882353,0.6090830344788439
2_control_dd,5.08029197080292,0.19169517564230662
2_control_dd,5.043478260869565,0.30701695240072324
2_control_dd,5.0071942446043165,0.2010669072421078
2_control_dd,4.9714285714285715,0.1984755940220247
2_control_dd,4.9361702127659575,0.2540359863105006
2_control_dd,4.901408450704225,0.045081091373612006
2_control_dd,4.8671328671328675,0.015706431413238707
2_control_dd,4.833333333333333,0.21926311548016142
2_control_dd,4.8,1.0977974217836128
2_control_dd,4.767123287671233,1.3205927360686827
2_control_dd,4.73469387755102,0.3695234518005143
2_control_dd,4.702702702702703,0.039387089673186854
2_control_dd,4.671140939597316,0.3179839833406367
2_control_dd,4.640000000000001,0.5570538731626193
2_control_dd,4.609271523178808,0.22207642543356146
2_control_dd,4.578947368421052,0.01739561698085729
2_control_dd,4.549019607843137,0.06093311031868468
2_control_dd,4.51948051948052,0.13486335766681432
2_control_dd,4.490322580645161,0.1639251188897009
2_control_dd,4.461538461538462,0.1573672440920446
2_control_dd,4.43312101910828,0.13807111771979116
2_control_dd,4.405063291139241,0.05589769152479842
2_control_dd,4.377358490566038,0.10806694789599305
2_control_dd,4.35,0.2329982979449346
2_control_dd,4.3229813664596275,0.22133234629683263
2_control_dd,4.296296296296297,0.08921606352347146
2_control_dd,4.269938650306749,0.13238236904611944
2_control_dd,4.2439024390243905,0.09532821033680218
2_control_dd,4.218181818181818,0.08555186041172752
2_control_dd,4.19277108433735,0.18878348305633946
2_control_dd,4.167664670658683,0.08492434936940438
2_control_dd,4.142857142857143,0.022235511491018854
2_control_dd,4.118343195266272,0.001963232741081537
2_control_dd,4.094117647058823,0.021652903628406623
2_control_dd,4.0701754385964914,0.0015320067589012572
2_control_dd,4.046511627906977,0.043619096397555186
2_control_dd,4.023121387283237,0.06797084904383473
2_control_dd,4.0,0.06171559950325896
2_control_dd,3.977142857142857,0.053612086099991046
2_control_dd,3.954545454545454,0.0632218375914864
2_control_dd,3.9322033898305087,0.2269478661593968
2_control_dd,3.910112359550562,0.21593940490524788
2_control_dd,3.888268156424581,0.2254567847200691
2_control_dd,3.8666666666666663,0.06490975769425791
2_control_dd,3.8453038674033153,0.07046836664745708
2_control_dd,3.8241758241758244,0.1017929361914434
2_control_dd,3.8032786885245904,0.042762065669128574
2_control_dd,3.782608695652174,0.0933515891450138
2_control_dd,3.762162162162162,0.05681842995008183
2_control_dd,3.741935483870968,0.00521860943919288
2_control_dd,3.72192513368984,0.028366959092838123
2_control_dd,3.702127659574468,0.04497596958143562
2_control_dd,3.6825396825396823,0.004280934629262837
2_control_dd,3.6631578947368424,0.001531671746094477
2_control_dd,3.6439790575916233,0.008260766708184885
2_control_dd,3.625,0.006559135831386681
2_control_dd,3.606217616580311,0.03307182530197113
2_control_dd,3.587628865979381,0.03755889606327504
2_control_dd,3.5692307692307694,0.025192552130429407
2_control_dd,3.5510204081632653,0.003096633207020598
2_control_dd,3.532994923857868,0.00575702566465409
2_control_dd,3.515151515151515,0.0035459691875679602
2_control_dd,3.49748743718593,0.02184982051743183
2_control_dd,3.4800000000000004,0.08007305454729319
2_control_dd,3.4626865671641793,0.039217257372608436
2_control_dd,3.4455445544554455,0.028934364856267488
2_control_dd,3.4285714285714284,0.011896852809591128
2_control_dd,3.4117647058823533,0.027328501655171752
2_control_dd,3.3951219512195125,0.004175049918391912
2_control_dd,3.378640776699029,0.014906012827042547
2_control_dd,3.36231884057971,0.024367628593460013
2_control_dd,3.3461538461538467,0.025999618538377792
2_control_dd,3.3301435406698565,0.0036072535331143143
2_control_dd,3.3142857142857145,0.0005517719077205047
2_control_dd,3.2985781990521326,0.0010985867474203519
2_control_dd,3.283018867924528,0.00030369455341300284
2_control_dd,3.267605633802817,0.004784177391559051
2_control_dd,3.252336448598131,0.012471276917586724
2_control_dd,3.2372093023255815,0.010300273291937828
