test,period,psd
1,43.2,22.714816273739316
1,36.0,8.614038561621797
1,30.857142857142858,0.003388246105372126
1,27.0,116.48264361691889
1,24.0,2424.444735112786
1,21.6,2423.325392285747
1,19.636363636363637,89.38278995319156
1,18.0,7.560087977831333
1,16.615384615384617,5.7723780943087775
1,15.428571428571429,25.692166199975148
1,14.399999999999999,25.687597637914784
1,13.5,3.1615358570978613
1,12.705882352941178,2.0748653764583507
1,12.0,2233.381202786591
1,11.368421052631579,8701.148568934312
1,10.8,2313.4872161274507
1,10.285714285714286,2.2354040094887253
1,9.818181818181818,3.711636407576787
1,9.391304347826086,33.80681059488514
1,9.0,24.627689920073454
1,8.64,11.779117031649047
1,8.307692307692308,0.5470703469443355
1,8.0,246.41015103450638
1,7.714285714285714,5797.764809566405
1,7.448275862068966,5912.989427417358
1,7.199999999999999,227.60357725668922
1,6.967741935483871,13.433308979936328
1,6.75,3.872268504268628
1,6.545454545454546,24.84114192913062
1,6.352941176470589,25.064133953451748
1,6.171428571428572,2.882986752912372
1,6.0,1.672713753794042
1,5.837837837837839,134.31749226222246
1,5.684210526315789,446.21214464466925
1,5.538461538461538,135.5444244137848
1,5.4,2.727560693436969
1,5.2682926829268295,3.244897926286827
1,5.142857142857143,36.86705213273015
1,5.023255813953488,29.658318030307157
1,4.909090909090909,8.503158181129754
1,4.800000000000001,0.2906014516837771
1,4.695652173913043,94.49287959091767
1,4.595744680851064,2070.577871977282
1,4.5,2123.7573391303554
1,4.408163265306123,80.39757591391192
1,4.32,7.40015418043015
1,4.235294117647059,4.218527788359304
1,4.153846153846154,23.229432377108612
1,4.0754716981132075,24.762616934370218
1,4.0,3.888881515242968
1,3.9272727272727277,1.9682345642781036
1,3.857142857142857,43.211932862075344
1,3.789473684210526,120.79388847798477
1,3.724137931034483,45.429818199040774
1,3.6610169491525424,2.182334679110249
1,3.5999999999999996,2.889379285871649
1,3.5409836065573774,40.20612168133185
1,3.4838709677419355,30.706996110716368
1,3.428571428571429,7.106798678400486
1,3.375,0.21159275101554725
1,3.323076923076923,49.27798431372453
1,3.272727272727273,1051.7282892466064
1,3.2238805970149254,1100.1094603986207
1,3.1764705882352944,42.511818370899434
1,3.130434782608696,5.2869959570301015
1,3.085714285714286,6.087876189286258
1,3.042253521126761,18.947141341098604
1,3.0,20.251323900573087
1,2.958904109589041,3.8293985092470613
1,2.9189189189189193,2.622099851768964
1,2.88,25.456513574681154
1,2.8421052631578947,55.96079422964939
1,2.8051948051948052,23.708163420830527
1,2.769230769230769,1.7642987031120754
1,2.7341772151898738,4.138290113465014
1,2.7,45.96996894854782
1,2.6666666666666665,38.87388084856543
1,2.6341463414634148,9.142926790496585
1,2.602409638554217,0.16357232820759537
1,2.5714285714285716,30.23513889278263
1,2.5411764705882356,628.9930998392741
1,2.511627906976744,665.8598654868047
1,2.4827586206896552,23.871782631886447
1,2.4545454545454546,5.435778928385207
1,2.4269662921348316,6.550350685050917
1,2.4000000000000004,20.466800426800344
1,2.3736263736263736,22.97532375291499
1,2.3478260869565215,2.654490482803098
1,2.3225806451612905,2.985152094578177
1,2.297872340425532,20.80000399505473
1,2.273684210526316,35.9971744630944
1,2.25,16.7361371188797
1,2.2268041237113403,2.4158171304390144
