test,period,psd
1,48.0,7141.43083701779
1,32.0,32310.186961528776
1,24.0,96489.01766551219
1,19.200000000000003,4011.217842001765
1,16.0,2519.7832241609326
1,13.714285714285715,1468.8533726691214
1,12.0,1827.3511912989745
1,10.666666666666666,1468.138229449743
1,9.600000000000001,10133.39136296365
1,8.727272727272728,4343.590745457175
1,8.0,6123.198838242513
1,7.384615384615385,266.09169568634434
1,6.857142857142858,8003.22709765969
1,6.4,646.1389406669515
1,6.0,1387.0794245675718
1,5.647058823529412,5685.544050322154
1,5.333333333333333,5536.7360415084995
1,5.052631578947369,2605.5943222564665
1,4.800000000000001,493.9291284195258
1,4.571428571428571,3988.532695826109
1,4.363636363636364,2628.372618153978
1,4.173913043478261,349.92530466918754
1,4.0,3712.323076666397
1,3.8400000000000007,3291.7004222472287
1,3.6923076923076925,210.22329040055524
1,3.5555555555555554,2865.2550960113513
1,3.428571428571429,3114.265740880138
1,3.3103448275862073,8299.538241676451
1,3.2,359.910325426781
1,3.0967741935483875,6660.7063044911865
1,3.0,944.0833333333333
1,2.909090909090909,111.96254116479986
1,2.823529411764706,4776.771324398603
1,2.742857142857143,154.6098758091865
1,2.6666666666666665,1681.2454454997214
1,2.5945945945945947,365.74995213591353
1,2.5263157894736845,2270.2517734042676
1,2.4615384615384617,3844.7417276701294
1,2.4000000000000004,1677.7149425994196
1,2.3414634146341466,1476.4193421869918
1,2.2857142857142856,7416.8435516209665
1,2.2325581395348837,3531.133380824975
1,2.181818181818182,563.4760164475874
1,2.1333333333333333,12270.001776390432
1,2.0869565217391304,627.1399500365925
1,2.042553191489362,8710.139074262366
1,2.0,1788.6302083333333
1,1.959183673469388,847.6768554674892
1,1.9200000000000004,2339.4378121975346
1,1.8823529411764706,1532.5770437200729
1,1.8461538461538463,2089.274751696372
1,1.8113207547169814,13274.434458998752
1,1.7777777777777777,1191.8648377201062
1,1.7454545454545456,3585.9336231765383
1,1.7142857142857144,184.70807198855363
1,1.6842105263157894,2355.0773121676634
1,1.6551724137931036,4053.581558445192
1,1.6271186440677967,4554.067226350613
1,1.6,1013.7003121364187
1,1.5737704918032789,404.5469188411497
1,1.5483870967741937,3106.633546460267
1,1.5238095238095237,6733.1447933433565
1,1.5,759.2499999999995
1,1.476923076923077,5182.466881732772
1,1.4545454545454546,358.7572243041605
1,1.4328358208955225,1244.6771559202216
1,1.411764705882353,1409.4093352342845
1,1.391304347826087,1170.9130228634995
1,1.3714285714285714,2657.737297131467
1,1.3521126760563382,348.8507209256503
1,1.3333333333333333,2429.395673333604
1,1.315068493150685,4691.430205623908
1,1.2972972972972974,2092.083439992116
1,1.28,217.80945868899886
1,1.2631578947368423,10115.572914515777
1,1.246753246753247,1386.706240285289
1,1.2307692307692308,1226.4991388420408
1,1.2151898734177216,1580.325603557742
1,1.2000000000000002,539.9622420990938
1,1.1851851851851851,2283.226473178772
1,1.1707317073170733,117.93419858117069
1,1.1566265060240966,75.13034422947705
1,1.1428571428571428,360.542904121348
1,1.1294117647058823,4231.006355501648
1,1.1162790697674418,507.0225494884064
1,1.103448275862069,4548.023566405176
1,1.090909090909091,749.975794113052
1,1.0786516853932586,4428.497152586589
1,1.0666666666666667,1593.8973230831775
1,1.054945054945055,3094.2920661885055
1,1.0434782608695652,7317.179447294107
1,1.032258064516129,886.5203609241659
1,1.021276595744681,2426.344677002046
1,1.0105263157894737,13836.922923197222
