test,period,psd
1,42.0,4540.33413209586
1,33.6,13193.917808785865
1,28.0,123394.97217715236
1,24.0,82310.88770824697
1,21.0,4914.540882733313
1,18.666666666666668,5077.927641394578
1,16.8,1124.2203229134968
1,15.272727272727275,2821.451100527873
1,14.0,1382.958379375313
1,12.923076923076923,4011.301940761512
1,12.0,2115.9492132127752
1,11.200000000000001,434.5675896407342
1,10.5,3722.752532338751
1,9.882352941176471,6193.141798530595
1,9.333333333333334,1427.2381410261153
1,8.842105263157896,6456.73262303512
1,8.4,12108.526768922511
1,8.0,4496.108750844777
1,7.636363636363638,9448.118862302315
1,7.304347826086957,5307.416472756726
1,7.0,8472.518604903229
1,6.72,1060.6899298839803
1,6.461538461538462,1624.114040849841
1,6.222222222222223,7270.621219017388
1,6.0,646.6303754400884
1,5.793103448275862,113.64955742315215
1,5.6000000000000005,17133.84964558814
1,5.419354838709678,5895.12481627664
1,5.25,2049.4671355632718
1,5.090909090909091,14641.849224240532
1,4.9411764705882355,2064.637861184846
1,4.800000000000001,585.9258224060021
1,4.666666666666667,5015.110525012213
1,4.54054054054054,13362.283732769636
1,4.421052631578948,367.19395042380927
1,4.307692307692308,445.1447425877641
1,4.2,9492.16623112108
1,4.097560975609756,3179.189126340945
1,4.0,6444.879829505907
1,3.906976744186047,2052.784884472338
1,3.818181818181819,1157.346915866188
1,3.7333333333333334,2354.970411930279
1,3.6521739130434785,10996.284021888476
1,3.574468085106383,4188.572414054231
1,3.5,2464.185065931691
1,3.428571428571429,8130.883329922176
1,3.36,3266.182990900037
1,3.294117647058824,303.7688257061279
1,3.230769230769231,3473.006258986995
1,3.169811320754717,250.03289470276547
1,3.1111111111111116,5851.8761138081745
1,3.0545454545454547,233.23623794504147
1,3.0,3002.056547619046
1,2.947368421052632,5198.0849389784535
1,2.896551724137931,4407.998185455316
1,2.8474576271186445,4504.150161713439
1,2.8000000000000003,161.2666590952107
1,2.7540983606557377,1190.7057414620017
1,2.709677419354839,127.18731301222762
1,2.6666666666666665,3117.044002568762
1,2.625,1187.0862484555428
1,2.5846153846153848,2068.854399229649
1,2.5454545454545454,5036.332317136979
1,2.5074626865671643,6080.860324727689
1,2.4705882352941178,3333.7432475159867
1,2.4347826086956523,335.6380150857809
1,2.4000000000000004,1399.154354979452
1,2.3661971830985915,1688.389294609548
1,2.3333333333333335,1295.3880389214996
1,2.301369863013699,405.9753129781057
1,2.27027027027027,2632.2957604737617
1,2.24,722.7645230235266
1,2.210526315789474,10655.378473041214
1,2.181818181818182,1219.8473762416988
1,2.153846153846154,1648.3825224706175
1,2.126582278481013,1226.3271890321143
1,2.1,2545.727256820267
1,2.0740740740740744,199.10113406682626
1,2.048780487804878,35.631918791747566
1,2.024096385542169,5688.142543363726
1,2.0,493.5029761904763
1,1.9764705882352942,2973.222459618913
1,1.9534883720930234,5913.023935318537
1,1.931034482758621,1222.7515918006986
1,1.9090909090909094,1663.7480514947147
1,1.8876404494382022,1467.5436495999754
1,1.8666666666666667,6864.190173950344
1,1.8461538461538463,3675.183666461309
1,1.8260869565217392,955.9340907678288
1,1.806451612903226,4341.710707888291
1,1.7872340425531914,9.387303237029688
1,1.768421052631579,1004.8914926693916
1,1.75,846.111093079327
1,1.731958762886598,570.0716377684579
1,1.7142857142857144,5290.8182212771235
1,1.696969696969697,6285.55616616126
1,1.68,2095.2505883330678
1,1.6633663366336635,705.7333267191455
1,1.647058823529412,634.9823423027374
1,1.6310679611650487,1071.4034122614933
1,1.6153846153846154,236.17131257345534
1,1.6,1205.065838627631
1,1.5849056603773586,2599.716454394671
1,1.5700934579439254,10165.316659140115
1,1.5555555555555558,1781.0981879330232
1,1.541284403669725,14105.342919696659
1,1.5272727272727273,566.5569006532486
1,1.5135135135135136,383.68943535937905
1,1.5,645.9196428571419
1,1.4867256637168142,3611.8111688610416
1,1.473684210526316,374.0585136603383
1,1.4608695652173913,10544.67974268695
1,1.4482758620689655,1053.194581251193
1,1.435897435897436,2739.7345537245287
1,1.4237288135593222,128.11741253462873
1,1.411764705882353,1601.1411240971793
1,1.4000000000000001,1000.6707371276453
1,1.3884297520661157,2893.0312458587214
1,1.3770491803278688,3904.0728877798156
1,1.3658536585365855,877.19392603311
1,1.3548387096774195,4149.85128405818
1,1.344,1117.0379752172278
1,1.3333333333333333,2754.1023133512354
1,1.3228346456692914,448.21862037440457
1,1.3125,4652.129475350562
1,1.302325581395349,1225.9161531569387
1,1.2923076923076924,340.2104892429682
1,1.282442748091603,375.84734323549065
1,1.2727272727272727,268.5483042755974
1,1.2631578947368423,5336.181657920734
1,1.2537313432835822,2028.6993226673865
1,1.2444444444444445,1021.675185157478
1,1.2352941176470589,1600.7944140432528
1,1.2262773722627738,6335.778556053798
1,1.2173913043478262,127.06878378179256
1,1.20863309352518,1134.9544042258005
1,1.2000000000000002,1030.929148369434
1,1.1914893617021278,1313.3935630861945
1,1.1830985915492958,523.1601137235185
1,1.1748251748251748,3125.5049573062693
1,1.1666666666666667,627.3050314651707
1,1.1586206896551725,3057.9858734104387
1,1.1506849315068495,1622.2923365509573
1,1.1428571428571428,505.12664605406695
