test,period,psd
1,48.0,1070.7746945150082
1,36.0,1146.1264413960491
1,28.799999999999997,50955.403857407284
1,24.0,98209.29346982755
1,20.571428571428573,11945.36059716853
1,18.0,480.70668693241834
1,16.0,1029.104536799031
1,14.399999999999999,1191.9249141029336
1,13.090909090909092,710.7221490494067
1,12.0,2239.1613353544785
1,11.076923076923077,3512.7484287190496
1,10.285714285714286,4700.594859895404
1,9.600000000000001,2109.5775693349274
1,9.0,1015.1733574395366
1,8.470588235294118,4374.161578853323
1,8.0,95.90824745614293
1,7.578947368421052,4108.116965937528
1,7.199999999999999,4329.493543573761
1,6.857142857142858,495.2083609608057
1,6.545454545454546,138.5166588876195
1,6.260869565217392,1030.8099000036277
1,6.0,3432.5589468493285
1,5.76,389.45763312052094
1,5.538461538461538,247.7309081874649
1,5.333333333333333,3210.7364827779606
1,5.142857142857143,6898.465342616169
1,4.9655172413793105,4083.78857002096
1,4.800000000000001,6397.448931892264
1,4.645161290322581,6378.057467182781
1,4.5,2787.51632661578
1,4.363636363636364,1327.689743817
1,4.235294117647059,777.9233447214169
1,4.114285714285715,1731.3697934668314
1,4.0,2355.4345983285425
1,3.891891891891892,339.06445325031325
1,3.789473684210526,1267.7241719461815
1,3.6923076923076925,5941.173973241845
1,3.5999999999999996,2726.8331576676605
1,3.5121951219512195,440.4566222632787
1,3.428571428571429,3643.766298700405
1,3.3488372093023258,3680.275578684747
1,3.272727272727273,86.27856816243442
1,3.2,4450.9550896229875
1,3.130434782608696,2496.5683924632744
1,3.0638297872340425,918.5502484488304
1,3.0,2892.304797786856
1,2.938775510204082,3444.2166367327923
1,2.88,4483.860410985286
1,2.823529411764706,609.8963889349262
1,2.769230769230769,4615.980894911144
1,2.716981132075472,5117.123196513847
1,2.6666666666666665,1022.3629354775775
1,2.618181818181818,1176.37774506917
1,2.5714285714285716,139.7476582268321
1,2.5263157894736845,3141.8198592148037
1,2.4827586206896552,3541.76782116381
1,2.440677966101695,2683.819847147446
1,2.4000000000000004,3345.8418797693353
1,2.360655737704918,194.45921555805418
1,2.3225806451612905,4445.35570504353
1,2.2857142857142856,12916.631261988534
1,2.25,2853.9233856626615
1,2.2153846153846155,195.29291000254372
1,2.181818181818182,619.0872109241824
1,2.1492537313432836,140.13928670745534
1,2.1176470588235294,288.5700250392629
1,2.0869565217391304,4603.979794622795
1,2.0571428571428574,7002.590938718532
1,2.028169014084507,5041.00782248956
1,2.0,4566.897055048051
1,1.9726027397260275,1567.5293576925562
1,1.945945945945946,1302.4722729389282
1,1.9200000000000004,6172.152573435167
1,1.894736842105263,4653.385305500784
1,1.87012987012987,2561.270532151156
1,1.8461538461538463,2714.432820986898
1,1.8227848101265824,1944.4840549636785
1,1.7999999999999998,2734.1036359639493
1,1.7777777777777777,7460.855075135362
1,1.7560975609756098,6984.977233493984
1,1.7349397590361448,3450.613810830578
1,1.7142857142857144,100.83030868621768
1,1.6941176470588235,6369.8951716454985
1,1.6744186046511629,5172.055520826737
1,1.6551724137931036,143.79831488186707
1,1.6363636363636365,579.1989465051998
1,1.6179775280898878,700.9270820461528
1,1.6,2344.787244448238
1,1.5824175824175826,5782.807225619712
1,1.565217391304348,3986.8970445154882
1,1.5483870967741937,3264.2139984213577
1,1.5319148936170213,2466.4055399230406
1,1.5157894736842106,165.25751382926236
1,1.5,364.23955667168354
1,1.4845360824742269,2056.566489057749
1,1.469387755102041,12991.946139593012
1,1.4545454545454546,15841.8621461827
1,1.44,5471.54847861339
1,1.425742574257426,2545.461563767184
1,1.411764705882353,1244.0299804400931
1,1.3980582524271845,5262.830711346784
1,1.3846153846153846,7754.32520175201
1,1.3714285714285714,7874.657033798148
1,1.358490566037736,7329.960274809087
1,1.3457943925233646,6727.004069756674
1,1.3333333333333333,2719.0620296267207
1,1.3211009174311927,6443.285250020355
1,1.309090909090909,5398.874368787101
1,1.2972972972972974,8284.478779123143
1,1.2857142857142858,5148.792852807592
1,1.2743362831858407,1798.4396355586855
1,1.2631578947368423,1741.4361505475604
1,1.2521739130434784,64.66182254953506
1,1.2413793103448276,2210.620706042804
1,1.2307692307692308,1286.4606281073704
1,1.2203389830508475,1951.046862734661
1,1.2100840336134455,5858.449651122523
1,1.2000000000000002,1268.384351123999
