test,period,psd
1,36.0,176.1437064264762
1,24.0,489.69518711385194
1,18.0,178.57341173128046
1,14.399999999999999,12.795127441861629
1,12.0,741.0442101368704
1,10.285714285714286,931.3846851470735
1,9.0,119.76148965893074
1,8.0,150.93728563338465
1,7.199999999999999,959.3752168167481
1,6.545454545454546,142.28954118925012
1,6.0,330.85766437903334
1,5.538461538461538,19.108125305023364
1,5.142857142857143,26.42661334621176
1,4.800000000000001,397.790807956116
1,4.5,1033.903328223157
1,4.235294117647059,517.867384691111
1,4.0,44.51034018212288
1,3.789473684210526,279.1218447449446
1,3.5999999999999996,181.98470606299364
1,3.428571428571429,96.0460878807495
1,3.272727272727273,188.28479456440272
1,3.130434782608696,286.77251849890314
1,3.0,64.41732714230344
1,2.88,102.3962933606027
1,2.769230769230769,247.18039070313893
1,2.6666666666666665,244.69613289028968
1,2.5714285714285716,188.34365098497958
1,2.4827586206896552,17.838838029886265
1,2.4000000000000004,125.51421928075398
1,2.3225806451612905,8.156313068456113
1,2.25,58.71663613961187
1,2.181818181818182,188.67042132923072
1,2.1176470588235294,241.5268160982884
1,2.0571428571428574,110.51688236166265
1,2.0,24.630808118081646
1,1.945945945945946,14.753925533116648
1,1.894736842105263,151.9962591296408
1,1.8461538461538463,62.08272979377694
1,1.7999999999999998,23.71374607389696
1,1.7560975609756098,23.31265078396716
1,1.7142857142857144,23.764333698424682
1,1.6744186046511629,23.314065021686353
1,1.6363636363636365,19.62626140750204
1,1.6,166.5852243563563
1,1.565217391304348,143.75762878672887
1,1.5319148936170213,1.6335809453410925
1,1.5,25.860165038118687
1,1.469387755102041,329.35309138998815
1,1.44,305.92626555896965
1,1.411764705882353,51.540345874929905
1,1.3846153846153846,73.42967436099853
1,1.358490566037736,339.8371406743798
1,1.3333333333333333,75.6086677536334
1,1.309090909090909,142.10795244243468
1,1.2857142857142858,533.0761683163666
1,1.2631578947368423,296.12947117590176
1,1.2413793103448276,162.54003910543673
1,1.2203389830508475,400.19052493457804
1,1.2000000000000002,38.3618740910848
1,1.180327868852459,72.03800050773721
1,1.1612903225806452,178.49817838500448
1,1.1428571428571428,98.9620956284477
1,1.125,59.6000667797763
1,1.1076923076923078,229.35177523837856
1,1.090909090909091,169.96150020299186
1,1.0746268656716418,76.98169669638177
1,1.0588235294117647,288.74819104116045
1,1.0434782608695652,533.1470069819505
1,1.0285714285714287,368.858444338991
1,1.0140845070422535,199.57074869603065
1,1.0,31.785965775377033
2,48.0,32.284906008569095
2,36.0,154.3640028800858
2,28.799999999999997,968.0163672990132
2,24.0,2058.230332316785
2,20.571428571428573,485.6504616522828
2,18.0,17.64232202641964
2,16.0,129.13847891924846
2,14.399999999999999,6.793445878896722
2,13.090909090909092,761.080730366025
2,12.0,4229.499594891133
2,11.076923076923077,1387.308074387507
2,10.285714285714286,11.368971260914005
2,9.600000000000001,20.823095843323237
2,9.0,186.67486804100795
2,8.470588235294118,225.21462626758523
2,8.0,3010.4214549960343
2,7.578947368421052,1551.079944808742
2,7.199999999999999,41.60374715010945
2,6.857142857142858,417.35154930191294
2,6.545454545454546,169.59988709054804
2,6.260869565217392,44.41644614531581
2,6.0,73.68941440874137
2,5.76,133.43834353400916
2,5.538461538461538,1.4942209477171748
2,5.333333333333333,48.360027864585255
2,5.142857142857143,76.83347422754345
2,4.9655172413793105,223.2198321489702
2,4.800000000000001,1776.8782347034537
2,4.645161290322581,789.1667698878613
2,4.5,20.170355954123053
2,4.363636363636364,134.9372042396954
2,4.235294117647059,171.94011495169272
2,4.114285714285715,250.95070228319057
2,4.0,367.2074576232683
2,3.891891891891892,222.69874310193947
2,3.789473684210526,48.337884531961045
2,3.6923076923076925,12.230021275770316
2,3.5999999999999996,0.5258377729620047
2,3.5121951219512195,83.42179572476847
2,3.428571428571429,530.8576195948955
2,3.3488372093023258,383.6170733487943
2,3.272727272727273,55.411243621324736
2,3.2,140.03574396957399
2,3.130434782608696,189.6793450597825
2,3.0638297872340425,82.13640974885294
2,3.0,61.2585897188066
2,2.938775510204082,14.034991928058448
2,2.88,38.421910385208164
2,2.823529411764706,148.29023432998022
2,2.769230769230769,590.770117449426
2,2.716981132075472,356.06179028350726
2,2.6666666666666665,240.65668825674084
2,2.618181818181818,242.78882292227064
2,2.5714285714285716,281.5662632944606
2,2.5263157894736845,629.8217295884765
2,2.4827586206896552,132.01651730187515
