test,period,psd
1,48.0,1749.884768927491
1,32.0,36709.65630474409
1,24.0,55935.39865843691
1,19.200000000000003,2416.544948465261
1,16.0,7105.578662540499
1,13.714285714285715,3583.0590008951185
1,12.0,2356.4673315310165
1,10.666666666666666,940.3304629262462
1,9.600000000000001,3129.9722191618444
1,8.727272727272728,644.0781351309427
1,8.0,2492.0378449407885
1,7.384615384615385,1290.4890766317328
1,6.857142857142858,295.9705757137934
1,6.4,481.0474010476012
1,6.0,603.1582091508739
1,5.647058823529412,418.5350016601571
1,5.333333333333333,2474.6267114711763
1,5.052631578947369,1583.1637466496961
1,4.800000000000001,20.61779198635887
1,4.571428571428571,563.713632834508
1,4.363636363636364,800.9932787497803
1,4.173913043478261,1715.705593330256
1,4.0,2224.1732357589567
1,3.8400000000000007,1948.339824886524
1,3.6923076923076925,326.844117873976
1,3.5555555555555554,31.640447749584204
1,3.428571428571429,194.07236844830234
1,3.3103448275862073,256.1727864286296
1,3.2,846.2348630538572
1,3.0967741935483875,3169.4253181710405
1,3.0,2798.43674860884
1,2.909090909090909,1374.4287737272768
1,2.823529411764706,3865.9750470844115
1,2.742857142857143,8453.134281307244
1,2.6666666666666665,4258.911313959279
1,2.5945945945945947,1425.8848328621998
1,2.5263157894736845,229.33293488859695
1,2.4615384615384617,1302.8105488958734
1,2.4000000000000004,1980.31804910403
1,2.3414634146341466,656.4538155853638
1,2.2857142857142856,20.386073556823288
1,2.2325581395348837,395.0277164965799
1,2.181818181818182,1336.5915561448855
1,2.1333333333333333,3151.8907460890337
1,2.0869565217391304,3810.969872941836
1,2.042553191489362,2368.0145337091917
1,2.0,8499.576055674754
1,1.959183673469388,3788.109951824947
1,1.9200000000000004,1255.5094912452118
1,1.8823529411764706,1876.7113490692377
1,1.8461538461538463,663.6978584982231
1,1.8113207547169814,643.5332014092219
1,1.7777777777777777,837.762419353282
1,1.7454545454545456,1234.7332760131562
1,1.7142857142857144,315.88070507092385
1,1.6842105263157894,2840.380191900238
1,1.6551724137931036,413.74109892475235
1,1.6271186440677967,1225.175756878011
1,1.6,2856.070571854748
1,1.5737704918032789,1316.484619587741
1,1.5483870967741937,923.305749158847
1,1.5238095238095237,667.2763231107124
1,1.5,406.67910195192707
1,1.476923076923077,2983.3986945805113
1,1.4545454545454546,1689.6417372387932
1,1.4328358208955225,3012.0989461415957
1,1.411764705882353,6840.942776150332
1,1.391304347826087,10441.84219248242
1,1.3714285714285714,3852.65572466893
1,1.3521126760563382,2409.5438225658404
1,1.3333333333333333,1107.0400511374455
1,1.315068493150685,168.1661888541644
1,1.2972972972972974,590.5517722225342
1,1.28,210.77314710400415
1,1.2631578947368423,2333.706098343631
1,1.246753246753247,1236.440060897502
1,1.2307692307692308,933.5004629835367
1,1.2151898734177216,1155.254831757081
1,1.2000000000000002,1927.8361983206025
1,1.1851851851851851,531.3860235401737
1,1.1707317073170733,235.58433045634814
1,1.1566265060240966,286.62913730962384
1,1.1428571428571428,1034.747948158231
1,1.1294117647058823,104.67600368756027
1,1.1162790697674418,1847.4977967944335
1,1.103448275862069,302.7595878874025
1,1.090909090909091,532.786049974343
1,1.0786516853932586,1090.217214323328
1,1.0666666666666667,2379.60718534664
1,1.054945054945055,1910.090447923229
1,1.0434782608695652,3534.809287828061
1,1.032258064516129,2082.6216906279337
1,1.021276595744681,2776.694704361178
1,1.0105263157894737,3245.0248776712306
1,1.0,78.60273107546004
2,36.0,17509.719251845327
2,24.0,40625.75892733635
2,18.0,3655.7649155116264
2,14.399999999999999,2170.9749854487336
2,12.0,3232.7286874092547
2,10.285714285714286,3634.1563030540083
2,9.0,1616.653500331224
2,8.0,807.3482422446887
2,7.199999999999999,2198.455763683745
2,6.545454545454546,3835.218750913777
2,6.0,1947.1143792104008
2,5.538461538461538,968.820194367785
2,5.142857142857143,2035.0390723110868
2,4.800000000000001,706.2758993745924
2,4.5,506.6649533617104
2,4.235294117647059,1021.19995568524
2,4.0,1327.4203126734612
2,3.789473684210526,44.81016522057152
2,3.5999999999999996,4021.922264048243
2,3.428571428571429,2463.0029144675846
2,3.272727272727273,15.217035371932932
2,3.130434782608696,1252.5175085849733
2,3.0,5219.9391985552975
2,2.88,6223.8184910157715
2,2.769230769230769,175.15319328812402
2,2.6666666666666665,5106.773622795634
2,2.5714285714285716,4023.1449344421826
2,2.4827586206896552,572.8175189419671
2,2.4000000000000004,498.22069695014204
2,2.3225806451612905,4212.24829662392
2,2.25,1720.90164170965
2,2.181818181818182,1124.7870574302437
2,2.1176470588235294,4646.604129301
2,2.0571428571428574,1872.1402549417562
2,2.0,3444.738343821209
2,1.945945945945946,3385.642332165176
2,1.894736842105263,575.0593224145731
2,1.8461538461538463,306.8266653337154
2,1.7999999999999998,503.6904887060768
2,1.7560975609756098,702.0497244967478
2,1.7142857142857144,934.5554220366259
2,1.6744186046511629,2985.3691474560505
2,1.6363636363636365,289.9694411249171
2,1.6,683.9691283156473
2,1.565217391304348,1981.1510967852025
2,1.5319148936170213,1354.8474290533966
2,1.5,671.3568325301335
2,1.469387755102041,660.8005909276022
2,1.44,192.32201022729902
2,1.411764705882353,1133.4099369229116
2,1.3846153846153846,2367.3069345890312
2,1.358490566037736,1525.7985775777775
2,1.3333333333333333,2351.653865186364
2,1.309090909090909,2933.0925802478323
2,1.2857142857142858,1746.9640416841073
2,1.2631578947368423,472.96600307114716
2,1.2413793103448276,921.8203673768905
2,1.2203389830508475,426.1497467125097
2,1.2000000000000002,64.16287428763344
2,1.180327868852459,1085.288823869033
2,1.1612903225806452,3275.903484869181
2,1.1428571428571428,2696.193427768575
2,1.125,3107.9498440158877
2,1.1076923076923078,2427.2352711450685
2,1.090909090909091,203.584262545539
2,1.0746268656716418,5527.90455396204
2,1.0588235294117647,4890.306156942688
2,1.0434782608695652,2450.365600963509
2,1.0285714285714287,6758.989359848513
2,1.0140845070422535,2070.864966658739
2,1.0,15.261628809236365
