test,period,psd
1,36.0,11815.213030084893
1,24.0,79031.824846247
1,18.0,1957.867409318012
1,14.399999999999999,148.1747564139046
1,12.0,3326.5421656026515
1,10.285714285714286,1040.6098955651905
1,9.0,2516.2390344043674
1,8.0,688.1325405979354
1,7.199999999999999,3992.8032839502093
1,6.545454545454546,4305.504023847101
1,6.0,985.6021613922833
1,5.538461538461538,913.6144518407456
1,5.142857142857143,1460.6241586937763
1,4.800000000000001,1096.4198055416337
1,4.5,987.6304322199987
1,4.235294117647059,1731.5369232318012
1,4.0,5088.844095750613
1,3.789473684210526,3283.3416648145667
1,3.5999999999999996,1912.489853755452
1,3.428571428571429,2028.0380844343113
1,3.272727272727273,715.9129774498643
1,3.130434782608696,1453.6023415281977
1,3.0,7121.6736111111095
1,2.88,522.956849658892
1,2.769230769230769,1151.0902219656061
1,2.6666666666666665,620.2906432425727
1,2.5714285714285716,956.9549155642464
1,2.4827586206896552,4026.1605283641547
1,2.4000000000000004,928.0431783123441
1,2.3225806451612905,1516.686670635974
1,2.25,3088.5552590180478
1,2.181818181818182,554.9443125038039
1,2.1176470588235294,297.2072797406173
1,2.0571428571428574,816.3422861595526
1,2.0,75.2569444444444
1,1.945945945945946,1623.075293961063
1,1.894736842105263,335.1622547978282
1,1.8461538461538463,4057.006056306378
1,1.7999999999999998,544.1903793231985
1,1.7560975609756098,1519.7048223125803
1,1.7142857142857144,452.11636236773023
1,1.6744186046511629,5415.0731565482065
1,1.6363636363636365,2179.490965291855
1,1.6,899.1203232306679
1,1.565217391304348,2578.649500943758
1,1.5319148936170213,3255.7396868572387
1,1.5,2233.5902777777774
1,1.469387755102041,947.4691906499493
1,1.44,221.4340537717958
1,1.411764705882353,5623.237128979919
1,1.3846153846153846,1761.8006569538584
1,1.358490566037736,810.1602171016559
1,1.3333333333333333,517.2809042493864
1,1.309090909090909,935.2941481828229
1,1.2857142857142858,71.61225293910026
1,1.2631578947368423,3778.1440080351554
1,1.2413793103448276,1059.5948129614674
1,1.2203389830508475,1405.2853878768312
1,1.2000000000000002,1815.4950608299382
1,1.180327868852459,4127.560085697651
1,1.1612903225806452,208.8001781948935
1,1.1428571428571428,312.26204848437925
1,1.125,371.64764209528624
1,1.1076923076923078,4803.452512262101
1,1.090909090909091,1668.2149603839362
1,1.0746268656716418,475.60626664198253
1,1.0588235294117647,1692.3545324499075
1,1.0434782608695652,4250.330202396238
1,1.0285714285714287,2044.3415807786153
1,1.0140845070422535,5500.1688131168785
1,1.0,2074.753472222222
2,36.0,2322.4470256642935
2,24.0,46636.85658344273
2,18.0,1333.7890045224474
2,14.399999999999999,1393.739968644009
2,12.0,3270.0375000160784
2,10.285714285714286,2143.966290112678
2,9.0,1733.1405174492163
2,8.0,3516.200626648564
2,7.199999999999999,199.48690699319255
2,6.545454545454546,93.8584698220208
2,6.0,494.23367242350406
2,5.538461538461538,2842.3500626400078
2,5.142857142857143,7559.659094232225
2,4.800000000000001,1252.841564275383
2,4.5,756.6520801778835
2,4.235294117647059,777.0245186857637
2,4.0,151.6349187015845
2,3.789473684210526,101.59938791935356
2,3.5999999999999996,111.80074971998917
2,3.428571428571429,2062.002442754699
2,3.272727272727273,2146.1783009556175
2,3.130434782608696,1583.814778164483
2,3.0,9761.881944444443
2,2.88,984.8116415662312
2,2.769230769230769,1834.0988106893255
2,2.6666666666666665,315.10455171450036
2,2.5714285714285716,1390.594344006465
2,2.4827586206896552,1473.2939826066954
2,2.4000000000000004,19.581205371028773
2,2.3225806451612905,552.0688851813162
2,2.25,417.73880195756215
2,2.181818181818182,1280.5688534531337
2,2.1176470588235294,2282.263027294791
2,2.0571428571428574,3931.776252679453
2,2.0,949.5069444444443
2,1.945945945945946,118.95088763484803
2,1.894736842105263,5474.020208931667
2,1.8461538461538463,6031.575674161161
2,1.7999999999999998,1922.8664267933575
2,1.7560975609756098,4146.946851896371
2,1.7142857142857144,5720.044115609686
2,1.6744186046511629,151.35757551686143
2,1.6363636363636365,102.23621529828263
2,1.6,5983.736908719929
2,1.565217391304348,10113.37059749212
2,1.5319148936170213,1294.2914877894368
2,1.5,355.2986111111106
2,1.469387755102041,1807.0237480605642
2,1.44,2606.6132000292982
2,1.411764705882353,522.0458786272069
2,1.3846153846153846,3139.4005282797416
2,1.358490566037736,86.35164502443713
2,1.3333333333333333,1800.4900812984158
2,1.309090909090909,5440.560749489567
2,1.2857142857142858,266.4097224240916
2,1.2631578947368423,1635.959133021893
2,1.2413793103448276,3679.6845647000946
2,1.2203389830508475,376.6317676238921
2,1.2000000000000002,3099.863549798716
2,1.180327868852459,1590.2425979830166
2,1.1612903225806452,1329.0678037295652
2,1.1428571428571428,5.59680180589619
2,1.125,222.69245119788738
2,1.1076923076923078,5510.456047076177
2,1.090909090909091,2603.0038456698753
2,1.0746268656716418,191.49811694139945
2,1.0588235294117647,2294.762491506404
2,1.0434782608695652,779.4276480415494
2,1.0285714285714287,2539.693792621122
2,1.0140845070422535,405.54190367240744
2,1.0,796.6701388888888
