test,period,psd
1,42.0,99.99854610364898
1,33.6,91.99020133380345
1,28.0,1454.926001678993
1,24.0,370.0856975369061
1,21.0,209.01442764330878
1,18.666666666666668,4.819860132733891
1,16.8,302.55408461622613
1,15.272727272727275,40.95502847045539
1,14.0,454.8473681783533
1,12.923076923076923,2018.2732029035963
1,12.0,3093.843459345323
1,11.200000000000001,227.37926244779374
1,10.5,462.5490443274688
1,9.882352941176471,852.1943357915573
1,9.333333333333334,88.40948705103602
1,8.842105263157896,200.1161427689065
1,8.4,5688.756859069683
1,8.0,127.2828677978603
1,7.636363636363638,124.858235968578
1,7.304347826086957,302.11346171305604
1,7.0,27.044406602613538
1,6.72,213.57338206125706
1,6.461538461538462,844.2963379279433
1,6.222222222222223,562.095078854749
1,6.0,10.743272180753198
1,5.793103448275862,96.99217399689846
1,5.6000000000000005,120.29496615830936
1,5.419354838709678,80.55431232001843
1,5.25,203.77250775237908
1,5.090909090909091,839.3658749379833
1,4.9411764705882355,1298.8503461534726
1,4.800000000000001,148.06758954611763
1,4.666666666666667,116.16828753150648
1,4.54054054054054,192.8696103080415
1,4.421052631578948,128.79091868184153
1,4.307692307692308,205.33092320127952
1,4.2,137.72078859486473
1,4.097560975609756,12.111957691666708
1,4.0,340.0466053657351
1,3.906976744186047,32.60909352213328
1,3.818181818181819,77.50716820290775
1,3.7333333333333334,3.430665301542771
1,3.6521739130434785,315.3593779921834
1,3.574468085106383,603.4657118164159
1,3.5,167.20039119930905
1,3.428571428571429,136.95179952677523
1,3.36,391.70218027598315
1,3.294117647058824,124.6829078123112
1,3.230769230769231,12.192937296887152
1,3.169811320754717,65.46074265504483
1,3.1111111111111116,250.47238698679791
1,3.0545454545454547,92.27957052660263
1,3.0,204.32440476190467
1,2.947368421052632,210.9537182790382
1,2.896551724137931,4.913800703847078
1,2.8474576271186445,993.1065950120819
1,2.8000000000000003,247.76205738413364
1,2.7540983606557377,1008.8733760741623
1,2.709677419354839,73.80201679362915
1,2.6666666666666665,32.5154718059546
1,2.625,163.33168095124833
1,2.5846153846153848,71.93056627592449
1,2.5454545454545454,59.365603750704835
1,2.5074626865671643,133.07983857595337
1,2.4705882352941178,129.56290974425167
1,2.4347826086956523,64.98332048835066
1,2.4000000000000004,65.17298456107635
1,2.3661971830985915,74.4915668540069
1,2.3333333333333335,560.9033661095698
1,2.301369863013699,33.60766362139713
1,2.27027027027027,986.8728347900209
1,2.24,213.5444962291528
1,2.210526315789474,76.77333304154703
1,2.181818181818182,21.28685511735489
1,2.153846153846154,70.52132469851
1,2.126582278481013,558.4228394140124
1,2.1,85.96400263015758
1,2.0740740740740744,166.63781633732867
1,2.048780487804878,20.780149696075277
1,2.024096385542169,68.07746409166808
1,2.0,312.21726190476176
1,1.9764705882352942,57.47206254298212
1,1.9534883720930234,203.40086549608014
1,1.931034482758621,234.40454749998491
1,1.9090909090909094,166.58995267785124
1,1.8876404494382022,7.483727182815436
1,1.8666666666666667,228.7884424526502
1,1.8461538461538463,2.4640870486904336
1,1.8260869565217392,245.1668837903612
1,1.806451612903226,3.8245062952357993
1,1.7872340425531914,183.80897064511728
1,1.768421052631579,214.15572247628793
1,1.75,31.723499419584986
1,1.731958762886598,63.27040009497098
1,1.7142857142857144,202.27038612706548
1,1.696969696969697,6.657683177717388
1,1.68,227.09382256422828
1,1.6633663366336635,103.02835178363844
1,1.647058823529412,7.19373907878188
1,1.6310679611650487,44.20415276514457
1,1.6153846153846154,3.676130644492278
1,1.6,295.02873601836365
1,1.5849056603773586,113.22850248952125
1,1.5700934579439254,55.59115608510032
1,1.5555555555555558,536.2615738736429
1,1.541284403669725,374.38504886927
1,1.5272727272727273,245.28791403387305
1,1.5135135135135136,225.40393952295744
1,1.5,98.54464285714285
1,1.4867256637168142,61.217408318094265
1,1.473684210526316,460.4579653141163
1,1.4608695652173913,11.077524185991773
1,1.4482758620689655,189.99726839055361
1,1.435897435897436,289.1024035099956
1,1.4237288135593222,164.33231028533964
1,1.411764705882353,19.97076618347182
1,1.4000000000000001,278.8171082401975
1,1.3884297520661157,27.911204548731803
1,1.3770491803278688,334.39259717108376
1,1.3658536585365855,85.50852906570277
1,1.3548387096774195,261.74709266182595
1,1.344,65.041514565296
1,1.3333333333333333,116.97125177712192
1,1.3228346456692914,28.545675314531447
1,1.3125,96.51533564623973
1,1.302325581395349,67.79170413512443
1,1.2923076923076924,143.11136735921428
1,1.282442748091603,7.946567718105243
1,1.2727272727272727,35.57445048945601
1,1.2631578947368423,62.21901533495048
1,1.2537313432835822,149.56419144332713
1,1.2444444444444445,136.09921686976924
1,1.2352941176470589,200.60047908796295
1,1.2262773722627738,53.22210416115765
1,1.2173913043478262,287.98899397963277
1,1.20863309352518,630.1521226051149
1,1.2000000000000002,171.5662516287705
1,1.1914893617021278,112.56163830796413
1,1.1830985915492958,579.5437761785909
1,1.1748251748251748,140.98847982793131
1,1.1666666666666667,103.98979985729632
1,1.1586206896551725,160.39849065990398
1,1.1506849315068495,36.70527870382878
1,1.1428571428571428,223.20863866353568
1,1.135135135135135,59.79140471736327
1,1.12751677852349,158.66598230072893
1,1.12,26.441352575162604
1,1.1125827814569538,293.53950670770354
1,1.105263157894737,77.11548325628168
1,1.0980392156862746,157.33979801961866
1,1.090909090909091,198.60602710938946
1,1.0838709677419356,621.5818768076607
1,1.076923076923077,128.56483397147878
1,1.0700636942675161,14.719393706057378
1,1.0632911392405064,84.00467659650604
1,1.0566037735849056,47.83100918632418
1,1.05,154.86445250203002
1,1.0434782608695652,68.88276113430446
1,1.0370370370370372,96.3302124657809
1,1.030674846625767,117.93582138116203
1,1.024390243902439,193.76891727388315
1,1.0181818181818183,14.697986540444747
1,1.0120481927710845,191.42813735732813
1,1.005988023952096,148.74865351717827
1,1.0,187.5372023809523
2,43.2,51.14936844670448
2,36.0,64.66272247722858
2,30.857142857142858,3.283413574865519
2,27.0,7.728580499974006
2,24.0,2979.501976859582
2,21.6,234.0468180252471
2,19.636363636363637,2.5524696168928114
2,18.0,32.31633025990848
2,16.615384615384617,28.606192568917013
2,15.428571428571429,32.61955632931739
2,14.399999999999999,239.98285000487704
2,13.5,61.45540927650515
2,12.705882352941178,36.61474043801298
2,12.0,9435.684144679359
2,11.368421052631579,0.7293446609950973
2,10.8,47.950530067159235
2,10.285714285714286,108.74488519444846
2,9.818181818181818,167.21400893174516
2,9.391304347826086,144.3632547778766
2,9.0,366.2967221289859
2,8.64,212.23861506819637
2,8.307692307692308,208.24468439132525
2,8.0,10138.14271910599
2,7.714285714285714,158.4348317117771
2,7.448275862068966,403.0095941571206
2,7.199999999999999,201.31374201692833
2,6.967741935483871,86.90273997483837
2,6.75,216.8183861894039
2,6.545454545454546,12.70161411485022
2,6.352941176470589,11.82427494555728
2,6.171428571428572,28.408170835735
2,6.0,916.8243259198371
2,5.837837837837839,50.96267342325919
2,5.684210526315789,321.53820977634365
2,5.538461538461538,39.84076859961071
2,5.4,398.0088230252501
2,5.2682926829268295,0.12418076617682372
2,5.142857142857143,224.82156059895885
2,5.023255813953488,9.88423969084744
2,4.909090909090909,237.01672976512876
2,4.800000000000001,2882.6485039390777
2,4.695652173913043,44.36744625549484
2,4.595744680851064,222.77503429310408
2,4.5,71.89231633466744
2,4.408163265306123,161.39706357575616
2,4.32,713.4739321063335
2,4.235294117647059,56.97482070478925
2,4.153846153846154,39.32640679548553
2,4.0754716981132075,67.06683406027473
2,4.0,387.3765224428065
2,3.9272727272727277,33.36050325332283
2,3.857142857142857,177.74879930039114
2,3.789473684210526,174.25054591693635
2,3.724137931034483,21.495297025971055
2,3.6610169491525424,309.23186007988915
2,3.5999999999999996,6.1457323080944475
2,3.5409836065573774,174.02163745374202
2,3.4838709677419355,6.158960802441682
2,3.428571428571429,2410.7692426660988
2,3.375,0.2618100337615196
2,3.323076923076923,158.83309710647643
2,3.272727272727273,31.606962285461982
2,3.2238805970149254,99.29506021925035
2,3.1764705882352944,285.8694468239072
2,3.130434782608696,316.1562320134354
2,3.085714285714286,1.4517848649946377
2,3.042253521126761,341.7620540534969
2,3.0,177.48842592592604
2,2.958904109589041,48.33070284251627
2,2.9189189189189193,160.932218029262
2,2.88,97.01265567562778
2,2.8421052631578947,99.4015131582942
2,2.8051948051948052,394.7068768788455
2,2.769230769230769,444.96653899804244
2,2.7341772151898738,48.43260555017461
2,2.7,139.80611797554047
2,2.6666666666666665,1745.5816250859577
2,2.6341463414634148,27.304195482865953
2,2.602409638554217,82.72440884915319
2,2.5714285714285716,71.76456674607975
2,2.5411764705882356,247.38266163043582
2,2.511627906976744,263.76149653669694
2,2.4827586206896552,46.09821981528469
2,2.4545454545454546,163.81400120715887
2,2.4269662921348316,11.566929514003222
2,2.4000000000000004,631.1738291030321
2,2.3736263736263736,146.73159787489465
2,2.3478260869565215,52.04908367103063
2,2.3225806451612905,170.74151222824105
2,2.297872340425532,4.998836590100921
2,2.273684210526316,50.47501824937415
2,2.25,171.6772299278359
2,2.2268041237113403,80.66596094238766
2,2.2040816326530615,22.21211814615847
2,2.181818181818182,1081.0674196121909
2,2.16,89.80343774997715
2,2.1386138613861387,86.89525289594279
2,2.1176470588235294,37.51839011666596
2,2.097087378640777,166.1248693060407
2,2.076923076923077,63.18673380127964
2,2.0571428571428574,53.10419290433857
2,2.0377358490566038,280.9739659868888
2,2.018691588785047,133.2981618060148
2,2.0,1.7523148148148138
2,1.9816513761467889,138.25873106486665
2,1.9636363636363638,258.59481829031677
2,1.945945945945946,117.35814483714336
2,1.9285714285714286,35.78512940674679
2,1.9115044247787611,189.33523579204962
2,1.894736842105263,36.36347705270302
2,1.8782608695652177,23.337979267525387
2,1.8620689655172415,110.53878611464988
2,1.8461538461538463,1013.63898086949
2,1.8305084745762712,305.07179367801814
2,1.815126050420168,170.47358820078344
2,1.7999999999999998,10.424542511639222
2,1.785123966942149,45.08327440140215
2,1.7704918032786887,15.246903594369394
2,1.7560975609756098,467.353330733058
2,1.7419354838709677,28.746469465883006
2,1.728,27.056456358510278
2,1.7142857142857144,11.296168686841993
2,1.7007874015748032,21.331071113711673
2,1.6875,319.7166046329394
2,1.6744186046511629,206.20767581203492
2,1.6615384615384614,77.43759236838547
2,1.6488549618320614,119.82294898137891
2,1.6363636363636365,269.5091792021683
2,1.62406015037594,388.2295978868962
2,1.6119402985074627,206.6533097069787
2,1.6,661.9052875073992
2,1.5882352941176472,204.45288985496305
2,1.5766423357664234,166.58097600533446
2,1.565217391304348,176.746992964269
2,1.5539568345323742,89.08147554254569
2,1.542857142857143,103.62460945795893
2,1.5319148936170213,20.3469363462027
2,1.5211267605633805,451.1647797852227
2,1.5104895104895106,40.16358895246978
2,1.5,4.215277777777806
2,1.4896551724137932,30.76554504110891
2,1.4794520547945205,521.3124296251649
2,1.469387755102041,86.25912004517104
2,1.4594594594594597,104.11584834532144
