test,period,psd
1,42.0,23.27763585605451
1,33.6,4633.552139210142
1,28.0,99842.8031209202
1,24.0,96185.69063303406
1,21.0,4262.637738357019
1,18.666666666666668,18.273969859221584
1,16.8,22.54868994873639
1,15.272727272727275,40.77706335724185
1,14.0,80.5589493857192
1,12.923076923076923,87.9226730802763
1,12.0,4.779709410945764
1,11.200000000000001,63.25946215043324
1,10.5,77.40761973653538
1,9.882352941176471,432.650535991746
1,9.333333333333334,171.90384251691677
1,8.842105263157896,403.3868657648003
1,8.4,61.227967216426364
1,8.0,8.468046071501664
1,7.636363636363638,11.922941579548386
1,7.304347826086957,125.99741295340479
1,7.0,131.85837193700064
1,6.72,61.373346761209326
1,6.461538461538462,118.21352770285583
1,6.222222222222223,29.109535100303304
1,6.0,96.08277451616414
1,5.793103448275862,492.20332505875035
1,5.6000000000000005,554.3001125733666
1,5.419354838709678,88.33933237681615
1,5.25,234.96541445927068
1,5.090909090909091,232.1971488027371
1,4.9411764705882355,280.396927044789
1,4.800000000000001,485.7060933184386
1,4.666666666666667,269.409002585178
1,4.54054054054054,76.49766864591942
1,4.421052631578948,187.93769831406033
1,4.307692307692308,382.0803473319655
1,4.2,86.7335973040136
1,4.097560975609756,349.46445965889745
1,4.0,122.85530564595832
1,3.906976744186047,92.13756434486423
1,3.818181818181819,4.017368385477093
1,3.7333333333333334,275.3021731707333
1,3.6521739130434785,223.95045783159526
1,3.574468085106383,61.43489741769065
1,3.5,91.24630546426064
1,3.428571428571429,215.26441645085754
1,3.36,187.50027362354245
1,3.294117647058824,204.06240782548966
1,3.230769230769231,154.2139052572896
1,3.169811320754717,14.281359857667953
1,3.1111111111111116,148.09719834743885
1,3.0545454545454547,651.3322660115788
1,3.0,460.6311011448831
1,2.947368421052632,219.19595965658192
1,2.896551724137931,816.4413475875346
1,2.8474576271186445,809.266706891636
1,2.8000000000000003,6.697922278589317
1,2.7540983606557377,185.31116680132624
1,2.709677419354839,192.0354253241061
1,2.6666666666666665,203.69673627836565
1,2.625,71.06299804479814
1,2.5846153846153848,867.8940828142869
1,2.5454545454545454,981.2612488179016
1,2.5074626865671643,68.13020825291143
1,2.4705882352941178,140.29258747092982
1,2.4347826086956523,150.7782885971033
1,2.4000000000000004,109.82133035909214
1,2.3661971830985915,55.80096897128041
1,2.3333333333333335,11.270878775514218
1,2.301369863013699,132.35010361038402
1,2.27027027027027,124.25735694759344
1,2.24,257.4793861223018
1,2.210526315789474,580.8218908596815
1,2.181818181818182,438.8238813737878
1,2.153846153846154,355.44559490581173
1,2.126582278481013,192.11707939747762
1,2.1,435.07548735864975
1,2.0740740740740744,88.04241558054957
1,2.048780487804878,79.07960104014009
1,2.024096385542169,40.332288304882
1,2.0,619.0480405866514
1,1.9764705882352942,432.5300842876676
1,1.9534883720930234,152.9211018627373
1,1.931034482758621,2.6054190298938646
1,1.9090909090909094,16.193397697581073
1,1.8876404494382022,69.8322959834642
1,1.8666666666666667,483.1796331431016
1,1.8461538461538463,529.7069108471848
1,1.8260869565217392,194.81166482143394
1,1.806451612903226,253.70114902215713
1,1.7872340425531914,97.0657165030335
1,1.768421052631579,160.70181776524802
1,1.75,146.466171185236
1,1.731958762886598,291.82620760271834
1,1.7142857142857144,141.01962396663563
1,1.696969696969697,124.31392222671101
1,1.68,584.7608508419219
1,1.6633663366336635,916.3681007590045
1,1.647058823529412,500.8938227220908
1,1.6310679611650487,328.47345521991696
1,1.6153846153846154,92.99505918475776
1,1.6,449.48825558603244
1,1.5849056603773586,339.1926838993751
1,1.5700934579439254,534.6269804455004
1,1.5555555555555558,243.3724792838844
1,1.541284403669725,132.83557722735515
1,1.5272727272727273,236.98331748540727
1,1.5135135135135136,169.86232838049168
1,1.5,272.87553478405505
1,1.4867256637168142,116.55570941796542
1,1.473684210526316,131.76688064570885
