test,period,psd
1,43.2,20.427975073712098
1,36.0,1005.1838071314885
1,30.857142857142858,1502.7400871412817
1,27.0,8824.343142406775
1,24.0,206887.61858702436
1,21.6,21600.375756197493
1,19.636363636363637,4505.914293234435
1,18.0,1524.2387721362168
1,16.615384615384617,285.62210828263653
1,15.428571428571429,546.777451451411
1,14.399999999999999,316.80383051737175
1,13.5,185.91911033124987
1,12.705882352941178,890.3412763480895
1,12.0,569.5068417748728
1,11.368421052631579,188.42531561525928
1,10.8,129.04040297042826
1,10.285714285714286,840.7691845651128
1,9.818181818181818,1671.3926221406523
1,9.391304347826086,187.16354863422814
1,9.0,393.9531474278312
1,8.64,1000.7544224627438
1,8.307692307692308,718.811999657313
1,8.0,125.66202115115603
1,7.714285714285714,481.40837493510594
1,7.448275862068966,111.09674255373604
1,7.199999999999999,247.34110689409331
1,6.967741935483871,72.65886741591689
1,6.75,74.40247877488088
1,6.545454545454546,104.38027144371662
1,6.352941176470589,253.86230084339576
1,6.171428571428572,264.56349720278484
1,6.0,274.0454984806001
1,5.837837837837839,12.837868805969135
1,5.684210526315789,164.25785512682342
1,5.538461538461538,35.26842511389263
1,5.4,480.87206246103426
1,5.2682926829268295,11.969725292450306
1,5.142857142857143,13.67186971585131
1,5.023255813953488,766.9561913833711
1,4.909090909090909,172.6417010069942
1,4.800000000000001,300.80585742117927
1,4.695652173913043,294.4512584397025
1,4.595744680851064,189.66101056418847
1,4.5,160.08009084887772
1,4.408163265306123,541.3861812765168
1,4.32,571.6505820319755
1,4.235294117647059,199.16069653056783
1,4.153846153846154,198.88921860403764
1,4.0754716981132075,853.5229932778384
1,4.0,232.77492172239246
1,3.9272727272727277,47.206416339292716
1,3.857142857142857,113.26146362921145
1,3.789473684210526,38.14852057436794
1,3.724137931034483,81.98796133832093
1,3.6610169491525424,308.72560837117254
1,3.5999999999999996,90.2782693549005
1,3.5409836065573774,567.8858099791516
1,3.4838709677419355,451.5367939668724
1,3.428571428571429,183.92256379644923
1,3.375,255.4419745931206
1,3.323076923076923,284.2052653978536
1,3.272727272727273,204.89181459056073
1,3.2238805970149254,152.25244572065756
1,3.1764705882352944,447.981072447182
1,3.130434782608696,433.27755367717276
1,3.085714285714286,159.22950976415848
1,3.042253521126761,77.58487338229861
1,3.0,498.583333333333
1,2.958904109589041,129.63371011764076
1,2.9189189189189193,92.16082751849947
1,2.88,158.2153289304183
1,2.8421052631578947,140.28586558394915
1,2.8051948051948052,489.9978158752921
1,2.769230769230769,34.64786397219705
1,2.7341772151898738,76.54633453320034
1,2.7,348.60321376982284
1,2.6666666666666665,418.1067180455168
1,2.6341463414634148,433.2994023495283
1,2.602409638554217,997.8795793063199
1,2.5714285714285716,28.464356679588025
1,2.5411764705882356,91.20845511661686
1,2.511627906976744,155.5810136179896
1,2.4827586206896552,84.77442251442874
1,2.4545454545454546,209.1051337038469
1,2.4269662921348316,597.0590585259578
1,2.4000000000000004,424.15228102510264
1,2.3736263736263736,709.6716455852468
1,2.3478260869565215,25.692038472717165
1,2.3225806451612905,508.2940323023544
1,2.297872340425532,243.1550451291524
1,2.273684210526316,654.1713462567201
1,2.25,32.491645260533815
1,2.2268041237113403,709.2537640670747
1,2.2040816326530615,220.12168996156825
1,2.181818181818182,64.11187991093679
1,2.16,306.5806852577328
1,2.1386138613861387,13.676471404797857
1,2.1176470588235294,26.05030058067623
1,2.097087378640777,400.01433356285526
1,2.076923076923077,179.88510006507576
1,2.0571428571428574,234.82616701752602
1,2.0377358490566038,51.031776244677346
1,2.018691588785047,169.27910159993704
1,2.0,16.26157407407404
1,1.9816513761467889,51.16904060020245
1,1.9636363636363638,53.660861659832946
1,1.945945945945946,29.55833419676519
1,1.9285714285714286,1375.5094733258863
1,1.9115044247787611,590.2665199451636
1,1.894736842105263,1188.1104885674033
1,1.8782608695652177,386.6228419713826
1,1.8620689655172415,176.1384185087963
1,1.8461538461538463,287.61515294361703
1,1.8305084745762712,84.0295754816853
1,1.815126050420168,655.3694462258368
1,1.7999999999999998,222.44686673619202
1,1.785123966942149,31.2012271938116
1,1.7704918032786887,737.2804129411901
1,1.7560975609756098,461.95435986859894
1,1.7419354838709677,1119.1596748736165
1,1.728,1444.5426181134426
1,1.7142857142857144,402.6359361220073
1,1.7007874015748032,152.7463784457702
1,1.6875,287.3039644085881
1,1.6744186046511629,54.3630714658473
1,1.6615384615384614,99.17346732113296
1,1.6488549618320614,274.452709668658
1,1.6363636363636365,618.0449767885053
1,1.62406015037594,128.403446388261
1,1.6119402985074627,67.00957915687847
1,1.6,70.40175451529508
1,1.5882352941176472,429.8330252200803
1,1.5766423357664234,327.6982592950175
1,1.565217391304348,306.6177218664209
1,1.5539568345323742,169.50888395276075
1,1.542857142857143,133.38106242140765
1,1.5319148936170213,690.5155477490724
1,1.5211267605633805,218.85813400135785
1,1.5104895104895106,60.534633491845966
1,1.5,193.8981481481483
1,1.4896551724137932,524.832730385501
1,1.4794520547945205,165.188368647203
1,1.469387755102041,329.88239413280434
1,1.4594594594594597,1218.1768923124162
1,1.4496644295302015,274.7538575112408
1,1.44,588.1232510416638
1,1.4304635761589404,137.4573310778843
1,1.4210526315789473,4.967287675054101
1,1.411764705882353,123.30603114162035
1,1.4025974025974026,88.12150477032088
1,1.3935483870967742,140.67105791307475
1,1.3846153846153846,95.89808356821028
1,1.375796178343949,162.78697555817024
1,1.3670886075949369,166.87890683916285
1,1.358490566037736,135.7325382199329
1,1.35,63.74780290459218
1,1.3416149068322982,93.93958088979029
1,1.3333333333333333,55.998226425755604
1,1.325153374233129,54.7912471837725
1,1.3170731707317074,358.49882728020407
1,1.309090909090909,690.0148751104667
1,1.3012048192771084,87.40316820621098
1,1.2934131736526946,263.56283444051854
1,1.2857142857142858,518.2666525026435
1,1.2781065088757397,490.9744276658821
1,1.2705882352941178,415.09164891121674
1,1.2631578947368423,115.37556329905514
1,1.255813953488372,37.90360334054439
1,1.2485549132947977,537.7276489323187
1,1.2413793103448276,722.6901394454444
1,1.2342857142857144,449.1803455460356
1,1.2272727272727273,1661.8918285008072
1,1.2203389830508475,1096.6695786924818
1,1.2134831460674158,310.0608183157155
1,1.2067039106145252,144.11697005747286
1,1.2000000000000002,169.352649667548
1,1.1933701657458564,181.54780046266458
1,1.1868131868131868,514.6990977592383
1,1.180327868852459,293.11334855996984
1,1.1739130434782608,1149.2616757512458
1,1.1675675675675676,287.5539644154317
1,1.1612903225806452,853.4121337546901
1,1.1550802139037433,67.24714703640512
1,1.148936170212766,79.70458571618315
1,1.1428571428571428,267.19061739914264
1,1.136842105263158,454.56026059146956
1,1.130890052356021,48.231591152791964
1,1.125,12.344930557255127
1,1.1191709844559585,71.88380320040618
1,1.1134020618556701,1.121372947082975
1,1.1076923076923078,81.47005987797617
1,1.1020408163265307,487.50164157285303
1,1.0964467005076144,330.08987420606957
1,1.090909090909091,423.0290151520898
1,1.085427135678392,85.84464185869494
1,1.08,17.92944242100897
1,1.0746268656716418,369.0328152968006
1,1.0693069306930694,276.36666102655516
1,1.064039408866995,75.37730454399993
1,1.0588235294117647,2.1033192503564484
1,1.053658536585366,517.2793753092963
1,1.0485436893203886,108.71410594762595
1,1.0434782608695652,1459.7443644627465
1,1.0384615384615385,159.26348672438456
1,1.0334928229665072,435.52784828096924
1,1.0285714285714287,697.0372802172868
1,1.023696682464455,186.7667156149687
1,1.0188679245283019,1030.8066538429441
1,1.0140845070422535,157.00657457815473
1,1.0093457943925235,556.9684365952521
1,1.0046511627906978,83.25438294570935
1,1.0,219.0104166666667
2,48.0,672.3442903489546
2,38.400000000000006,382.49632246945276
2,32.0,2203.0468278421167
2,27.42857142857143,13463.036420444128
2,24.0,101428.63136519701
2,21.333333333333332,64181.65911550038
2,19.200000000000003,6530.636528610966
2,17.454545454545457,3056.5846867757764
2,16.0,4174.744851843921
2,14.76923076923077,1214.7419279567798
2,13.714285714285715,1753.0015535518044
2,12.8,367.6699182534208
2,12.0,1050.033592336496
2,11.294117647058824,430.018905194588
2,10.666666666666666,693.1328706731283
2,10.105263157894738,9.268623833654903
2,9.600000000000001,744.6349758156081
2,9.142857142857142,126.49876868067868
2,8.727272727272728,1733.876927718424
2,8.347826086956522,229.60910899865644
2,8.0,103.49728803516003
2,7.6800000000000015,1096.8716597107014
2,7.384615384615385,496.8871097048882
2,7.111111111111111,325.4609106942347
2,6.857142857142858,90.3792301980377
2,6.620689655172415,620.4293047017138
2,6.4,575.5390592738831
2,6.193548387096775,16.105019627149453
2,6.0,98.12293382217112
2,5.818181818181818,5.924392766417272
2,5.647058823529412,1028.8143963190566
2,5.485714285714286,530.1304478255038
2,5.333333333333333,44.87487639250634
2,5.1891891891891895,93.10499410527525
2,5.052631578947369,383.54357424039046
2,4.923076923076923,10.625710953731584
2,4.800000000000001,144.11416560133293
2,4.682926829268293,860.0104167240008
2,4.571428571428571,439.85573695591125
2,4.465116279069767,159.43972034886093
2,4.363636363636364,816.701807456348
2,4.266666666666667,24.545125924187495
2,4.173913043478261,72.88052637891539
2,4.085106382978724,168.0180655689051
2,4.0,111.08915439518603
2,3.918367346938776,437.7839807129872
2,3.8400000000000007,26.51666824764242
2,3.764705882352941,33.14850816520191
2,3.6923076923076925,481.2487692180946
2,3.622641509433963,56.661451029358304
2,3.5555555555555554,120.60073034821501
2,3.490909090909091,369.9682578459631
2,3.428571428571429,239.91540950815988
2,3.3684210526315788,416.4818673974526
2,3.3103448275862073,291.0551374573903
2,3.2542372881355934,379.85827612170675
2,3.2,874.6879001904006
2,3.1475409836065578,650.1193617417525
2,3.0967741935483875,160.77250175187123
2,3.0476190476190474,382.44016966741833
2,3.0,274.5807291666663
2,2.953846153846154,325.7164332921539
2,2.909090909090909,400.5431623379757
2,2.865671641791045,149.2076057966531
2,2.823529411764706,177.27914947339187
2,2.782608695652174,1731.6095296238204
2,2.742857142857143,555.6263954974096
2,2.7042253521126765,81.32963023345083
2,2.6666666666666665,120.69653959045274
2,2.63013698630137,897.0890221023872
2,2.5945945945945947,6.069483976771062
2,2.56,284.2776440371047
2,2.5263157894736845,108.70299057683889
2,2.493506493506494,478.03695335371594
2,2.4615384615384617,153.22658906805512
2,2.430379746835443,276.82522731416367
2,2.4000000000000004,65.57178976993706
2,2.3703703703703702,666.3268937710359
2,2.3414634146341466,194.55369870249376
2,2.313253012048193,210.67263950774375
2,2.2857142857142856,14.382788201756792
2,2.2588235294117647,50.71531986840125
2,2.2325581395348837,386.1164848625075
2,2.206896551724138,207.66067907896493
2,2.181818181818182,120.6292502296808
2,2.1573033707865172,8.100374891195889
2,2.1333333333333333,463.4316773668209
2,2.10989010989011,33.11017478339397
2,2.0869565217391304,156.23639421356842
2,2.064516129032258,75.13511417319222
2,2.042553191489362,66.05442287294191
2,2.0210526315789474,415.6097260345869
2,2.0,263.88020833333314
2,1.9793814432989694,33.14017438853077
2,1.959183673469388,244.8584650993908
2,1.9393939393939394,122.236232539674
2,1.9200000000000004,454.3205658466953
2,1.9009900990099011,68.67038225469804
2,1.8823529411764706,1819.5647989570152
2,1.864077669902913,214.0497205377667
2,1.8461538461538463,294.63164253091816
2,1.8285714285714285,145.1908442757811
2,1.8113207547169814,296.9883418598317
2,1.7943925233644862,10.525955969016305
2,1.7777777777777777,131.94989114073553
2,1.7614678899082572,2.010822581436714
2,1.7454545454545456,115.79915972752556
2,1.7297297297297298,1472.9956422407454
2,1.7142857142857144,132.96119319033727
2,1.6991150442477878,253.5677596520287
2,1.6842105263157894,1167.2083075647615
2,1.6695652173913045,328.7863575397339
2,1.6551724137931036,143.75317048263463
2,1.641025641025641,470.96328755688353
2,1.6271186440677967,119.80495236134115
2,1.6134453781512605,475.97992971243707
2,1.6,534.8433314736815
2,1.5867768595041325,15.424773535741483
2,1.5737704918032789,310.21901177087926
2,1.5609756097560976,930.7044792400375
2,1.5483870967741937,274.7247830174775
