test,period,psd
1,36.0,8338.243277295313
1,24.0,55897.54862899424
1,18.0,26314.86645712392
1,14.399999999999999,1549.4427488754693
1,12.0,1174.7866410178756
1,10.285714285714286,170.85235151771383
1,9.0,390.3371025607014
1,8.0,507.3670315167985
1,7.199999999999999,7.6724947042075184
1,6.545454545454546,156.62703866724155
1,6.0,102.6250509690106
1,5.538461538461538,107.12275432185439
1,5.142857142857143,78.54808550335115
1,4.800000000000001,63.25686372138522
1,4.5,223.75177192036753
1,4.235294117647059,179.48961749058174
1,4.0,827.6313309514138
1,3.789473684210526,273.50058993333687
1,3.5999999999999996,60.25738805397289
1,3.428571428571429,612.635256862352
1,3.272727272727273,738.3375418882837
1,3.130434782608696,46.03024556911483
1,3.0,1087.2908895166279
1,2.88,508.9554955530593
1,2.769230769230769,179.49240679292515
1,2.6666666666666665,43.02752833839705
1,2.5714285714285716,202.30729301230306
1,2.4827586206896552,189.73535464843593
1,2.4000000000000004,267.52656869753736
1,2.3225806451612905,26.72185510135463
1,2.25,213.90318468274546
1,2.181818181818182,197.20131737125018
1,2.1176470588235294,383.62145698140415
1,2.0571428571428574,122.76010451424685
1,2.0,267.1213587581826
1,1.945945945945946,202.17292592120796
1,1.894736842105263,153.82189085532033
1,1.8461538461538463,486.4484333886588
1,1.7999999999999998,696.2404433625248
1,1.7560975609756098,384.89338413009193
1,1.7142857142857144,500.79730677844907
1,1.6744186046511629,343.9036134627722
1,1.6363636363636365,267.3275756476078
1,1.6,66.67047094004951
1,1.565217391304348,527.1177490421807
1,1.5319148936170213,898.0235594058123
1,1.5,222.97220643237435
1,1.469387755102041,278.9743292488547
1,1.44,295.8690866703226
1,1.411764705882353,107.66907447555757
1,1.3846153846153846,38.65818234717212
1,1.358490566037736,244.14311336943797
1,1.3333333333333333,77.64482956184997
1,1.309090909090909,472.45664584854353
1,1.2857142857142858,77.18650294890439
1,1.2631578947368423,282.75478174970107
1,1.2413793103448276,98.60610347474923
1,1.2203389830508475,5.623200713335031
1,1.2000000000000002,405.69511348441824
1,1.180327868852459,162.01683887212076
1,1.1612903225806452,110.63403552137844
1,1.1428571428571428,24.448393579580703
1,1.125,52.719083414677975
1,1.1076923076923078,147.67641830811843
1,1.090909090909091,238.46210684173585
1,1.0746268656716418,187.57150562044833
1,1.0588235294117647,167.68034135135434
1,1.0434782608695652,274.4238945801859
1,1.0285714285714287,297.2144420190067
1,1.0140845070422535,1298.9785282794294
1,1.0,874.9386526719334
2,36.0,5775.237769751888
2,24.0,50877.123203760624
2,18.0,15474.131540591845
2,14.399999999999999,526.0271374692692
2,12.0,28.47553019127079
2,10.285714285714286,318.57387618804586
2,9.0,135.28155657994895
2,8.0,331.16069606971337
2,7.199999999999999,1.7692430872958798
2,6.545454545454546,211.61150945338233
2,6.0,767.704644958007
2,5.538461538461538,316.12038479990383
2,5.142857142857143,350.92103214974617
2,4.800000000000001,285.10408570549845
2,4.5,359.0129791973065
2,4.235294117647059,103.59427279474404
2,4.0,210.76503859923366
2,3.789473684210526,104.42595907106839
2,3.5999999999999996,767.4542522542052
2,3.428571428571429,172.3440873935664
2,3.272727272727273,41.80007084659858
2,3.130434782608696,84.90906198943685
2,3.0,100.40989757592999
2,2.88,115.03331067328101
2,2.769230769230769,6.925035589643991
2,2.6666666666666665,54.84075792371174
2,2.5714285714285716,65.34755208219394
2,2.4827586206896552,188.64103328343307
2,2.4000000000000004,221.75619967716878
2,2.3225806451612905,114.45279661217529
2,2.25,147.5698480164615
2,2.181818181818182,482.22041109991534
2,2.1176470588235294,955.5212859635712
2,2.0571428571428574,687.8561051696562
2,2.0,369.9869992829868
2,1.945945945945946,576.0102983088468
2,1.894736842105263,592.0376173700828
2,1.8461538461538463,284.2011737139118
2,1.7999999999999998,14.36300391710343
2,1.7560975609756098,21.094717201788953
2,1.7142857142857144,8.17185829977696
2,1.6744186046511629,31.297237044131375
2,1.6363636363636365,157.3552573075115
2,1.6,450.8320741964008
2,1.565217391304348,532.5178147889197
2,1.5319148936170213,64.71478239677731
2,1.5,40.39074286686782
2,1.469387755102041,16.80295075360741
2,1.44,32.80813654331447
2,1.411764705882353,7.01443131505756
2,1.3846153846153846,415.24611586703406
2,1.358490566037736,563.0084514520541
2,1.3333333333333333,150.29516063245893
2,1.309090909090909,247.72361231343348
2,1.2857142857142858,490.828122087408
2,1.2631578947368423,543.1761564412296
2,1.2413793103448276,89.59166438451572
2,1.2203389830508475,66.21369868612533
2,1.2000000000000002,200.03005130135793
2,1.180327868852459,139.52443150425978
2,1.1612903225806452,1.5162864277125185
2,1.1428571428571428,3.5135023783028547
2,1.125,78.93951103263565
2,1.1076923076923078,23.588058155725
2,1.090909090909091,270.98791353158794
2,1.0746268656716418,397.0381171215886
2,1.0588235294117647,277.7945479636439
2,1.0434782608695652,124.32872243631051
2,1.0285714285714287,103.20929937735605
2,1.0140845070422535,244.33051526707263
2,1.0,330.742390358054
