test,period,psd
1,48.0,401.8269142966766
1,40.0,42.346769380164595
1,34.285714285714285,111.99760062496001
1,30.0,357.0618598367728
1,26.666666666666668,1688.5867467887065
1,24.0,436.8698231025362
1,21.81818181818182,147.70699806443503
1,20.0,215.02223744848015
1,18.46153846153846,108.17775652340038
1,17.142857142857142,108.62224047290432
1,16.0,343.9609152873868
1,15.0,172.94086504126176
1,14.117647058823529,102.50656456445594
1,13.333333333333334,2172.5969635956267
1,12.631578947368421,4780.888252548661
1,12.0,944.6992982170323
1,11.428571428571429,9.701852500160312
1,10.90909090909091,338.6885905844978
1,10.434782608695652,45.25081405410173
1,10.0,62.838838669585066
1,9.6,202.42137270979137
1,9.23076923076923,420.1902424891746
1,8.88888888888889,414.6737369415803
1,8.571428571428571,6970.602313843555
1,8.275862068965518,544.8340123764
1,8.0,436.75031113113926
1,7.741935483870969,285.5020925676532
1,7.5,69.68797101944516
1,7.2727272727272725,97.56719178017909
1,7.0588235294117645,230.27567817204476
1,6.857142857142857,139.184537659523
1,6.666666666666667,69.08163742998849
1,6.486486486486486,939.8220625544869
1,6.315789473684211,143.200656494194
1,6.153846153846153,117.38471381157022
1,6.0,120.56633185413489
1,5.853658536585366,125.37714548132226
1,5.714285714285714,323.76363917040925
1,5.5813953488372094,16.926566557461218
1,5.454545454545455,135.54232558420438
1,5.333333333333333,169.71192942026724
1,5.217391304347826,1524.852650959006
1,5.1063829787234045,698.3030568314331
1,5.0,784.5551787446971
1,4.8979591836734695,112.42090387997304
1,4.8,69.46763412536134
1,4.705882352941177,302.8988836781835
1,4.615384615384615,788.3893183071394
1,4.528301886792453,81.2835493249913
1,4.444444444444445,31.156752383380198
1,4.363636363636364,524.305962845005
1,4.285714285714286,908.494257176544
1,4.2105263157894735,164.9250677889613
1,4.137931034482759,512.1628961681705
1,4.067796610169491,287.15377680182763
1,4.0,268.5207143950382
1,3.934426229508197,68.53683237884276
1,3.8709677419354844,3.089179920383075
1,3.8095238095238093,328.73137542194064
1,3.75,383.85251569903113
1,3.6923076923076925,2920.7940179753355
1,3.6363636363636362,22.507035934124236
1,3.582089552238806,501.98445651674336
1,3.5294117647058822,586.3196874449892
1,3.4782608695652177,11.249046403814045
1,3.4285714285714284,267.78333090172094
1,3.380281690140845,26.140599093496604
1,3.3333333333333335,0.614859031848503
1,3.2876712328767126,80.66782535196674
1,3.243243243243243,53.07542974796398
1,3.2,150.97300211714986
1,3.1578947368421053,161.16462209635003
1,3.116883116883117,4.800322206498098
1,3.0769230769230766,15.028281747072397
1,3.037974683544304,175.27388280184434
1,3.0,357.82499999999976
1,2.962962962962963,16.98481813768295
1,2.926829268292683,85.29358048937306
1,2.891566265060241,1065.769501356798
1,2.857142857142857,469.05611776172464
1,2.8235294117647056,35.389086090196734
1,2.7906976744186047,45.6587563213639
1,2.7586206896551726,425.6779938126451
1,2.7272727272727275,24.321004284657405
1,2.696629213483146,74.9973551277479
1,2.6666666666666665,320.05001138489433
1,2.6373626373626373,292.50419972584564
1,2.608695652173913,133.55126080971417
1,2.5806451612903225,209.4315172745163
1,2.5531914893617023,12.738113698479365
1,2.5263157894736845,5.627898219104636
1,2.5,24.447377287080545
1,2.4742268041237114,123.22050312627366
1,2.4489795918367347,275.8231751773062
1,2.4242424242424243,48.4798210367655
1,2.4,15.554396764579108
1,2.376237623762376,78.87610500998177
1,2.3529411764705883,423.867973659295
1,2.330097087378641,27.23842302081304
1,2.3076923076923075,30.228819685526393
1,2.2857142857142856,72.83722066752881
1,2.2641509433962264,89.16107343151667
1,2.2429906542056077,253.0986669623757
1,2.2222222222222223,49.542387037450254
1,2.2018348623853212,401.7883227135386
1,2.181818181818182,8.778066397992246
1,2.1621621621621623,247.10983495817422
1,2.142857142857143,140.249538341245
1,2.1238938053097347,103.96200251100981
1,2.1052631578947367,150.72907665131874
1,2.0869565217391304,9.825083857109057
1,2.0689655172413794,64.43993077151528
1,2.0512820512820515,330.3006149427883
1,2.0338983050847457,217.96820350410462
1,2.0168067226890756,49.067403648334135
1,2.0,298.2166666666665
1,1.9834710743801653,711.5271103529957
1,1.9672131147540985,128.31745486901454
1,1.9512195121951221,175.28940682095742
1,1.9354838709677422,153.19351381517185
1,1.92,146.00050688899358
1,1.9047619047619047,21.914283127928766
1,1.889763779527559,89.88244003539353
1,1.875,136.81762654310214
1,1.8604651162790697,81.4727563578979
1,1.8461538461538463,5.817470846268058
1,1.8320610687022902,63.557606482815636
1,1.8181818181818181,55.88115360858757
1,1.8045112781954886,42.94256342848826
1,1.791044776119403,121.04614334916283
1,1.7777777777777777,107.39138610068696
1,1.7647058823529411,59.811885072347806
1,1.7518248175182483,577.5206878435949
1,1.7391304347826089,181.46407331023968
1,1.7266187050359714,278.48285066125277
1,1.7142857142857142,52.920999760331405
1,1.702127659574468,268.6438242590385
1,1.6901408450704225,104.81386247508352
1,1.6783216783216783,206.5247303063621
1,1.6666666666666667,38.980237921969945
1,1.6551724137931036,26.81995942634274
1,1.6438356164383563,44.765151357113005
1,1.6326530612244896,16.63601236567197
1,1.6216216216216215,17.162416104353404
1,1.610738255033557,22.520575622496118
1,1.6,140.76381316752688
1,1.589403973509934,35.8679035991859
1,1.5789473684210527,40.79294061363632
1,1.5686274509803924,4.722982962238001
1,1.5584415584415585,108.8652056699313
1,1.5483870967741935,61.81777720952587
1,1.5384615384615383,241.97973502046264
1,1.5286624203821655,102.04944711871245
1,1.518987341772152,749.8076436095907
1,1.509433962264151,111.93419111386132
1,1.5,39.10833333333326
1,1.4906832298136647,161.54303876323533
1,1.4814814814814814,214.6032453650284
1,1.4723926380368098,42.214091999498685
1,1.4634146341463414,0.6467158925765892
1,1.4545454545454546,51.63028860624209
1,1.4457831325301205,203.38090060714788
1,1.437125748502994,37.59177285498119
1,1.4285714285714286,33.087697335654894
1,1.4201183431952664,567.9741006314289
1,1.4117647058823528,62.709513697122595
1,1.4035087719298245,26.176348241234688
1,1.3953488372093024,293.09758013994394
1,1.3872832369942196,237.93310059947686
1,1.3793103448275863,79.45718637191446
1,1.3714285714285714,240.14550497381697
1,1.3636363636363638,305.5353887695995
1,1.3559322033898304,103.8932160112084
1,1.348314606741573,414.5770769686907
1,1.3407821229050279,129.72679491355143
1,1.3333333333333333,436.52928560496184
1,1.3259668508287292,155.2189871231552
1,1.3186813186813187,314.1552066974028
1,1.3114754098360657,139.7263999909101
1,1.3043478260869565,42.87393117752305
1,1.2972972972972971,94.58754565765999
1,1.2903225806451613,110.99290461554546
1,1.2834224598930482,87.3584908621576
1,1.2765957446808511,198.9512801360473
1,1.2698412698412698,23.553424439694822
1,1.2631578947368423,290.67155357854995
1,1.256544502617801,28.95730620493165
1,1.25,132.0255393795862
1,1.2435233160621761,281.73600961237764
1,1.2371134020618557,133.96040179656026
1,1.2307692307692308,114.20183078964067
1,1.2244897959183674,68.88453079816982
1,1.218274111675127,4.524756040359657
1,1.2121212121212122,205.67063349690005
1,1.206030150753769,20.061201008752906
1,1.2,133.1670014791984
1,1.1940298507462686,42.654147432129214
1,1.188118811881188,7.29313973622876
1,1.1822660098522169,868.6870226432347
1,1.1764705882352942,83.53609716528972
1,1.1707317073170733,793.8318380211863
1,1.1650485436893205,187.97314990954365
1,1.1594202898550725,150.09545807428364
1,1.1538461538461537,153.22004118122732
1,1.1483253588516746,67.8867961326483
1,1.1428571428571428,19.98586431643945
1,1.1374407582938388,134.62459428620693
1,1.1320754716981132,217.3073787694025
1,1.1267605633802817,189.07138629168543
1,1.1214953271028039,107.50649943666832
1,1.1162790697674418,98.11875046358982
1,1.1111111111111112,43.90860496291143
1,1.1059907834101383,68.7889966734493
1,1.1009174311926606,8.851955630057407
1,1.095890410958904,279.59345721401957
1,1.090909090909091,146.72530525805695
1,1.0859728506787332,126.89891691952569
1,1.0810810810810811,70.74474969169698
1,1.0762331838565022,238.00888593841003
1,1.0714285714285714,274.0127200717549
1,1.0666666666666667,66.0600936777639
1,1.0619469026548674,8.086680470821062
1,1.0572687224669604,46.37399376011773
1,1.0526315789473684,45.14230119468242
1,1.0480349344978166,174.73862438374553
1,1.0434782608695652,100.60260735044838
1,1.0389610389610389,185.46964203195787
1,1.0344827586206897,35.26530215299211
1,1.0300429184549356,3.516558794837474
1,1.0256410256410258,2.1897648326881995
1,1.021276595744681,315.2365770394744
1,1.0169491525423728,5.388860970442861
1,1.0126582278481013,96.2458570960751
1,1.0084033613445378,174.96193116222003
1,1.00418410041841,24.304029917970592
1,1.0,117.60000000000004
2,48.0,157.50173252865068
2,32.0,212.18846674183294
2,24.0,541.7083760224068
2,19.200000000000003,570.0896685676348
2,16.0,331.9357008156381
2,13.714285714285715,262.2585081417525
2,12.0,1274.8010157456715
2,10.666666666666666,1977.4588625722668
2,9.600000000000001,34.71273378324714
2,8.727272727272728,145.1835383010547
2,8.0,324.2867026936318
2,7.384615384615385,3377.7632793400926
2,6.857142857142858,176.3338888934902
2,6.4,93.33377153198576
2,6.0,25.335253019687872
2,5.647058823529412,869.476583957075
2,5.333333333333333,20.094224596110838
2,5.052631578947369,175.91973141578057
2,4.800000000000001,671.213740732278
2,4.571428571428571,714.9840117467434
2,4.363636363636364,975.6235749354497
2,4.173913043478261,176.45792484489203
2,4.0,44.629465853410586
2,3.8400000000000007,2.618636226161879
2,3.6923076923076925,26.98249823535777
2,3.5555555555555554,31.949878646764365
2,3.428571428571429,95.71984445811472
2,3.3103448275862073,48.83434847393505
2,3.2,1222.4931692799285
2,3.0967741935483875,3.43088645592334
2,3.0,28.770833333333314
2,2.909090909090909,590.6645721199591
2,2.823529411764706,32.290031808444546
2,2.742857142857143,5.2241512440880715
2,2.6666666666666665,55.36164674574965
2,2.5945945945945947,229.76390098036597
2,2.5263157894736845,96.19218867035842
2,2.4615384615384617,1271.8713815673248
2,2.4000000000000004,219.43127223142005
2,2.3414634146341466,283.83235042054713
2,2.2857142857142856,262.93157233414746
2,2.2325581395348837,65.56660187857715
2,2.181818181818182,173.0750814340653
2,2.1333333333333333,143.76454243881224
2,2.0869565217391304,70.56356421278952
2,2.042553191489362,756.7930506839198
2,2.0,15.44270833333335
2,1.959183673469388,2.911739337071856
2,1.9200000000000004,89.5227657364244
2,1.8823529411764706,121.06063360322915
2,1.8461538461538463,31.085646766954802
2,1.8113207547169814,350.56755676224435
2,1.7777777777777777,79.79316306899878
2,1.7454545454545456,71.03563442567193
2,1.7142857142857144,160.26773046602906
2,1.6842105263157894,319.5423697997758
2,1.6551724137931036,7.257656687178612
2,1.6271186440677967,413.6505223777934
2,1.6,87.4160975587828
2,1.5737704918032789,102.82979493105593
2,1.5483870967741937,153.09514356936597
2,1.5238095238095237,206.27412574259475
2,1.5,340.3958333333333
2,1.476923076923077,434.32721650791893
2,1.4545454545454546,232.04199388300003
2,1.4328358208955225,478.5034543515512
2,1.411764705882353,124.06478003210066
2,1.391304347826087,99.39020093026565
2,1.3714285714285714,38.21341300226355
2,1.3521126760563382,10.175975510076166
2,1.3333333333333333,143.86011747992268
2,1.315068493150685,10.886936852821472
