test,period,psd
1,43.2,1979.0190893849287
1,36.0,459.79105911195455
1,30.857142857142858,208.35215431105144
1,27.0,9132.733406641104
1,24.0,154330.28138209388
1,21.6,7671.771219438474
1,19.636363636363637,5003.541968130411
1,18.0,10051.073674277268
1,16.615384615384617,3141.644157896741
1,15.428571428571429,8793.036665071091
1,14.399999999999999,500.65493390089915
1,13.5,725.2583206547275
1,12.705882352941178,1801.9659247321213
1,12.0,4600.4436901362205
1,11.368421052631579,1511.6769971933022
1,10.8,1830.1233570548382
1,10.285714285714286,5088.509993710823
1,9.818181818181818,4030.1361676011074
1,9.391304347826086,6254.501028487158
1,9.0,246.18995708105726
1,8.64,155.30599503701572
1,8.307692307692308,655.9964533244217
1,8.0,1027.3881751916304
1,7.714285714285714,850.056782550434
1,7.448275862068966,2180.9099583526195
1,7.199999999999999,1373.1578944285554
1,6.967741935483871,1083.9580192469753
1,6.75,5667.15765454872
1,6.545454545454546,6230.720326845779
1,6.352941176470589,2840.360626788909
1,6.171428571428572,576.8498512291927
1,6.0,3559.021305137857
1,5.837837837837839,1813.6763503330499
1,5.684210526315789,3744.9951322718357
1,5.538461538461538,1029.8361385391609
1,5.4,2507.724287709705
1,5.2682926829268295,1263.622235459896
1,5.142857142857143,4157.437865769694
1,5.023255813953488,324.4412456483363
1,4.909090909090909,5206.439181022456
1,4.800000000000001,1813.7869038791405
1,4.695652173913043,1614.8020980300819
1,4.595744680851064,3240.327187168523
1,4.5,10105.05251976402
1,4.408163265306123,768.8012305695939
1,4.32,2069.852774714312
1,4.235294117647059,1729.7577275761987
1,4.153846153846154,2259.0302594894197
1,4.0754716981132075,423.1360776990907
1,4.0,3614.5266370358954
1,3.9272727272727277,3498.329663651237
1,3.857142857142857,233.7481547257845
1,3.789473684210526,8592.550161538988
1,3.724137931034483,2604.7433019135738
1,3.6610169491525424,3989.442932111383
1,3.5999999999999996,5219.395936409268
1,3.5409836065573774,701.204479022103
1,3.4838709677419355,1450.2320268468252
1,3.428571428571429,2108.9279607808658
1,3.375,543.6471047796766
1,3.323076923076923,3529.6952252557953
1,3.272727272727273,2944.496640783407
1,3.2238805970149254,3532.6492836900643
1,3.1764705882352944,2443.06553544057
1,3.130434782608696,2119.0050590355036
1,3.085714285714286,347.46643142052653
1,3.042253521126761,57.053252176638175
1,3.0,1609.0092592592587
1,2.958904109589041,2298.1296123566053
1,2.9189189189189193,3857.909672868984
1,2.88,2703.6044181202165
1,2.8421052631578947,665.0577311530418
1,2.8051948051948052,619.8093170201221
1,2.769230769230769,1424.4829817229984
1,2.7341772151898738,4516.437507364681
1,2.7,4094.9254382095487
1,2.6666666666666665,677.7388517201138
1,2.6341463414634148,1495.7326795043396
1,2.602409638554217,1107.2760607835476
1,2.5714285714285716,3714.857590990438
1,2.5411764705882356,2286.3148425832815
1,2.511627906976744,497.5611902082331
1,2.4827586206896552,400.3587608423266
1,2.4545454545454546,2500.782613754112
1,2.4269662921348316,518.204521445072
1,2.4000000000000004,548.4414442608221
1,2.3736263736263736,1123.6665235982089
1,2.3478260869565215,909.0066433860216
1,2.3225806451612905,827.4466287914033
1,2.297872340425532,851.0506472608985
1,2.273684210526316,5891.810916238502
1,2.25,227.55507405489428
1,2.2268041237113403,5547.061129561623
1,2.2040816326530615,968.3379778101473
1,2.181818181818182,2632.330464268493
1,2.16,963.0107962536831
1,2.1386138613861387,734.5377135222069
1,2.1176470588235294,22.991105067709583
1,2.097087378640777,319.32586071880837
1,2.076923076923077,2552.35427319818
1,2.0571428571428574,2255.554486719207
1,2.0377358490566038,804.2227503862222
1,2.018691588785047,2011.4941984251595
1,2.0,1407.6504629629628
1,1.9816513761467889,1568.2524484377473
1,1.9636363636363638,5515.889876284173
