test,period,psd
1,48.0,2576.283169229941
1,32.0,43307.688317742584
1,24.0,60132.6654639566
1,19.200000000000003,3601.457797359448
1,16.0,590.402213735884
1,13.714285714285715,1998.4386290839643
1,12.0,3802.1805719006093
1,10.666666666666666,339.4696743472314
1,9.600000000000001,2315.4479078528398
1,8.727272727272728,332.3652332700715
1,8.0,1341.4373096098877
1,7.384615384615385,248.39646799250758
1,6.857142857142858,234.85523763521317
1,6.4,320.3664367945153
1,6.0,729.0965780559474
1,5.647058823529412,263.4781101558266
1,5.333333333333333,886.9865395327181
1,5.052631578947369,497.9671753621828
1,4.800000000000001,3639.6791681015457
1,4.571428571428571,5098.0024764985055
1,4.363636363636364,763.78976204078
1,4.173913043478261,187.09315386400473
1,4.0,478.04050150590115
1,3.8400000000000007,500.6629416248478
1,3.6923076923076925,323.98085491120906
1,3.5555555555555554,117.19897850684201
1,3.428571428571429,1072.2081102517373
1,3.3103448275862073,1685.7573360653605
1,3.2,765.2534643414074
1,3.0967741935483875,297.359336732727
1,3.0,1852.363123009417
1,2.909090909090909,796.8412459650468
1,2.823529411764706,280.3849282372456
1,2.742857142857143,173.28696255505812
1,2.6666666666666665,106.21160092981889
1,2.5945945945945947,198.6383558881901
1,2.5263157894736845,1005.4817528560097
1,2.4615384615384617,532.6831459351428
1,2.4000000000000004,479.26432587556104
1,2.3414634146341466,3028.5766990091593
1,2.2857142857142856,2384.599617662474
1,2.2325581395348837,284.8127146864413
1,2.181818181818182,967.6270514259201
1,2.1333333333333333,2668.5352619879573
1,2.0869565217391304,2556.6697049083073
1,2.042553191489362,351.2713433034069
1,2.0,1902.7819499977759
1,1.959183673469388,1177.6990934087455
1,1.9200000000000004,3500.3051987777076
1,1.8823529411764706,9832.715247844313
1,1.8461538461538463,5872.663148976983
1,1.8113207547169814,2053.308678999998
1,1.7777777777777777,1007.1050056753414
1,1.7454545454545456,546.6838164444074
1,1.7142857142857144,697.0980543843224
1,1.6842105263157894,66.75376482851578
1,1.6551724137931036,232.3093339484076
1,1.6271186440677967,1323.7180904617182
1,1.6,978.8490676377902
1,1.5737704918032789,2045.8412086672215
1,1.5483870967741937,2558.9501986079454
1,1.5238095238095237,554.1732142841978
1,1.5,1016.118891232053
1,1.476923076923077,2063.7203389848924
1,1.4545454545454546,785.4680963938574
1,1.4328358208955225,953.100519668348
1,1.411764705882353,472.27161890965675
1,1.391304347826087,11.894713583594449
1,1.3714285714285714,0.08993460530739496
1,1.3521126760563382,1817.6363797748647
1,1.3333333333333333,2148.71228920846
1,1.315068493150685,411.86121806548545
1,1.2972972972972974,2639.103228840297
1,1.28,2895.118266707839
1,1.2631578947368423,986.0760186403023
1,1.246753246753247,1234.1743358684757
1,1.2307692307692308,44.822355141471675
1,1.2151898734177216,714.0275485832782
1,1.2000000000000002,55.3507508150869
1,1.1851851851851851,285.3617118480949
1,1.1707317073170733,282.46319087046294
1,1.1566265060240966,1155.2182795874871
1,1.1428571428571428,3427.044948997946
1,1.1294117647058823,4398.859024645985
1,1.1162790697674418,3858.230859698637
1,1.103448275862069,9159.373516967624
1,1.090909090909091,6045.060336339877
1,1.0786516853932586,451.69064192141934
1,1.0666666666666667,1554.6087381786676
1,1.054945054945055,1327.2102295265124
1,1.0434782608695652,2753.1795228807414
1,1.032258064516129,3612.91656912224
1,1.021276595744681,5749.87904108609
1,1.0105263157894737,6079.742754466414
1,1.0,1431.4844149301998
2,36.0,1284.1905138093623
2,24.0,13301.017858356054
2,18.0,1181.5912615332206
2,14.399999999999999,10118.512418206292
2,12.0,6110.448082209435
2,10.285714285714286,1188.0977984871213
2,9.0,2753.279552553206
2,8.0,634.1506946455497
2,7.199999999999999,10.348481264721714
2,6.545454545454546,1246.6908526926416
2,6.0,2040.4089854287529
2,5.538461538461538,3670.943626526642
2,5.142857142857143,2268.503430066533
2,4.800000000000001,609.0418608536066
2,4.5,3229.099496451975
2,4.235294117647059,4335.306119045485
2,4.0,2839.285269721386
2,3.789473684210526,112.02426891781954
2,3.5999999999999996,270.7995204495075
2,3.428571428571429,142.76851033849346
2,3.272727272727273,217.46007113782736
2,3.130434782608696,2321.085508239238
2,3.0,1584.4310797647922
2,2.88,1698.562619625347
2,2.769230769230769,2139.7394189460415
2,2.6666666666666665,509.4676652996809
2,2.5714285714285716,1275.1040146894536
2,2.4827586206896552,3671.114702939595
2,2.4000000000000004,1676.5640371707393
2,2.3225806451612905,3400.5370502150886
2,2.25,1336.979803211311
2,2.181818181818182,1206.7685104519423
2,2.1176470588235294,1844.948223316752
2,2.0571428571428574,1210.2216224274357
2,2.0,1988.646830895036
2,1.945945945945946,224.89658830879776
2,1.894736842105263,43.96582585651604
2,1.8461538461538463,1723.1079306813804
2,1.7999999999999998,3116.894720279217
2,1.7560975609756098,369.576978900083
2,1.7142857142857144,1509.8496810947086
2,1.6744186046511629,2328.201761207153
2,1.6363636363636365,868.0161967295584
2,1.6,907.3577239641319
2,1.565217391304348,1194.6261275359893
2,1.5319148936170213,759.9967485895016
2,1.5,2932.2680048139437
2,1.469387755102041,5948.856288242728
2,1.44,1675.8358409945508
2,1.411764705882353,1367.4718432103243
2,1.3846153846153846,1240.152869350487
2,1.358490566037736,1366.0088044035006
2,1.3333333333333333,3716.4742749047364
2,1.309090909090909,4371.848376359051
2,1.2857142857142858,304.78882389428884
2,1.2631578947368423,1418.3267025148666
2,1.2413793103448276,173.4970417769644
2,1.2203389830508475,2874.9615187244
2,1.2000000000000002,4935.014015567471
2,1.180327868852459,4228.156544233828
2,1.1612903225806452,3993.1101494264326
2,1.1428571428571428,501.8042780213707
2,1.125,227.87870549583332
2,1.1076923076923078,2997.9618365443466
2,1.090909090909091,1786.9472934283776
2,1.0746268656716418,9550.873466188057
2,1.0588235294117647,18057.481974593575
2,1.0434782608695652,13472.096565606025
2,1.0285714285714287,4758.418654253615
2,1.0140845070422535,1108.6384434699053
2,1.0,28.9922719967001
