test,period,psd
1,48.0,3782.3378144014737
1,36.0,6782.612683433026
1,28.799999999999997,1028.1870302590173
1,24.0,57922.026938649855
1,20.571428571428573,60515.07333543771
1,18.0,3797.854371594959
1,16.0,5148.366011505756
1,14.399999999999999,3731.44032904839
1,13.090909090909092,197.02346992103358
1,12.0,7007.70328222379
1,11.076923076923077,6377.756919687606
1,10.285714285714286,6897.00653058176
1,9.600000000000001,2109.8648944625716
1,9.0,1428.9085644748272
1,8.470588235294118,147.21354888303264
1,8.0,2925.847205773514
1,7.578947368421052,4280.796736348805
1,7.199999999999999,7075.362850100818
1,6.857142857142858,6865.845956070366
1,6.545454545454546,1981.9074045659459
1,6.260869565217392,480.319766314952
1,6.0,1198.0419919077688
1,5.76,4935.617894041542
1,5.538461538461538,4812.599360120336
1,5.333333333333333,3163.559667424595
1,5.142857142857143,1812.1222635708143
1,4.9655172413793105,304.38972056532486
1,4.800000000000001,3450.0975473565595
1,4.645161290322581,1400.2949267560152
1,4.5,2437.7583781634726
1,4.363636363636364,2381.3133759451957
1,4.235294117647059,518.7645217730362
1,4.114285714285715,3747.578193957838
1,4.0,6228.346295218889
1,3.891891891891892,3497.924517341474
1,3.789473684210526,1462.1287079666874
1,3.6923076923076925,1604.2340003843651
1,3.5999999999999996,822.7862626370184
1,3.5121951219512195,1233.7080678654504
1,3.428571428571429,194.20192486666846
1,3.3488372093023258,1141.055749351928
1,3.272727272727273,763.0975076002001
1,3.2,1362.3273137690082
1,3.130434782608696,991.0446893311575
1,3.0638297872340425,2556.645769150977
1,3.0,10264.81895813884
1,2.938775510204082,8401.517488987149
1,2.88,3004.3481209769598
1,2.823529411764706,3502.6717574742643
1,2.769230769230769,3639.0177980432236
1,2.716981132075472,5502.144367426421
1,2.6666666666666665,9662.46591834569
1,2.618181818181818,7697.2620274188175
1,2.5714285714285716,3781.5747404904128
1,2.5263157894736845,938.4694838648838
1,2.4827586206896552,3083.286110697435
1,2.440677966101695,2012.278054082181
1,2.4000000000000004,3778.0133234972513
1,2.360655737704918,9056.40230673313
1,2.3225806451612905,8917.01659298939
1,2.2857142857142856,83.07545719143309
1,2.25,3220.7722554966444
1,2.2153846153846155,391.87808915738003
1,2.181818181818182,1352.6175819989983
1,2.1492537313432836,2232.6871225072423
1,2.1176470588235294,1284.731393109303
1,2.0869565217391304,1801.871850401585
1,2.0571428571428574,9632.273664325328
1,2.028169014084507,6945.066410415196
1,2.0,1843.0374806197224
1,1.9726027397260275,501.72089466403463
1,1.945945945945946,348.699822602601
1,1.9200000000000004,1156.7616005252542
1,1.894736842105263,1454.1301068325477
1,1.87012987012987,823.5301777139448
1,1.8461538461538463,1684.0711477928057
1,1.8227848101265824,2950.9304478447516
1,1.7999999999999998,2895.966417660963
1,1.7777777777777777,1246.8838486701768
1,1.7560975609756098,1874.701400356054
1,1.7349397590361448,6342.370427745545
1,1.7142857142857144,2902.420945099468
1,1.6941176470588235,1881.5805032403603
1,1.6744186046511629,3103.3817927359496
1,1.6551724137931036,953.0958093295238
1,1.6363636363636365,75.0087145306193
1,1.6179775280898878,4799.60710445588
1,1.6,6634.463690730791
1,1.5824175824175826,1201.5651363559386
1,1.565217391304348,1018.9113661052612
1,1.5483870967741937,1421.4515324174859
1,1.5319148936170213,943.4495041938972
1,1.5157894736842106,2551.017506935101
1,1.5,665.801155960731
1,1.4845360824742269,2088.135235757966
1,1.469387755102041,1914.4754161477213
1,1.4545454545454546,101.05888796405964
1,1.44,2397.0331934899145
1,1.425742574257426,3698.73465859072
1,1.411764705882353,3169.676569525977
1,1.3980582524271845,3752.222652888739
1,1.3846153846153846,2193.7540783423783
1,1.3714285714285714,1126.181215348276
1,1.358490566037736,1124.9168529824235
1,1.3457943925233646,3780.728661748037
1,1.3333333333333333,2404.475678830008
1,1.3211009174311927,1191.920870328278
1,1.309090909090909,3029.684475434678
