test,period,psd
1,42.0,2689.541965035373
1,33.6,1507.5421414324553
1,28.0,42931.338147927105
1,24.0,35914.224332605954
1,21.0,3513.6189019705766
1,18.666666666666668,4612.5944159207365
1,16.8,4833.304186171728
1,15.272727272727275,1741.3894374200497
1,14.0,440.4589291080915
1,12.923076923076923,2194.167562332194
1,12.0,9751.024825003726
1,11.200000000000001,15151.668379716946
1,10.5,10644.284574887855
1,9.882352941176471,1095.6917428845204
1,9.333333333333334,349.01572143465074
1,8.842105263157896,431.55269394183244
1,8.4,544.2071039313212
1,8.0,332.4660836385621
1,7.636363636363638,1032.6426855252669
1,7.304347826086957,866.0701018002102
1,7.0,1634.82439638769
1,6.72,2689.4965156775115
1,6.461538461538462,303.19408989233847
1,6.222222222222223,4087.0320900030424
1,6.0,12206.421619423638
1,5.793103448275862,5498.9343421586
1,5.6000000000000005,3862.2171140689766
1,5.419354838709678,7314.272999401555
1,5.25,714.678052439241
1,5.090909090909091,3553.6970215115966
1,4.9411764705882355,1702.4638340298804
1,4.800000000000001,353.92607655688033
1,4.666666666666667,318.50008004789896
1,4.54054054054054,956.3724691889997
1,4.421052631578948,2010.8516299274706
1,4.307692307692308,1293.8557499354017
1,4.2,6080.778284514235
1,4.097560975609756,11687.332808352785
1,4.0,2556.4268923752593
1,3.906976744186047,1716.4227857414437
1,3.818181818181819,2803.9318191566035
1,3.7333333333333334,823.866801377031
1,3.6521739130434785,1055.4174053458046
1,3.574468085106383,680.5112719038021
1,3.5,2965.8060455603277
1,3.428571428571429,4191.963581060941
1,3.36,861.4495306371479
1,3.294117647058824,57.5920243840219
1,3.230769230769231,28.198605454421216
1,3.169811320754717,142.8765536693236
1,3.1111111111111116,74.36714829516963
1,3.0545454545454547,1104.3233679949467
1,3.0,1891.14350039927
1,2.947368421052632,1856.872327415138
1,2.896551724137931,1388.7079682957824
1,2.8474576271186445,403.0403705209015
1,2.8000000000000003,1776.8272069599311
1,2.7540983606557377,1135.3374757165416
1,2.709677419354839,3904.5433193587564
1,2.6666666666666665,5362.507072263324
1,2.625,2281.6257399616456
1,2.5846153846153848,1017.0963253628793
1,2.5454545454545454,488.0730081242137
1,2.5074626865671643,3124.7516549598067
1,2.4705882352941178,2717.9882950194915
1,2.4347826086956523,580.0691867164103
1,2.4000000000000004,569.7540402955855
1,2.3661971830985915,91.96093548722624
1,2.3333333333333335,1066.4984234796138
1,2.301369863013699,2876.9571444472954
1,2.27027027027027,640.4488513554863
1,2.24,1529.1685758545298
1,2.210526315789474,3971.5631771948288
1,2.181818181818182,2043.798534294698
1,2.153846153846154,1076.6410234890857
1,2.126582278481013,4567.898823382053
1,2.1,5367.9239762813195
1,2.0740740740740744,4876.8531974625475
1,2.048780487804878,51.71749655373492
1,2.024096385542169,143.71076494446064
1,2.0,3244.6946778863453
1,1.9764705882352942,638.7618217364366
1,1.9534883720930234,638.224981656333
1,1.931034482758621,284.2729566542648
1,1.9090909090909094,550.733415941545
1,1.8876404494382022,3240.3748670139794
1,1.8666666666666667,8817.351066666544
1,1.8461538461538463,2413.2465870639844
1,1.8260869565217392,867.46875234613
1,1.806451612903226,2678.448833250921
1,1.7872340425531914,690.6156480249766
1,1.768421052631579,1437.5455645121679
1,1.75,4949.363061431366
1,1.731958762886598,2544.8207566941546
1,1.7142857142857144,832.0136693714727
1,1.696969696969697,412.453931425249
1,1.68,120.38345217740199
1,1.6633663366336635,1286.2678764105083
1,1.647058823529412,331.2331890973229
1,1.6310679611650487,2747.5622474076213
1,1.6153846153846154,6974.09561345062
1,1.6,8459.70094226426
1,1.5849056603773586,4495.588780295617
1,1.5700934579439254,2115.0921769319434
1,1.5555555555555558,2679.886203582673
1,1.541284403669725,2031.312244601818
1,1.5272727272727273,1295.2636734989733
1,1.5135135135135136,523.512379230088
1,1.5,57.840731642212084
1,1.4867256637168142,729.6216635930749
1,1.473684210526316,3746.3086033685186
1,1.4608695652173913,6111.982771241661
1,1.4482758620689655,5842.697061123472
1,1.435897435897436,867.8790086102944
1,1.4237288135593222,1069.3335156597184
1,1.411764705882353,4172.111825289341
1,1.4000000000000001,526.0885628722469
1,1.3884297520661157,2653.452289939783
1,1.3770491803278688,8025.5860111938455
1,1.3658536585365855,3385.8596101517155
1,1.3548387096774195,2080.330469273742
1,1.344,4716.7819092133695
1,1.3333333333333333,3268.7153461028797
1,1.3228346456692914,752.2756874417609
1,1.3125,1299.0844055069326
1,1.302325581395349,585.2767502930803
1,1.2923076923076924,773.1564051602527
1,1.282442748091603,437.9804052571274
1,1.2727272727272727,2859.6608914255485
1,1.2631578947368423,253.88853209783508
1,1.2537313432835822,2064.114521875639
1,1.2444444444444445,317.23847341708023
1,1.2352941176470589,1473.2195044585108
1,1.2262773722627738,1599.1578488728426
1,1.2173913043478262,2925.0510555549395
1,1.20863309352518,1417.1041129238204
1,1.2000000000000002,229.60823536709154
1,1.1914893617021278,258.0849648320803
1,1.1830985915492958,1252.715762164425
1,1.1748251748251748,6914.17730327609
1,1.1666666666666667,5810.952310793163
1,1.1586206896551725,6180.563600029228
1,1.1506849315068495,2221.0106904552804
1,1.1428571428571428,865.0755437559212
1,1.135135135135135,3088.8862391223515
1,1.12751677852349,3495.352446346395
1,1.12,1220.0096614896613
1,1.1125827814569538,6824.056538801625
1,1.105263157894737,3747.6337759269077
1,1.0980392156862746,2251.8025569362476
1,1.090909090909091,99.55344695614905
1,1.0838709677419356,991.9983717863007
1,1.076923076923077,1012.9404079084966
1,1.0700636942675161,504.96778066857235
1,1.0632911392405064,1742.0578790525326
1,1.0566037735849056,4589.285145186718
1,1.05,4824.610595301011
1,1.0434782608695652,4057.9717601722505
1,1.0370370370370372,908.7473389828073
1,1.030674846625767,159.13220861204732
1,1.024390243902439,2182.786266577414
1,1.0181818181818183,3171.787860857049
1,1.0120481927710845,3820.128280012818
1,1.005988023952096,3772.7628152037632
1,1.0,1090.387022161586
2,36.0,8501.556730600772
2,24.0,21164.08882239836
2,18.0,3346.39219927257
2,14.399999999999999,599.2832357077474
2,12.0,321.4911228341893
2,10.285714285714286,831.5784768902247
2,9.0,1007.6173495281311
2,8.0,2341.467985388038
2,7.199999999999999,381.13992904332343
2,6.545454545454546,3931.377185508211
2,6.0,387.598018733589
2,5.538461538461538,1256.8955438059127
2,5.142857142857143,4100.297146425001
2,4.800000000000001,804.3295610375226
2,4.5,633.0214029932758
2,4.235294117647059,2045.7630495380752
2,4.0,6068.788686345599
2,3.789473684210526,3187.582579865182
2,3.5999999999999996,4829.4149859023
2,3.428571428571429,3743.126688569829
2,3.272727272727273,2389.788360841111
2,3.130434782608696,78.18068274799977
2,3.0,1981.368538779486
2,2.88,1791.8678969246291
2,2.769230769230769,3879.174353444228
2,2.6666666666666665,3120.1942230388627
2,2.5714285714285716,1321.8109791358265
2,2.4827586206896552,2099.850514904835
2,2.4000000000000004,1173.1016296856876
2,2.3225806451612905,1869.3224325786487
2,2.25,481.55735515537845
2,2.181818181818182,191.58338279841948
2,2.1176470588235294,1266.0570393577948
2,2.0571428571428574,1011.6465059506367
2,2.0,797.7615844053051
2,1.945945945945946,412.1709275365624
2,1.894736842105263,1640.5615968715874
2,1.8461538461538463,1818.3206565121902
2,1.7999999999999998,515.9517276527312
2,1.7560975609756098,683.8721316641852
2,1.7142857142857144,2733.230483639074
2,1.6744186046511629,2989.2791121470023
2,1.6363636363636365,1205.9854777019227
2,1.6,1200.468662134517
2,1.565217391304348,1227.864996363555
2,1.5319148936170213,887.2154658473004
2,1.5,575.58509652934
2,1.469387755102041,5040.788091177478
2,1.44,4455.146591985364
2,1.411764705882353,996.2981215573145
2,1.3846153846153846,611.6438993069921
2,1.358490566037736,2752.360048142045
2,1.3333333333333333,7316.781701709774
2,1.309090909090909,8714.96878165483
2,1.2857142857142858,2433.5564898830703
2,1.2631578947368423,540.5900867551743
2,1.2413793103448276,238.0727798486477
2,1.2203389830508475,1141.9761311309223
2,1.2000000000000002,1733.6673339731447
2,1.180327868852459,1925.0311063985573
2,1.1612903225806452,1916.2118662311195
2,1.1428571428571428,394.23175321125717
2,1.125,510.47583703424027
2,1.1076923076923078,1075.4515603691357
2,1.090909090909091,1932.7774871663132
2,1.0746268656716418,1271.4692121098858
2,1.0588235294117647,5325.824439380199
2,1.0434782608695652,8143.215876598543
2,1.0285714285714287,5138.595131050768
2,1.0140845070422535,1420.223061782142
2,1.0,2227.7640349476615
