test,period,psd
1,48.0,6132.688120136355
1,36.0,2530.497965636958
1,28.799999999999997,33296.776625692866
1,24.0,81370.91427104748
1,20.571428571428573,15499.01519419214
1,18.0,1790.3082036701965
1,16.0,794.6319331264228
1,14.399999999999999,3379.039955543621
1,13.090909090909092,1789.757299086232
1,12.0,1463.1307220665378
1,11.076923076923077,4099.097709480417
1,10.285714285714286,4520.597222104303
1,9.600000000000001,302.73991433841496
1,9.0,1695.5869072011326
1,8.470588235294118,1242.076958750011
1,8.0,2184.3785350627504
1,7.578947368421052,5089.225775834788
1,7.199999999999999,4468.92455533992
1,6.857142857142858,1756.9194170098074
1,6.545454545454546,1147.2974310443387
1,6.260869565217392,2842.9453136605484
1,6.0,1823.2275857219067
1,5.76,1026.8086519003054
1,5.538461538461538,85.37794909004855
1,5.333333333333333,3663.8011175144225
1,5.142857142857143,8974.686105675975
1,4.9655172413793105,6522.752908271136
1,4.800000000000001,795.8222245450485
1,4.645161290322581,1093.9504672965363
1,4.5,2626.977116395371
1,4.363636363636364,1428.2293673185734
1,4.235294117647059,3572.336738157044
1,4.114285714285715,5005.014276761158
1,4.0,3335.238228726184
1,3.891891891891892,4310.6512836135835
1,3.789473684210526,3662.886648494181
1,3.6923076923076925,2426.4996652250065
1,3.5999999999999996,2553.9309050490865
1,3.5121951219512195,1564.0200497476467
1,3.428571428571429,1483.8482452601347
1,3.3488372093023258,417.1181353318228
1,3.272727272727273,853.8148178051962
1,3.2,1177.6493931129708
1,3.130434782608696,1982.096516711253
1,3.0638297872340425,348.1464180536927
1,3.0,5914.54161330276
1,2.938775510204082,3271.8103894045053
1,2.88,2064.5322159065254
1,2.823529411764706,1426.2611030526846
1,2.769230769230769,97.2290382343694
1,2.716981132075472,88.83709202153823
1,2.6666666666666665,805.6679502225128
1,2.618181818181818,1129.9873472302029
1,2.5714285714285716,691.8401241514576
1,2.5263157894736845,3155.777342852273
1,2.4827586206896552,6846.8219012372865
1,2.440677966101695,1456.4062494719033
1,2.4000000000000004,60.26548566480534
1,2.360655737704918,155.7675800610734
1,2.3225806451612905,1982.8875973312113
1,2.2857142857142856,2011.8676873326528
1,2.25,1670.82170862421
1,2.2153846153846155,3512.792180886717
1,2.181818181818182,2851.193549087482
1,2.1492537313432836,5482.227029422178
1,2.1176470588235294,4598.545174348518
1,2.0869565217391304,1493.3967747755291
1,2.0571428571428574,3431.9202560079416
1,2.028169014084507,2213.602512154903
1,2.0,4490.215762707414
1,1.9726027397260275,3826.52601313716
1,1.945945945945946,2497.32056927512
1,1.9200000000000004,2199.6822666597686
1,1.894736842105263,211.3605987893083
1,1.87012987012987,1945.9524894020117
1,1.8461538461538463,4429.180550798899
1,1.8227848101265824,7009.12821456835
1,1.7999999999999998,3118.645896684923
1,1.7777777777777777,1883.412443808918
1,1.7560975609756098,2365.4333482408124
1,1.7349397590361448,1577.5194097527187
1,1.7142857142857144,505.87707992010445
1,1.6941176470588235,81.86108376750441
1,1.6744186046511629,1295.2650015565762
1,1.6551724137931036,1164.020289720291
1,1.6363636363636365,12140.283180911543
1,1.6179775280898878,13840.031296342298
1,1.6,4818.287262955064
1,1.5824175824175826,952.1723463282085
1,1.565217391304348,917.7438230864996
1,1.5483870967741937,171.00592386351477
1,1.5319148936170213,650.0022186209834
1,1.5157894736842106,1481.5350046934816
1,1.5,1474.1544647975338
1,1.4845360824742269,1176.2713729858517
1,1.469387755102041,228.95709865984955
1,1.4545454545454546,1522.3171738288586
1,1.44,1390.4360050199357
1,1.425742574257426,345.45869342478693
1,1.411764705882353,1818.225174422863
1,1.3980582524271845,1012.5032780251464
1,1.3846153846153846,278.25344161418326
1,1.3714285714285714,107.32537472959804
1,1.358490566037736,718.1392024996419
1,1.3457943925233646,1116.0138628626614
1,1.3333333333333333,1647.3090276193059
1,1.3211009174311927,3529.411759264863
1,1.309090909090909,3890.4472456272943
1,1.2972972972972974,7739.2309983147525
1,1.2857142857142858,11706.96048635698
1,1.2743362831858407,14354.049807864367
1,1.2631578947368423,7023.235574652662
1,1.2521739130434784,1952.7054241661453
1,1.2413793103448276,1533.0707889455657
1,1.2307692307692308,264.35780238551604
1,1.2203389830508475,3444.026852061295
1,1.2100840336134455,2453.269540418255
1,1.2000000000000002,1604.1203803275416
1,1.1900826446280992,2093.1733750719977
1,1.180327868852459,4170.406159961694
1,1.1707317073170733,117.62474701423453
1,1.1612903225806452,2603.330550281478
1,1.1520000000000001,751.9155436045718
1,1.1428571428571428,3726.3729125292
1,1.1338582677165354,5100.386890165903
1,1.125,1212.7785716137817
1,1.1162790697674418,444.53429058217165
1,1.1076923076923078,176.24347153585413
1,1.099236641221374,6162.4183808744265
1,1.090909090909091,5054.496091994178
1,1.0827067669172934,966.5203308477511
1,1.0746268656716418,5609.211344980399
1,1.0666666666666667,6387.582060857422
1,1.0588235294117647,2473.204418527607
1,1.051094890510949,2831.0803633745013
1,1.0434782608695652,8509.083245781336
1,1.0359712230215827,8461.830207578985
1,1.0285714285714287,653.6256658109912
1,1.021276595744681,3421.489529046874
1,1.0140845070422535,5297.940959791754
1,1.006993006993007,2576.9059884468156
1,1.0,751.0726259053486
2,36.0,11013.48815768758
2,24.0,26122.144001958397
2,18.0,7052.67155408604
2,14.399999999999999,2511.430783697216
2,12.0,1385.8480176041028
2,10.285714285714286,223.42175286405458
2,9.0,314.8738549330098
2,8.0,2260.186381602189
2,7.199999999999999,6708.263627433295
2,6.545454545454546,8078.964355679766
2,6.0,9585.50316674182
2,5.538461538461538,2822.3472820588054
2,5.142857142857143,1223.7795483683722
2,4.800000000000001,5738.630198945898
2,4.5,3864.6730306699615
2,4.235294117647059,45.26767286450898
2,4.0,3950.809265359521
2,3.789473684210526,3924.214726502829
2,3.5999999999999996,475.71904536398245
2,3.428571428571429,1102.8842600299083
2,3.272727272727273,566.6070407313698
2,3.130434782608696,122.89036449152209
2,3.0,1468.5880169313464
2,2.88,403.4040119993586
2,2.769230769230769,3300.23629780587
2,2.6666666666666665,3686.764549997576
2,2.5714285714285716,2011.2745516529867
2,2.4827586206896552,807.232452805242
2,2.4000000000000004,2351.1375906435505
2,2.3225806451612905,2731.6657633388154
2,2.25,399.18144605228844
2,2.181818181818182,806.6207465655932
2,2.1176470588235294,3791.3345303383335
2,2.0571428571428574,2346.1369700010196
2,2.0,403.51729834580254
2,1.945945945945946,910.5628061774001
2,1.894736842105263,5727.143217663882
2,1.8461538461538463,12478.779405780644
2,1.7999999999999998,6412.730850483766
2,1.7560975609756098,2498.0056762673794
2,1.7142857142857144,2488.992409052799
2,1.6744186046511629,1283.6643396843856
2,1.6363636363636365,1667.9765578772106
2,1.6,1931.763894936578
2,1.565217391304348,2737.4747635626245
2,1.5319148936170213,2590.0714911714704
2,1.5,552.2949310995289
2,1.469387755102041,619.9922023883528
2,1.44,3578.6733956690337
2,1.411764705882353,652.7205978485199
2,1.3846153846153846,222.98820522574218
2,1.358490566037736,872.1590411166425
2,1.3333333333333333,3522.134760256345
2,1.309090909090909,3374.140863540911
2,1.2857142857142858,284.94563578407093
2,1.2631578947368423,172.44273050289084
2,1.2413793103448276,1372.0677363403536
2,1.2203389830508475,475.0158962969287
2,1.2000000000000002,106.65638194116194
2,1.180327868852459,428.9578725433832
2,1.1612903225806452,1958.0771245014137
2,1.1428571428571428,1929.2098132859148
2,1.125,855.8022254074293
2,1.1076923076923078,594.778232122257
2,1.090909090909091,1355.3048543168568
2,1.0746268656716418,664.7012355019771
2,1.0588235294117647,813.992366032095
2,1.0434782608695652,741.1971699884277
2,1.0285714285714287,3.0147706460500214
2,1.0140845070422535,100.26660109988781
2,1.0,49.650703545459216
