test,period,psd
1,42.0,7499.339837961971
1,33.6,8322.01803973624
1,28.0,45290.83928358475
1,24.0,31040.959493363996
1,21.0,11638.702018824744
1,18.666666666666668,7575.7998482560215
1,16.8,4197.2175415499605
1,15.272727272727275,2557.1646491519655
1,14.0,981.504009985467
1,12.923076923076923,1677.6611803958024
1,12.0,3625.2575543752755
1,11.200000000000001,6517.394936205982
1,10.5,9730.266457417654
1,9.882352941176471,227.18037861507403
1,9.333333333333334,924.2409401391088
1,8.842105263157896,34.378982088144795
1,8.4,1050.8747568362392
1,8.0,259.93991779470707
1,7.636363636363638,1590.2089891148148
1,7.304347826086957,819.7349404988923
1,7.0,550.2146958234057
1,6.72,3898.3627002402163
1,6.461538461538462,1035.2428641942925
1,6.222222222222223,430.5874701683715
1,6.0,13112.625289083773
1,5.793103448275862,2004.1261900995491
1,5.6000000000000005,940.3018359144498
1,5.419354838709678,8935.70530072923
1,5.25,94.51751005337934
1,5.090909090909091,5279.51349481016
1,4.9411764705882355,91.75850866542775
1,4.800000000000001,234.4681756390338
1,4.666666666666667,1786.21764976602
1,4.54054054054054,1746.5437688361967
1,4.421052631578948,1818.5977976607005
1,4.307692307692308,15.296848151780733
1,4.2,2911.9092656268795
1,4.097560975609756,7718.306539232939
1,4.0,1351.7659762649994
1,3.906976744186047,2138.762019024432
1,3.818181818181819,1718.5184277867152
1,3.7333333333333334,24.430907631943736
1,3.6521739130434785,1012.4496718262259
1,3.574468085106383,1172.0065105960784
1,3.5,1151.733059405101
1,3.428571428571429,4114.5636234632875
1,3.36,722.883988691031
1,3.294117647058824,226.83565870752776
1,3.230769230769231,93.77987461157676
1,3.169811320754717,678.0890702330336
1,3.1111111111111116,378.0651067544188
1,3.0545454545454547,1209.3778435887928
1,3.0,689.0208333333328
1,2.947368421052632,683.2109359209757
1,2.896551724137931,852.4241251349034
1,2.8474576271186445,48.42355192904249
1,2.8000000000000003,2060.570857667986
1,2.7540983606557377,375.32045591747715
1,2.709677419354839,2555.567779424858
1,2.6666666666666665,3955.1854075718084
1,2.625,2013.982332377325
1,2.5846153846153848,243.073838212597
1,2.5454545454545454,1188.403287309508
1,2.5074626865671643,4705.127577786941
1,2.4705882352941178,645.622996897555
1,2.4347826086956523,336.66508736997105
1,2.4000000000000004,300.8364616896905
1,2.3661971830985915,1265.7107596253877
1,2.3333333333333335,3971.473695653565
1,2.301369863013699,6376.2192121069875
1,2.27027027027027,96.22474072062944
1,2.24,170.34885615631467
1,2.210526315789474,7639.859150651099
1,2.181818181818182,4907.44983043212
1,2.153846153846154,121.48879846765571
1,2.126582278481013,3668.431461851846
1,2.1,1125.132092330708
1,2.0740740740740744,8445.685309398987
1,2.048780487804878,718.7447244731137
1,2.024096385542169,664.0956543037981
1,2.0,8712.360119047622
1,1.9764705882352942,641.960574190853
1,1.9534883720930234,2295.846594746559
1,1.931034482758621,2747.884025918459
1,1.9090909090909094,1144.7783208861567
1,1.8876404494382022,649.6304106985081
1,1.8666666666666667,7608.722826831094
1,1.8461538461538463,1907.979881555409
1,1.8260869565217392,2355.32562987653
1,1.806451612903226,2834.631446690827
1,1.7872340425531914,721.289923251696
1,1.768421052631579,981.6299163388015
1,1.75,3505.935345406497
1,1.731958762886598,817.305626911399
1,1.7142857142857144,106.61708716432122
