test,period,psd
1,43.2,1994.937157761141
1,36.0,2431.608944515974
1,30.857142857142858,553.6565454595639
1,27.0,55019.33385694651
1,24.0,167491.7539428339
1,21.6,23315.71480421603
1,19.636363636363637,3368.6756957451903
1,18.0,1708.0340610964504
1,16.615384615384617,2144.40954660053
1,15.428571428571429,898.8893874472558
1,14.399999999999999,965.5052736192265
1,13.5,4092.0133825193006
1,12.705882352941178,10027.226322188086
1,12.0,5971.278650319491
1,11.368421052631579,6139.847871538418
1,10.8,3462.9568483591397
1,10.285714285714286,222.86163734462554
1,9.818181818181818,871.7745960135322
1,9.391304347826086,2335.1969855912957
1,9.0,70.53707755635868
1,8.64,2735.122829126272
1,8.307692307692308,8427.229645359528
1,8.0,15087.01962005451
1,7.714285714285714,10653.4474639697
1,7.448275862068966,3162.6929724250936
1,7.199999999999999,639.5915242073188
1,6.967741935483871,3882.3068024055005
1,6.75,2729.7507418715654
1,6.545454545454546,1917.694067941435
1,6.352941176470589,2890.013997118744
1,6.171428571428572,491.6804565656773
1,6.0,3112.6089257006793
1,5.837837837837839,6245.106060433087
1,5.684210526315789,4915.640118533506
1,5.538461538461538,2073.3746664916357
1,5.4,1485.951972609598
1,5.2682926829268295,1308.3194440496513
1,5.142857142857143,174.81571952813522
1,5.023255813953488,626.9425337065823
1,4.909090909090909,1155.5839447047442
1,4.800000000000001,2109.544097894428
1,4.695652173913043,427.93278789549885
1,4.595744680851064,40.308734258203785
1,4.5,291.92135192724805
1,4.408163265306123,2251.6902458693257
1,4.32,2905.488030700462
1,4.235294117647059,777.8456913397717
1,4.153846153846154,1517.2391511908766
1,4.0754716981132075,675.5364578300256
1,4.0,1882.97341969289
1,3.9272727272727277,1467.9042381185295
1,3.857142857142857,2088.0830008329654
1,3.789473684210526,2696.475030429386
1,3.724137931034483,2293.134882577053
1,3.6610169491525424,21.25078186519153
1,3.5999999999999996,2747.038937262655
1,3.5409836065573774,147.68888457797928
1,3.4838709677419355,8558.185341337416
1,3.428571428571429,4504.519681419097
1,3.375,226.2120360794026
1,3.323076923076923,921.1440884071094
1,3.272727272727273,3488.6295418454056
1,3.2238805970149254,2626.6219572674886
1,3.1764705882352944,763.203863919502
1,3.130434782608696,1800.5235664055756
1,3.085714285714286,636.563174205352
1,3.042253521126761,884.5265672875787
1,3.0,2953.519441653721
1,2.958904109589041,191.11747659587277
1,2.9189189189189193,1957.21690860023
