test,period,psd
1,48.0,349.5743368266952
1,38.400000000000006,4718.617106955204
1,32.0,6153.300934312088
1,27.42857142857143,31826.88730322001
1,24.0,136444.94266272747
1,21.333333333333332,26687.542408487687
1,19.200000000000003,2041.561131788817
1,17.454545454545457,3782.502747886168
1,16.0,1000.5544281312492
1,14.76923076923077,8316.36125307529
1,13.714285714285715,1693.0654751137986
1,12.8,6468.900076373316
1,12.0,6569.826889773764
1,11.294117647058824,1443.1514573966622
1,10.666666666666666,4856.363551400852
1,10.105263157894738,515.1476594227504
1,9.600000000000001,982.5103739098267
1,9.142857142857142,694.0576952480972
1,8.727272727272728,1763.993314618692
1,8.347826086956522,4124.809325709548
1,8.0,631.8508939576193
1,7.6800000000000015,2559.927212169209
1,7.384615384615385,3510.216610988775
1,7.111111111111111,460.1523616901736
1,6.857142857142858,2046.1474425870497
1,6.620689655172415,906.4425775108722
1,6.4,1072.9994836928852
1,6.193548387096775,2214.435842510228
1,6.0,789.2985440043227
1,5.818181818181818,979.3966581252536
1,5.647058823529412,1056.8514903958496
1,5.485714285714286,397.36997627369345
1,5.333333333333333,667.5459997216133
1,5.1891891891891895,3479.3889598493756
1,5.052631578947369,2829.6556723906274
1,4.923076923076923,9359.339856719884
1,4.800000000000001,10830.998199108373
1,4.682926829268293,4252.29384659511
1,4.571428571428571,2533.473233968809
1,4.465116279069767,2013.2081734292713
1,4.363636363636364,3034.754561494112
1,4.266666666666667,1574.5581268734861
1,4.173913043478261,379.356794680434
1,4.085106382978724,3969.5405292775617
1,4.0,1459.0942275293717
1,3.918367346938776,1790.088456485354
1,3.8400000000000007,758.580478251676
1,3.764705882352941,211.31032021316585
1,3.6923076923076925,396.63773581080255
1,3.622641509433963,4106.6353607298015
1,3.5555555555555554,4574.3036822057
1,3.490909090909091,3020.0530249211006
1,3.428571428571429,13156.743922234706
1,3.3684210526315788,17468.13557380429
1,3.3103448275862073,10229.440448417254
1,3.2542372881355934,1192.9160145788396
1,3.2,2250.6340448593664
1,3.1475409836065578,4573.865486507785
1,3.0967741935483875,994.1182320293283
1,3.0476190476190474,126.89838654970885
1,3.0,36.84764409243923
1,2.953846153846154,3100.813238238789
1,2.909090909090909,11555.814773489477
1,2.865671641791045,1438.3220282152854
1,2.823529411764706,3303.4989835329243
1,2.782608695652174,5047.351325031698
1,2.742857142857143,2084.928190619531
1,2.7042253521126765,1508.1689855132472
1,2.6666666666666665,3759.352411144537
1,2.63013698630137,2221.9066217290288
1,2.5945945945945947,13.830866165068734
1,2.56,2198.5744311247263
1,2.5263157894736845,4376.98697366647
1,2.493506493506494,1606.8159456021197
1,2.4615384615384617,1622.4486780729703
1,2.430379746835443,687.1120591652126
1,2.4000000000000004,2637.2755860374186
1,2.3703703703703702,5540.225392066205
1,2.3414634146341466,2580.4983263229738
1,2.313253012048193,2665.1888191026032
1,2.2857142857142856,7054.759675240911
1,2.2588235294117647,7095.567584625358
1,2.2325581395348837,1665.3122603020718
1,2.206896551724138,328.7820493713628
1,2.181818181818182,5793.72981397491
1,2.1573033707865172,10439.860454504147
1,2.1333333333333333,3324.3567250577294
1,2.10989010989011,5422.190176264246
1,2.0869565217391304,3074.281499302299
1,2.064516129032258,2491.2784343777903
1,2.042553191489362,1973.5462624161364
1,2.0210526315789474,3153.1240836490183
1,2.0,3482.2283882500087
1,1.9793814432989694,949.7378979018094
1,1.959183673469388,231.34828231831386
1,1.9393939393939394,1275.7265564049676
1,1.9200000000000004,195.38693882016722
1,1.9009900990099011,599.5002767335362
1,1.8823529411764706,994.412895606534
1,1.864077669902913,1413.4786708862646
1,1.8461538461538463,2869.715944743336
1,1.8285714285714285,5200.5582658304
1,1.8113207547169814,4916.084012982561
1,1.7943925233644862,1685.6087869197988
1,1.7777777777777777,434.61757835666776
1,1.7614678899082572,255.68314944433132
1,1.7454545454545456,1351.7473140199604
1,1.7297297297297298,4100.1412041195235
1,1.7142857142857144,3943.385827762633
1,1.6991150442477878,2273.566996794112
1,1.6842105263157894,3140.9443040826686
1,1.6695652173913045,7538.21846909756
1,1.6551724137931036,7753.549500066091
1,1.641025641025641,1613.98895637776
1,1.6271186440677967,1113.409321336799
1,1.6134453781512605,3704.2412750779654
1,1.6,1074.4149360633203
1,1.5867768595041325,70.34458593878946
1,1.5737704918032789,199.36950967039516
1,1.5609756097560976,439.2592827535067
1,1.5483870967741937,287.7616305065984
1,1.536,2545.4230746153303
1,1.5238095238095237,1456.5986024172173
1,1.5118110236220474,456.1226256564234
1,1.5,2383.5913266872235
1,1.4883720930232558,8546.91646346768
1,1.476923076923077,3855.1050126179443
1,1.465648854961832,1025.5951898261183
1,1.4545454545454546,2125.1468269885513
1,1.4436090225563911,3874.8485895945228
1,1.4328358208955225,1058.741721505057
1,1.4222222222222223,250.733742640439
1,1.411764705882353,265.07315458658235
1,1.4014598540145986,2707.90571528195
1,1.391304347826087,2985.656234469577
1,1.381294964028777,1689.068350263571
1,1.3714285714285714,1630.2845619765055
1,1.3617021276595744,1949.024551368313
1,1.3521126760563382,1829.7095491979017
1,1.3426573426573427,78.14474221782629
1,1.3333333333333333,653.2186552796909
1,1.324137931034483,1301.0732122997892
1,1.315068493150685,2051.4356460203894
1,1.3061224489795917,3879.3436606966898
1,1.2972972972972974,4.238157104958448
1,1.2885906040268458,4489.906801741944
1,1.28,2380.999233847989
1,1.271523178807947,225.67786648665646
1,1.2631578947368423,1853.8722998712562
1,1.2549019607843137,2609.499026662046
1,1.246753246753247,2746.499332502639
1,1.238709677419355,948.4737002040059
1,1.2307692307692308,2537.8757092899514
1,1.2229299363057327,6847.308217766859
1,1.2151898734177216,2036.417511598034
1,1.2075471698113207,2942.8802572295235
1,1.2000000000000002,199.1389817806969
1,1.1925465838509317,3375.2219070422684
1,1.1851851851851851,4996.031632010597
1,1.177914110429448,3656.4863552733536
1,1.1707317073170733,6084.602567233984
1,1.1636363636363636,10490.308135588226
1,1.1566265060240966,3320.8140550099997
1,1.1497005988023952,3840.6447839599227
1,1.1428571428571428,2002.8100106859515
1,1.136094674556213,957.1739954477949
1,1.1294117647058823,8132.027136599764
1,1.1228070175438596,7347.811134605201
1,1.1162790697674418,2994.9807472109023
1,1.1098265895953758,2778.2803907512302
1,1.103448275862069,1151.8579135538305
1,1.0971428571428572,204.60707588070377
1,1.090909090909091,93.33407864730238
1,1.0847457627118644,1071.2403081312254
1,1.0786516853932586,1112.8687242110284
1,1.0726256983240223,3810.971788111699
1,1.0666666666666667,3027.3664161594957
1,1.0607734806629836,742.2504261756965
1,1.054945054945055,5964.991594436959
1,1.0491803278688525,3719.095709370127
1,1.0434782608695652,3336.449847327139
1,1.037837837837838,859.5042212057256
1,1.032258064516129,1147.0434430264233
1,1.0267379679144386,1404.94714161392
1,1.021276595744681,1472.7468322326818
1,1.0158730158730158,2119.5992987866794
1,1.0105263157894737,1381.2976500822267
1,1.0052356020942408,980.7190108681982
1,1.0,1382.1497958658701
2,40.0,4847.026606538607
2,30.0,29307.102936004285
2,24.0,105490.48994817273
2,20.0,28961.170247686645
2,17.142857142857142,2804.291067935229
2,15.0,4068.465197859819
2,13.333333333333334,772.2617007562202
2,12.0,1199.645817586095
2,10.90909090909091,168.6504595959853
2,10.0,3784.5142283518826
2,9.23076923076923,7390.636370560555
2,8.571428571428571,3332.601761874522
2,8.0,3485.5482931889524
2,7.5,1810.590944513332
2,7.0588235294117645,239.76960047009146
2,6.666666666666667,124.96306732054735
2,6.315789473684211,621.888722732013
2,6.0,2134.362558816131
2,5.714285714285714,996.3159558813287
2,5.454545454545455,29.527612014279356
2,5.217391304347826,177.10779889318283
2,5.0,88.37132863213726
2,4.8,5866.923040847359
2,4.615384615384615,4209.571880025624
2,4.444444444444445,1206.8955013850577
2,4.285714285714286,4056.1550460747776
2,4.137931034482759,4696.811020278725
2,4.0,3800.263929293883
2,3.8709677419354844,1019.6464471639429
2,3.75,920.7130014192145
2,3.6363636363636362,2783.8008052643045
2,3.5294117647058822,1173.363164257372
2,3.4285714285714284,4004.318137360375
2,3.3333333333333335,4949.4062627057965
2,3.243243243243243,955.1544455671647
2,3.1578947368421053,435.46221783359056
2,3.0769230769230766,22.487741550111693
2,3.0,2723.4728545907833
2,2.926829268292683,8305.142720940285
2,2.857142857142857,14486.842065422092
2,2.7906976744186047,14314.077658576434
2,2.7272727272727275,3396.717005397309
2,2.6666666666666665,2709.802267198198
2,2.608695652173913,359.57008971227515
2,2.5531914893617023,921.7490656617342
2,2.5,259.9197890068607
2,2.4489795918367347,2391.1118058301327
2,2.4,2122.7915841031895
2,2.3529411764705883,3414.1613085742265
2,2.3076923076923075,6597.072474510451
2,2.2641509433962264,2886.0836330057127
2,2.2222222222222223,1674.223288914823
2,2.181818181818182,2564.372196475171
2,2.142857142857143,917.0806727959604
2,2.1052631578947367,835.0432018330267
2,2.0689655172413794,3239.335819654811
2,2.0338983050847457,3343.038284072871
2,2.0,285.6698399280158
2,1.9672131147540985,2187.095911110626
2,1.9354838709677422,1722.0003096048229
2,1.9047619047619047,3226.8094095871584
2,1.875,5356.515250058684
2,1.8461538461538463,2843.6225889894067
2,1.8181818181818181,2674.811299290136
2,1.791044776119403,3758.688643497781
2,1.7647058823529411,1159.4535480366728
2,1.7391304347826089,369.13967276099004
2,1.7142857142857142,96.70166303574356
2,1.6901408450704225,1929.2851217243963
2,1.6666666666666667,3503.2857600808907
2,1.6438356164383563,327.765842745192
2,1.6216216216216215,154.87698257348958
2,1.6,567.1896816264116
2,1.5789473684210527,1186.7756800202465
2,1.5584415584415585,2085.7391267431117
2,1.5384615384615383,2569.44920658411
2,1.518987341772152,3270.3500823920917
2,1.5,2910.513515679126
2,1.4814814814814814,6073.473294529224
2,1.4634146341463414,4087.0499851739514
2,1.4457831325301205,1425.9762908955834
2,1.4285714285714286,5097.26189834937
2,1.4117647058823528,5728.3986234277045
2,1.3953488372093024,3544.9027546529696
2,1.3793103448275863,1245.9924338379208
2,1.3636363636363638,2575.517216010677
2,1.348314606741573,4775.396529250916
2,1.3333333333333333,11520.314111957192
2,1.3186813186813187,5491.422260120197
2,1.3043478260869565,645.5033164113879
2,1.2903225806451613,3689.4481844284096
2,1.2765957446808511,2571.234068506351
2,1.2631578947368423,157.07363632538355
2,1.25,198.15470747984236
2,1.2371134020618557,1872.0862570578877
2,1.2244897959183674,352.55009940221504
2,1.2121212121212122,233.93717585564482
2,1.2,756.8634446000597
2,1.188118811881188,5722.602810696158
2,1.1764705882352942,3105.1849614381035
2,1.1650485436893205,226.20219057667663
2,1.1538461538461537,3262.7864958509094
2,1.1428571428571428,2106.945018089489
2,1.1320754716981132,1668.363640925139
2,1.1214953271028039,2232.576214692939
2,1.1111111111111112,933.9640567961704
2,1.1009174311926606,729.9083689507119
2,1.090909090909091,410.62400184653364
2,1.0810810810810811,488.366613715915
2,1.0714285714285714,1881.3309559214997
2,1.0619469026548674,5224.4940425839795
2,1.0526315789473684,4885.248830792154
2,1.0434782608695652,2013.1397422543753
2,1.0344827586206897,161.3979933443471
2,1.0256410256410258,1054.809341986129
2,1.0169491525423728,4061.839682363387
2,1.0084033613445378,5374.619637345951
2,1.0,2133.3814671411274
