test,period,psd
1,48.0,478.2637124202198
1,32.0,2149.083604800117
1,24.0,40306.01502761558
1,19.200000000000003,24339.4767655252
1,16.0,64.44433291951506
1,13.714285714285715,232.83497728072177
1,12.0,2726.147647170012
1,10.666666666666666,2401.7608708480643
1,9.600000000000001,2147.794264838253
1,8.727272727272728,3792.6160518072297
1,8.0,7867.920920004963
1,7.384615384615385,12376.11769780236
1,6.857142857142858,220.5041973017813
1,6.4,3354.59737146405
1,6.0,98.6686026075786
1,5.647058823529412,1931.3207696857587
1,5.333333333333333,716.0859384982214
1,5.052631578947369,84.02841699721104
1,4.800000000000001,858.7193894193441
1,4.571428571428571,4477.183905294652
1,4.363636363636364,696.5573820680553
1,4.173913043478261,6.90114651757164
1,4.0,511.16326834906914
1,3.8400000000000007,443.35619520676664
1,3.6923076923076925,1642.346566270849
1,3.5555555555555554,4281.509622643051
1,3.428571428571429,2638.7646917631646
1,3.3103448275862073,1740.170467422226
1,3.2,335.14037553465965
1,3.0967741935483875,6051.3799920528545
1,3.0,7814.7016033991285
1,2.909090909090909,2025.141669622304
1,2.823529411764706,2475.5168396277677
1,2.742857142857143,213.73653969207552
1,2.6666666666666665,1717.5236033570202
1,2.5945945945945947,493.25608094804977
1,2.5263157894736845,428.1415154150634
1,2.4615384615384617,127.88039791925002
1,2.4000000000000004,2615.9871808242146
1,2.3414634146341466,5631.5407921661945
1,2.2857142857142856,2843.654562977038
1,2.2325581395348837,1021.795818577551
1,2.181818181818182,2605.745926186253
1,2.1333333333333333,10762.407523787291
1,2.0869565217391304,3878.3158330561423
1,2.042553191489362,805.8806763703976
1,2.0,384.94705545330453
1,1.959183673469388,3083.334456871018
1,1.9200000000000004,3400.69485458778
1,1.8823529411764706,1905.9917569692875
1,1.8461538461538463,548.099188932826
1,1.8113207547169814,207.742416485135
1,1.7777777777777777,2714.6838622918226
1,1.7454545454545456,4081.123023580438
1,1.7142857142857144,4181.273631804016
1,1.6842105263157894,5004.846941279856
1,1.6551724137931036,1137.9253320009486
1,1.6271186440677967,825.6694790617345
1,1.6,399.85795212251537
1,1.5737704918032789,2097.4691794011915
1,1.5483870967741937,2344.186865739634
1,1.5238095238095237,1934.2426333668432
1,1.5,299.991983776378
1,1.476923076923077,2161.9780992903934
1,1.4545454545454546,5122.380221557533
1,1.4328358208955225,4053.1796737609657
1,1.411764705882353,4076.7552893907414
1,1.391304347826087,4307.2435544205455
1,1.3714285714285714,1142.0620356662591
1,1.3521126760563382,1415.6098489441063
1,1.3333333333333333,2325.493647319418
1,1.315068493150685,2844.5463172030145
1,1.2972972972972974,3944.8733316407265
1,1.28,2336.644606536583
1,1.2631578947368423,7110.702541061031
1,1.246753246753247,5632.407543288946
1,1.2307692307692308,5979.138773259873
1,1.2151898734177216,6009.8950449138
1,1.2000000000000002,478.0815113773455
1,1.1851851851851851,488.0388420772161
1,1.1707317073170733,932.2786969266119
1,1.1566265060240966,2283.451748356374
