test,period,psd
1,48.0,3693.1832173948237
1,32.0,39282.582216288465
1,24.0,96296.93668082524
1,19.200000000000003,17787.00276744827
1,16.0,1378.5425745570394
1,13.714285714285715,4727.606963453883
1,12.0,8008.9390626006025
1,10.666666666666666,5833.356341966718
1,9.600000000000001,11388.736534268219
1,8.727272727272728,14952.908336742366
1,8.0,7150.222282414163
1,7.384615384615385,2791.329414898545
1,6.857142857142858,1450.1207684317737
1,6.4,545.4584531335473
1,6.0,39.94270605276659
1,5.647058823529412,1225.45610733347
1,5.333333333333333,3728.9684015208604
1,5.052631578947369,1988.1902353914231
1,4.800000000000001,1093.1823482221594
1,4.571428571428571,7201.089130949377
1,4.363636363636364,3138.020605905871
1,4.173913043478261,1371.5696595719758
1,4.0,1717.7490981042454
1,3.8400000000000007,1070.5221177463777
1,3.6923076923076925,2999.2335808460407
1,3.5555555555555554,2637.193363647167
1,3.428571428571429,2366.924240806579
1,3.3103448275862073,5838.37004157498
1,3.2,5498.478799831093
1,3.0967741935483875,4515.27690693021
1,3.0,1954.5478428009806
1,2.909090909090909,2150.596383990426
1,2.823529411764706,987.7565997528436
1,2.742857142857143,1091.4618469215825
1,2.6666666666666665,921.7652462793606
1,2.5945945945945947,3379.0699073244964
1,2.5263157894736845,3040.6951413637494
1,2.4615384615384617,1713.6632881394307
1,2.4000000000000004,2201.591803334248
1,2.3414634146341466,662.3698014872463
1,2.2857142857142856,1860.0444997445459
1,2.2325581395348837,2820.735545945817
1,2.181818181818182,1221.4461260379833
1,2.1333333333333333,1799.3605798766202
1,2.0869565217391304,3764.0999094226067
1,2.042553191489362,2835.3834897209017
1,2.0,3981.0514130693664
1,1.959183673469388,6369.802527530402
1,1.9200000000000004,2109.911460961327
1,1.8823529411764706,3162.0404670752023
1,1.8461538461538463,3580.689456872978
1,1.8113207547169814,7320.936200157527
1,1.7777777777777777,508.14078052894706
1,1.7454545454545456,2286.4670278602575
1,1.7142857142857144,1374.2369932324227
1,1.6842105263157894,226.19506330009756
1,1.6551724137931036,411.00339236305445
1,1.6271186440677967,1154.1297413746765
1,1.6,1528.5186689296431
1,1.5737704918032789,465.79502376597435
1,1.5483870967741937,452.6776022077411
1,1.5238095238095237,280.0304638683486
1,1.5,290.80507672981236
1,1.476923076923077,1654.2169638386456
1,1.4545454545454546,3817.1607833220814
1,1.4328358208955225,4389.420575109468
1,1.411764705882353,2749.0844390850007
1,1.391304347826087,1136.845738869511
1,1.3714285714285714,61.231147053244904
1,1.3521126760563382,1618.7268021472169
1,1.3333333333333333,7643.862784407203
1,1.315068493150685,10721.315032418936
1,1.2972972972972974,5455.763422318386
1,1.28,1320.1959838216267
1,1.2631578947368423,1700.379228457816
1,1.246753246753247,1934.1638925711488
1,1.2307692307692308,1190.5243323701484
1,1.2151898734177216,306.14614460729354
1,1.2000000000000002,1110.527588981648
1,1.1851851851851851,406.68503118176704
1,1.1707317073170733,249.2347466458267
1,1.1566265060240966,899.5773044995722
1,1.1428571428571428,383.74500202057715
1,1.1294117647058823,1275.1796033666278
1,1.1162790697674418,1436.2744626224917
1,1.103448275862069,1490.2511744399612
1,1.090909090909091,4680.588065616467
1,1.0786516853932586,2699.1950774106667
1,1.0666666666666667,3719.5691044182568
1,1.054945054945055,2271.5417383938952
1,1.0434782608695652,1979.7837906016578
1,1.032258064516129,2460.604043303198
1,1.021276595744681,399.9487401864914
1,1.0105263157894737,151.08196144611625
1,1.0,0.019463539974376342
2,36.0,23302.574539761958
2,24.0,70696.80989269218
2,18.0,14394.606946418402
2,14.399999999999999,2706.9755613992065
2,12.0,448.39284635026405
2,10.285714285714286,2090.5347697543793
2,9.0,1535.174615357006
2,8.0,18608.449254946736
2,7.199999999999999,18920.96392359686
2,6.545454545454546,2800.3174890540436
2,6.0,147.35280112881065
2,5.538461538461538,48.195156616090614
2,5.142857142857143,143.57078657294514
2,4.800000000000001,3828.9402092832443
2,4.5,6515.382715998215
2,4.235294117647059,756.8381197981104
2,4.0,3089.4680079230775
2,3.789473684210526,2973.381342870453
2,3.5999999999999996,661.5954722346956
2,3.428571428571429,8.12297571624669
2,3.272727272727273,578.5907587683317
2,3.130434782608696,440.3878996161479
2,3.0,374.1749418841275
2,2.88,882.849445452024
2,2.769230769230769,1737.4634757559386
2,2.6666666666666665,757.9801155504649
2,2.5714285714285716,3271.600603842494
2,2.4827586206896552,2797.857556928475
2,2.4000000000000004,4416.613419635105
2,2.3225806451612905,1187.0816975650857
2,2.25,1419.1769009761194
2,2.181818181818182,3144.66797941531
2,2.1176470588235294,353.97757896876914
2,2.0571428571428574,1505.4328223605198
2,2.0,943.7070287833371
2,1.945945945945946,1582.023526579047
2,1.894736842105263,371.995695768684
2,1.8461538461538463,956.9690370243578
2,1.7999999999999998,3865.9130286304594
2,1.7560975609756098,1542.7839828209826
2,1.7142857142857144,177.9654174324813
2,1.6744186046511629,521.4192754956428
2,1.6363636363636365,83.53106877175868
2,1.6,742.2860084410065
