test,period,psd
1,42.0,7161.672913165078
1,33.6,17713.793366419748
1,28.0,90261.87299458124
1,24.0,93601.1062672466
1,21.0,10490.08300720521
1,18.666666666666668,2137.8569957198174
1,16.8,4537.1275829271035
1,15.272727272727275,290.26392601430837
1,14.0,360.8115621612864
1,12.923076923076923,1065.7825836705545
1,12.0,1660.6668318575698
1,11.200000000000001,1716.8380459822467
1,10.5,463.51778285099573
1,9.882352941176471,1110.104679750074
1,9.333333333333334,1634.7509579668672
1,8.842105263157896,6606.369407135024
1,8.4,7459.199296640927
1,8.0,4100.170273654493
1,7.636363636363638,781.439274636652
1,7.304347826086957,2283.68385526424
1,7.0,155.6272827405007
1,6.72,905.2505615820023
1,6.461538461538462,116.51700915352605
1,6.222222222222223,333.0224424786152
1,6.0,526.8587926873071
1,5.793103448275862,568.3557945302297
1,5.6000000000000005,143.30096527667013
1,5.419354838709678,593.5497595577888
1,5.25,1315.1746074071425
1,5.090909090909091,5543.700398714853
1,4.9411764705882355,5769.064562261399
1,4.800000000000001,483.6382154109217
1,4.666666666666667,122.88530568157918
1,4.54054054054054,390.0936423717921
1,4.421052631578948,2094.721449342817
1,4.307692307692308,283.9600830366039
1,4.2,1081.526661484356
1,4.097560975609756,390.74230591918933
1,4.0,1229.7224819190592
1,3.906976744186047,656.1689726791428
1,3.818181818181819,405.9632236350641
1,3.7333333333333334,1469.257961721259
1,3.6521739130434785,3506.7395229109256
1,3.574468085106383,124.04170466781456
1,3.5,484.91446437948997
1,3.428571428571429,1111.1750273703533
1,3.36,146.3701792619413
1,3.294117647058824,107.12213939271818
1,3.230769230769231,15.982355167309535
1,3.169811320754717,1073.40895271715
1,3.1111111111111116,1436.2491311677202
1,3.0545454545454547,324.68487967249024
1,3.0,358.3422619047617
1,2.947368421052632,1137.2263100768
1,2.896551724137931,926.1446653609066
1,2.8474576271186445,4478.387172645882
1,2.8000000000000003,262.6286897244617
1,2.7540983606557377,1188.4274083520254
1,2.709677419354839,4020.687981597422
1,2.6666666666666665,341.6894092288964
1,2.625,93.54623039967949
1,2.5846153846153848,82.23616952986222
1,2.5454545454545454,775.039959400335
1,2.5074626865671643,2826.5017673099624
1,2.4705882352941178,8735.777911625442
1,2.4347826086956523,4546.5589766097655
1,2.4000000000000004,2265.2664645444324
1,2.3661971830985915,382.699964974505
1,2.3333333333333335,408.94436278661505
1,2.301369863013699,87.57687359863985
1,2.27027027027027,377.4449446238439
1,2.24,1366.4935057223115
1,2.210526315789474,2294.746016137007
1,2.181818181818182,786.4680227656706
1,2.153846153846154,4660.038992043896
1,2.126582278481013,2.4953912110882706
1,2.1,70.5632059689034
1,2.0740740740740744,881.8479254613787
1,2.048780487804878,239.7394630719564
1,2.024096385542169,2196.84560126453
1,2.0,403.8095238095238
1,1.9764705882352942,3664.1466947012023
1,1.9534883720930234,677.6936234299712
1,1.931034482758621,112.50293866419638
1,1.9090909090909094,423.3267018784712
1,1.8876404494382022,860.4247525505776
1,1.8666666666666667,137.81014326228225
1,1.8461538461538463,119.2383051640121
1,1.8260869565217392,2173.717667896449
1,1.806451612903226,4384.652509123382
1,1.7872340425531914,1180.2751879513387
1,1.768421052631579,440.72234681094994
1,1.75,82.82500675681254
1,1.731958762886598,299.7505860406395
1,1.7142857142857144,50.93364349067012
1,1.696969696969697,1020.587460315918
1,1.68,576.202327574087
1,1.6633663366336635,2177.3591468254904
1,1.647058823529412,301.1947627969492
1,1.6310679611650487,1041.946966479691
1,1.6153846153846154,1316.3526598335209
1,1.6,17.101094048991182
1,1.5849056603773586,497.3443039467951
1,1.5700934579439254,128.92851424248596
1,1.5555555555555558,834.4694774440154
1,1.541284403669725,725.9481097189501
1,1.5272727272727273,353.53329168760746
1,1.5135135135135136,1436.5826302635662
1,1.5,75.38392857142846
1,1.4867256637168142,971.5212280149422
1,1.473684210526316,1881.1398462057487
1,1.4608695652173913,2623.0218715625947
1,1.4482758620689655,1285.566069300127
1,1.435897435897436,1153.7238087753467
1,1.4237288135593222,524.5218401422943
1,1.411764705882353,2120.920505460121
1,1.4000000000000001,93.94323542526529
1,1.3884297520661157,835.6726659322763
1,1.3770491803278688,2474.51613249269
1,1.3658536585365855,810.3546253271404
1,1.3548387096774195,147.0305593130206
1,1.344,272.3957011905728
1,1.3333333333333333,370.9918037952256
1,1.3228346456692914,1280.0420148570688
1,1.3125,90.1963642943349
1,1.302325581395349,1764.4492548376336
1,1.2923076923076924,147.40684597802343
1,1.282442748091603,2486.6365325820652
1,1.2727272727272727,522.2518244606155
1,1.2631578947368423,3965.4509357527436
1,1.2537313432835822,950.7825634701246
1,1.2444444444444445,42.34755041741446
1,1.2352941176470589,232.63641146025847
1,1.2262773722627738,2822.0157342079187
1,1.2173913043478262,235.40503666750988
1,1.20863309352518,488.05458732732785
1,1.2000000000000002,286.9388263603112
1,1.1914893617021278,580.8819468156909
1,1.1830985915492958,443.88275337868686
1,1.1748251748251748,393.1174917147821
1,1.1666666666666667,497.06707648274477
1,1.1586206896551725,1863.352365912137
1,1.1506849315068495,143.97337910732904
1,1.1428571428571428,926.4677944961894
1,1.135135135135135,846.8604508345337
1,1.12751677852349,1550.9575845485963
1,1.12,3627.312028638992
1,1.1125827814569538,354.96774162667356
1,1.105263157894737,2464.023962900084
1,1.0980392156862746,1278.5523805678806
1,1.090909090909091,329.9902029644679
1,1.0838709677419356,222.44892441091602
