test,period,psd
1,48.0,2987.797650187778
1,36.0,4823.692527099187
1,28.799999999999997,31705.65463407425
1,24.0,115179.05122842525
1,20.571428571428573,10424.57516869151
1,18.0,6317.056414858145
1,16.0,4934.616924564398
1,14.399999999999999,1710.8068244596543
1,13.090909090909092,477.44658943718787
1,12.0,1819.378396812231
1,11.076923076923077,500.0997198744538
1,10.285714285714286,2281.319191360854
1,9.600000000000001,3214.4669808803187
1,9.0,2.664114850634228
1,8.470588235294118,28196.02089010825
1,8.0,1874.8597998420457
1,7.578947368421052,953.5305162334275
1,7.199999999999999,63.53991620449524
1,6.857142857142858,1006.7343348829899
1,6.545454545454546,951.2057155178235
1,6.260869565217392,441.2270186762538
1,6.0,1139.233414212784
1,5.76,735.8433945108723
1,5.538461538461538,371.7598296656556
1,5.333333333333333,1109.4022023751468
1,5.142857142857143,6419.515519399715
1,4.9655172413793105,400.6460088095179
1,4.800000000000001,482.8727187149402
1,4.645161290322581,748.7278120416782
1,4.5,2142.6156250319905
1,4.363636363636364,42.87739588106901
1,4.235294117647059,847.3395500326588
1,4.114285714285715,2029.3305755004083
1,4.0,1822.3314300748198
1,3.891891891891892,1372.7850124925278
1,3.789473684210526,4402.195843586446
1,3.6923076923076925,1265.6477930277906
1,3.5999999999999996,3377.1053383884846
1,3.5121951219512195,1017.9471362970501
1,3.428571428571429,105.79641196419166
1,3.3488372093023258,3529.6375669982835
1,3.272727272727273,4204.087094030106
1,3.2,1267.0870023728407
1,3.130434782608696,1183.5331513249087
1,3.0638297872340425,104.2872769534057
1,3.0,1137.510416666667
1,2.938775510204082,1825.8108725556467
1,2.88,5356.972909669878
1,2.823529411764706,3188.491628936724
1,2.769230769230769,141.9735819039011
1,2.716981132075472,991.5606706439949
1,2.6666666666666665,3676.210472713814
1,2.618181818181818,105.83430401484559
1,2.5714285714285716,1725.6263766911165
1,2.5263157894736845,1.7651539521106343
1,2.4827586206896552,612.5562412391234
1,2.440677966101695,367.21883677262855
1,2.4000000000000004,1028.9474634881703
1,2.360655737704918,2553.521588379645
1,2.3225806451612905,337.59513966272374
1,2.2857142857142856,2594.2570799561845
1,2.25,559.1282360294196
1,2.2153846153846155,980.4622703454844
1,2.181818181818182,1338.4173193597444
1,2.1492537313432836,314.63995138417255
1,2.1176470588235294,1160.3090774972247
1,2.0869565217391304,234.17167752322595
1,2.0571428571428574,2313.8434804304206
1,2.028169014084507,479.67467272147263
1,2.0,268.0069444444444
1,1.9726027397260275,471.2501920058667
1,1.945945945945946,259.4587515680668
1,1.9200000000000004,153.41261409189767
1,1.894736842105263,407.010746743478
1,1.87012987012987,2062.534388116514
1,1.8461538461538463,413.2798807031833
1,1.8227848101265824,953.4492833402882
1,1.7999999999999998,852.0694763485052
1,1.7777777777777777,1613.2789031543198
1,1.7560975609756098,108.7270157953595
1,1.7349397590361448,73.62163859565516
1,1.7142857142857144,1114.38065078
1,1.6941176470588235,807.1351921714614
1,1.6744186046511629,640.7524379601053
1,1.6551724137931036,2140.8746906460087
1,1.6363636363636365,3020.8856946995734
1,1.6179775280898878,704.3052313475573
1,1.6,0.5423696545131502
1,1.5824175824175826,218.94766749511962
1,1.565217391304348,956.396498806697
1,1.5483870967741937,438.42829598729344
1,1.5319148936170213,2004.1700474037843
1,1.5157894736842106,2239.970393401171
1,1.5,238.89930555555566
1,1.4845360824742269,2667.953484245634
1,1.469387755102041,147.445899911044
1,1.4545454545454546,80.35852699454769
1,1.44,174.22226950529367
1,1.425742574257426,1918.686060083009
1,1.411764705882353,300.61770679425456
1,1.3980582524271845,124.9944416804824
1,1.3846153846153846,1231.0302416791358
1,1.3714285714285714,1666.6464628922986
1,1.358490566037736,274.51040421405736
1,1.3457943925233646,863.5320463996815
1,1.3333333333333333,205.73801436962472
1,1.3211009174311927,432.5466347635917
1,1.309090909090909,790.1350977345311
1,1.2972972972972974,126.83635927025193
1,1.2857142857142858,159.03724213419417
1,1.2743362831858407,1936.923916871418
1,1.2631578947368423,331.82856419918
1,1.2521739130434784,1393.2066560493606
1,1.2413793103448276,1393.897054833941
1,1.2307692307692308,845.6982159731708
1,1.2203389830508475,737.3584314377282
1,1.2100840336134455,623.1880352381335
1,1.2000000000000002,169.71797467610486
1,1.1900826446280992,1096.0524207488527
1,1.180327868852459,171.10142556804206
1,1.1707317073170733,724.279751292178
1,1.1612903225806452,206.59805469973114
1,1.1520000000000001,770.2131917491419
1,1.1428571428571428,2504.442913345183
1,1.1338582677165354,994.7723935793683
1,1.125,610.5478056052544
1,1.1162790697674418,122.17900540387416
1,1.1076923076923078,383.2223416148246
1,1.099236641221374,84.07737580011946
1,1.090909090909091,2325.5990444751556
1,1.0827067669172934,456.79639852479215
1,1.0746268656716418,1005.0876238125119
1,1.0666666666666667,2082.8567001649476
1,1.0588235294117647,1240.6501003502067
1,1.051094890510949,1444.9571773963514
1,1.0434782608695652,374.9139476170272
1,1.0359712230215827,229.51649924061357
1,1.0285714285714287,58.25765927623004
1,1.021276595744681,1022.1679829219651
1,1.0140845070422535,470.9884025345091
1,1.006993006993007,209.70655255094223
1,1.0,1278.0625
2,42.0,1118.0667042182824
2,33.6,19903.565178920162
2,28.0,69417.65544964257
2,24.0,148745.18658262384
2,21.0,22745.948028876428
2,18.666666666666668,2920.6870331117825
2,16.8,1081.0456284998065
2,15.272727272727275,450.51159158582817
2,14.0,3953.335448354441
2,12.923076923076923,991.7359638079785
2,12.0,157.84918877653251
2,11.200000000000001,468.0004797613828
2,10.5,513.9810563362121
2,9.882352941176471,1858.586998938818
2,9.333333333333334,1.1161972925660522
2,8.842105263157896,8121.813763025566
2,8.4,20503.927919855552
2,8.0,4233.592656290183
2,7.636363636363638,700.0408274150763
2,7.304347826086957,201.70998341588967
2,7.0,1455.3764013792716
2,6.72,85.16731742116562
2,6.461538461538462,452.51087290362995
2,6.222222222222223,84.0089123677069
2,6.0,406.7618583050024
2,5.793103448275862,469.9134450434789
2,5.6000000000000005,238.00604476113025
2,5.419354838709678,1842.5084882472868
2,5.25,619.5140416661017
2,5.090909090909091,5474.082754639555
2,4.9411764705882355,94.45059634857263
2,4.800000000000001,555.7998378690448
2,4.666666666666667,5042.359036015135
2,4.54054054054054,508.8057455522319
2,4.421052631578948,511.10226849026094
2,4.307692307692308,1087.7804640404393
2,4.2,874.1253807741065
2,4.097560975609756,293.21952668906215
2,4.0,2996.6627186139285
2,3.906976744186047,1996.5689593027782
2,3.818181818181819,1007.7502130552756
2,3.7333333333333334,160.1896882120628
2,3.6521739130434785,4224.832359427785
2,3.574468085106383,409.05628530418244
2,3.5,162.9249896100809
2,3.428571428571429,707.2549673285212
2,3.36,245.55905561344852
2,3.294117647058824,2707.28323589179
2,3.230769230769231,2991.673112719962
2,3.169811320754717,2934.551854519765
2,3.1111111111111116,174.30567284420877
2,3.0545454545454547,154.74370855497176
2,3.0,434.3065476190471
2,2.947368421052632,5190.819091172404
2,2.896551724137931,3901.0993864841366
2,2.8474576271186445,12698.806037201035
2,2.8000000000000003,2161.3573922616692
2,2.7540983606557377,251.66664143844153
2,2.709677419354839,450.97114939825514
2,2.6666666666666665,253.327959597623
2,2.625,4117.609409714321
2,2.5846153846153848,283.4407639425979
2,2.5454545454545454,2101.4677492777923
2,2.5074626865671643,947.5131029390162
2,2.4705882352941178,349.49282245470715
2,2.4347826086956523,89.06021410037265
2,2.4000000000000004,379.3425558059301
2,2.3661971830985915,591.7955937251753
2,2.3333333333333335,1404.4097365938223
2,2.301369863013699,4476.901238216342
2,2.27027027027027,952.8201388847293
2,2.24,357.2317353951878
2,2.210526315789474,119.81955277634664
2,2.181818181818182,1999.9460104806299
2,2.153846153846154,199.91149776323056
2,2.126582278481013,1588.0665081433672
2,2.1,1388.0139209047086
2,2.0740740740740744,1071.6261390823922
2,2.048780487804878,191.32293414480822
2,2.024096385542169,983.0609476970776
2,2.0,1127.095238095238
2,1.9764705882352942,307.03792924918037
2,1.9534883720930234,1025.9538289457191
2,1.931034482758621,3326.7968789107854
2,1.9090909090909094,796.0928995095419
2,1.8876404494382022,3456.00497760247
2,1.8666666666666667,686.026554421374
2,1.8461538461538463,46.768152414104996
2,1.8260869565217392,1950.0033481909932
2,1.806451612903226,24.42651674952544
2,1.7872340425531914,223.58500901627454
2,1.768421052631579,1903.7801739740548
2,1.75,1580.198973829151
2,1.731958762886598,1475.4370489967569
2,1.7142857142857144,1484.191645674718
2,1.696969696969697,518.4524600281468
2,1.68,745.3434240087656
2,1.6633663366336635,1589.9962290482324
2,1.647058823529412,800.446367905779
2,1.6310679611650487,2420.7923464690675
2,1.6153846153846154,600.28050116838
2,1.6,764.4709645507045
2,1.5849056603773586,252.74910356802502
2,1.5700934579439254,1605.211087097164
2,1.5555555555555558,1032.737896486099
2,1.541284403669725,520.4400265323148
2,1.5272727272727273,877.3032770147336
2,1.5135135135135136,2767.348779074361
2,1.5,2237.6279761904734
2,1.4867256637168142,3922.226774703635
2,1.473684210526316,830.0371613945273
2,1.4608695652173913,282.5648915505797
2,1.4482758620689655,36.067805608552455
2,1.435897435897436,85.2552078749236
2,1.4237288135593222,133.32627556976053
2,1.411764705882353,683.7743705211714
2,1.4000000000000001,735.582909645953
2,1.3884297520661157,931.209870614946
2,1.3770491803278688,481.4508454595426
2,1.3658536585365855,784.9844020331407
2,1.3548387096774195,2193.0032060337035
2,1.344,714.5375484209907
2,1.3333333333333333,1041.8491861479763
2,1.3228346456692914,1171.0157445145587
2,1.3125,694.4727216960288
2,1.302325581395349,221.28791208306586
2,1.2923076923076924,514.8048061973485
2,1.282442748091603,554.6668028097611
2,1.2727272727272727,249.71326112562022
2,1.2631578947368423,2734.303698284584
2,1.2537313432835822,528.717771184372
2,1.2444444444444445,3752.5707471801716
2,1.2352941176470589,2467.3299694991933
2,1.2262773722627738,949.5749231236792
2,1.2173913043478262,1145.5919883874462
2,1.20863309352518,842.0842935513936
2,1.2000000000000002,569.0179035997586
2,1.1914893617021278,161.5690866391345
2,1.1830985915492958,807.8448905158687
2,1.1748251748251748,1923.9909658218578
2,1.1666666666666667,1443.9772270369585
2,1.1586206896551725,751.0745061642817
2,1.1506849315068495,2620.835657976632
2,1.1428571428571428,678.798895751964
2,1.135135135135135,332.0217779135309
2,1.12751677852349,224.04056932378313
2,1.12,916.5012739483496
2,1.1125827814569538,853.758882025124
2,1.105263157894737,343.7916725532941
2,1.0980392156862746,1181.63502407115
2,1.090909090909091,76.71184783805688
2,1.0838709677419356,988.0410095310135
2,1.076923076923077,1891.0267276617967
2,1.0700636942675161,1776.1487318565985
2,1.0632911392405064,336.81671307312524
2,1.0566037735849056,2106.966923054982
2,1.05,152.40587349215136
2,1.0434782608695652,2301.49019000184
2,1.0370370370370372,900.3388042657676
2,1.030674846625767,1541.4707982969965
2,1.024390243902439,617.0503512595599
2,1.0181818181818183,270.46992369053226
2,1.0120481927710845,172.30837247196362
2,1.005988023952096,5046.484365809091
2,1.0,470.00595238095235
