test,period,psd
1,42.0,825.0245615537075
1,33.6,531.7714416328225
1,28.0,29395.82442594684
1,24.0,175901.6783847168
1,21.0,77623.26998879391
1,18.666666666666668,124.03762491075172
1,16.8,265.68992279067845
1,15.272727272727275,718.0074333057119
1,14.0,1593.64595138368
1,12.923076923076923,2198.367474548333
1,12.0,1341.4300376906133
1,11.200000000000001,1976.87273409494
1,10.5,1913.874577443586
1,9.882352941176471,3215.9569317424966
1,9.333333333333334,5834.902055485043
1,8.842105263157896,479.4574037829138
1,8.4,1450.0329312840377
1,8.0,3654.4321026798398
1,7.636363636363638,13093.313813454346
1,7.304347826086957,4853.7546666793305
1,7.0,1101.9202239296312
1,6.72,3065.1299153667856
1,6.461538461538462,5063.910087914628
1,6.222222222222223,967.553689993425
1,6.0,284.9074971321367
1,5.793103448275862,101.51176516842469
1,5.6000000000000005,35.62766748020328
1,5.419354838709678,218.435386827457
1,5.25,207.97867452996448
1,5.090909090909091,1294.919620546737
1,4.9411764705882355,4167.496902358976
1,4.800000000000001,1113.3167042781415
1,4.666666666666667,784.0516017081541
1,4.54054054054054,584.6906595931906
1,4.421052631578948,41.043792009937825
1,4.307692307692308,94.13564006966193
1,4.2,3109.2097261763547
1,4.097560975609756,3293.3479460630824
1,4.0,462.1455147415381
1,3.906976744186047,1724.6294681973454
1,3.818181818181819,1408.7894255578815
1,3.7333333333333334,414.88076113495276
1,3.6521739130434785,175.46784458746754
1,3.574468085106383,178.09487706735266
1,3.5,2590.8636783130264
1,3.428571428571429,3171.5763376008354
1,3.36,238.24051828950118
1,3.294117647058824,1604.1685734279492
1,3.230769230769231,2000.9656468535613
1,3.169811320754717,1626.3310823575366
1,3.1111111111111116,374.96882597501764
1,3.0545454545454547,1096.3026008019435
1,3.0,1727.5852824840938
1,2.947368421052632,218.5988800910233
1,2.896551724137931,584.6345226126658
1,2.8474576271186445,2328.5172394110164
1,2.8000000000000003,1758.6548827816491
1,2.7540983606557377,1997.0887930627237
1,2.709677419354839,555.519353748262
1,2.6666666666666665,338.36318325798976
1,2.625,364.1578657322818
1,2.5846153846153848,1521.491066096249
1,2.5454545454545454,3771.4507436771073
1,2.5074626865671643,632.4259715247198
1,2.4705882352941178,2924.224325930541
1,2.4347826086956523,2643.2103793437277
1,2.4000000000000004,376.2225082989168
1,2.3661971830985915,3556.7493706668397
1,2.3333333333333335,2061.8090793330634
1,2.301369863013699,560.581278217562
1,2.27027027027027,319.22402385833254
1,2.24,298.78111986477006
1,2.210526315789474,110.42187680933091
1,2.181818181818182,272.33454354598797
1,2.153846153846154,41.02267687176742
1,2.126582278481013,465.90132238472216
1,2.1,2682.3296636888813
1,2.0740740740740744,2250.6191361918627
1,2.048780487804878,2602.4316907586767
1,2.024096385542169,1819.0648213849379
1,2.0,155.74433839760292
1,1.9764705882352942,228.19153921147742
1,1.9534883720930234,373.9777969460339
1,1.931034482758621,157.72895391976166
1,1.9090909090909094,181.64734858318297
1,1.8876404494382022,1171.123039826952
1,1.8666666666666667,644.6414412057821
1,1.8461538461538463,221.76975876686774
1,1.8260869565217392,841.9056187321347
1,1.806451612903226,151.8193102001981
1,1.7872340425531914,2565.352939601137
1,1.768421052631579,5071.2977253226245
1,1.75,2061.6611171677378
1,1.731958762886598,1011.4001495092879
1,1.7142857142857144,434.83214672890193
1,1.696969696969697,79.43310233206299
1,1.68,94.34100676701944
1,1.6633663366336635,592.356163783806
1,1.647058823529412,744.6415753938786
1,1.6310679611650487,93.41778888249037
1,1.6153846153846154,403.82059174407027
1,1.6,100.7514578695369
1,1.5849056603773586,118.10978525819885
1,1.5700934579439254,411.05250979105045
1,1.5555555555555558,104.63421474824627
1,1.541284403669725,119.38896791759177
1,1.5272727272727273,722.665980159189
1,1.5135135135135136,418.63280753725826
1,1.5,267.39480015532644
1,1.4867256637168142,28.271063923468237
1,1.473684210526316,610.3185808823803
1,1.4608695652173913,629.5900300067964
1,1.4482758620689655,1132.2624818132188
1,1.435897435897436,804.2528413616269
1,1.4237288135593222,373.6825867840553
1,1.411764705882353,1372.8029802209028
1,1.4000000000000001,1133.5817066123154
1,1.3884297520661157,2714.8844453362217
1,1.3770491803278688,1597.4230230324445
1,1.3658536585365855,76.65816087539058
1,1.3548387096774195,47.91664524598418
1,1.344,148.74820382377416
1,1.3333333333333333,77.29734509060428
1,1.3228346456692914,573.9593157710827
1,1.3125,1039.298719810611
1,1.302325581395349,470.23184577416293
1,1.2923076923076924,1477.771092818162
1,1.282442748091603,2448.125502849228
1,1.2727272727272727,2627.7179800785843
1,1.2631578947368423,891.3136499586641
1,1.2537313432835822,567.2097155503052
1,1.2444444444444445,2275.95721463102
1,1.2352941176470589,2230.008151815084
1,1.2262773722627738,759.501242210922
1,1.2173913043478262,252.08350830066985
1,1.20863309352518,999.2681416429413
1,1.2000000000000002,1029.1660128779386
1,1.1914893617021278,709.7863087084651
1,1.1830985915492958,2839.3013002414364
1,1.1748251748251748,5532.955579865061
1,1.1666666666666667,4193.001751705156
1,1.1586206896551725,1871.8384556392402
1,1.1506849315068495,430.64887689595645
1,1.1428571428571428,10.67633811548034
1,1.135135135135135,685.395782228271
1,1.12751677852349,3036.1273018237407
1,1.12,1483.2879593142657
1,1.1125827814569538,512.491097966484
1,1.105263157894737,3110.945066933445
1,1.0980392156862746,1284.8180026515424
1,1.090909090909091,203.25579304327223
1,1.0838709677419356,303.4182227193263
1,1.076923076923077,90.43259964257292
1,1.0700636942675161,950.7874231328482
1,1.0632911392405064,1887.466632424407
1,1.0566037735849056,379.19962778113467
1,1.05,493.00363157363813
1,1.0434782608695652,1118.1066535781438
1,1.0370370370370372,2078.579001260333
1,1.030674846625767,2908.8225848495836
1,1.024390243902439,1175.2202763817038
1,1.0181818181818183,606.3349437316625
1,1.0120481927710845,2238.368108122225
1,1.005988023952096,1984.375596589439
1,1.0,520.9306099828663
2,48.0,75.13296616694899
2,32.0,13359.308116922519
2,24.0,77979.9709855557
2,19.200000000000003,30280.46362118132
2,16.0,312.98595179017576
2,13.714285714285715,2207.3130730666153
2,12.0,816.8800430050675
2,10.666666666666666,41.033822588281474
2,9.600000000000001,294.27472960100073
2,8.727272727272728,483.6626948691754
