test,period,psd
1,48.0,1155.2940152511824
1,36.0,866.5017287556948
1,28.799999999999997,1777.1465076413429
1,24.0,128851.10629313071
1,20.571428571428573,7908.600252971106
1,18.0,2261.803658783224
1,16.0,1062.5951615061326
1,14.399999999999999,4577.09019353715
1,13.090909090909092,1576.074385764184
1,12.0,6381.09802108936
1,11.076923076923077,1594.7479134188548
1,10.285714285714286,408.8381229083633
1,9.600000000000001,285.7794879256217
1,9.0,2981.072450834952
1,8.470588235294118,2518.9572341993485
1,8.0,24084.178639478552
1,7.578947368421052,1990.0373299944913
1,7.199999999999999,915.4640918576583
1,6.857142857142858,2148.7454476882467
1,6.545454545454546,1799.0867577336728
1,6.260869565217392,557.3452709479377
1,6.0,2868.804243606894
1,5.76,6385.952289829462
1,5.538461538461538,6380.259002199815
1,5.333333333333333,2022.8974786540748
1,5.142857142857143,5655.795413581374
1,4.9655172413793105,5292.402659284951
1,4.800000000000001,622.9294829597494
1,4.645161290322581,202.81333083676654
1,4.5,13976.101412432572
1,4.363636363636364,2016.101036996718
1,4.235294117647059,420.67198903300454
1,4.114285714285715,814.6345684604973
1,4.0,6235.011602405554
1,3.891891891891892,23.714021398266144
1,3.789473684210526,1896.633747025905
1,3.6923076923076925,2550.1884745095726
1,3.5999999999999996,436.8471937871824
1,3.5121951219512195,797.9132304306374
1,3.428571428571429,7833.5710913893445
1,3.3488372093023258,3124.3505804970905
1,3.272727272727273,856.9021511923931
1,3.2,8996.885938974616
1,3.130434782608696,5251.888657787212
1,3.0638297872340425,609.1737231628341
1,3.0,1749.7326388888887
1,2.938775510204082,13204.288873179734
1,2.88,3694.113702402122
1,2.823529411764706,1578.9553109261783
1,2.769230769230769,367.7618614901584
1,2.716981132075472,5089.0304766431955
1,2.6666666666666665,3703.6940515912506
1,2.618181818181818,3514.0823895670883
1,2.5714285714285716,5760.625270238467
1,2.5263157894736845,2323.045969075405
1,2.4827586206896552,107.98812820267077
1,2.440677966101695,1417.647806890431
1,2.4000000000000004,5289.159178820766
1,2.360655737704918,1664.530443851146
1,2.3225806451612905,1194.0654516818097
1,2.2857142857142856,3880.7050121119405
1,2.25,2554.2377984374966
1,2.2153846153846155,7445.033469939743
1,2.181818181818182,3382.100142568601
1,2.1492537313432836,3909.0137677436246
1,2.1176470588235294,2986.8223283258085
1,2.0869565217391304,4851.040745578315
1,2.0571428571428574,2201.280158477807
1,2.028169014084507,1099.5940148264744
1,2.0,2904.25
1,1.9726027397260275,1546.7451943886383
1,1.945945945945946,525.5569630598277
1,1.9200000000000004,409.56175337301676
1,1.894736842105263,494.22436383918
1,1.87012987012987,1603.0767878945064
1,1.8461538461538463,2944.1392962361706
1,1.8227848101265824,8980.194008383116
1,1.7999999999999998,2149.519990673284
1,1.7777777777777777,1122.9117199838504
1,1.7560975609756098,832.3141893496801
1,1.7349397590361448,1223.7074560554959
1,1.7142857142857144,4045.1548475526542
1,1.6941176470588235,9999.118482865377
1,1.6744186046511629,2737.577902112204
1,1.6551724137931036,3829.58283591305
1,1.6363636363636365,1518.1011366251832
1,1.6179775280898878,1433.9163651600138
1,1.6,4227.599186328341
1,1.5824175824175826,5128.886286819099
1,1.565217391304348,3977.440590472703
1,1.5483870967741937,357.7418480519126
