test,period,psd
1,42.0,574.0076943979036
1,33.6,574.1285732454986
1,28.0,82172.53638274802
1,24.0,112065.54947117654
1,21.0,7446.992580982427
1,18.666666666666668,180.46689222494854
1,16.8,1288.2442278153276
1,15.272727272727275,3453.4131957900145
1,14.0,2465.0528584751983
1,12.923076923076923,557.2039129352137
1,12.0,40.057981669661636
1,11.200000000000001,287.29771857945883
1,10.5,1768.8591680637373
1,9.882352941176471,1067.4225852909508
1,9.333333333333334,325.9253362280051
1,8.842105263157896,2669.9649017316838
1,8.4,4851.5754607359895
1,8.0,4432.708432645599
1,7.636363636363638,345.16876252778934
1,7.304347826086957,764.2601704030865
1,7.0,1635.5966663341744
1,6.72,3257.0479656917482
1,6.461538461538462,1976.9094460017968
1,6.222222222222223,1837.6175703655613
1,6.0,2064.0607893632937
1,5.793103448275862,1053.5839258789513
1,5.6000000000000005,704.3659812410759
1,5.419354838709678,2661.2647473915044
1,5.25,4156.6632518846345
1,5.090909090909091,16601.978889374357
1,4.9411764705882355,16340.102277559385
1,4.800000000000001,1295.3271494596947
1,4.666666666666667,4435.595697830026
1,4.54054054054054,8533.735961262631
1,4.421052631578948,7158.797386974284
1,4.307692307692308,1729.212921774521
1,4.2,3487.9952192318365
1,4.097560975609756,62.92673246484435
1,4.0,1457.2071802355224
1,3.906976744186047,27.79327482427417
1,3.818181818181819,2134.6596655595395
1,3.7333333333333334,1200.1254190267123
1,3.6521739130434785,2802.173623697621
1,3.574468085106383,11084.362316771876
1,3.5,4150.702127796452
1,3.428571428571429,791.6428741286851
1,3.36,822.8989722109516
1,3.294117647058824,2340.0324685064647
1,3.230769230769231,2632.7673784233834
1,3.169811320754717,16.005317742454757
1,3.1111111111111116,995.0633262812647
1,3.0545454545454547,362.64492174151263
1,3.0,189.17728120540102
1,2.947368421052632,537.710021858988
1,2.896551724137931,1347.452565516117
1,2.8474576271186445,208.44572633477333
1,2.8000000000000003,2816.7143673231494
1,2.7540983606557377,200.92452858525914
1,2.709677419354839,4064.8057082762693
1,2.6666666666666665,2849.110217515983
1,2.625,523.4961552463768
1,2.5846153846153848,365.7032275176623
1,2.5454545454545454,862.3332112135489
1,2.5074626865671643,4128.771083562098
1,2.4705882352941178,2978.725473109266
1,2.4347826086956523,557.5036145612003
1,2.4000000000000004,799.6907027554095
1,2.3661971830985915,1146.913627051534
1,2.3333333333333335,1775.8865749789632
1,2.301369863013699,230.7092667155941
1,2.27027027027027,4808.254271851079
1,2.24,5690.492750828099
1,2.210526315789474,2971.4647896260362
1,2.181818181818182,51.112986968413864
1,2.153846153846154,2408.5876076868135
1,2.126582278481013,1510.7617057859227
1,2.1,9161.60337057986
1,2.0740740740740744,5079.228024692766
1,2.048780487804878,1248.5899936088513
1,2.024096385542169,248.8187125046787
1,2.0,4124.930138514831
1,1.9764705882352942,4348.796977606235
1,1.9534883720930234,538.1368017016647
1,1.931034482758621,13837.292900084416
1,1.9090909090909094,17289.691052309667
1,1.8876404494382022,2904.3591766118116
1,1.8666666666666667,1390.6518021486847
1,1.8461538461538463,4997.331094497399
1,1.8260869565217392,3104.3827989487095
1,1.806451612903226,866.7074148997935
1,1.7872340425531914,88.18326042617514
1,1.768421052631579,1489.6478177282238
1,1.75,236.65029202930154
1,1.731958762886598,965.3555585467275
1,1.7142857142857144,949.4525707732931
1,1.696969696969697,251.30307667776881
1,1.68,572.9674066810892
1,1.6633663366336635,616.6692935401657
1,1.647058823529412,2510.2105689664627
1,1.6310679611650487,230.92295278730032
1,1.6153846153846154,1021.3609039421123
1,1.6,10150.3170946919
1,1.5849056603773586,6723.861415346679
1,1.5700934579439254,1440.4252973264306
1,1.5555555555555558,2403.890945200701
1,1.541284403669725,6661.191378349133
1,1.5272727272727273,2961.523521444431
1,1.5135135135135136,1050.997133971658
1,1.5,1566.7564120711843
1,1.4867256637168142,184.996981129675
1,1.473684210526316,4808.59373126069
1,1.4608695652173913,4885.163599895602
1,1.4482758620689655,5209.502619004737
1,1.435897435897436,5967.556585313999
1,1.4237288135593222,625.4445473017252
1,1.411764705882353,516.0233920192388
1,1.4000000000000001,1260.159630323613
1,1.3884297520661157,1791.201602233545
1,1.3770491803278688,1088.2175845451825
1,1.3658536585365855,3709.2704434750435
1,1.3548387096774195,6052.2049793908855
1,1.344,1309.5875521719022
