test,period,psd
1,48.0,38.72122239882845
1,36.0,2216.4257032461583
1,28.799999999999997,34077.76145242641
1,24.0,105484.17716859463
1,20.571428571428573,28025.84722513243
1,18.0,1667.3187754448586
1,16.0,1127.2307361137853
1,14.399999999999999,2347.4311755416006
1,13.090909090909092,4792.656331640825
1,12.0,8429.985526108398
1,11.076923076923077,4265.600402393174
1,10.285714285714286,526.7255962925897
1,9.600000000000001,754.4735358482354
1,9.0,1262.5656232467843
1,8.470588235294118,5221.144683198377
1,8.0,24765.251960729016
1,7.578947368421052,7494.394282413508
1,7.199999999999999,106.12181164482259
1,6.857142857142858,1574.0572576859972
1,6.545454545454546,2564.7653871313164
1,6.260869565217392,150.56580029871034
1,6.0,2979.339702082615
1,5.76,5231.199154708869
1,5.538461538461538,3692.3251024443844
1,5.333333333333333,8935.221598480695
1,5.142857142857143,2994.999008205935
1,4.9655172413793105,1664.6456224068666
1,4.800000000000001,2123.2604107120014
1,4.645161290322581,2190.064472133356
1,4.5,11877.712598417458
1,4.363636363636364,7590.114502674087
1,4.235294117647059,821.6314214198214
1,4.114285714285715,2246.5158589530506
1,4.0,5353.467044653284
1,3.891891891891892,2383.892862467119
1,3.789473684210526,3108.864664198045
1,3.6923076923076925,2795.4998975729422
1,3.5999999999999996,370.832454547647
1,3.5121951219512195,2311.400121566827
1,3.428571428571429,5690.407041406567
1,3.3488372093023258,2958.8622962870895
1,3.272727272727273,6242.105052970088
1,3.2,9938.466312049828
1,3.130434782608696,5210.151305778786
1,3.0638297872340425,605.0762026024954
1,3.0,130.1114193204706
1,2.938775510204082,3420.9882428751794
1,2.88,685.8971967184208
1,2.823529411764706,219.20143786918933
1,2.769230769230769,3511.0775483131447
1,2.716981132075472,3724.8549200630114
1,2.6666666666666665,5301.481221688282
1,2.618181818181818,7999.9304143725585
1,2.5714285714285716,4043.70313515503
1,2.5263157894736845,1734.3900869467052
1,2.4827586206896552,1007.0440572268136
1,2.440677966101695,2168.5278699254677
1,2.4000000000000004,3129.1929565105243
1,2.360655737704918,1325.8338567899812
1,2.3225806451612905,3182.685027983666
1,2.2857142857142856,3763.3616683505684
1,2.25,411.5513397362988
1,2.2153846153846155,6695.153461676371
1,2.181818181818182,4743.769613182575
1,2.1492537313432836,3541.789912570206
1,2.1176470588235294,9380.567948276434
1,2.0869565217391304,4628.622907265972
1,2.0571428571428574,597.9995624183898
1,2.028169014084507,792.6055134570852
1,2.0,3201.2022502372956
1,1.9726027397260275,3537.8803438601562
1,1.945945945945946,862.8776593711049
1,1.9200000000000004,269.2660353911569
1,1.894736842105263,915.6384597412876
1,1.87012987012987,369.8748476495694
1,1.8461538461538463,3194.3726556545625
1,1.8227848101265824,12008.998254979753
1,1.7999999999999998,5318.618331029835
1,1.7777777777777777,1762.0108258225243
1,1.7560975609756098,1422.1796583365149
1,1.7349397590361448,2283.6982852650453
1,1.7142857142857144,8170.055058392586
1,1.6941176470588235,16132.348042101326
1,1.6744186046511629,11564.420357010005
1,1.6551724137931036,7348.989310735763
1,1.6363636363636365,3993.092440761236
1,1.6179775280898878,1179.5726403532656
1,1.6,896.81474859829
1,1.5824175824175826,3288.078521971743
1,1.565217391304348,5712.259648375976
1,1.5483870967741937,533.9865207916987
1,1.5319148936170213,802.6757695173927
1,1.5157894736842106,4290.483571962516
1,1.5,846.9091680762097
1,1.4845360824742269,1127.1352683201744
1,1.469387755102041,1789.906165817941
1,1.4545454545454546,686.6158189580713
1,1.44,285.6255021844806
1,1.425742574257426,110.74557565449807
1,1.411764705882353,2067.398562405539
1,1.3980582524271845,4063.2921778410314
1,1.3846153846153846,1861.627710758269
1,1.3714285714285714,449.1571704666091
1,1.358490566037736,1535.987711151853
1,1.3457943925233646,3457.4683734150663
1,1.3333333333333333,1696.1491613174194
1,1.3211009174311927,279.2877958118179
1,1.309090909090909,148.48558245471122
1,1.2972972972972974,1081.7417229410444
1,1.2857142857142858,2365.319588253061
