test,period,psd
1,43.2,3690.8475953885395
1,36.0,849.8861532709692
1,30.857142857142858,3238.5806657636067
1,27.0,83129.35074810727
1,24.0,205932.24943745192
1,21.6,34473.34212372437
1,19.636363636363637,2121.6303724307204
1,18.0,805.8970081375611
1,16.615384615384617,256.1568488060966
1,15.428571428571429,29.460173220978678
1,14.399999999999999,4318.6463839230555
1,13.5,9809.533254048109
1,12.705882352941178,8359.341657395273
1,12.0,3097.28810069317
1,11.368421052631579,869.8641059003812
1,10.8,982.1844247178789
1,10.285714285714286,3307.0357390985037
1,9.818181818181818,6832.920648391711
1,9.391304347826086,3263.5580281520542
1,9.0,811.5861165382225
1,8.64,513.7396965204265
1,8.307692307692308,7619.544983950412
1,8.0,17551.958327770113
1,7.714285714285714,9913.586681797999
1,7.448275862068966,7377.625313311251
1,7.199999999999999,1866.7770652847325
1,6.967741935483871,535.7117593935379
1,6.75,352.96131479932257
1,6.545454545454546,3553.4137247605845
1,6.352941176470589,4166.145237862965
1,6.171428571428572,651.865816851268
1,6.0,1578.1291276572604
1,5.837837837837839,1645.9624229883889
1,5.684210526315789,2543.837414291265
1,5.538461538461538,1013.3923695560384
1,5.4,945.1762829764278
1,5.2682926829268295,2159.7061378772232
1,5.142857142857143,4147.86156867318
1,5.023255813953488,548.1315274244888
1,4.909090909090909,12413.87522173537
1,4.800000000000001,8791.441960881595
1,4.695652173913043,558.9549908397158
1,4.595744680851064,3554.7004158667746
1,4.5,1002.7894128583397
1,4.408163265306123,387.7519810608834
1,4.32,2614.3224628683097
1,4.235294117647059,5131.066734471314
1,4.153846153846154,3492.66643099017
1,4.0754716981132075,4733.57697459133
1,4.0,6452.101225852086
1,3.9272727272727277,2181.9238055138667
1,3.857142857142857,3362.957257321844
1,3.789473684210526,781.3370995692277
1,3.724137931034483,6138.146006385791
1,3.6610169491525424,4209.430857948257
1,3.5999999999999996,402.64328480472676
1,3.5409836065573774,6184.287745357018
1,3.4838709677419355,28235.51429601322
1,3.428571428571429,13226.006890189135
1,3.375,284.7230288906958
1,3.323076923076923,5026.730282954781
1,3.272727272727273,2885.49722969075
1,3.2238805970149254,2740.1621056018216
1,3.1764705882352944,3171.5498801444464
1,3.130434782608696,699.2683260638164
1,3.085714285714286,3714.826210123118
1,3.042253521126761,3455.9113254218755
1,3.0,325.06625029270725
1,2.958904109589041,161.89372031823535
1,2.9189189189189193,2033.558315225373
1,2.88,4732.170695365356
1,2.8421052631578947,3516.7170114868427
1,2.8051948051948052,2346.136092932527
1,2.769230769230769,1852.94829407632
1,2.7341772151898738,1139.7805471595766
1,2.7,2929.99784785566
1,2.6666666666666665,2320.07717560066
1,2.6341463414634148,114.19168099388908
1,2.602409638554217,483.4886665810101
1,2.5714285714285716,3027.3596943012917
1,2.5411764705882356,1011.853668471089
1,2.511627906976744,597.8772139344172
1,2.4827586206896552,332.20460534958335
1,2.4545454545454546,5421.045212923006
1,2.4269662921348316,427.51837821861955
1,2.4000000000000004,2748.9802212158943
1,2.3736263736263736,2305.5825237672047
1,2.3478260869565215,2664.5418326230997
1,2.3225806451612905,3089.330725344942
1,2.297872340425532,1227.7835762116208
1,2.273684210526316,299.2392722999447
1,2.25,813.3689431689936
1,2.2268041237113403,1489.6618365375894
1,2.2040816326530615,1931.8734191935534
1,2.181818181818182,52.9429626939029
1,2.16,2984.4783298050406
1,2.1386138613861387,5261.809422067583
1,2.1176470588235294,346.6944453715475
1,2.097087378640777,2579.382249242294
1,2.076923076923077,1289.0537698722328
1,2.0571428571428574,1311.8489253392277
1,2.0377358490566038,608.3149502737297
1,2.018691588785047,694.6514317832982
1,2.0,369.3548427205944
1,1.9816513761467889,351.27310852484476
1,1.9636363636363638,923.6048862337151
1,1.945945945945946,590.0554139268584
1,1.9285714285714286,5853.267869232754
1,1.9115044247787611,11089.93201744229
1,1.894736842105263,11612.840142909467
1,1.8782608695652177,3765.185918018507
1,1.8620689655172415,1257.0161683141496
1,1.8461538461538463,2638.714728610493
1,1.8305084745762712,4140.939973325492
1,1.815126050420168,349.5133693795416
1,1.7999999999999998,787.4201006814482
1,1.785123966942149,628.5309105596701
1,1.7704918032786887,5528.237876552153
1,1.7560975609756098,6046.823569303726
1,1.7419354838709677,3702.3289913317694
1,1.728,3384.611023514589
1,1.7142857142857144,2112.596861265783
1,1.7007874015748032,4091.5900306997733
1,1.6875,3583.28887852388
1,1.6744186046511629,16.91822065969759
1,1.6615384615384614,1037.1845259452314
1,1.6488549618320614,2650.06080247904
1,1.6363636363636365,804.3393102990381
1,1.62406015037594,2249.1703931688585
1,1.6119402985074627,237.7861875811561
1,1.6,2191.7818368978446
1,1.5882352941176472,3175.184389057629
1,1.5766423357664234,464.87587202445627
1,1.565217391304348,438.56565626528925
1,1.5539568345323742,532.0069495429997
1,1.542857142857143,213.08414575540164
1,1.5319148936170213,29.780324169606455
1,1.5211267605633805,273.22363042216136
1,1.5104895104895106,39.16532035033087
1,1.5,175.59781614689842
1,1.4896551724137932,298.9220453494822
1,1.4794520547945205,848.4518657811816
1,1.469387755102041,605.5972369951616
1,1.4594594594594597,692.650545230085
1,1.4496644295302015,478.4884055392035
1,1.44,1411.6473813994382
1,1.4304635761589404,1879.7310644465492
1,1.4210526315789473,116.04012735154126
1,1.411764705882353,966.2242330035142
1,1.4025974025974026,2005.8873157210835
1,1.3935483870967742,1742.455188009157
1,1.3846153846153846,2790.6049760623873
1,1.375796178343949,5069.163927002075
1,1.3670886075949369,3659.184609011741
1,1.358490566037736,1745.043998846582
1,1.35,729.8081160825507
1,1.3416149068322982,3480.8051167551735
1,1.3333333333333333,2307.6531751807797
1,1.325153374233129,964.7553083707812
1,1.3170731707317074,2830.7752272435255
1,1.309090909090909,3324.804841932685
1,1.3012048192771084,296.373752619885
1,1.2934131736526946,294.7955925161324
1,1.2857142857142858,1746.7553328377767
1,1.2781065088757397,2342.462627815467
1,1.2705882352941178,1576.4733241129804
1,1.2631578947368423,448.57742145129754
1,1.255813953488372,934.2001262120414
1,1.2485549132947977,417.04445602249626
1,1.2413793103448276,4697.077383339316
1,1.2342857142857144,2704.065139620529
1,1.2272727272727273,317.40558671927795
1,1.2203389830508475,773.0179996740521
1,1.2134831460674158,683.3392823849248
1,1.2067039106145252,1657.9983878172916
1,1.2000000000000002,3844.976248069211
1,1.1933701657458564,1562.720367821558
1,1.1868131868131868,1333.0880647252995
1,1.180327868852459,4948.747504528687
1,1.1739130434782608,6409.940832331822
1,1.1675675675675676,2803.300706304593
1,1.1612903225806452,950.3813387223772
1,1.1550802139037433,891.7108723305596
1,1.148936170212766,49.25624682079399
1,1.1428571428571428,551.1516051076017
1,1.136842105263158,2519.520719066586
1,1.130890052356021,5167.309070097786
1,1.125,3665.16297226773
1,1.1191709844559585,186.52095384074883
1,1.1134020618556701,668.8271466193866
1,1.1076923076923078,2018.4548211651647
1,1.1020408163265307,3128.745088746083
1,1.0964467005076144,5179.117177922804
1,1.090909090909091,2497.9263675535913
1,1.085427135678392,3418.274661610847
1,1.08,7195.493817348359
1,1.0746268656716418,3018.0425599181367
1,1.0693069306930694,1427.4357314701047
1,1.064039408866995,1630.6411253129147
1,1.0588235294117647,4049.334514007264
1,1.053658536585366,2333.1693751019925
1,1.0485436893203886,361.45824070323727
1,1.0434782608695652,261.291646066051
1,1.0384615384615385,2138.2557433008387
1,1.0334928229665072,2107.886985658699
1,1.0285714285714287,1561.9628561499076
1,1.023696682464455,849.4664522834876
1,1.0188679245283019,383.7994299937676
1,1.0140845070422535,491.30778180337927
1,1.0093457943925235,900.9944845103518
1,1.0046511627906978,2314.035930836878
1,1.0,78.68617161344221
2,42.0,204.15359346728982
2,33.6,1550.5675012353101
2,28.0,57101.96685630732
2,24.0,89681.35149533478
2,21.0,9575.08351230606
2,18.666666666666668,1046.971170517967
2,16.8,2863.4357402463015
2,15.272727272727275,1524.666748497839
2,14.0,1711.197079545312
2,12.923076923076923,2590.573542232885
2,12.0,7269.326154199573
2,11.200000000000001,11163.678736156457
2,10.5,3785.2899126660604
2,9.882352941176471,1343.4359520580738
2,9.333333333333334,3495.5663669410656
2,8.842105263157896,9552.27209832341
2,8.4,6470.3124432228
2,8.0,2108.853997182479
2,7.636363636363638,1867.9301737301246
