test,period,psd
1,43.2,5690.538416660171
1,36.0,724.1111914237015
1,30.857142857142858,2250.347936581267
1,27.0,8553.369997916037
1,24.0,92730.29972364607
1,21.6,866.1118064190605
1,19.636363636363637,23.3937083496847
1,18.0,1862.04824379039
1,16.615384615384617,2179.4549824623628
1,15.428571428571429,55.59851866327942
1,14.399999999999999,1320.6917348625552
1,13.5,736.9566335762494
1,12.705882352941178,32.623344808107596
1,12.0,2657.305700622919
1,11.368421052631579,256.61337960587844
1,10.8,258.06443596164513
1,10.285714285714286,284.20283078637857
1,9.818181818181818,618.1444974983307
1,9.391304347826086,4456.462469310043
1,9.0,738.7470581013256
1,8.64,262.02633758423156
1,8.307692307692308,505.480617006379
1,8.0,1197.8003660213615
1,7.714285714285714,349.48892540100945
1,7.448275862068966,270.3503396810148
1,7.199999999999999,5342.253044768314
1,6.967741935483871,1648.4693835517062
1,6.75,1249.828642145454
1,6.545454545454546,1859.4884076179517
1,6.352941176470589,5731.145144826798
1,6.171428571428572,1146.5456984855964
1,6.0,467.4078177599543
1,5.837837837837839,254.57426879343848
1,5.684210526315789,2941.7978913227407
1,5.538461538461538,80.862776082108
1,5.4,967.0128992790642
1,5.2682926829268295,3578.911235200379
1,5.142857142857143,1223.331556229576
1,5.023255813953488,2471.5141649769384
1,4.909090909090909,950.4772439165415
1,4.800000000000001,1502.9597085314135
1,4.695652173913043,291.8873206586948
1,4.595744680851064,2017.741276419926
1,4.5,2917.6203325335673
1,4.408163265306123,10345.102489562942
1,4.32,1985.5646007334947
1,4.235294117647059,905.4712951606574
1,4.153846153846154,506.46800010523657
1,4.0754716981132075,5.895869936252691
1,4.0,5953.415773048605
1,3.9272727272727277,1773.5101675077797
1,3.857142857142857,6068.583635551804
1,3.789473684210526,350.8146627003747
1,3.724137931034483,2553.0828731494435
1,3.6610169491525424,0.008830419449597306
1,3.5999999999999996,1307.189934547531
1,3.5409836065573774,2125.744757012589
1,3.4838709677419355,269.0443197126421
1,3.428571428571429,905.8875924776618
1,3.375,227.8164377583435
1,3.323076923076923,5802.474586028475
1,3.272727272727273,2444.669283064037
1,3.2238805970149254,1751.6028031361764
1,3.1764705882352944,522.1287618930547
1,3.130434782608696,947.6856306477093
1,3.085714285714286,899.0410582063581
1,3.042253521126761,1750.4510459365345
1,3.0,162.42361111111126
1,2.958904109589041,1584.1063220533692
1,2.9189189189189193,630.7924335800567
1,2.88,507.9350634339624
1,2.8421052631578947,366.96849438915496
1,2.8051948051948052,1597.3791354127306
1,2.769230769230769,1088.3782158506822
1,2.7341772151898738,1910.472564190611
1,2.7,704.0254218415027
1,2.6666666666666665,4224.669359003796
1,2.6341463414634148,871.8535276277574
1,2.602409638554217,430.23638892975725
1,2.5714285714285716,349.39801254522763
1,2.5411764705882356,40.52065788923612
1,2.511627906976744,484.79059904356455
1,2.4827586206896552,918.3806720756744
1,2.4545454545454546,1162.331236205694
1,2.4269662921348316,2403.077800071214
1,2.4000000000000004,1859.7665048243296
1,2.3736263736263736,1370.6366387996693
1,2.3478260869565215,1009.3637871905773
1,2.3225806451612905,3936.819219584705
1,2.297872340425532,3464.0585018275146
1,2.273684210526316,362.0425029999876
1,2.25,642.8311228593745
1,2.2268041237113403,4620.096504527356
1,2.2040816326530615,9.404229401624384
1,2.181818181818182,2273.0305484290107
1,2.16,197.93872255697565
1,2.1386138613861387,702.8383129841958
1,2.1176470588235294,1240.3218393949812
1,2.097087378640777,9444.594853394818
1,2.076923076923077,487.13627344884844
1,2.0571428571428574,111.16708638041169
1,2.0377358490566038,1160.2706323185485
1,2.018691588785047,1428.785748642859
1,2.0,1667.1157407407418
1,1.9816513761467889,4209.1344899780715
1,1.9636363636363638,3861.704011664627
1,1.945945945945946,3307.125722989295
1,1.9285714285714286,9978.046876471612
1,1.9115044247787611,7308.78832880816
1,1.894736842105263,192.3088312054926
1,1.8782608695652177,8097.742686100564
1,1.8620689655172415,1674.4065606814165
1,1.8461538461538463,597.5355229296725
1,1.8305084745762712,2721.3862592643327
1,1.815126050420168,1563.5094595723135
1,1.7999999999999998,3095.445119308187
1,1.785123966942149,249.03547075817752
1,1.7704918032786887,969.175887656349
1,1.7560975609756098,218.5173006085634
1,1.7419354838709677,5806.611437813236
1,1.728,932.1355559284997
1,1.7142857142857144,2836.5521647267797
1,1.7007874015748032,889.485391858874
1,1.6875,131.59830320684796
1,1.6744186046511629,1228.333332842912
1,1.6615384615384614,2618.1552243438828
1,1.6488549618320614,496.6836209977037
1,1.6363636363636365,200.37303332432168
1,1.62406015037594,1447.4992499127961
1,1.6119402985074627,2256.494360478523
1,1.6,689.6390897578161
1,1.5882352941176472,458.2617451938856
1,1.5766423357664234,2534.7538860930363
1,1.565217391304348,8549.574213122225
1,1.5539568345323742,985.33469505007
1,1.542857142857143,88.12675007315846
1,1.5319148936170213,1080.4563541188852
1,1.5211267605633805,877.4658452862693
1,1.5104895104895106,1074.5318274935703
1,1.5,212.67361111111063
1,1.4896551724137932,1778.1507925012327
1,1.4794520547945205,2352.1328151308744
1,1.469387755102041,1483.164817447066
