test,period,psd
1,48.0,60.592335318082924
1,32.0,9788.003875012706
1,24.0,73977.69227094507
1,19.200000000000003,3647.6272887778096
1,16.0,3709.3011764705393
1,13.714285714285715,983.9039672321435
1,12.0,1098.104147298886
1,10.666666666666666,738.024343192242
1,9.600000000000001,5244.627991128684
1,8.727272727272728,528.6284805591572
1,8.0,1227.691985916671
1,7.384615384615385,2294.241582758523
1,6.857142857142858,2197.0646928037677
1,6.4,683.6752509412811
1,6.0,470.6375560235193
1,5.647058823529412,216.80995931682958
1,5.333333333333333,1047.0739344986828
1,5.052631578947369,2795.6076370163473
1,4.800000000000001,1090.6522117971274
1,4.571428571428571,962.4098100413478
1,4.363636363636364,399.5599592083564
1,4.173913043478261,1171.3768102778256
1,4.0,786.0745424685301
1,3.8400000000000007,1801.684308277718
1,3.6923076923076925,249.44523006270973
1,3.5555555555555554,325.1552289942713
1,3.428571428571429,108.79952368764037
1,3.3103448275862073,449.547628757405
1,3.2,1950.4829607275417
1,3.0967741935483875,2842.2378272318956
1,3.0,2714.083333333332
1,2.909090909090909,1673.688838447075
1,2.823529411764706,1349.3717970868215
1,2.742857142857143,10684.137329708143
1,2.6666666666666665,510.89847023813684
1,2.5945945945945947,4901.790025821147
1,2.5263157894736845,1488.2338580799626
1,2.4615384615384617,2105.424947537492
1,2.4000000000000004,2483.941073267274
1,2.3414634146341466,700.1687252971634
1,2.2857142857142856,82.35048983072414
1,2.2325581395348837,1100.6533375906895
1,2.181818181818182,1035.715401695376
1,2.1333333333333333,2342.8424312886973
1,2.0869565217391304,3720.250053261727
1,2.042553191489362,332.1356914155956
1,2.0,9833.708333333332
1,1.959183673469388,391.7979718997832
1,1.9200000000000004,831.9365214747273
1,1.8823529411764706,1741.7284186011577
1,1.8461538461538463,371.7059574655248
1,1.8113207547169814,1885.119886790541
1,1.7777777777777777,494.48717544454286
1,1.7454545454545456,1908.826875992114
1,1.7142857142857144,358.3434292350063
1,1.6842105263157894,2321.853956047423
1,1.6551724137931036,602.2864181329398
1,1.6271186440677967,1467.2151207348652
1,1.6,2944.6465988725467
1,1.5737704918032789,16.407094476944252
1,1.5483870967741937,1724.7544587368052
1,1.5238095238095237,1173.2338165389306
1,1.5,325.7708333333331
1,1.476923076923077,2838.666747004484
1,1.4545454545454546,1540.9212193968053
1,1.4328358208955225,2044.0421594773197
1,1.411764705882353,2930.0706992396435
1,1.391304347826087,7883.036665862965
1,1.3714285714285714,2422.4257942391805
1,1.3521126760563382,590.1028820734939
1,1.3333333333333333,2203.175457531471
1,1.315068493150685,618.523816729311
1,1.2972972972972974,926.2099435090141
1,1.28,640.4587685263439
1,1.2631578947368423,2946.663267829058
1,1.246753246753247,900.2242275143745
1,1.2307692307692308,1526.151222204979
1,1.2151898734177216,1819.3344550242166
1,1.2000000000000002,782.154110643147
1,1.1851851851851851,886.2121059255952
1,1.1707317073170733,625.3813449450982
1,1.1566265060240966,183.2881821308133
1,1.1428571428571428,3562.929611639315
1,1.1294117647058823,959.5629030019111
1,1.1162790697674418,2523.3621308003753
1,1.103448275862069,359.3855965962985
1,1.090909090909091,627.548850198833
1,1.0786516853932586,162.19341244583063
1,1.0666666666666667,4561.89848809285
1,1.054945054945055,2345.958855730872
1,1.0434782608695652,1443.2840006738793
1,1.032258064516129,1053.3659464461716
1,1.021276595744681,120.3308045450777
1,1.0105263157894737,5778.839902306445
1,1.0,651.0416666666667
2,36.0,523.965980206513
2,24.0,70907.28444570412
2,18.0,3159.978605410805
2,14.399999999999999,471.6758122951098
2,12.0,1755.6201161903998
2,10.285714285714286,4712.766519088623
2,9.0,3165.655710478547
2,8.0,2151.960498874392
2,7.199999999999999,352.81779633033244
2,6.545454545454546,5055.749931331994
2,6.0,1154.2869393892236
2,5.538461538461538,64.74391252214646
2,5.142857142857143,1788.5488665849448
2,4.800000000000001,631.0745068521264
2,4.5,982.8054424795122
2,4.235294117647059,1247.5423228445643
2,4.0,390.7552472270862
2,3.789473684210526,639.4284277335773
2,3.5999999999999996,6287.6637351067175
2,3.428571428571429,474.6169251616335
2,3.272727272727273,251.2511920340464
