test,period,psd
1,42.0,697.1731907740849
1,33.6,336.35340910686426
1,28.0,1790.6874549957972
1,24.0,353.0594393875838
1,21.0,29.762149333764036
1,18.666666666666668,186.44814714822192
1,16.8,261.2662228835684
1,15.272727272727275,127.99049064737385
1,14.0,416.4191489037697
1,12.923076923076923,2205.826950081835
1,12.0,766.1298103452261
1,11.200000000000001,232.07858285282035
1,10.5,44.56588122489053
1,9.882352941176471,207.99521594296488
1,9.333333333333334,232.80415304612657
1,8.842105263157896,675.5564036601527
1,8.4,6080.845416364594
1,8.0,204.46386653532485
1,7.636363636363638,107.41359046048258
1,7.304347826086957,548.3923267125294
1,7.0,5.622742171826954
1,6.72,778.9809597770749
1,6.461538461538462,188.25431694404799
1,6.222222222222223,46.15140889058874
1,6.0,432.41215073015644
1,5.793103448275862,184.77759510001042
1,5.6000000000000005,563.4684675167293
1,5.419354838709678,27.198091621570494
1,5.25,201.46104417307677
1,5.090909090909091,1674.2753055776388
1,4.9411764705882355,2.091649596344725
1,4.800000000000001,13.378330740676683
1,4.666666666666667,99.57487278763058
1,4.54054054054054,9.251065312617497
1,4.421052631578948,242.26531949890511
1,4.307692307692308,312.1588912185309
1,4.2,53.7473285990363
1,4.097560975609756,62.36140671816913
1,4.0,120.44894670115733
1,3.906976744186047,116.07399933718898
1,3.818181818181819,214.67162060957676
1,3.7333333333333334,44.913780658823256
1,3.6521739130434785,829.2371560695624
1,3.574468085106383,149.50042845705866
1,3.5,37.81079731684443
1,3.428571428571429,43.00835403803573
1,3.36,524.5031915877255
1,3.294117647058824,678.2861281332034
1,3.230769230769231,316.430213504336
1,3.169811320754717,312.2962893090172
1,3.1111111111111116,18.419112578812502
1,3.0545454545454547,88.77541724275737
1,3.0,459.2886904761902
1,2.947368421052632,88.29756646929545
1,2.896551724137931,16.457098963006082
1,2.8474576271186445,548.9916443859601
1,2.8000000000000003,74.81942286745115
1,2.7540983606557377,62.285948579291315
1,2.709677419354839,58.26636121494255
1,2.6666666666666665,105.08184752366672
1,2.625,70.55404296898574
1,2.5846153846153848,90.95901404026361
1,2.5454545454545454,45.22564483051051
1,2.5074626865671643,22.05978756014809
1,2.4705882352941178,35.75148905651876
1,2.4347826086956523,77.06117798713062
1,2.4000000000000004,71.3646084370304
1,2.3661971830985915,543.0478930928406
1,2.3333333333333335,63.064801634993565
1,2.301369863013699,493.64475090554333
1,2.27027027027027,100.95557089029474
1,2.24,14.636249307392369
1,2.210526315789474,30.6115523303704
1,2.181818181818182,177.73647127768456
1,2.153846153846154,442.7663365522056
1,2.126582278481013,22.73488736807465
1,2.1,251.51853537686756
1,2.0740740740740744,259.41834301261594
1,2.048780487804878,67.74048059183035
1,2.024096385542169,101.70794998747537
1,2.0,59.19642857142857
1,1.9764705882352942,129.5654075042817
1,1.9534883720930234,311.64953734248905
1,1.931034482758621,168.08316413739738
1,1.9090909090909094,15.284115953811968
1,1.8876404494382022,465.061803928797
1,1.8666666666666667,3.7240743402422254
1,1.8461538461538463,15.858727580184876
1,1.8260869565217392,150.98794328447704
1,1.806451612903226,240.28003388161318
1,1.7872340425531914,163.31901976709295
1,1.768421052631579,35.837110087689446
1,1.75,198.22737415600903
1,1.731958762886598,52.048008877592096
1,1.7142857142857144,131.35388075868224
1,1.696969696969697,640.4323132947452
1,1.68,5.720300942500991
1,1.6633663366336635,458.1595090958295
1,1.647058823529412,115.18378687855424
1,1.6310679611650487,26.92630878577339
1,1.6153846153846154,95.1183050408088
1,1.6,138.05534416703006
1,1.5849056603773586,190.69774749844245
1,1.5700934579439254,111.08400425541096
1,1.5555555555555558,316.0487826411616
1,1.541284403669725,283.95866248276707
1,1.5272727272727273,47.6051294293697
1,1.5135135135135136,251.73478084370183
1,1.5,163.4553571428571
1,1.4867256637168142,281.16883982235174
1,1.473684210526316,60.976930934186704
1,1.4608695652173913,91.87825516624301
1,1.4482758620689655,98.17324734608466
1,1.435897435897436,52.99584893050613
1,1.4237288135593222,18.193766491197515
1,1.411764705882353,148.08474971206851
1,1.4000000000000001,118.34221809794133
1,1.3884297520661157,157.56676912718817
1,1.3770491803278688,145.35762373598754
1,1.3658536585365855,130.35454200962047
1,1.3548387096774195,104.10305990782669
1,1.344,73.96842601137465
1,1.3333333333333333,64.1581961559854
1,1.3228346456692914,6.12166213257847
1,1.3125,151.54648064152366
1,1.302325581395349,226.5630475105552
1,1.2923076923076924,61.19248084125402
1,1.282442748091603,2.1464884031174707
1,1.2727272727272727,73.0267417885367
1,1.2631578947368423,185.3807347803483
1,1.2537313432835822,33.46783336684311
1,1.2444444444444445,19.689771687450044
1,1.2352941176470589,54.1789072393318
1,1.2262773722627738,19.08363652942622
1,1.2173913043478262,60.397715486118614
1,1.20863309352518,66.72024420659068
1,1.2000000000000002,222.46284926984328
1,1.1914893617021278,80.5475026868459
1,1.1830985915492958,230.08994966418373
1,1.1748251748251748,15.336039368634736
1,1.1666666666666667,121.18801900333688
1,1.1586206896551725,424.05578281022605
1,1.1506849315068495,138.4550594123205
1,1.1428571428571428,109.92275129778774
1,1.135135135135135,21.029400857121598
1,1.12751677852349,54.137355259587665
1,1.12,193.5312365015298
1,1.1125827814569538,585.5445710521795
1,1.105263157894737,57.49550335705667
1,1.0980392156862746,81.28813443963774
1,1.090909090909091,206.79455760191786
1,1.0838709677419356,14.92997940787756
1,1.076923076923077,137.58126910668807
1,1.0700636942675161,52.479808217131946
1,1.0632911392405064,181.20050984081826
1,1.0566037735849056,7.487546431581786
1,1.05,42.940325138465205
1,1.0434782608695652,192.04081153103607
1,1.0370370370370372,32.207943482043426
1,1.030674846625767,59.455084249871106
1,1.024390243902439,197.46089835584118
1,1.0181818181818183,63.16297504637625
1,1.0120481927710845,169.19744922542623
1,1.005988023952096,516.5740468385653
