test,period,psd
1,36.0,139.34275930924576
1,24.0,335.88098837198413
1,18.0,489.135500416468
1,14.399999999999999,176.56128154853783
1,12.0,1386.1013424861887
1,10.285714285714286,1896.7636738928923
1,9.0,66.96710763481424
1,8.0,1052.4922448295956
1,7.199999999999999,1871.94199220462
1,6.545454545454546,82.29835840813949
1,6.0,258.7147484594351
1,5.538461538461538,379.4523501899137
1,5.142857142857143,150.451827407551
1,4.800000000000001,65.09794765027166
1,4.5,975.9853619456086
1,4.235294117647059,905.9328159214209
1,4.0,204.34223411412137
1,3.789473684210526,163.28934139326145
1,3.5999999999999996,290.4678934988103
1,3.428571428571429,73.527114494923
1,3.272727272727273,563.2208236788442
1,3.130434782608696,1529.314151263938
1,3.0,484.0800900475528
1,2.88,142.6319010869275
1,2.769230769230769,179.89925667652722
1,2.6666666666666665,600.3486995748011
1,2.5714285714285716,311.1902972473647
1,2.4827586206896552,176.90507283504635
1,2.4000000000000004,243.89063036580302
1,2.3225806451612905,81.99455915074125
1,2.25,77.46718927828232
1,2.181818181818182,91.64068023261702
1,2.1176470588235294,36.42046531692716
1,2.0571428571428574,74.24887455589062
1,2.0,358.28982570939166
1,1.945945945945946,233.82844930771088
1,1.894736842105263,234.42227740105906
1,1.8461538461538463,313.0235393625809
1,1.7999999999999998,5.787666867650309
1,1.7560975609756098,23.87872252522161
1,1.7142857142857144,74.69419168683983
1,1.6744186046511629,161.976795580895
1,1.6363636363636365,62.946146454366755
1,1.6,20.003711697599055
1,1.565217391304348,7.14482518501228
1,1.5319148936170213,80.2512920156136
1,1.5,459.2989548947612
1,1.469387755102041,654.3912060537515
1,1.44,301.2320149504297
1,1.411764705882353,250.59009469306147
1,1.3846153846153846,341.4268797653169
1,1.358490566037736,120.3038874243521
1,1.3333333333333333,28.863965817957258
1,1.309090909090909,254.55529204069217
1,1.2857142857142858,201.57425665970223
1,1.2631578947368423,43.37345715954544
1,1.2413793103448276,4.802596037657296
1,1.2203389830508475,92.79215020388558
1,1.2000000000000002,359.02145097550755
1,1.180327868852459,525.0896792592024
1,1.1612903225806452,134.36997432633993
1,1.1428571428571428,85.62968551726622
1,1.125,63.09856077457025
1,1.1076923076923078,268.91454664818684
1,1.090909090909091,115.6692964803978
1,1.0746268656716418,349.3152670832661
1,1.0588235294117647,183.79967274840058
1,1.0434782608695652,154.5660179365619
1,1.0285714285714287,106.68530628162563
1,1.0140845070422535,49.97160623286322
1,1.0,3.1969320953656593
2,48.0,108.23646531090019
2,36.0,360.4312548066158
2,28.799999999999997,935.6959472925494
2,24.0,1752.6785867530548
2,20.571428571428573,689.9294649912331
2,18.0,707.8637350865505
2,16.0,392.0850952504102
2,14.399999999999999,402.0122022285741
2,13.090909090909092,883.2889172064004
2,12.0,4968.3571376408045
2,11.076923076923077,2586.916432718904
2,10.285714285714286,96.63580154160596
2,9.600000000000001,94.9271901775134
2,9.0,96.93384696958792
2,8.470588235294118,702.5871669452144
2,8.0,4666.176435893629
2,7.578947368421052,2442.2181922520276
2,7.199999999999999,375.07373830270626
2,6.857142857142858,184.47391214267958
2,6.545454545454546,318.65553591377096
2,6.260869565217392,238.74644640079393
2,6.0,115.44586937164628
2,5.76,463.1602586303108
2,5.538461538461538,28.801520628294774
2,5.333333333333333,303.7916463712658
2,5.142857142857143,306.24741773809166
2,4.9655172413793105,81.46589926298242
2,4.800000000000001,1750.0243799984771
2,4.645161290322581,1515.918920837818
2,4.5,157.71217586647165
2,4.363636363636364,300.3487176111654
2,4.235294117647059,447.9233528330116
2,4.114285714285715,283.40332185142995
2,4.0,135.38484163977884
2,3.891891891891892,371.91583306041673
2,3.789473684210526,260.37752236899723
2,3.6923076923076925,497.95115647161475
2,3.5999999999999996,164.77571666468037
2,3.5121951219512195,28.871285152079807
2,3.428571428571429,381.46743896066846
2,3.3488372093023258,815.1168278045477
2,3.272727272727273,265.2940999828681
2,3.2,77.575784137906
2,3.130434782608696,583.4126098939211
2,3.0638297872340425,481.20415652561695
2,3.0,182.19526743033012
2,2.938775510204082,37.99608019474847
2,2.88,6.444087036409219
2,2.823529411764706,150.65332081075593
2,2.769230769230769,404.35122194739347
2,2.716981132075472,151.2177472911645
2,2.6666666666666665,211.101674875867
2,2.618181818181818,443.8790803645931
2,2.5714285714285716,170.1906546325965
2,2.5263157894736845,67.51786269510062
2,2.4827586206896552,50.17285367345079
2,2.440677966101695,262.55788803368887
2,2.4000000000000004,49.59394585330112
2,2.360655737704918,133.6742317658671
2,2.3225806451612905,161.37140543888012
2,2.2857142857142856,5.105432400141582
2,2.25,198.57810339284325
2,2.2153846153846155,260.0380397911649
2,2.181818181818182,373.0677339374807
2,2.1492537313432836,351.8603287364649
2,2.1176470588235294,195.8342734759481
2,2.0869565217391304,168.20962310278668
2,2.0571428571428574,128.22465915011733
2,2.028169014084507,24.363997713180975
2,2.0,139.36254013166925
2,1.9726027397260275,88.87342170678222
2,1.945945945945946,12.242044300634301
2,1.9200000000000004,48.753394878725985
2,1.894736842105263,124.4224797177879
2,1.87012987012987,108.93704308704636
2,1.8461538461538463,116.46238184304117
2,1.8227848101265824,67.22089880334016
2,1.7999999999999998,151.97071323182456
2,1.7777777777777777,16.025788756329373
2,1.7560975609756098,14.831081673678876
2,1.7349397590361448,0.6357198930904803
2,1.7142857142857144,76.80583646802688
2,1.6941176470588235,4.203762660191297
2,1.6744186046511629,13.471041781438169
2,1.6551724137931036,358.12297462745977
2,1.6363636363636365,136.45805651768916
2,1.6179775280898878,32.979286092301756
2,1.6,471.64755740285426
2,1.5824175824175826,828.8924555099654
2,1.565217391304348,463.5632704072746
2,1.5483870967741937,129.33960341001884
2,1.5319148936170213,20.100178955886577
2,1.5157894736842106,293.1175503773236
2,1.5,167.13686855459866
2,1.4845360824742269,102.9419953483694
2,1.469387755102041,204.31294109582925
2,1.4545454545454546,196.05334288818364
2,1.44,43.65291493763144
2,1.425742574257426,89.82066651709653
2,1.411764705882353,266.7635176636208
2,1.3980582524271845,327.0441621647417
2,1.3846153846153846,74.34069520103175
2,1.3714285714285714,173.95199029539097
2,1.358490566037736,56.24671843282373
2,1.3457943925233646,147.126374382576
2,1.3333333333333333,90.08607815165784
2,1.3211009174311927,471.54576794307656
2,1.309090909090909,87.16440347696356
2,1.2972972972972974,185.6402418687451
2,1.2857142857142858,117.59940202872097
2,1.2743362831858407,14.95453625844747
2,1.2631578947368423,172.5666566887858
2,1.2521739130434784,443.1663340120763
2,1.2413793103448276,61.60027627456086
2,1.2307692307692308,58.84656475005321
2,1.2203389830508475,166.66632706260552
2,1.2100840336134455,29.0757327653003
2,1.2000000000000002,115.73539322163106
2,1.1900826446280992,140.05717727001502
2,1.180327868852459,4.442278573243443
2,1.1707317073170733,213.9653320583043
2,1.1612903225806452,132.54883705753355
2,1.1520000000000001,52.39744226742924
2,1.1428571428571428,128.3716603758307
2,1.1338582677165354,200.33506435122254
2,1.125,320.3204685014411
2,1.1162790697674418,7.801822606032963
2,1.1076923076923078,103.490815998646
2,1.099236641221374,93.07730360131109
2,1.090909090909091,165.73799931793513
2,1.0827067669172934,449.5211927131468
2,1.0746268656716418,99.20619593302285
2,1.0666666666666667,255.4473219793818
2,1.0588235294117647,617.4094557437056
2,1.051094890510949,44.98132129206007
2,1.0434782608695652,127.33426246141514
2,1.0359712230215827,62.94814826239538
2,1.0285714285714287,274.6514744900368
2,1.021276595744681,16.418128030601775
2,1.0140845070422535,80.72728953669159
2,1.006993006993007,65.17118259878563
2,1.0,6.638652185878715
