test,period,psd
1,43.2,178.04108477443006
1,36.0,109.00388488854033
1,30.857142857142858,10.318891593898062
1,27.0,65.01384304018822
1,24.0,1412.4144203995675
1,21.6,782.751396942006
1,19.636363636363637,58.65779611033954
1,18.0,63.48427118034028
1,16.615384615384617,98.85090175717627
1,15.428571428571429,179.0281343688107
1,14.399999999999999,201.49143590407954
1,13.5,9.82767232675134
1,12.705882352941178,72.20358790106174
1,12.0,1325.2370409937055
1,11.368421052631579,5458.177630006723
1,10.8,1691.3337124625236
1,10.285714285714286,30.800986386692177
1,9.818181818181818,3.3068649316167544
1,9.391304347826086,44.91170918413812
1,9.0,13.922724202044224
1,8.64,103.03916320179758
1,8.307692307692308,164.88931108616876
1,8.0,142.70591489554874
1,7.714285714285714,2717.069963344339
1,7.448275862068966,2795.9107380295904
1,7.199999999999999,65.50255982898283
1,6.967741935483871,8.434888820024875
1,6.75,58.50916305692987
1,6.545454545454546,43.61127593568421
1,6.352941176470589,118.40051208604038
1,6.171428571428572,201.9700626015856
1,6.0,221.92180616421112
1,5.837837837837839,207.37065941455413
1,5.684210526315789,265.99186453224314
1,5.538461538461538,244.8426616782895
1,5.4,45.23436791627439
1,5.2682926829268295,128.18404263472468
1,5.142857142857143,300.9824337723376
1,5.023255813953488,53.28209314247849
1,4.909090909090909,62.473202711145056
1,4.800000000000001,98.62237636261993
1,4.695652173913043,239.57428455364274
1,4.595744680851064,1367.4107814127588
1,4.5,688.5399999997834
1,4.408163265306123,10.717235163084755
1,4.32,308.8829513256524
1,4.235294117647059,376.9296673162069
1,4.153846153846154,86.84106876949342
1,4.0754716981132075,464.8366553133419
1,4.0,501.65834210823186
1,3.9272727272727277,61.20596865451852
1,3.857142857142857,81.29600687870375
1,3.789473684210526,347.1629879925514
1,3.724137931034483,85.92538046150896
1,3.6610169491525424,125.13879197563105
1,3.5999999999999996,135.71708042615546
1,3.5409836065573774,341.9833367168437
1,3.4838709677419355,313.68625724876193
1,3.428571428571429,433.20223885194224
1,3.375,339.4577587072302
1,3.323076923076923,215.2384356319349
1,3.272727272727273,499.3953697318997
1,3.2238805970149254,285.8995671685003
1,3.1764705882352944,47.51989301631807
1,3.130434782608696,212.6368909543536
1,3.085714285714286,347.61843753548067
1,3.042253521126761,173.68755017031998
1,3.0,116.41714141317821
1,2.958904109589041,283.25417996553625
1,2.9189189189189193,72.02608459327779
1,2.88,38.08373253076122
1,2.8421052631578947,75.90883559623289
1,2.8051948051948052,41.39833196526409
1,2.769230769230769,38.09900769441889
1,2.7341772151898738,83.3349280600693
1,2.7,114.78131845306653
1,2.6666666666666665,28.09260072442703
1,2.6341463414634148,60.11216222949585
1,2.602409638554217,86.91455590880183
1,2.5714285714285716,48.358223004057784
1,2.5411764705882356,1113.1266473905225
1,2.511627906976744,2312.8202604980343
1,2.4827586206896552,443.86454560558536
1,2.4545454545454546,12.42499510296999
1,2.4269662921348316,102.66265413244959
1,2.4000000000000004,106.83490207290306
1,2.3736263736263736,183.3377785498548
1,2.3478260869565215,154.59127485029092
1,2.3225806451612905,13.725557934728705
1,2.297872340425532,51.864963995545004
1,2.273684210526316,73.7682653924338
1,2.25,86.22281669129755
1,2.2268041237113403,438.59424267104504
1,2.2040816326530615,329.12396951187293
1,2.181818181818182,317.26508421028916
1,2.16,470.8215751398956
1,2.1386138613861387,293.94116487233924
1,2.1176470588235294,201.9304195867266
1,2.097087378640777,120.2784431836676
1,2.076923076923077,115.6621499387263
1,2.0571428571428574,124.43186717746168
1,2.0377358490566038,5.04119854287092
1,2.018691588785047,175.31163968998794
1,2.0,1094.705303615234
1,1.9816513761467889,1190.1202722916198
1,1.9636363636363638,307.30167728435526
1,1.945945945945946,433.21230128991033
1,1.9285714285714286,430.62685486094387
1,1.9115044247787611,235.33866081314164
1,1.894736842105263,558.8952982703133
1,1.8782608695652177,192.68230095644674
1,1.8620689655172415,112.42575273188453
1,1.8461538461538463,155.28948521906057
1,1.8305084745762712,52.91208994817343
1,1.815126050420168,176.5429479742728
1,1.7999999999999998,129.05488744820565
1,1.785123966942149,18.23253536241719
1,1.7704918032786887,158.3713379401164
1,1.7560975609756098,235.47085516717925
1,1.7419354838709677,204.06840473874678
1,1.728,32.45080887246626
1,1.7142857142857144,19.16997931621902
1,1.7007874015748032,32.476986118387316
1,1.6875,123.1424741157783
1,1.6744186046511629,244.49802074742487
1,1.6615384615384614,4.78388385828517
1,1.6488549618320614,267.6618796448502
1,1.6363636363636365,218.50490083934798
1,1.62406015037594,54.29853024479636
1,1.6119402985074627,57.82212639820773
1,1.6,61.1942549165867
1,1.5882352941176472,103.40403927695662
1,1.5766423357664234,783.4072116050836
1,1.565217391304348,188.16729043399903
1,1.5539568345323742,124.71916064653988
1,1.542857142857143,0.624639942348761
1,1.5319148936170213,196.36015381332908
1,1.5211267605633805,21.566360114022228
1,1.5104895104895106,63.652191392096
1,1.5,166.3494111224923
1,1.4896551724137932,118.40965402045074
1,1.4794520547945205,52.76342338671704
1,1.469387755102041,227.9358604621842
1,1.4594594594594597,68.62592631658521
1,1.4496644295302015,264.1018464781493
1,1.44,251.67881419101423
1,1.4304635761589404,48.0672196493068
1,1.4210526315789473,212.6654347355488
1,1.411764705882353,17.557833254049203
1,1.4025974025974026,8.661324474439256
1,1.3935483870967742,98.14802722271534
1,1.3846153846153846,100.78110234266413
1,1.375796178343949,41.79347314357442
1,1.3670886075949369,23.320308619194158
1,1.358490566037736,76.12543472663894
1,1.35,68.25935037783395
1,1.3416149068322982,18.751841263869483
1,1.3333333333333333,272.4025073271123
1,1.325153374233129,34.609569814992234
1,1.3170731707317074,81.08090462707031
1,1.309090909090909,131.45290733933797
1,1.3012048192771084,97.50441230779855
1,1.2934131736526946,263.97973569105073
1,1.2857142857142858,461.48717544532826
1,1.2781065088757397,50.74237608372346
1,1.2705882352941178,156.26343949000457
1,1.2631578947368423,76.47833938248445
1,1.255813953488372,118.19000329666389
1,1.2485549132947977,280.6627350085996
1,1.2413793103448276,153.7934287091598
1,1.2342857142857144,32.045112128173834
1,1.2272727272727273,131.19455254764387
1,1.2203389830508475,7.801045419399054
1,1.2134831460674158,2.0622271002686774
1,1.2067039106145252,271.9587165403675
1,1.2000000000000002,509.7378603677087
1,1.1933701657458564,508.5539279794329
1,1.1868131868131868,165.2513812527696
1,1.180327868852459,14.643101092138785
1,1.1739130434782608,166.5656444546144
1,1.1675675675675676,205.3995660013742
1,1.1612903225806452,190.75636618331419
1,1.1550802139037433,341.3641983409166
1,1.148936170212766,39.36630161242915
1,1.1428571428571428,241.5644598604004
1,1.136842105263158,161.96164921746595
1,1.130890052356021,93.03895734851838
1,1.125,310.02985907175616
1,1.1191709844559585,39.34648280344579
1,1.1134020618556701,284.22771186090415
1,1.1076923076923078,140.99092002891626
1,1.1020408163265307,96.81537700824457
1,1.0964467005076144,95.21540416670038
1,1.090909090909091,393.2523706954765
1,1.085427135678392,433.60680287309737
1,1.08,462.65229380930367
1,1.0746268656716418,611.2808697250275
1,1.0693069306930694,676.0455743190679
1,1.064039408866995,135.78387774788743
1,1.0588235294117647,19.87991937431278
1,1.053658536585366,253.7148827464671
1,1.0485436893203886,194.01779421354885
1,1.0434782608695652,34.75707244466478
1,1.0384615384615385,161.7328422234607
1,1.0334928229665072,192.50764540850048
1,1.0285714285714287,90.0626402379966
1,1.023696682464455,4.121195260044264
1,1.0188679245283019,52.333745214629474
1,1.0140845070422535,95.77809814331637
1,1.0093457943925235,99.70622131899364
1,1.0046511627906978,91.97713872542961
1,1.0,43.15686718336417
2,48.0,0.9943810016453158
2,40.0,126.04287246139496
2,34.285714285714285,52.73769170739389
2,30.0,104.85841433874121
2,26.666666666666668,39.104047283410075
2,24.0,1732.3370939295783
2,21.81818181818182,1276.902598448606
2,20.0,39.65779781154527
2,18.46153846153846,134.547135107771
2,17.142857142857142,9.405481969620048
2,16.0,136.69853900280262
2,15.0,294.84289893623657
2,14.117647058823529,412.65947673480053
2,13.333333333333334,118.90576338577901
2,12.631578947368421,106.64021177695308
2,12.0,3577.7864053585545
2,11.428571428571429,2279.373026353871
2,10.90909090909091,67.77749159093982
2,10.434782608695652,217.65107798223832
2,10.0,25.130839869936864
2,9.6,29.445731934360968
2,9.23076923076923,107.86076727439654
2,8.88888888888889,163.67926198277965
2,8.571428571428571,293.0377384831177
2,8.275862068965518,38.27165989974697
2,8.0,2607.357633909878
2,7.741935483870969,5306.500922292684
2,7.5,206.4029378520968
2,7.2727272727272725,126.35921679776976
2,7.0588235294117645,20.82906604084788
2,6.857142857142857,21.698898385101
2,6.666666666666667,109.75198844193307
2,6.486486486486486,122.2633636928583
2,6.315789473684211,244.92706101934468
2,6.153846153846153,167.17097362531692
2,6.0,167.75091122516164
2,5.853658536585366,499.0060347956139
2,5.714285714285714,514.0218111277319
2,5.5813953488372094,227.21356386638877
2,5.454545454545455,44.88878076614577
2,5.333333333333333,16.61537477399414
2,5.217391304347826,153.37863970027306
2,5.1063829787234045,55.684257718019936
2,5.0,39.62226296517794
2,4.8979591836734695,81.64000237290686
2,4.8,233.69937359041862
2,4.705882352941177,2803.2366628796362
2,4.615384615384615,1475.1721182512347
2,4.528301886792453,228.38871943503406
2,4.444444444444445,118.62191720525475
2,4.363636363636364,27.184099756000233
2,4.285714285714286,25.967350270033066
2,4.2105263157894735,153.89864431007916
2,4.137931034482759,288.7618657378579
2,4.067796610169491,114.00933510986013
2,4.0,1.2151112564001068
2,3.934426229508197,17.590374235528646
2,3.8709677419354844,211.33078247433787
2,3.8095238095238093,109.57594807151283
2,3.75,29.006075360774318
2,3.6923076923076925,84.26193790161098
2,3.6363636363636362,74.94470435195271
2,3.582089552238806,43.41850339200508
2,3.5294117647058822,31.374379775567686
2,3.4782608695652177,98.00747295842474
2,3.4285714285714284,77.72730615909336
2,3.380281690140845,474.839067219093
2,3.3333333333333335,1185.7092732493381
2,3.2876712328767126,409.1862410488591
2,3.243243243243243,6.3749631317318345
2,3.2,3.332802630283165
2,3.1578947368421053,64.41656170546982
2,3.116883116883117,106.55356553077996
2,3.0769230769230766,70.09797537473958
2,3.037974683544304,54.194992970226
2,3.0,144.50540565212856
2,2.962962962962963,290.3394854095895
2,2.926829268292683,275.3753466283119
2,2.891566265060241,134.11525398581995
2,2.857142857142857,59.35087416159562
2,2.8235294117647056,192.9175946502242
2,2.7906976744186047,102.69211111041112
2,2.7586206896551726,76.49089767408329
2,2.7272727272727275,277.2108535629097
2,2.696629213483146,280.1464283495877
2,2.6666666666666665,182.04516834331616
2,2.6373626373626373,151.89027692206832
2,2.608695652173913,430.12468188422906
2,2.5806451612903225,1344.7382543975866
2,2.5531914893617023,212.19333698670349
