test,period,psd
1,48.0,11.085069026445042
1,36.0,591.7741411310176
1,28.799999999999997,48605.462527271775
1,24.0,104975.2230424547
1,20.571428571428573,12938.650925332542
1,18.0,441.4342203964761
1,16.0,165.08647017851513
1,14.399999999999999,24.37205729162764
1,13.090909090909092,35.51001076570033
1,12.0,51.99904118206658
1,11.076923076923077,340.5145936695755
1,10.285714285714286,176.7789407799215
1,9.600000000000001,20.69155321785463
1,9.0,319.47863631068515
1,8.470588235294118,849.8707712136406
1,8.0,611.4933222345331
1,7.578947368421052,476.4804989735982
1,7.199999999999999,602.0308306262766
1,6.857142857142858,22.15274888073657
1,6.545454545454546,125.51550317413849
1,6.260869565217392,74.12201438410152
1,6.0,26.672762151765724
1,5.76,410.184650338061
1,5.538461538461538,102.14057125006106
1,5.333333333333333,27.8382325472081
1,5.142857142857143,177.87130307284718
1,4.9655172413793105,451.6644523987236
1,4.800000000000001,13.860906732626804
1,4.645161290322581,165.65855317872314
1,4.5,144.20145532127432
1,4.363636363636364,181.3006625328164
1,4.235294117647059,161.89661881489158
1,4.114285714285715,647.4216407789289
1,4.0,223.98330093557058
1,3.891891891891892,274.9182887863218
1,3.789473684210526,397.4847982681855
1,3.6923076923076925,257.67187575407115
1,3.5999999999999996,431.9692010161923
1,3.5121951219512195,1114.1322655256774
1,3.428571428571429,336.9254723791424
1,3.3488372093023258,36.355085116631756
1,3.272727272727273,107.89693444906686
1,3.2,244.8083298154142
1,3.130434782608696,155.73389520799702
1,3.0638297872340425,246.78114873276812
1,3.0,149.35967393741177
1,2.938775510204082,100.72754211317994
1,2.88,384.9402023191671
1,2.823529411764706,97.56664278542371
1,2.769230769230769,324.8965068277414
1,2.716981132075472,335.7347557066927
1,2.6666666666666665,149.99345962011978
1,2.618181818181818,24.8390060853158
1,2.5714285714285716,89.94002555930041
1,2.5263157894736845,143.22917480988923
1,2.4827586206896552,300.1633838950125
1,2.440677966101695,82.8198231881763
1,2.4000000000000004,230.2005137921815
1,2.360655737704918,38.57452940086598
1,2.3225806451612905,283.8703948180729
1,2.2857142857142856,12.489568503729917
1,2.25,99.48068507376678
1,2.2153846153846155,430.10123805116984
1,2.181818181818182,256.68119643489024
1,2.1492537313432836,171.64159201278952
1,2.1176470588235294,206.72797944203288
1,2.0869565217391304,248.4869310020992
1,2.0571428571428574,53.12572726790258
1,2.028169014084507,36.3770624524504
1,2.0,19.522587988570724
1,1.9726027397260275,33.28407804501891
1,1.945945945945946,22.073412721594824
1,1.9200000000000004,225.9522643225117
1,1.894736842105263,415.1666596853091
1,1.87012987012987,91.89740191028187
1,1.8461538461538463,36.367708585359416
1,1.8227848101265824,54.46768505053716
1,1.7999999999999998,123.63071189950584
1,1.7777777777777777,1281.629815171355
1,1.7560975609756098,1638.0034374848199
1,1.7349397590361448,348.0287875704141
1,1.7142857142857144,190.0327376742002
1,1.6941176470588235,359.7586382021291
1,1.6744186046511629,27.03948080796889
1,1.6551724137931036,137.5617790921968
1,1.6363636363636365,5.1744749085259185
1,1.6179775280898878,157.99215610710718
1,1.6,210.8644383432044
1,1.5824175824175826,81.10932578205676
1,1.565217391304348,176.47015420933934
1,1.5483870967741937,621.9300373744901
1,1.5319148936170213,216.17635015283224
1,1.5157894736842106,4.124877908046789
1,1.5,181.9567641165
1,1.4845360824742269,142.66825579021025
1,1.469387755102041,234.10170450933023
1,1.4545454545454546,306.7688971565529
1,1.44,399.7683226876293
1,1.425742574257426,727.7197258915827
1,1.411764705882353,172.95115096924036
1,1.3980582524271845,136.96414566770164
1,1.3846153846153846,387.7120764843759
1,1.3714285714285714,67.54442339479289
1,1.358490566037736,8.157862570779868
1,1.3457943925233646,80.02439396963062
1,1.3333333333333333,112.81620115885636
1,1.3211009174311927,159.60494237052856
1,1.309090909090909,3.1071267325644025
1,1.2972972972972974,101.7931347446886
1,1.2857142857142858,66.14276015607855
1,1.2743362831858407,114.8446652769119
1,1.2631578947368423,88.4220100994471
1,1.2521739130434784,311.8877018350291
1,1.2413793103448276,449.45950351676447
1,1.2307692307692308,204.99191557562062
1,1.2203389830508475,318.0278135372819
1,1.2100840336134455,664.3630114079156
1,1.2000000000000002,413.9266757622491
1,1.1900826446280992,389.13357475098974
1,1.180327868852459,219.99225384914905
1,1.1707317073170733,20.775860096837192
1,1.1612903225806452,31.988431983920268
1,1.1520000000000001,165.28845452571485
1,1.1428571428571428,179.25947642001518
1,1.1338582677165354,86.74805061684407
1,1.125,307.7206694672457
1,1.1162790697674418,98.96381734846963
1,1.1076923076923078,28.877772903918313
1,1.099236641221374,48.22132067524567
1,1.090909090909091,34.44385805872309
1,1.0827067669172934,420.02151401036207
1,1.0746268656716418,876.3024994656022
1,1.0666666666666667,77.21898173046388
1,1.0588235294117647,241.93710382713536
1,1.051094890510949,327.12350162845564
1,1.0434782608695652,506.3693492882302
1,1.0359712230215827,244.28535861747105
1,1.0285714285714287,64.663011659923
1,1.021276595744681,104.35367393624658
1,1.0140845070422535,557.07327595772
1,1.006993006993007,382.9398529610742
1,1.0,12.987133954184696
2,36.0,9857.980585613188
2,24.0,48195.20524261607
2,18.0,14813.40904472705
2,14.399999999999999,130.70142693341157
2,12.0,267.8623612961382
2,10.285714285714286,92.55114750563216
2,9.0,102.62260941675706
2,8.0,162.4832485100715
2,7.199999999999999,49.13366365866512
2,6.545454545454546,601.0877405496424
2,6.0,746.7719310824136
2,5.538461538461538,211.5348171465282
2,5.142857142857143,142.80997703254417
2,4.800000000000001,335.65058269309736
2,4.5,143.7306853538373
2,4.235294117647059,251.45401253206825
2,4.0,84.245371682747
2,3.789473684210526,62.53074404119318
2,3.5999999999999996,209.39459237816837
2,3.428571428571429,125.81370123231395
2,3.272727272727273,671.2580029837271
2,3.130434782608696,574.6499159879007
2,3.0,464.4438363280339
2,2.88,182.14799451503168
2,2.769230769230769,96.42832720040771
2,2.6666666666666665,40.42433682145445
2,2.5714285714285716,32.673992197033634
2,2.4827586206896552,68.68901116972967
2,2.4000000000000004,193.80666551376729
2,2.3225806451612905,426.81998433928476
2,2.25,566.031346318059
2,2.181818181818182,540.846886694416
2,2.1176470588235294,1522.1491148949383
2,2.0571428571428574,1242.268510958316
2,2.0,1005.9451626358557
2,1.945945945945946,625.7947711447872
2,1.894736842105263,124.14735491599806
2,1.8461538461538463,214.36770658358319
2,1.7999999999999998,237.33438002369067
2,1.7560975609756098,248.4780710341703
2,1.7142857142857144,407.7499178317568
2,1.6744186046511629,914.4135368419295
2,1.6363636363636365,602.4024562287931
2,1.6,110.47784009519776
2,1.565217391304348,760.0457463747307
2,1.5319148936170213,67.77069735251487
2,1.5,104.72721521997057
2,1.469387755102041,194.1775237791032
2,1.44,4.563191092744213
2,1.411764705882353,127.36262751577891
2,1.3846153846153846,416.9788335852791
2,1.358490566037736,825.2405845103241
2,1.3333333333333333,307.9874551952305
2,1.309090909090909,275.87298446103085
2,1.2857142857142858,379.3953128553101
2,1.2631578947368423,106.21798006548144
2,1.2413793103448276,41.172221976437925
2,1.2203389830508475,228.3864108398218
2,1.2000000000000002,158.79380888375525
2,1.180327868852459,86.10315398519498
2,1.1612903225806452,116.71903528304385
2,1.1428571428571428,314.7731444751531
2,1.125,672.8870300213498
2,1.1076923076923078,450.58417851598466
2,1.090909090909091,242.27955820385134
2,1.0746268656716418,3.771440577968976
2,1.0588235294117647,297.2694271800499
2,1.0434782608695652,117.3101309768213
2,1.0285714285714287,27.457807640111373
2,1.0140845070422535,64.52169767496677
2,1.0,20.302195216474008
