test,period,psd
1,43.2,285.8586338623155
1,36.0,814.0532199024275
1,30.857142857142858,906.7292960982002
1,27.0,1566.5609547834606
1,24.0,230843.19859989258
1,21.6,2041.236239188427
1,19.636363636363637,751.6123036035068
1,18.0,97.34820046083829
1,16.615384615384617,265.9385606944059
1,15.428571428571429,1394.9834839598764
1,14.399999999999999,613.4954610925672
1,13.5,331.3117797735951
1,12.705882352941178,48.519299178708344
1,12.0,43.45047642505598
1,11.368421052631579,254.34113595263796
1,10.8,570.5648803774386
1,10.285714285714286,17.780734581414002
1,9.818181818181818,241.85540338217027
1,9.391304347826086,113.8098635595171
1,9.0,265.8619678266037
1,8.64,857.5997522304655
1,8.307692307692308,220.92127232986417
1,8.0,1181.8549045520535
1,7.714285714285714,29.634158575718615
1,7.448275862068966,384.70822494955104
1,7.199999999999999,909.0423412474332
1,6.967741935483871,1096.9946882466836
1,6.75,249.49860026174156
1,6.545454545454546,21.65964158226755
1,6.352941176470589,509.2913245365168
1,6.171428571428572,809.0236138697968
1,6.0,34.76097751797355
1,5.837837837837839,191.68649579947896
1,5.684210526315789,10.562771308472334
1,5.538461538461538,68.43990684136051
1,5.4,163.52874450151066
1,5.2682926829268295,259.3472716340643
1,5.142857142857143,330.5130297406011
1,5.023255813953488,119.49666173803962
1,4.909090909090909,540.2363008659813
1,4.800000000000001,276.85625029098
1,4.695652173913043,138.08363405369036
1,4.595744680851064,248.6929071206205
1,4.5,241.56311208489615
1,4.408163265306123,198.07207291133102
1,4.32,248.1218793346976
1,4.235294117647059,342.62526530554436
1,4.153846153846154,160.36479466569935
1,4.0754716981132075,63.37696041006482
1,4.0,57.40520555264857
1,3.9272727272727277,61.956160919835966
1,3.857142857142857,364.7562994868067
1,3.789473684210526,110.62059483997541
1,3.724137931034483,27.665775377207765
1,3.6610169491525424,338.5818605957602
1,3.5999999999999996,124.42708823186763
1,3.5409836065573774,413.00663168661913
1,3.4838709677419355,221.38450965960385
1,3.428571428571429,740.1585004541801
1,3.375,85.15910460084268
1,3.323076923076923,324.2308017324269
1,3.272727272727273,275.82491794400903
1,3.2238805970149254,211.6787098379313
1,3.1764705882352944,205.11248352071894
1,3.130434782608696,146.29529421631779
1,3.085714285714286,563.7608667210205
1,3.042253521126761,114.42481247551243
1,3.0,8.787037037037095
1,2.958904109589041,35.4312604180877
1,2.9189189189189193,363.3598607859693
1,2.88,549.7379354035518
1,2.8421052631578947,159.66684646413546
1,2.8051948051948052,153.18114485628064
1,2.769230769230769,3.716055393690446
1,2.7341772151898738,486.8356642284468
1,2.7,399.3494850289563
1,2.6666666666666665,265.6984450572294
1,2.6341463414634148,273.7968192685149
1,2.602409638554217,129.44033920965182
1,2.5714285714285716,0.31521677321804503
1,2.5411764705882356,198.57040246345306
1,2.511627906976744,179.1248299254624
1,2.4827586206896552,165.05108519054022
1,2.4545454545454546,81.92727147120861
1,2.4269662921348316,502.2653288700184
1,2.4000000000000004,60.72968448167714
1,2.3736263736263736,69.50242170931661
1,2.3478260869565215,479.4692598712044
1,2.3225806451612905,108.62301252074752
1,2.297872340425532,63.75653573129714
1,2.273684210526316,826.3541988760091
1,2.25,79.72690774727155
1,2.2268041237113403,143.7713919564184
1,2.2040816326530615,215.11523774688055
1,2.181818181818182,875.6083201387108
1,2.16,863.2018760307972
1,2.1386138613861387,23.490814275874335
1,2.1176470588235294,250.17203374527566
1,2.097087378640777,72.66690476877658
1,2.076923076923077,132.82745454035037
1,2.0571428571428574,10.59875521927101
1,2.0377358490566038,127.12114575763766
1,2.018691588785047,260.12187335035316
1,2.0,146.7592592592592
1,1.9816513761467889,243.22571781263005
1,1.9636363636363638,1269.2876053622279
1,1.945945945945946,715.3193050184534
1,1.9285714285714286,427.8549606809732
1,1.9115044247787611,389.0817291133555
1,1.894736842105263,10.78191928979771
1,1.8782608695652177,1128.0677443909137
1,1.8620689655172415,723.5424516191032
1,1.8461538461538463,17.47734745905178
1,1.8305084745762712,58.425639140018674
1,1.815126050420168,1139.9471261592132
1,1.7999999999999998,1001.7012469555801
1,1.785123966942149,124.07330134339496
1,1.7704918032786887,196.58772606247905
1,1.7560975609756098,622.3879529930571
1,1.7419354838709677,259.3053037405771
1,1.728,231.81965446764207
1,1.7142857142857144,254.0787729595374
1,1.7007874015748032,833.0825184122427
1,1.6875,19.388033951011547
1,1.6744186046511629,74.64192756540034
1,1.6615384615384614,344.50224513299037
1,1.6488549618320614,359.9687197405014
1,1.6363636363636365,460.6467486651182
1,1.62406015037594,241.55459405238932
1,1.6119402985074627,42.94082055823694
1,1.6,914.2446138572508
1,1.5882352941176472,600.2704351108314
1,1.5766423357664234,1396.9414184318994
1,1.565217391304348,117.066540506663
1,1.5539568345323742,73.29631846537892
1,1.542857142857143,1016.8225764691281
1,1.5319148936170213,98.62447244513463
1,1.5211267605633805,646.534547808411
1,1.5104895104895106,756.3007239114577
1,1.5,20.287037037036978
1,1.4896551724137932,49.23764618369867
1,1.4794520547945205,157.24990593607603
1,1.469387755102041,206.10075358694527
1,1.4594594594594597,47.74407402979812
1,1.4496644295302015,31.818293755045506
1,1.44,183.48414836788734
1,1.4304635761589404,764.9943115357012
1,1.4210526315789473,2.2840974320791094
1,1.411764705882353,78.5684201431506
1,1.4025974025974026,58.18252129081119
1,1.3935483870967742,106.27948114097521
1,1.3846153846153846,401.0413042903065
1,1.375796178343949,40.0071322001375
1,1.3670886075949369,173.67980677049027
1,1.358490566037736,332.884395758616
1,1.35,555.0252059431889
1,1.3416149068322982,261.9221366180302
1,1.3333333333333333,147.39109074364774
1,1.325153374233129,111.71130060019026
1,1.3170731707317074,51.383527046898294
1,1.309090909090909,70.95214916163229
1,1.3012048192771084,318.33353724540365
1,1.2934131736526946,781.4543726661855
1,1.2857142857142858,72.06872966226032
1,1.2781065088757397,239.1794696374331
1,1.2705882352941178,823.0200960511581
1,1.2631578947368423,121.76352054187777
1,1.255813953488372,152.29706705833976
1,1.2485549132947977,319.49554344504656
1,1.2413793103448276,213.98478627132644
1,1.2342857142857144,773.1110802125515
1,1.2272727272727273,1086.5159271975829
1,1.2203389830508475,136.22973705435925
1,1.2134831460674158,503.0122746428933
1,1.2067039106145252,277.8901738412165
1,1.2000000000000002,99.42420766721165
1,1.1933701657458564,25.38243928660619
1,1.1868131868131868,73.13710797929949
1,1.180327868852459,783.2246596896344
1,1.1739130434782608,283.37789872924037
1,1.1675675675675676,306.1445953461913
1,1.1612903225806452,271.55466915245546
1,1.1550802139037433,44.00024395430769
1,1.148936170212766,324.37066638339616
1,1.1428571428571428,26.739073570503464
1,1.136842105263158,1112.2831462904421
1,1.130890052356021,80.33483180111509
1,1.125,261.64748016783227
1,1.1191709844559585,540.0273272644488
1,1.1134020618556701,998.2251452136483
1,1.1076923076923078,395.8273794614682
1,1.1020408163265307,179.7393269810299
1,1.0964467005076144,1045.0302964222838
1,1.090909090909091,50.778103170766215
1,1.085427135678392,162.44388620288615
1,1.08,391.3835106111781
1,1.0746268656716418,522.6826550278772
1,1.0693069306930694,131.92654239624707
1,1.064039408866995,354.2321975222149
1,1.0588235294117647,313.23533046754
1,1.053658536585366,113.33958951450596
1,1.0485436893203886,392.0124750355361
1,1.0434782608695652,299.2208929313391
1,1.0384615384615385,11.313569228773675
1,1.0334928229665072,29.420415858053925
1,1.0285714285714287,0.889671771765882
1,1.023696682464455,66.27623215440707
1,1.0188679245283019,510.9601497803751
1,1.0140845070422535,164.14096385315645
1,1.0093457943925235,131.48750713835773
1,1.0046511627906978,110.59875035037928
1,1.0,35.851851851851826
2,48.0,1560.786448966055
2,36.0,4481.085300172749
2,28.799999999999997,17281.436949352497
2,24.0,117589.70550694854
2,20.571428571428573,6190.9628521882405
2,18.0,292.3696213070139
2,16.0,301.6921710329968
2,14.399999999999999,429.8192615134677
2,13.090909090909092,178.59438940750238
2,12.0,620.6497100962144
2,11.076923076923077,319.60259268821704
2,10.285714285714286,1481.1514322087367
2,9.600000000000001,1003.9012518178017
2,9.0,761.8864946445213
2,8.470588235294118,1536.511936311218
2,8.0,55.50547126088376
2,7.578947368421052,423.3486862244124
2,7.199999999999999,22.09446950132124
2,6.857142857142858,726.025509156717
2,6.545454545454546,39.810315806129196
2,6.260869565217392,88.83700293381821
2,6.0,472.5603759715627
2,5.76,664.5281310464136
2,5.538461538461538,417.84161998711505
2,5.333333333333333,326.7350100577977
2,5.142857142857143,419.1279264088011
2,4.9655172413793105,21.376412122333203
2,4.800000000000001,474.18705350394913
2,4.645161290322581,73.54578661842362
2,4.5,6.301826369895508
2,4.363636363636364,474.24835001416136
2,4.235294117647059,0.30576330137328944
2,4.114285714285715,261.9530517763579
2,4.0,455.9422806917855
2,3.891891891891892,33.200029827365576
2,3.789473684210526,245.27204921203975
2,3.6923076923076925,288.53377318053214
2,3.5999999999999996,215.7657247473678
2,3.5121951219512195,703.1033980994224
