test,period,psd
1,43.2,181.15637677234935
1,36.0,89.64417636651748
1,30.857142857142858,5.596333509901381
1,27.0,31378.582012447103
1,24.0,155213.64229536336
1,21.6,48871.018090976446
1,19.636363636363637,120.66617802668759
1,18.0,155.981316394722
1,16.615384615384617,376.10847925144566
1,15.428571428571429,489.62744553005103
1,14.399999999999999,78.83890150891857
1,13.5,294.7081035586929
1,12.705882352941178,869.1340445013144
1,12.0,609.5485945425233
1,11.368421052631579,166.74565300423396
1,10.8,326.6591479871615
1,10.285714285714286,772.0311996492251
1,9.818181818181818,572.73062018223
1,9.391304347826086,48.214211098206235
1,9.0,443.2817369635732
1,8.64,137.21255913460726
1,8.307692307692308,90.15341422683578
1,8.0,49.32135651050765
1,7.714285714285714,126.66416591172909
1,7.448275862068966,113.3526473041253
1,7.199999999999999,10.287112920233952
1,6.967741935483871,90.61882557932951
1,6.75,286.5295130019646
1,6.545454545454546,397.2383049483429
1,6.352941176470589,259.7145531656373
1,6.171428571428572,269.3929387823585
1,6.0,355.250102457612
1,5.837837837837839,188.89964508368126
1,5.684210526315789,250.4217059358228
1,5.538461538461538,63.19679981369248
1,5.4,125.98979210881777
1,5.2682926829268295,155.41426197121655
1,5.142857142857143,431.31197465052173
1,5.023255813953488,152.60349110473848
1,4.909090909090909,129.249476987981
1,4.800000000000001,26.04517198679872
1,4.695652173913043,439.39560195620834
1,4.595744680851064,785.8631912250295
1,4.5,331.26592234314035
1,4.408163265306123,265.972361978531
1,4.32,305.8905371951041
1,4.235294117647059,97.91814541573636
1,4.153846153846154,33.98624055104182
1,4.0754716981132075,137.19697595085827
1,4.0,218.7212399663527
1,3.9272727272727277,171.45547505780954
1,3.857142857142857,225.64973905737892
1,3.789473684210526,84.43599230375267
1,3.724137931034483,762.0956074907521
1,3.6610169491525424,627.3945855023659
1,3.5999999999999996,134.65074522379638
1,3.5409836065573774,86.43317478958188
1,3.4838709677419355,249.38141278471468
1,3.428571428571429,608.3381930526018
1,3.375,753.5701426537549
1,3.323076923076923,548.3021399205944
1,3.272727272727273,1042.0553198140087
1,3.2238805970149254,1290.453753645473
1,3.1764705882352944,155.09370865941378
1,3.130434782608696,26.56617882649791
1,3.085714285714286,199.92718787223282
1,3.042253521126761,210.6683313843966
1,3.0,220.20960393848722
1,2.958904109589041,340.56810179649915
1,2.9189189189189193,262.9060942285418
1,2.88,552.9639809994521
1,2.8421052631578947,491.58870798923925
1,2.8051948051948052,249.09934438433606
1,2.769230769230769,325.7135483750443
1,2.7341772151898738,375.0216233859517
1,2.7,121.72769091837141
1,2.6666666666666665,85.45502758910516
1,2.6341463414634148,185.8050038530589
1,2.602409638554217,345.9168092560672
1,2.5714285714285716,140.8762759865473
1,2.5411764705882356,255.14250524831655
1,2.511627906976744,379.0696942771702
1,2.4827586206896552,124.26355963599313
1,2.4545454545454546,128.04488628255777
1,2.4269662921348316,525.7261318820777
1,2.4000000000000004,351.4065327057388
1,2.3736263736263736,547.7617523121896
1,2.3478260869565215,708.9786553063996
1,2.3225806451612905,568.2275004903513
1,2.297872340425532,249.0604797400698
1,2.273684210526316,106.42242074647612
1,2.25,400.421109000971
1,2.2268041237113403,458.84113275966035
1,2.2040816326530615,228.98574301072796
1,2.181818181818182,157.46831816097418
1,2.16,15.21545032680717
1,2.1386138613861387,46.17718340430373
1,2.1176470588235294,57.19265656752936
1,2.097087378640777,191.61837782386192
1,2.076923076923077,585.1551404281894
1,2.0571428571428574,725.6979921159638
1,2.0377358490566038,105.62951565885643
1,2.018691588785047,69.62901065394986
1,2.0,28.042913184797847
1,1.9816513761467889,741.318230139735
1,1.9636363636363638,654.7508777947847
1,1.945945945945946,190.7599997579892
1,1.9285714285714286,167.3002376400452
1,1.9115044247787611,307.85494802371204
1,1.894736842105263,337.2726107293915
1,1.8782608695652177,82.15853484160293
1,1.8620689655172415,132.49597772987468
1,1.8461538461538463,230.19169080465443
1,1.8305084745762712,348.10437844643445
1,1.815126050420168,78.73088860235404
1,1.7999999999999998,134.23803004384106
1,1.785123966942149,41.973158180576476
1,1.7704918032786887,8.698636631025494
1,1.7560975609756098,451.6802415564328
1,1.7419354838709677,696.2778932905481
1,1.728,295.069590411558
1,1.7142857142857144,414.21008493817135
1,1.7007874015748032,200.09923591096953
1,1.6875,35.71825078003087
1,1.6744186046511629,105.12524741422122
1,1.6615384615384614,18.06809270404439
1,1.6488549618320614,41.270601284100096
1,1.6363636363636365,235.60173018671455
1,1.62406015037594,383.97891189958597
1,1.6119402985074627,178.74387143294928
1,1.6,221.04979087863677
1,1.5882352941176472,244.3557464129964
1,1.5766423357664234,122.68579221725196
1,1.565217391304348,264.6134817449227
1,1.5539568345323742,841.5212000646828
1,1.542857142857143,844.7516173359461
1,1.5319148936170213,565.1028464621181
1,1.5211267605633805,855.4683565607953
1,1.5104895104895106,265.34404511770464
1,1.5,198.42182201275713
1,1.4896551724137932,36.62691968227741
1,1.4794520547945205,204.6148987726631
1,1.469387755102041,96.48688503327591
1,1.4594594594594597,237.6854833624457
1,1.4496644295302015,224.46564035662837
1,1.44,470.9191494450484
1,1.4304635761589404,306.4369602377455
1,1.4210526315789473,71.44949162561245
1,1.411764705882353,82.7644384819348
1,1.4025974025974026,54.82907037511321
1,1.3935483870967742,72.28983545768514
1,1.3846153846153846,2.9596821449359236
1,1.375796178343949,7.688897191846856
1,1.3670886075949369,198.15876339570116
1,1.358490566037736,107.67876988777391
1,1.35,136.8054765788657
1,1.3416149068322982,82.73478531156962
1,1.3333333333333333,134.0313213112952
1,1.325153374233129,663.6205688521769
1,1.3170731707317074,241.2333851146605
1,1.309090909090909,357.3915399037619
1,1.3012048192771084,783.5230852511355
1,1.2934131736526946,1003.9967221297492
1,1.2857142857142858,290.1637919209619
1,1.2781065088757397,269.53251688965713
1,1.2705882352941178,299.9432479079671
1,1.2631578947368423,100.36802281760566
1,1.255813953488372,169.995901406545
1,1.2485549132947977,543.9440640146967
1,1.2413793103448276,987.4014053316503
1,1.2342857142857144,644.3103812907242
1,1.2272727272727273,186.53127569993958
1,1.2203389830508475,263.2942805771962
1,1.2134831460674158,709.1541915854639
1,1.2067039106145252,548.2322853285614
1,1.2000000000000002,288.77494236447205
1,1.1933701657458564,1341.3806379199782
1,1.1868131868131868,680.7988462672197
1,1.180327868852459,355.47097530914175
1,1.1739130434782608,236.44931554416266
1,1.1675675675675676,190.53431949946696
1,1.1612903225806452,480.0873296584218
1,1.1550802139037433,1045.0500210111043
1,1.148936170212766,849.0245560326047
1,1.1428571428571428,64.36990312175178
1,1.136842105263158,233.92532402912
1,1.130890052356021,765.7130013952244
1,1.125,356.72105369802654
1,1.1191709844559585,166.81906058764415
1,1.1134020618556701,68.42604832408588
1,1.1076923076923078,519.6332746376028
1,1.1020408163265307,710.5807549344468
1,1.0964467005076144,88.55123535070184
1,1.090909090909091,126.7039361613545
1,1.085427135678392,982.8984856525395
1,1.08,1745.4639457544167
1,1.0746268656716418,1011.6154885454349
1,1.0693069306930694,472.15559811908076
1,1.064039408866995,74.1701453756043
1,1.0588235294117647,287.5430815859184
1,1.053658536585366,419.44701910398084
1,1.0485436893203886,3.2208595033696366
1,1.0434782608695652,20.4789140278596
1,1.0384615384615385,290.4239964618025
1,1.0334928229665072,78.51921244903
1,1.0285714285714287,232.5705567499692
1,1.023696682464455,935.5777851106652
1,1.0188679245283019,144.20960211978445
1,1.0140845070422535,425.47245631451113
1,1.0093457943925235,288.6531801339194
1,1.0046511627906978,138.70902138809993
1,1.0,174.64713114282844
2,48.0,91.3103102068829
2,32.0,14524.487319060945
2,24.0,72659.66007040488
2,19.200000000000003,20402.36211639259
2,16.0,140.53539475482873
2,13.714285714285715,30.87786289285389
2,12.0,79.16734266709487
2,10.666666666666666,170.26275731146563
2,9.600000000000001,370.7748338119556
2,8.727272727272728,1260.2705356359827
