test,period,psd
1,42.0,38.52681119448974
1,33.6,164.07734642882662
1,28.0,646.149981168989
1,24.0,1632.3576891193857
1,21.0,50.18027521931236
1,18.666666666666668,2.2593021532860176
1,16.8,121.85510875110194
1,15.272727272727275,279.48401195360736
1,14.0,274.68082044827656
1,12.923076923076923,3808.83535317963
1,12.0,3161.592688575992
1,11.200000000000001,336.5716384857088
1,10.5,219.77978863235856
1,9.882352941176471,463.03532282698035
1,9.333333333333334,239.15869818796028
1,8.842105263157896,884.5477626077346
1,8.4,9231.485675106804
1,8.0,34.728279729797244
1,7.636363636363638,10.230491123793039
1,7.304347826086957,59.110929242698894
1,7.0,69.78374108292162
1,6.72,5.84951089474817
1,6.461538461538462,6.0356740452511035
1,6.222222222222223,677.5944318457222
1,6.0,3.936852938830853
1,5.793103448275862,75.67919650770092
1,5.6000000000000005,210.533086361211
1,5.419354838709678,49.08102803510106
1,5.25,260.46487198061027
1,5.090909090909091,1014.771969601277
1,4.9411764705882355,1772.876408337107
1,4.800000000000001,340.66495198208156
1,4.666666666666667,94.51778742640793
1,4.54054054054054,28.592832849525507
1,4.421052631578948,198.52903997593413
1,4.307692307692308,232.00816797688276
1,4.2,114.05824540659243
1,4.097560975609756,90.05276221886916
1,4.0,144.1128928986573
1,3.906976744186047,78.32070700713875
1,3.818181818181819,29.90476980496993
1,3.7333333333333334,178.51057751861424
1,3.6521739130434785,18.249006517282748
1,3.574468085106383,2145.7090041202064
1,3.5,59.821083919599324
1,3.428571428571429,22.28556489061449
1,3.36,23.786436986052646
1,3.294117647058824,12.030119790591431
1,3.230769230769231,8.106053105407785
1,3.169811320754717,196.4370438058922
1,3.1111111111111116,99.48017850551275
1,3.0545454545454547,20.7471304921187
1,3.0,86.94047619047619
1,2.947368421052632,50.151528759590384
1,2.896551724137931,433.74062844134465
1,2.8474576271186445,9.638462786238723
1,2.8000000000000003,425.9011687943268
1,2.7540983606557377,972.184019356342
1,2.709677419354839,159.36890380148947
1,2.6666666666666665,44.63159129123871
1,2.625,112.15159402835793
1,2.5846153846153848,172.4131852320431
1,2.5454545454545454,103.789367580545
1,2.5074626865671643,68.74977977211257
1,2.4705882352941178,124.65124347800418
1,2.4347826086956523,22.511332210074393
1,2.4000000000000004,123.51469812485622
1,2.3661971830985915,16.149206745519855
1,2.3333333333333335,104.22604599318282
1,2.301369863013699,50.31410911010004
1,2.27027027027027,712.4964228866438
1,2.24,3.8373083942406034
1,2.210526315789474,31.190593430882064
1,2.181818181818182,132.25989883775128
1,2.153846153846154,166.932388724644
1,2.126582278481013,57.799678770706706
1,2.1,9.69339302038978
1,2.0740740740740744,33.840230620554
1,2.048780487804878,168.73866890733314
1,2.024096385542169,43.20356506653405
1,2.0,5.11011904761905
1,1.9764705882352942,15.022761220240884
1,1.9534883720930234,3.293973209522046
1,1.931034482758621,324.4486559942977
1,1.9090909090909094,269.35559136901304
1,1.8876404494382022,180.83814029254603
1,1.8666666666666667,12.948203311476528
1,1.8461538461538463,94.96068110323088
1,1.8260869565217392,82.5201340789938
1,1.806451612903226,9.997996768477798
1,1.7872340425531914,20.874667748946337
1,1.768421052631579,42.92737500156112
1,1.75,37.80220380793873
1,1.731958762886598,61.01647886910898
1,1.7142857142857144,1.233246112680719
1,1.696969696969697,130.87497783412348
1,1.68,22.055311319632544
1,1.6633663366336635,621.4254263833036
1,1.647058823529412,0.3778689436725354
1,1.6310679611650487,15.861444872179122
1,1.6153846153846154,67.8372542223191
1,1.6,17.030831444353964
1,1.5849056603773586,40.9866338764553
1,1.5700934579439254,109.66475237154647
1,1.5555555555555558,23.883358712043865
1,1.541284403669725,40.1847834648417
1,1.5272727272727273,73.59581052312242
1,1.5135135135135136,4.6867878441451865
1,1.5,13.297619047619063
1,1.4867256637168142,179.64080827009332
1,1.473684210526316,221.48584038535563
1,1.4608695652173913,253.2916032269728
1,1.4482758620689655,59.48665527167966
1,1.435897435897436,10.369372950747977
1,1.4237288135593222,0.5756300987135309
1,1.411764705882353,8.493625269521232
1,1.4000000000000001,37.841403400086044
1,1.3884297520661157,73.61442545249447
1,1.3770491803278688,3.299339157098288
1,1.3658536585365855,78.8321422042621
1,1.3548387096774195,29.709470754444027
1,1.344,29.163010763213983
1,1.3333333333333333,49.512107101342735
