test,period,psd
1,42.0,34.996591496645614
1,33.6,47.48792159667187
1,28.0,414.44868745291683
1,24.0,974.010663432349
1,21.0,120.29157181504173
1,18.666666666666668,18.024976007542488
1,16.8,10.271873834263397
1,15.272727272727275,14.537346123820313
1,14.0,953.8447753755233
1,12.923076923076923,4489.424782865754
1,12.0,1323.702119633558
1,11.200000000000001,1.0784020078769
1,10.5,17.873972475282507
1,9.882352941176471,14.811368772748876
1,9.333333333333334,45.22401730040123
1,8.842105263157896,2737.936630732191
1,8.4,5090.8293738065895
1,8.0,583.7122316792432
1,7.636363636363638,17.175830118371906
1,7.304347826086957,6.278184773760829
1,7.0,20.42157178278956
1,6.72,32.658546110743444
1,6.461538461538462,227.84668546039575
1,6.222222222222223,83.14221567175281
1,6.0,91.75986465557125
1,5.793103448275862,181.41510550971412
1,5.6000000000000005,28.66779457542752
1,5.419354838709678,10.087603952295876
1,5.25,495.82238739317086
1,5.090909090909091,1550.9208821187954
1,4.9411764705882355,214.15367275381197
1,4.800000000000001,33.0574849768058
1,4.666666666666667,6.664895812272183
1,4.54054054054054,8.546259126943141
1,4.421052631578948,0.23324287857927256
1,4.307692307692308,11.756434666516716
1,4.2,8.800639469343151
1,4.097560975609756,8.326645396488273
1,4.0,33.42176594300265
1,3.906976744186047,39.034371039889464
1,3.818181818181819,13.655984458645895
1,3.7333333333333334,56.56737142038714
1,3.6521739130434785,449.41839695023566
1,3.574468085106383,46.28270547413673
1,3.5,160.02825430382663
1,3.428571428571429,70.39893900845918
1,3.36,27.2099538842452
1,3.294117647058824,17.101877966896964
1,3.230769230769231,29.170397165058738
1,3.169811320754717,28.391672938966924
1,3.1111111111111116,32.45656036184222
1,3.0545454545454547,55.30751012310345
1,3.0,63.0880107184438
1,2.947368421052632,9.66539609123493
1,2.896551724137931,54.44652356608036
1,2.8474576271186445,529.6079533153024
1,2.8000000000000003,494.62247310247744
1,2.7540983606557377,48.67400740821152
1,2.709677419354839,209.3603568005795
1,2.6666666666666665,78.84936213235231
1,2.625,0.032981669555831976
1,2.5846153846153848,15.570856992018163
