test,period,psd
1,48.0,38.26068931600622
1,38.400000000000006,15.256534243320589
1,32.0,10.570068684851107
1,27.42857142857143,150.19639880707155
1,24.0,1582.9656295298857
1,21.333333333333332,600.3251678102195
1,19.200000000000003,118.04014335215982
1,17.454545454545457,151.9192714083597
1,16.0,15.109067806655291
1,14.76923076923077,36.906281884022476
1,13.714285714285715,35.381492784001736
1,12.8,8.024212982430026
1,12.0,66.8777359852488
1,11.294117647058824,9731.761354838096
1,10.666666666666666,360.84187207225096
1,10.105263157894738,64.90394891779016
1,9.600000000000001,133.10248068913836
1,9.142857142857142,108.04366306260607
1,8.727272727272728,206.1727452171739
1,8.347826086956522,187.38481752478253
1,8.0,816.2121631499064
1,7.6800000000000015,5400.169249481778
1,7.384615384615385,1540.8392644679072
1,7.111111111111111,122.52385214008594
1,6.857142857142858,157.44691019482212
1,6.620689655172415,35.70741013285527
1,6.4,29.06743861188486
1,6.193548387096775,65.04287581089109
1,6.0,103.18457436536939
1,5.818181818181818,75.90663454344451
1,5.647058823529412,2099.6201082052007
1,5.485714285714286,4.432657253086443
1,5.333333333333333,65.67815758602046
1,5.1891891891891895,86.13925377714868
1,5.052631578947369,81.30979236354554
1,4.923076923076923,64.84002214036947
1,4.800000000000001,35.74946431304263
1,4.682926829268293,195.69248828657084
1,4.571428571428571,4263.109240055813
1,4.465116279069767,424.4521409588438
1,4.363636363636364,69.92365713679999
1,4.266666666666667,48.73206299482695
1,4.173913043478261,60.21020101508606
1,4.085106382978724,10.958138554057985
1,4.0,174.22833753840467
1,3.918367346938776,23.471148616086637
1,3.8400000000000007,45.661299666144885
1,3.764705882352941,118.59840073857137
1,3.6923076923076925,356.7429243358537
1,3.622641509433963,21.95153682630562
1,3.5555555555555554,36.28769896624867
1,3.490909090909091,123.2864946647708
1,3.428571428571429,44.669532029000585
1,3.3684210526315788,50.17006364333609
1,3.3103448275862073,102.75819198534448
1,3.2542372881355934,2176.6250508386042
1,3.2,220.1387882068873
1,3.1475409836065578,39.37421081375096
1,3.0967741935483875,54.34899666357729
1,3.0476190476190474,98.03211923411729
1,3.0,67.83072916666666
1,2.953846153846154,25.027792670048076
1,2.909090909090909,220.2980098553126
1,2.865671641791045,14.17410297759603
1,2.823529411764706,6.574379709135554
1,2.782608695652174,146.00683570698848
1,2.742857142857143,44.232180829293796
1,2.7042253521126765,242.40767590489
1,2.6666666666666665,67.80775623760458
1,2.63013698630137,30.348001154959835
1,2.5945945945945947,145.53911705407077
1,2.56,15.749276847826929
1,2.5263157894736845,1081.1028338348585
1,2.493506493506494,209.76291129288683
1,2.4615384615384617,7.216835715090342
1,2.430379746835443,43.30265011174039
1,2.4000000000000004,290.98408116323327
1,2.3703703703703702,5.770258869041748
1,2.3414634146341466,12.868713758986658
1,2.313253012048193,96.28694577299436
1,2.2857142857142856,68.2096959233991
1,2.2588235294117647,63.9828649700886
1,2.2325581395348837,138.41678837952867
1,2.206896551724138,19.781540281918563
1,2.181818181818182,131.24886770423882
1,2.1573033707865172,7.659733858675584
1,2.1333333333333333,147.1299218141254
1,2.10989010989011,32.876403187512516
1,2.0869565217391304,3.908474486492886
1,2.064516129032258,647.6285782631617
1,2.042553191489362,67.34924781332725
1,2.0210526315789474,24.006564453834688
1,2.0,25.377604166666657
1,1.9793814432989694,10.710431701451542
1,1.959183673469388,26.87560537056942
1,1.9393939393939394,26.093666038503347
1,1.9200000000000004,218.26049430498495
1,1.9009900990099011,21.773866954165022
1,1.8823529411764706,12.398691838739396
1,1.864077669902913,147.00400119467787
1,1.8461538461538463,1.8466096211385272
1,1.8285714285714285,128.80652756038637
1,1.8113207547169814,18.320295892160537
1,1.7943925233644862,39.57675997770392
1,1.7777777777777777,85.58167518594823
1,1.7614678899082572,28.563905810390043
1,1.7454545454545456,451.63053391926906
1,1.7297297297297298,7.4307922361933025
1,1.7142857142857144,54.7846096129666
1,1.6991150442477878,9.449215119111532
1,1.6842105263157894,86.27085684737071
1,1.6695652173913045,58.22755139805745
1,1.6551724137931036,126.97837759023278
1,1.641025641025641,82.77394579741375
1,1.6271186440677967,173.4914095025985
1,1.6134453781512605,140.8117408475997
1,1.6,181.9923553648029
1,1.5867768595041325,1.1519119145189023
1,1.5737704918032789,55.08445251252316
1,1.5609756097560976,93.17122167506747
1,1.5483870967741937,10.125572679241627
1,1.536,116.99007831370002
1,1.5238095238095237,126.07981652301977
1,1.5118110236220474,716.4504229675613
1,1.5,22.033854166666657
1,1.4883720930232558,33.55744839056394
1,1.476923076923077,45.94169315188503
1,1.465648854961832,19.974804171504836
1,1.4545454545454546,161.58690362473362
1,1.4436090225563911,35.2344492217841
1,1.4328358208955225,20.951096865037563
1,1.4222222222222223,29.028649692438083
1,1.411764705882353,9.708958553529069
1,1.4014598540145986,17.91591655288431
1,1.391304347826087,248.99574760534608
1,1.381294964028777,159.83115915420183
1,1.3714285714285714,117.05582757080327
1,1.3617021276595744,13.56480185118373
1,1.3521126760563382,0.7282053333132676
1,1.3426573426573427,38.42211798962187
1,1.3333333333333333,515.0685374615953
1,1.324137931034483,51.36486064977339
1,1.315068493150685,140.1387678428638
1,1.3061224489795917,4.90060802985378
1,1.2972972972972974,5.20359709126348
1,1.2885906040268458,185.76064483612393
1,1.28,63.84855511739842
1,1.271523178807947,13.634801121367483
1,1.2631578947368423,58.40538366204109
1,1.2549019607843137,61.30820551480349
1,1.246753246753247,23.566395457710815
1,1.238709677419355,7.940663266348776
1,1.2307692307692308,165.824760056936
1,1.2229299363057327,12.859163491445624
1,1.2151898734177216,50.18534366754852
1,1.2075471698113207,25.874351348276264
1,1.2000000000000002,71.83625896796393
1,1.1925465838509317,232.58601294937682
1,1.1851851851851851,27.72506832270804
1,1.177914110429448,21.45378104032188
1,1.1707317073170733,12.382775516022363
1,1.1636363636363636,47.69509905525411
1,1.1566265060240966,172.6365245252892
1,1.1497005988023952,69.10342174144193
1,1.1428571428571428,3.8106419143528147
1,1.136094674556213,41.61112134331072
1,1.1294117647058823,49.98407119241496
1,1.1228070175438596,343.2574380157113
1,1.1162790697674418,356.2478291564517
1,1.1098265895953758,204.20268122694785
1,1.103448275862069,126.69685929312563
1,1.0971428571428572,244.9625005552954
1,1.090909090909091,187.75982323855115
1,1.0847457627118644,347.3236576794705
1,1.0786516853932586,195.85810053868548
1,1.0726256983240223,19.50260393962302
1,1.0666666666666667,8.308451609419944
1,1.0607734806629836,34.237706903390915
1,1.054945054945055,2.7514219968216556
1,1.0491803278688525,6.965508307333897
1,1.0434782608695652,128.11388792045653
1,1.037837837837838,114.55781417671676
1,1.032258064516129,29.838318676712916
1,1.0267379679144386,6.806076905149036
1,1.021276595744681,256.93317638789154
1,1.0158730158730158,178.02917778620068
