test,period,psd
1,43.2,1002.0101299808282
1,36.0,407.55693795029924
1,30.857142857142858,1720.0078250519146
1,27.0,18103.892987969113
1,24.0,91276.7590016708
1,21.6,29143.289036513786
1,19.636363636363637,2726.6156877707726
1,18.0,1457.3929903416406
1,16.615384615384617,1308.9396316021448
1,15.428571428571429,1841.5432096187694
1,14.399999999999999,157.49901303558727
1,13.5,2754.758119554941
1,12.705882352941178,841.1900214026971
1,12.0,1068.6853833354937
1,11.368421052631579,352.8900967102784
1,10.8,4329.711620773343
1,10.285714285714286,14094.721076709448
1,9.818181818181818,6613.632771708334
1,9.391304347826086,2714.234158601807
1,9.0,4732.332158001288
1,8.64,2685.285928389272
1,8.307692307692308,14313.327786873959
1,8.0,14799.927288504741
1,7.714285714285714,290.72404202547943
1,7.448275862068966,5299.829918334522
1,7.199999999999999,1349.5691922451706
1,6.967741935483871,68.87640806749648
1,6.75,2186.6436630870635
1,6.545454545454546,6567.478395874112
1,6.352941176470589,9083.580303633062
1,6.171428571428572,6944.566745647403
1,6.0,3057.8923587313716
1,5.837837837837839,1009.3671477252125
1,5.684210526315789,598.1513081234075
1,5.538461538461538,582.7836101784402
1,5.4,479.026578483063
1,5.2682926829268295,140.5825459370498
1,5.142857142857143,671.9139864721548
1,5.023255813953488,2422.4840833096596
1,4.909090909090909,13064.046435250308
1,4.800000000000001,3013.8154622672128
1,4.695652173913043,287.4972666339281
1,4.595744680851064,1188.7424476585074
1,4.5,1534.5378126390235
1,4.408163265306123,6446.172026209097
1,4.32,3912.7524294679533
1,4.235294117647059,358.43152500760135
1,4.153846153846154,3872.018542343813
1,4.0754716981132075,5504.047625388007
1,4.0,2557.791951741994
1,3.9272727272727277,634.937615221788
1,3.857142857142857,2159.0155572103017
1,3.789473684210526,2583.692056453215
1,3.724137931034483,760.5705645842442
1,3.6610169491525424,1185.7258807999463
1,3.5999999999999996,641.4814168235984
1,3.5409836065573774,557.6599063474824
1,3.4838709677419355,770.026414924104
1,3.428571428571429,911.4928556149135
1,3.375,637.7214759550891
1,3.323076923076923,314.9130077783835
1,3.272727272727273,447.25146750918043
1,3.2238805970149254,296.8514769535357
1,3.1764705882352944,7580.854692762267
1,3.130434782608696,5239.40378268312
1,3.085714285714286,5256.868940317399
1,3.042253521126761,9397.499922848054
1,3.0,767.6455453065531
1,2.958904109589041,284.2642852466526
1,2.9189189189189193,588.5236376838012
1,2.88,848.3287416703203
1,2.8421052631578947,10187.499795433614
1,2.8051948051948052,14884.347023140874
1,2.769230769230769,4498.225035794761
1,2.7341772151898738,28.83317338415969
1,2.7,1696.2195946078402
1,2.6666666666666665,408.7709657322508
1,2.6341463414634148,1551.9564969387309
1,2.602409638554217,1997.691119982886
1,2.5714285714285716,778.1712075325092
1,2.5411764705882356,4677.904296072731
1,2.511627906976744,8118.941106536119
1,2.4827586206896552,6806.3400104152115
1,2.4545454545454546,4069.041182888641
1,2.4269662921348316,4557.542994812768
1,2.4000000000000004,472.6575914466764
1,2.3736263736263736,3816.431902871396
1,2.3478260869565215,7212.575604622818
1,2.3225806451612905,1174.8070386213449
1,2.297872340425532,1130.6430930487802
1,2.273684210526316,640.5768181209547
1,2.25,588.4238830936941
1,2.2268041237113403,4029.1075694129886
1,2.2040816326530615,4046.704621912534
1,2.181818181818182,873.6115540016067
1,2.16,2468.2237157368527
1,2.1386138613861387,13023.316837217773
1,2.1176470588235294,6439.302593717533
1,2.097087378640777,3142.9117664097353
1,2.076923076923077,1866.3545064920092
1,2.0571428571428574,725.4913991383686
1,2.0377358490566038,831.0995623832167
1,2.018691588785047,773.6960537423964
1,2.0,2520.433573161864
1,1.9816513761467889,1219.3319082932721
1,1.9636363636363638,1272.7865117119711
1,1.945945945945946,3290.412334891779
1,1.9285714285714286,98.94674289277145
1,1.9115044247787611,4529.793745288432
1,1.894736842105263,6020.83431049335
1,1.8782608695652177,2579.479751375761
1,1.8620689655172415,357.0553074437747
1,1.8461538461538463,463.0147983642437
1,1.8305084745762712,1652.9521429390384
1,1.815126050420168,1317.2006891182943
1,1.7999999999999998,1604.7216636553187
1,1.785123966942149,5847.450811644079
1,1.7704918032786887,6474.504547012864
1,1.7560975609756098,306.2476668550635
1,1.7419354838709677,1007.7333134673454
1,1.728,128.424228598206
1,1.7142857142857144,5912.576991283903
1,1.7007874015748032,13201.323520129896
1,1.6875,14410.29966650296
1,1.6744186046511629,6174.352888580644
1,1.6615384615384614,748.1838443129596
1,1.6488549618320614,214.4508102342342
1,1.6363636363636365,2096.020175274929
1,1.62406015037594,2577.723491131971
1,1.6119402985074627,482.49930345667684
1,1.6,248.99343500924365
1,1.5882352941176472,2627.0978853675674
1,1.5766423357664234,3352.4767516330694
1,1.565217391304348,2434.5425183028483
1,1.5539568345323742,4978.303009050508
1,1.542857142857143,8120.777245261217
1,1.5319148936170213,10369.539098731979
1,1.5211267605633805,7803.283179144406
1,1.5104895104895106,7350.348152194021
1,1.5,5659.993687412747
1,1.4896551724137932,5360.649996614795
1,1.4794520547945205,8538.548152888914
1,1.469387755102041,8257.010398854689
1,1.4594594594594597,5400.563258927585
1,1.4496644295302015,4057.9728820708215
1,1.44,2487.9012697435032
1,1.4304635761589404,5443.725649107539
1,1.4210526315789473,6535.049140358152
1,1.411764705882353,5582.94732511971
1,1.4025974025974026,901.7492811672479
1,1.3935483870967742,4975.739848157758
1,1.3846153846153846,2851.096451412328
1,1.375796178343949,3105.3279070158987
1,1.3670886075949369,2602.7722286795142
1,1.358490566037736,3090.8115810674217
1,1.35,4337.780832634049
1,1.3416149068322982,3863.550432917955
