test,period,psd
1,48.0,586.0059518009427
1,38.400000000000006,4194.169285350254
1,32.0,500.032311086598
1,27.42857142857143,2349.25145828199
1,24.0,222418.41946436773
1,21.333333333333332,1563.2884067667655
1,19.200000000000003,1275.5451490427972
1,17.454545454545457,3599.383098855864
1,16.0,4481.9479217977605
1,14.76923076923077,6043.3064054789975
1,13.714285714285715,1204.870091964292
1,12.8,1668.9949836995675
1,12.0,176.64155602347776
1,11.294117647058824,4489.5816387702835
1,10.666666666666666,1267.1694204062374
1,10.105263157894738,7472.946695682663
1,9.600000000000001,951.4720750078192
1,9.142857142857142,4104.778784455682
1,8.727272727272728,9815.12442719875
1,8.347826086956522,1191.7544194561433
1,8.0,27025.576983561637
1,7.6800000000000015,1545.087791160187
1,7.384615384615385,19.528980580690877
1,7.111111111111111,2575.809997970442
1,6.857142857142858,874.9196451600538
1,6.620689655172415,5650.665108748315
1,6.4,4447.0463529654935
1,6.193548387096775,2537.659292326879
1,6.0,1870.095900599886
1,5.818181818181818,4246.174202916652
1,5.647058823529412,5143.538190798457
1,5.485714285714286,188.5759158198212
1,5.333333333333333,346.66072119693536
1,5.1891891891891895,5792.9912113669125
1,5.052631578947369,1327.9726110899746
1,4.923076923076923,270.95358232236663
1,4.800000000000001,11196.558445041464
1,4.682926829268293,10143.36066277205
1,4.571428571428571,861.6966024560172
1,4.465116279069767,81.87919188901287
1,4.363636363636364,2366.9606166340227
1,4.266666666666667,1546.129939451694
1,4.173913043478261,8129.612838338457
1,4.085106382978724,4705.228450495395
1,4.0,1076.7797391769805
1,3.918367346938776,1355.8100230381087
1,3.8400000000000007,598.2104551218965
1,3.764705882352941,1336.9232141933626
1,3.6923076923076925,1181.027491093689
1,3.622641509433963,1094.9033738465228
1,3.5555555555555554,1726.7584252835516
1,3.490909090909091,1511.8816470796137
1,3.428571428571429,8244.362967076944
1,3.3684210526315788,1507.0987783584692
1,3.3103448275862073,3541.044964547059
1,3.2542372881355934,472.2039716359542
1,3.2,2008.7094927278617
1,3.1475409836065578,1411.8099355267454
1,3.0967741935483875,3905.3826836526914
1,3.0476190476190474,10313.75841900846
1,3.0,8813.643229166666
1,2.953846153846154,5268.960279731256
1,2.909090909090909,2176.5203497954353
1,2.865671641791045,543.1295122491246
1,2.823529411764706,11012.660818372353
1,2.782608695652174,6173.457748994047
1,2.742857142857143,4476.656346719899
1,2.7042253521126765,578.740345904927
1,2.6666666666666665,1784.8987406686958
1,2.63013698630137,3827.87267057196
1,2.5945945945945947,1357.0012947199616
1,2.56,62.26708564321717
1,2.5263157894736845,1213.6884392707198
1,2.493506493506494,4935.021485196574
1,2.4615384615384617,214.9796248817322
1,2.430379746835443,897.3747831647556
1,2.4000000000000004,256.2001699884163
1,2.3703703703703702,3123.103554481195
1,2.3414634146341466,1778.884520965765
1,2.313253012048193,1833.484342601831
1,2.2857142857142856,1478.947924971601
1,2.2588235294117647,1658.4752969939223
1,2.2325581395348837,5037.8005482075205
1,2.206896551724138,1422.3631066560733
1,2.181818181818182,6310.039205674415
1,2.1573033707865172,12914.791767816208
1,2.1333333333333333,3383.650076661075
1,2.10989010989011,1654.1157304930007
1,2.0869565217391304,59.7538862444805
1,2.064516129032258,399.9331422680619
1,2.042553191489362,564.8090209613614
1,2.0210526315789474,2080.9162915612105
1,2.0,4112.669270833335
1,1.9793814432989694,5100.90639671788
1,1.959183673469388,2764.383837827958
1,1.9393939393939394,343.4266137240826
1,1.9200000000000004,806.2405659808956
1,1.9009900990099011,804.0420518627996
1,1.8823529411764706,2738.5049086012186
1,1.864077669902913,68.25952847535203
1,1.8461538461538463,6500.544163904572
1,1.8285714285714285,125.91617586328313
1,1.8113207547169814,4964.698448021925
1,1.7943925233644862,4202.916892630958
1,1.7777777777777777,3964.9969972006047
1,1.7614678899082572,3657.0446905088866
1,1.7454545454545456,8989.893684014953
1,1.7297297297297298,351.596250936566
1,1.7142857142857144,18213.927470231214
1,1.6991150442477878,154.20883413933424
1,1.6842105263157894,80.60892056124516
1,1.6695652173913045,5189.199677273825
1,1.6551724137931036,178.3684555173122
1,1.641025641025641,2491.283396418978
1,1.6271186440677967,1116.1275047845875
1,1.6134453781512605,4111.358947465044
1,1.6,1224.0085550467265
1,1.5867768595041325,5625.956680931355
1,1.5737704918032789,765.5097795037464
1,1.5609756097560976,10187.651435573134
1,1.5483870967741937,660.1536486204762
1,1.536,7111.768386240544
1,1.5238095238095237,1606.8498278427135
1,1.5118110236220474,3209.3352872059313
1,1.5,25.15885416666668
1,1.4883720930232558,1860.402466475
1,1.476923076923077,2488.1135763091347
1,1.465648854961832,3243.071085351712
1,1.4545454545454546,13429.961789217967
1,1.4436090225563911,2243.2233583426587
1,1.4328358208955225,2392.927925249763
1,1.4222222222222223,2279.875310091406
1,1.411764705882353,2510.1362805498575
1,1.4014598540145986,2905.824667730633
1,1.391304347826087,2622.1204182807983
1,1.381294964028777,5783.396290110881
1,1.3714285714285714,543.4932233598661
1,1.3617021276595744,5378.648225330697
1,1.3521126760563382,1843.5290944592373
1,1.3426573426573427,573.4872258650606
1,1.3333333333333333,798.7983858230195
1,1.324137931034483,3998.4682235673117
1,1.315068493150685,3396.8991989190695
1,1.3061224489795917,1352.363586952376
1,1.2972972972972974,4250.583542648289
1,1.2885906040268458,1240.3398940732654
1,1.28,2125.534911794605
1,1.271523178807947,6526.723722890472
1,1.2631578947368423,7723.772345774749
1,1.2549019607843137,2193.5424142666407
1,1.246753246753247,4858.289194832068
1,1.238709677419355,2967.014998308551
1,1.2307692307692308,5599.968633656221
1,1.2229299363057327,724.9497163097647
1,1.2151898734177216,302.0919462235255
1,1.2075471698113207,1318.0351829801236
1,1.2000000000000002,3506.8207660667817
1,1.1925465838509317,403.0492437815222
1,1.1851851851851851,1148.8392667846765
1,1.177914110429448,8003.7325535217
1,1.1707317073170733,1818.6925102405203
1,1.1636363636363636,2622.3515521238737
1,1.1566265060240966,381.2507842054963
1,1.1497005988023952,1282.0800445464906
1,1.1428571428571428,3572.942804056284
1,1.136094674556213,1261.3254403657597
1,1.1294117647058823,1919.708279301703
1,1.1228070175438596,2542.5179175613457
1,1.1162790697674418,2589.5681880350967
1,1.1098265895953758,5754.152229312087
1,1.103448275862069,391.0380948337621
1,1.0971428571428572,692.4311733615187
1,1.090909090909091,3492.949553756888
1,1.0847457627118644,135.1782901426297
1,1.0786516853932586,3678.4656306947186
1,1.0726256983240223,2620.940372858231
1,1.0666666666666667,4875.035685897726
1,1.0607734806629836,527.3468859876921
1,1.054945054945055,3019.718736331048
1,1.0491803278688525,281.16824410049946
1,1.0434782608695652,8485.52129427697
1,1.037837837837838,1336.24555896063
1,1.032258064516129,4622.775487764843
1,1.0267379679144386,1369.954810784427
1,1.021276595744681,600.1192753467883
1,1.0158730158730158,391.2558303846878
1,1.0105263157894737,6902.9202100275115
1,1.0052356020942408,3920.375127847358
1,1.0,16604.220052083336
2,40.0,106.32725524170958
2,30.0,1400.4728845169818
2,24.0,150648.17159998958
2,20.0,709.9359776355337
2,17.142857142857142,4630.128509884354
2,15.0,10659.342496794874
2,13.333333333333334,4135.093617610796
2,12.0,3692.250979378918
2,10.90909090909091,2009.9554076906807
2,10.0,1357.5799543850926
2,9.23076923076923,5141.723454907222
2,8.571428571428571,17.26422092040071
2,8.0,3403.389779139047
2,7.5,276.5973757225929
2,7.0588235294117645,5591.123865888652
2,6.666666666666667,3190.8532739114744
2,6.315789473684211,2037.514417158267
2,6.0,590.750348258359
2,5.714285714285714,2640.12164247339
2,5.454545454545455,1896.9914698527098
2,5.217391304347826,407.3208790614365
2,5.0,5545.113392278297
2,4.8,14270.831572537045
2,4.615384615384615,4645.2530995399275
2,4.444444444444445,1316.2911565685197
2,4.285714285714286,1109.9648784339222
2,4.137931034482759,7394.484529781337
2,4.0,3224.707866729691
2,3.8709677419354844,465.43558479953873
2,3.75,728.892289145988
2,3.6363636363636362,1844.3637441984479
2,3.5294117647058822,9369.714615060597
2,3.4285714285714284,986.2912735321123
2,3.3333333333333335,7353.753474931548
2,3.243243243243243,4491.241921617078
2,3.1578947368421053,3758.040682840458
2,3.0769230769230766,348.3888536245623
2,3.0,8627.449999999995
2,2.926829268292683,1556.7983755494915
2,2.857142857142857,6929.647272065918
