test,period,psd
1,48.0,355.0781916108497
1,32.0,4728.307347239371
1,24.0,96537.39103023558
1,19.200000000000003,3333.1616693039778
1,16.0,2698.868506966057
1,13.714285714285715,5231.146914235336
1,12.0,3022.697352676753
1,10.666666666666666,6943.209945833875
1,9.600000000000001,9930.455475146271
1,8.727272727272728,8140.3814360485485
1,8.0,14845.248081737504
1,7.384615384615385,499.83546759671947
1,6.857142857142858,334.0888480580636
1,6.4,385.1583625863152
1,6.0,3601.4963218425037
1,5.647058823529412,3451.7819755823257
1,5.333333333333333,3275.363107358722
1,5.052631578947369,4947.8236611502725
1,4.800000000000001,134.17080073924922
1,4.571428571428571,343.2042724283076
1,4.363636363636364,2282.7153286437283
1,4.173913043478261,2554.7130862050135
1,4.0,241.83176143859146
1,3.8400000000000007,4373.846649949044
1,3.6923076923076925,6270.878488239462
1,3.5555555555555554,3643.2038258130196
1,3.428571428571429,5003.123498930189
1,3.3103448275862073,364.2596272124509
1,3.2,728.5799109482997
1,3.0967741935483875,989.6681403541571
1,3.0,7787.270833333333
1,2.909090909090909,4347.947771682672
1,2.823529411764706,14265.92808413917
1,2.742857142857143,3587.7315010841253
1,2.6666666666666665,4558.080366730096
1,2.5945945945945947,7627.9277607262575
1,2.5263157894736845,3879.196447425272
1,2.4615384615384617,207.93845113234119
1,2.4000000000000004,899.5012373428247
1,2.3414634146341466,4814.183993197015
1,2.2857142857142856,4743.220123462543
1,2.2325581395348837,1611.0998526535304
1,2.181818181818182,134.4780453324754
1,2.1333333333333333,1238.9710640518979
1,2.0869565217391304,9254.009751196007
1,2.042553191489362,2761.3682110364157
1,2.0,805.5937499999998
1,1.959183673469388,569.8830414236417
1,1.9200000000000004,10312.891421949596
1,1.8823529411764706,1444.2507158248777
1,1.8461538461538463,5250.383309611513
1,1.8113207547169814,2151.239812124575
1,1.7777777777777777,753.3075496744241
1,1.7454545454545456,2352.1180645211575
1,1.7142857142857144,8991.949541826256
1,1.6842105263157894,6706.722652978494
1,1.6551724137931036,8029.355825276029
1,1.6271186440677967,113.74774449328454
1,1.6,5739.142525187588
1,1.5737704918032789,8281.472079678522
1,1.5483870967741937,747.1913595150905
1,1.5238095238095237,24.923102719629984
1,1.5,1771.5208333333333
1,1.476923076923077,2063.5186952004133
1,1.4545454545454546,1629.4758390380343
1,1.4328358208955225,940.5450671878186
1,1.411764705882353,3950.2295569768053
1,1.391304347826087,4198.454845178579
1,1.3714285714285714,2933.4709532488764
1,1.3521126760563382,104.50798523087077
1,1.3333333333333333,2551.5224052280746
1,1.315068493150685,6296.0045737839
1,1.2972972972972974,3064.960449343056
