test,period,psd
1,48.0,3745.449821127545
1,36.0,1477.6663154319601
1,28.799999999999997,50216.75985617663
1,24.0,129647.6600861678
1,20.571428571428573,23054.27522680647
1,18.0,308.54972386989846
1,16.0,2685.2136510206733
1,14.399999999999999,3507.1229733891305
1,13.090909090909092,95.61032951014695
1,12.0,817.5685544078085
1,11.076923076923077,453.8683886245077
1,10.285714285714286,3762.053078775621
1,9.600000000000001,5013.156357665418
1,9.0,5389.010002499584
1,8.470588235294118,4782.6392732949225
1,8.0,3810.337473435839
1,7.578947368421052,3572.444352349603
1,7.199999999999999,5139.232440304479
1,6.857142857142858,3525.4619723180763
1,6.545454545454546,1924.267724081842
1,6.260869565217392,3952.7086613251604
1,6.0,3974.268501157427
1,5.76,1021.083161920881
1,5.538461538461538,908.4448269168497
1,5.333333333333333,167.2611577023502
1,5.142857142857143,1024.5366363474645
1,4.9655172413793105,5176.865222895257
1,4.800000000000001,5467.0995839059005
1,4.645161290322581,6390.106330932743
1,4.5,6314.879817823645
1,4.363636363636364,3971.771158673159
1,4.235294117647059,1053.860842288248
1,4.114285714285715,1107.1626914993003
1,4.0,8854.430435656082
1,3.891891891891892,10929.593762936422
1,3.789473684210526,6082.317686079922
1,3.6923076923076925,2189.5740024741617
1,3.5999999999999996,462.5593534011435
1,3.5121951219512195,7613.061680277513
1,3.428571428571429,9357.00838203629
1,3.3488372093023258,303.7593454276201
1,3.272727272727273,3110.9661080139563
1,3.2,3426.5204362262216
1,3.130434782608696,2505.2344101738286
1,3.0638297872340425,5526.006978971338
1,3.0,5002.028764635937
1,2.938775510204082,540.5691090292095
1,2.88,500.5015148395583
1,2.823529411764706,1429.468099864816
1,2.769230769230769,5393.441715929584
1,2.716981132075472,11452.651257899452
1,2.6666666666666665,11169.14484409686
1,2.618181818181818,3491.0153892111853
1,2.5714285714285716,3830.2897730661716
1,2.5263157894736845,3444.998924754527
1,2.4827586206896552,1462.6056950635964
1,2.440677966101695,1135.12102791828
1,2.4000000000000004,769.8863969168112
1,2.360655737704918,608.9660783400567
1,2.3225806451612905,207.79634135757624
1,2.2857142857142856,1720.1813522702903
1,2.25,1894.7893342735167
1,2.2153846153846155,312.34906858236917
1,2.181818181818182,8258.22686109763
1,2.1492537313432836,6065.722195778545
1,2.1176470588235294,1191.6444404358263
1,2.0869565217391304,1396.1816747437224
1,2.0571428571428574,388.48650305403027
1,2.028169014084507,2872.020770136427
1,2.0,1019.4105805597403
1,1.9726027397260275,1957.6707322599013
1,1.945945945945946,5571.184682568409
1,1.9200000000000004,3691.2072230635686
1,1.894736842105263,3666.08188068585
1,1.87012987012987,664.4450869928326
1,1.8461538461538463,6327.965455927406
1,1.8227848101265824,2493.556088408762
1,1.7999999999999998,1757.6747229611108
1,1.7777777777777777,386.20746914442844
1,1.7560975609756098,597.7527555355956
1,1.7349397590361448,1974.2625881920603
1,1.7142857142857144,9484.176813575197
1,1.6941176470588235,5041.826599345455
1,1.6744186046511629,263.5663156164567
1,1.6551724137931036,2961.3584645592327
1,1.6363636363636365,383.1588754373441
1,1.6179775280898878,1760.5726283365361
1,1.6,3080.473776355264
1,1.5824175824175826,3556.1772544568335
1,1.565217391304348,1599.9393603321967
1,1.5483870967741937,1964.3883927888414
1,1.5319148936170213,1452.1047958223148
1,1.5157894736842106,351.6101733562837
1,1.5,184.63704585279103
1,1.4845360824742269,930.0142505480262
1,1.469387755102041,809.1460715497385
1,1.4545454545454546,3682.517058049541
1,1.44,48.148779337589154
1,1.425742574257426,2857.215842421939
1,1.411764705882353,491.29346376406835
1,1.3980582524271845,1409.5731464673986
1,1.3846153846153846,1744.2253731482222
1,1.3714285714285714,2517.982292404831
1,1.358490566037736,9497.092040317957
1,1.3457943925233646,7109.195222271468
1,1.3333333333333333,694.7953871383177
1,1.3211009174311927,2720.0406640396773
1,1.309090909090909,4323.829396065059
1,1.2972972972972974,470.75461043289914
1,1.2857142857142858,20.80603578111196
1,1.2743362831858407,2953.906553804872
1,1.2631578947368423,8997.397334101079
1,1.2521739130434784,6611.5986037065195
1,1.2413793103448276,2004.2526136965826
1,1.2307692307692308,2809.634395924244
1,1.2203389830508475,2877.752243196799
1,1.2100840336134455,522.4876920587024
1,1.2000000000000002,1051.1789593381525
1,1.1900826446280992,1188.1794435021386
1,1.180327868852459,1420.0378590754185
1,1.1707317073170733,961.5102874031123
1,1.1612903225806452,607.8340650676581
1,1.1520000000000001,2608.64859518813
1,1.1428571428571428,13629.776665651554
1,1.1338582677165354,10354.820968941625
1,1.125,1770.6787658523535
1,1.1162790697674418,706.1459051409227
1,1.1076923076923078,942.464141706652
1,1.099236641221374,1613.066342353401
1,1.090909090909091,248.2430598174283
1,1.0827067669172934,1165.0065713577935
1,1.0746268656716418,2311.093739271854
1,1.0666666666666667,3307.731991076531
1,1.0588235294117647,8382.951034248976
1,1.051094890510949,3799.1288683948324
1,1.0434782608695652,2182.4425596558094
1,1.0359712230215827,1750.5002461556287
1,1.0285714285714287,1303.8225142867848
1,1.021276595744681,456.19701253576943
1,1.0140845070422535,1791.4647072643766
1,1.006993006993007,4575.268505622534
1,1.0,3503.356474486242
2,40.0,2217.662415297504
2,30.0,29480.38155148407
2,24.0,84586.48043144928
2,20.0,23752.206667191247
2,17.142857142857142,1143.3132025022803
2,15.0,2136.681482057392
2,13.333333333333334,4290.99252728178
2,12.0,2268.872974292153
2,10.90909090909091,2973.7398302952224
2,10.0,4125.824612310583
2,9.23076923076923,2406.896048329028
2,8.571428571428571,7321.4000358884705
2,8.0,9038.038820125033
2,7.5,3100.360690369471
2,7.0588235294117645,378.62831815060963
2,6.666666666666667,5163.434112392793
2,6.315789473684211,2566.5659761160196
2,6.0,2849.57940221097
2,5.714285714285714,5012.646941949201
2,5.454545454545455,8780.731914308248
2,5.217391304347826,2597.6037499939544
2,5.0,1755.0286517753502
2,4.8,5849.724083930964
2,4.615384615384615,6654.705229121698
2,4.444444444444445,11283.03581059243
2,4.285714285714286,6218.225281007452
2,4.137931034482759,180.20101076189516
2,4.0,115.5783832387343
2,3.8709677419354844,296.05116362793063
2,3.75,3751.9140356558805
2,3.6363636363636362,12615.95121579667
2,3.5294117647058822,5755.927588510195
2,3.4285714285714284,12245.770670632206
2,3.3333333333333335,10612.937731015596
