test,period,psd
1,42.0,1757.643012454068
1,33.6,2007.6133774750174
1,28.0,57506.669718815625
1,24.0,59581.04482051978
1,21.0,7360.879281521919
1,18.666666666666668,6425.666263271001
1,16.8,1136.198379430052
1,15.272727272727275,1066.0461975317805
1,14.0,1565.8775532356333
1,12.923076923076923,3040.8732098080336
1,12.0,5869.555750390455
1,11.200000000000001,4166.813687715236
1,10.5,1195.8308160508263
1,9.882352941176471,2860.323145312555
1,9.333333333333334,3953.3923325693268
1,8.842105263157896,7200.840244167131
1,8.4,4105.161014152493
1,8.0,58.0380364969827
1,7.636363636363638,958.1131118047718
1,7.304347826086957,965.1642476026819
1,7.0,1082.9207146882043
1,6.72,1700.6993638860995
1,6.461538461538462,1599.2371647648401
1,6.222222222222223,854.8907801393888
1,6.0,441.89937175012335
1,5.793103448275862,122.56100983886617
1,5.6000000000000005,232.68500905098102
1,5.419354838709678,1901.795775409747
1,5.25,3721.4528014862312
1,5.090909090909091,2613.0343180447226
1,4.9411764705882355,1263.9764751622158
1,4.800000000000001,1745.5636268222534
1,4.666666666666667,1509.679305571068
1,4.54054054054054,5424.091245846893
1,4.421052631578948,3236.2979872359306
1,4.307692307692308,939.4725323026537
1,4.2,1206.5305132565857
1,4.097560975609756,2678.8931490663285
1,4.0,2261.412265356314
1,3.906976744186047,1874.4991305117057
1,3.818181818181819,2871.4130871308384
1,3.7333333333333334,942.2134348611895
1,3.6521739130434785,3493.3812043502776
1,3.574468085106383,6911.042445665985
1,3.5,10479.679383139082
1,3.428571428571429,685.8380637263201
1,3.36,1574.966880521924
1,3.294117647058824,394.15498430097307
1,3.230769230769231,1298.72688538513
1,3.169811320754717,4661.7679820647945
1,3.1111111111111116,2400.775746110108
1,3.0545454545454547,410.40661021811303
1,3.0,1028.3395810666268
1,2.947368421052632,296.1223310631457
1,2.896551724137931,1746.0868672390438
1,2.8474576271186445,1112.9424947653808
1,2.8000000000000003,551.5646953824847
1,2.7540983606557377,382.40341650643256
1,2.709677419354839,1001.0643393076151
1,2.6666666666666665,3101.9620179531516
1,2.625,2496.6466434636504
1,2.5846153846153848,2608.204216836658
1,2.5454545454545454,530.4963873545248
1,2.5074626865671643,3334.6679124735274
1,2.4705882352941178,1776.3352177854208
1,2.4347826086956523,2341.4153567012036
1,2.4000000000000004,2618.798723311921
1,2.3661971830985915,1503.2967458930818
1,2.3333333333333335,2118.823703705964
1,2.301369863013699,1611.8452576441832
1,2.27027027027027,4251.373129906925
1,2.24,8299.200980236721
1,2.210526315789474,6242.763514123923
1,2.181818181818182,1122.9299361197166
1,2.153846153846154,2267.4922445644856
1,2.126582278481013,331.6625143362084
1,2.1,694.1893745863066
1,2.0740740740740744,5062.556923478854
1,2.048780487804878,3607.486523835435
1,2.024096385542169,533.8132569985744
1,2.0,4117.11460601703
1,1.9764705882352942,5273.298290774753
1,1.9534883720930234,2292.5498035737214
1,1.931034482758621,2503.336144964621
1,1.9090909090909094,1235.9769425193315
1,1.8876404494382022,2622.2025370651545
1,1.8666666666666667,9724.533956387551
1,1.8461538461538463,5575.35150779895
1,1.8260869565217392,307.3968888548661
1,1.806451612903226,448.45651862907266
1,1.7872340425531914,1345.0024165364732
1,1.768421052631579,886.8858712831027
1,1.75,1095.7974937819506
1,1.731958762886598,3896.3348439884853
1,1.7142857142857144,24.257962184285006
1,1.696969696969697,726.8521085904307
1,1.68,50.152725872869745
1,1.6633663366336635,440.73989932872075
1,1.647058823529412,2890.9957852888924
1,1.6310679611650487,4029.8826699910205
1,1.6153846153846154,4002.34532374802
1,1.6,2030.288099339678
1,1.5849056603773586,4299.3948738151375
1,1.5700934579439254,4142.535141398878
1,1.5555555555555558,1161.674624608977
1,1.541284403669725,230.66400539248193
1,1.5272727272727273,174.1213317568363
1,1.5135135135135136,1640.816043464701
1,1.5,1886.6172341389215
1,1.4867256637168142,1257.9252050963457
1,1.473684210526316,336.00128871334937
1,1.4608695652173913,979.8193138269239
1,1.4482758620689655,1900.9746771791965
1,1.435897435897436,1365.5526307357595
1,1.4237288135593222,1687.9293215710688
1,1.411764705882353,509.1705690856449
1,1.4000000000000001,1733.692657801019
1,1.3884297520661157,491.65867553407793
1,1.3770491803278688,311.1247402030843
1,1.3658536585365855,490.8773305137533
1,1.3548387096774195,628.2913413363691
1,1.344,1765.2363825560867
1,1.3333333333333333,697.0554664929545
1,1.3228346456692914,297.37931975123854
1,1.3125,918.582360319604
1,1.302325581395349,699.7510837682062
1,1.2923076923076924,713.2280890064922
