test,period,psd
1,48.0,592.7958925535899
1,36.0,6685.95273435852
1,28.799999999999997,53382.67224956251
1,24.0,78895.07021881513
1,20.571428571428573,7024.291153334784
1,18.0,3173.1251727826584
1,16.0,5660.079837086408
1,14.399999999999999,4582.756509608091
1,13.090909090909092,1747.137083707878
1,12.0,3630.904750356665
1,11.076923076923077,4293.9989219999225
1,10.285714285714286,1005.8493620984294
1,9.600000000000001,1662.2195920995832
1,9.0,1436.7415253385002
1,8.470588235294118,2126.632814766392
1,8.0,4409.622721855302
1,7.578947368421052,612.6623963930564
1,7.199999999999999,2048.848557499439
1,6.857142857142858,6532.228872637346
1,6.545454545454546,8244.58187371321
1,6.260869565217392,3860.2140837213974
1,6.0,4280.740711279046
1,5.76,3171.0147450353325
1,5.538461538461538,1988.1160869697915
1,5.333333333333333,1338.5368466651335
1,5.142857142857143,1228.7831545534375
1,4.9655172413793105,263.08258285946255
1,4.800000000000001,1109.9701953467222
1,4.645161290322581,2274.22873380452
1,4.5,2065.3846295022395
1,4.363636363636364,2444.1991940122457
1,4.235294117647059,1734.2355366853162
1,4.114285714285715,1105.140526468242
1,4.0,596.2910144166467
1,3.891891891891892,1375.241947119375
1,3.789473684210526,1028.8236384361812
1,3.6923076923076925,71.08853784668864
1,3.5999999999999996,1151.7121958790324
1,3.5121951219512195,1289.4979520180993
1,3.428571428571429,1750.7563422407827
1,3.3488372093023258,1994.8691124763118
1,3.272727272727273,1034.1170885847075
1,3.2,4201.5228062243505
1,3.130434782608696,3235.969300924691
1,3.0638297872340425,1302.2359326236688
1,3.0,404.9070271896192
1,2.938775510204082,1057.4471829897086
1,2.88,1238.582679731905
1,2.823529411764706,2090.1329017135363
1,2.769230769230769,2983.522150392037
1,2.716981132075472,1661.9747057110367
1,2.6666666666666665,859.359944132603
1,2.618181818181818,502.5635451016486
1,2.5714285714285716,2500.2279005318387
1,2.5263157894736845,6064.640549154087
1,2.4827586206896552,2432.756790352896
1,2.440677966101695,101.27838688061881
1,2.4000000000000004,4276.910246609431
1,2.360655737704918,5786.612672642974
1,2.3225806451612905,2131.511679370534
1,2.2857142857142856,1247.111609475589
1,2.25,54.080463708567144
1,2.2153846153846155,3001.3296760947737
1,2.181818181818182,7748.508965990068
1,2.1492537313432836,2600.074297997303
1,2.1176470588235294,91.37195969096423
1,2.0869565217391304,269.52847795553174
1,2.0571428571428574,292.0486937206108
1,2.028169014084507,39.83751920558636
1,2.0,1682.0346397121002
1,1.9726027397260275,1050.38601017487
1,1.945945945945946,1014.5568760286542
1,1.9200000000000004,3472.838012163679
1,1.894736842105263,4704.076380324381
1,1.87012987012987,3144.0115670414893
1,1.8461538461538463,5106.661608140622
1,1.8227848101265824,1393.980927966178
1,1.7999999999999998,623.6347343334961
1,1.7777777777777777,191.1040833876191
1,1.7560975609756098,521.4633467715829
1,1.7349397590361448,1418.916441066278
1,1.7142857142857144,554.8546010282098
1,1.6941176470588235,400.42993470888445
1,1.6744186046511629,2774.043212207407
1,1.6551724137931036,3608.943639817005
1,1.6363636363636365,625.8996402382229
1,1.6179775280898878,2297.7020278219015
1,1.6,828.8888386723212
1,1.5824175824175826,2158.057438412461
1,1.565217391304348,1412.3974955210253
1,1.5483870967741937,2334.118720623182
1,1.5319148936170213,5011.430729059313
1,1.5157894736842106,3876.752351598911
1,1.5,477.58239607618845
1,1.4845360824742269,104.89284099051866
1,1.469387755102041,3003.3871974623717
1,1.4545454545454546,5481.656835884767
1,1.44,3482.626706528731
1,1.425742574257426,4877.924842486489
1,1.411764705882353,255.30100147754996
1,1.3980582524271845,4778.747895198682
1,1.3846153846153846,2633.035603276285
1,1.3714285714285714,158.35216880023688
1,1.358490566037736,569.2089908416312
1,1.3457943925233646,813.5782296682312
1,1.3333333333333333,3809.6512697744984
1,1.3211009174311927,6159.662300624405
1,1.309090909090909,1003.3519284141429
1,1.2972972972972974,140.85794885841696
1,1.2857142857142858,3041.5784487443398
1,1.2743362831858407,3208.4110565241695
1,1.2631578947368423,3143.192916627191
1,1.2521739130434784,1881.4937346179352
1,1.2413793103448276,560.5344206475304
1,1.2307692307692308,7751.583771930011
1,1.2203389830508475,8905.664945683367
1,1.2100840336134455,1763.3880368889215
1,1.2000000000000002,30.48462132376918
1,1.1900826446280992,250.7592808886829
1,1.180327868852459,4856.300321652685
1,1.1707317073170733,2676.0272918192754
1,1.1612903225806452,2645.469562105292
1,1.1520000000000001,749.837445801895
1,1.1428571428571428,2626.299630985206
1,1.1338582677165354,216.783226072273
1,1.125,120.56483139873302
1,1.1162790697674418,4986.816200383852
1,1.1076923076923078,5996.9955075631015
1,1.099236641221374,1005.5937157247691
1,1.090909090909091,1836.166234134842
1,1.0827067669172934,491.78191484595584
1,1.0746268656716418,951.009278990469
1,1.0666666666666667,8995.186528979304
1,1.0588235294117647,2750.980631998211
1,1.051094890510949,1142.98895132511
1,1.0434782608695652,1038.5554023895236
1,1.0359712230215827,543.6678720868517
1,1.0285714285714287,3075.3557870617465
1,1.021276595744681,5369.457534426307
1,1.0140845070422535,2204.4856872244923
1,1.006993006993007,20.272856290732584
1,1.0,51.005309696786675
2,36.0,9686.555892278899
2,24.0,46827.36775455294
2,18.0,25189.63361506562
2,14.399999999999999,549.1206488965179
2,12.0,4569.120520063297
2,10.285714285714286,9547.50383272294
2,9.0,235.07837628013894
2,8.0,545.2658325478634
2,7.199999999999999,565.9951352775188
2,6.545454545454546,1103.368536310166
2,6.0,94.4205154410507
2,5.538461538461538,63.78661124966811
2,5.142857142857143,325.29261384354504
2,4.800000000000001,920.2519318326599
2,4.5,138.68088027406375
2,4.235294117647059,844.1749253254549
2,4.0,4729.510087176564
2,3.789473684210526,3001.7519838863914
2,3.5999999999999996,2930.339727987415
2,3.428571428571429,6160.619238777477
2,3.272727272727273,45.92507668139599
2,3.130434782608696,1104.881366470139
2,3.0,414.5109039579056
2,2.88,5468.162623792977
2,2.769230769230769,7635.821519115573
2,2.6666666666666665,5592.770075484334
2,2.5714285714285716,1646.1603567717398
2,2.4827586206896552,789.116075099369
2,2.4000000000000004,5506.135469637946
2,2.3225806451612905,7857.803862257137
2,2.25,2183.6684679341342
2,2.181818181818182,323.7494172469607
2,2.1176470588235294,183.66172153508
2,2.0571428571428574,1045.6863158338458
2,2.0,4194.3499874655
2,1.945945945945946,2838.0981344752595
2,1.894736842105263,1684.917412390728
2,1.8461538461538463,113.552697699004
2,1.7999999999999998,1104.6447378784935
2,1.7560975609756098,3401.692501881234
2,1.7142857142857144,1348.3123151093182
2,1.6744186046511629,491.7897287511035
2,1.6363636363636365,230.0747698422575
2,1.6,1264.2906874152955
2,1.565217391304348,2658.7271140702424
2,1.5319148936170213,390.00770238851885
2,1.5,1999.3416301104287
2,1.469387755102041,1155.4728250194917
2,1.44,1100.2121762902732
2,1.411764705882353,1694.9899015782087
2,1.3846153846153846,2082.105764316569
2,1.358490566037736,562.0251990207496
2,1.3333333333333333,2450.5102156144408
2,1.309090909090909,4012.5968290542637
2,1.2857142857142858,53.006408119574935
2,1.2631578947368423,1806.7548559176066
2,1.2413793103448276,1469.6954160009336
2,1.2203389830508475,238.98759235153696
2,1.2000000000000002,916.4026403243355
2,1.180327868852459,4792.146193069481
2,1.1612903225806452,1992.6138212497435
