test,period,psd
1,43.2,5734.281643033482
1,36.0,1002.779767785228
1,30.857142857142858,484.81132281135314
1,27.0,219.8255123979725
1,24.0,131102.49774191764
1,21.6,648.8856548662075
1,19.636363636363637,664.307195584592
1,18.0,294.28038724296334
1,16.615384615384617,577.1962379562871
1,15.428571428571429,2204.998330476288
1,14.399999999999999,4519.908449041562
1,13.5,1991.0953258770876
1,12.705882352941178,1008.3082550341876
1,12.0,4016.166759704557
1,11.368421052631579,308.998263197625
1,10.8,2633.778979149518
1,10.285714285714286,2940.381817406381
1,9.818181818181818,1084.3096446982001
1,9.391304347826086,4513.063944316224
1,9.0,1444.2093036472697
1,8.64,4274.609696853859
1,8.307692307692308,1532.8673748619362
1,8.0,208.41165647096994
1,7.714285714285714,580.9380048924152
1,7.448275862068966,602.7263576197424
1,7.199999999999999,711.7997520219938
1,6.967741935483871,787.0151613245948
1,6.75,4325.634810093152
1,6.545454545454546,5035.671590368142
1,6.352941176470589,5575.987691812458
1,6.171428571428572,1570.357314464407
1,6.0,11661.89989072389
1,5.837837837837839,2093.4376075311375
1,5.684210526315789,2413.108944503388
1,5.538461538461538,1467.9315983615766
1,5.4,2638.0112093870634
1,5.2682926829268295,5580.209522652115
1,5.142857142857143,1648.4132411821472
1,5.023255813953488,1182.9871181720775
1,4.909090909090909,364.7430115122679
1,4.800000000000001,1448.0099710301113
1,4.695652173913043,559.0831970553561
1,4.595744680851064,737.7896178981133
1,4.5,615.2377399671034
1,4.408163265306123,332.79786793643177
1,4.32,1178.633536407235
1,4.235294117647059,2252.9816655373684
1,4.153846153846154,4285.110829949756
1,4.0754716981132075,509.71391824332824
1,4.0,3046.9570554078255
1,3.9272727272727277,1941.1156411498503
1,3.857142857142857,1099.4138067592044
1,3.789473684210526,2573.442210274485
1,3.724137931034483,8708.912331649397
1,3.6610169491525424,7320.9327898997
1,3.5999999999999996,3767.2836193447233
1,3.5409836065573774,472.8130830689901
1,3.4838709677419355,442.1010548383903
1,3.428571428571429,2367.702691115921
1,3.375,694.7827947223279
1,3.323076923076923,495.82260533864405
1,3.272727272727273,2310.1027024137593
1,3.2238805970149254,2066.287170409782
1,3.1764705882352944,2648.6552352223957
1,3.130434782608696,3896.7282971354525
1,3.085714285714286,1562.9815323353694
1,3.042253521126761,2699.379750122223
1,3.0,319.8495370370367
1,2.958904109589041,2436.499134664331
1,2.9189189189189193,1681.408088188463
1,2.88,986.5867649250828
1,2.8421052631578947,461.75102929986343
1,2.8051948051948052,5496.094533201128
1,2.769230769230769,1115.467467024893
1,2.7341772151898738,30.16919756032851
1,2.7,1993.413319324029
1,2.6666666666666665,3118.1944365865393
1,2.6341463414634148,6463.107552989829
1,2.602409638554217,1310.0862052992502
1,2.5714285714285716,326.66637409528977
1,2.5411764705882356,430.15507106044487
1,2.511627906976744,2779.922857625478
1,2.4827586206896552,633.0795673870147
1,2.4545454545454546,1075.8508765519343
1,2.4269662921348316,78.83662883900024
1,2.4000000000000004,17.566188142820852
1,2.3736263736263736,5059.598397081871
1,2.3478260869565215,1207.980648046807
1,2.3225806451612905,527.351405511027
1,2.297872340425532,1062.6896828064382
1,2.273684210526316,2584.4397274351363
1,2.25,575.1424291411525
1,2.2268041237113403,1266.4180330154636
1,2.2040816326530615,1371.721763129723
1,2.181818181818182,824.6481427479667
1,2.16,1036.6886085878832
1,2.1386138613861387,1170.3950788384045
1,2.1176470588235294,1055.2373739112256
1,2.097087378640777,5408.446631230065
1,2.076923076923077,3311.1198523458343
1,2.0571428571428574,234.67599628467872
1,2.0377358490566038,471.745250117049
1,2.018691588785047,348.0781910188587
1,2.0,1907.8935185185182
1,1.9816513761467889,0.16963053964147262
1,1.9636363636363638,74.63787329162336
1,1.945945945945946,621.8307720485226
1,1.9285714285714286,2964.256214678628
1,1.9115044247787611,2532.352209960841
1,1.894736842105263,940.6018789918754
1,1.8782608695652177,7177.012493548114
1,1.8620689655172415,484.2850357468449
1,1.8461538461538463,233.51066236312545
1,1.8305084745762712,1748.8630987917984
1,1.815126050420168,3428.4545657025333
1,1.7999999999999998,3016.348997435236
1,1.785123966942149,1835.4080600980049
1,1.7704918032786887,1925.3962660397458
1,1.7560975609756098,588.0431140937494
1,1.7419354838709677,11984.16326825929
1,1.728,488.4871628551
1,1.7142857142857144,1270.4076963471575
1,1.7007874015748032,3022.6170189787445
1,1.6875,42.476953465087604
1,1.6744186046511629,711.0632586125143
1,1.6615384615384614,1068.289055773207
1,1.6488549618320614,319.77286537255713
1,1.6363636363636365,2778.8836942754115
1,1.62406015037594,1195.24232811365
1,1.6119402985074627,741.6007184513886
1,1.6,3992.6549778505027
1,1.5882352941176472,3213.7585889298293
1,1.5766423357664234,346.60482335550984
1,1.565217391304348,412.82851077670136
1,1.5539568345323742,2479.7623921295462
1,1.542857142857143,5678.888972622598
1,1.5319148936170213,740.480602333231
1,1.5211267605633805,2565.7544649903994
1,1.5104895104895106,65.75923986681576
1,1.5,3711.0625
1,1.4896551724137932,1180.5561367087098
1,1.4794520547945205,238.55358657642103
1,1.469387755102041,1804.720464415371
1,1.4594594594594597,4345.844854874053
1,1.4496644295302015,1288.9192578698212
1,1.44,6388.835834245661
1,1.4304635761589404,589.7091567941463
1,1.4210526315789473,11334.994745279319
1,1.411764705882353,80.50097680714067
1,1.4025974025974026,5634.439077802263
1,1.3935483870967742,993.1969629582255
1,1.3846153846153846,2126.8287114804043
1,1.375796178343949,1747.9048304221253
1,1.3670886075949369,506.8121474755943
1,1.358490566037736,1137.7535987098486
1,1.35,6853.623826322591
1,1.3416149068322982,454.3500562432223
1,1.3333333333333333,325.1262779255076
1,1.325153374233129,2645.8946722392557
1,1.3170731707317074,139.47510294310993
1,1.309090909090909,4885.853078474536
1,1.3012048192771084,2127.654093343765
1,1.2934131736526946,4116.355198103225
1,1.2857142857142858,6618.754198917491
1,1.2781065088757397,10417.834653469212
1,1.2705882352941178,95.06042836622359
1,1.2631578947368423,2933.346002706115
1,1.255813953488372,833.9032506910696
1,1.2485549132947977,3845.1210144520974
1,1.2413793103448276,1393.8901391695786
1,1.2342857142857144,1970.1639450239636
1,1.2272727272727273,2445.9852874429325
1,1.2203389830508475,2026.4006309982915
1,1.2134831460674158,1167.570787206009
1,1.2067039106145252,1519.5986814562305
1,1.2000000000000002,1504.0954796464798
1,1.1933701657458564,1958.823777668349
1,1.1868131868131868,1208.1626480767993
1,1.180327868852459,5153.02261925476
1,1.1739130434782608,888.3040574573794
1,1.1675675675675676,1331.7350954129047
1,1.1612903225806452,3455.9643597400964
1,1.1550802139037433,3850.423886350856
1,1.148936170212766,6377.165236548877
1,1.1428571428571428,211.16485501790933
1,1.136842105263158,2670.082989974999
1,1.130890052356021,2152.6910294223912
1,1.125,369.80733089174396
1,1.1191709844559585,2033.2284603832898
1,1.1134020618556701,27.414295611976435
1,1.1076923076923078,4223.504717314132
1,1.1020408163265307,2742.9322290558925
1,1.0964467005076144,1564.7164229003472
1,1.090909090909091,5551.026022472129
1,1.085427135678392,3234.7010382342633
1,1.08,167.3046842247956
1,1.0746268656716418,736.122108205702
1,1.0693069306930694,1100.2859649137015
1,1.064039408866995,6589.7279374721475
1,1.0588235294117647,1334.1683246723146
1,1.053658536585366,1360.547476421499
1,1.0485436893203886,4090.1473362838956
1,1.0434782608695652,2954.080107608255
1,1.0384615384615385,1484.3564680741583
1,1.0334928229665072,2113.5760289045734
1,1.0285714285714287,159.9123060701605
1,1.023696682464455,510.35360207113246
1,1.0188679245283019,3222.691057229978
1,1.0140845070422535,2752.1809388121433
1,1.0093457943925235,552.4133700614492
1,1.0046511627906978,119.1465691260045
1,1.0,979.6296296296301
2,48.0,129.00736050447085
2,32.0,880.368409329402
2,24.0,76141.93163472755
