test,period,psd
1,43.2,5826.805041416138
1,36.0,1332.6029081035992
1,30.857142857142858,47.47580992785769
1,27.0,54262.69551632822
1,24.0,169308.44877071196
1,21.6,31693.898840504513
1,19.636363636363637,8340.452521649437
1,18.0,4395.063895507134
1,16.615384615384617,3728.510340017648
1,15.428571428571429,1179.231239140657
1,14.399999999999999,300.1263332300395
1,13.5,1068.127185980157
1,12.705882352941178,1075.5175955970496
1,12.0,1226.3556350123888
1,11.368421052631579,4418.1990666825495
1,10.8,2175.3174971091607
1,10.285714285714286,2530.762776923963
1,9.818181818181818,2425.0921151985967
1,9.391304347826086,1407.8298770508331
1,9.0,789.8552932849846
1,8.64,3937.8923634017406
1,8.307692307692308,1211.8217261401956
1,8.0,9919.413569559345
1,7.714285714285714,452.43293746698845
1,7.448275862068966,4218.049948203288
1,7.199999999999999,6252.5858424980315
1,6.967741935483871,7133.772417265236
1,6.75,4215.158913718999
1,6.545454545454546,5892.849835971422
1,6.352941176470589,6026.548403546259
1,6.171428571428572,875.0574531455295
1,6.0,392.1539079277974
1,5.837837837837839,160.78399018767396
1,5.684210526315789,1035.9522002327594
1,5.538461538461538,2116.9601036511945
1,5.4,1449.328202665388
1,5.2682926829268295,1802.9090155539936
1,5.142857142857143,1332.1726035086645
1,5.023255813953488,1140.1126128166834
1,4.909090909090909,2070.5266593073434
1,4.800000000000001,7581.985143078754
1,4.695652173913043,7372.380639821302
1,4.595744680851064,1582.2078035180423
1,4.5,2196.9397716098483
1,4.408163265306123,3855.3889245304795
1,4.32,3339.916866804802
1,4.235294117647059,3251.472148737116
1,4.153846153846154,1731.4483687107056
1,4.0754716981132075,3682.6690031756057
1,4.0,1005.3815800135023
1,3.9272727272727277,387.4332802934403
1,3.857142857142857,2585.7757058821103
1,3.789473684210526,3315.0549506751754
1,3.724137931034483,5623.015373191389
1,3.6610169491525424,3485.2583876531776
1,3.5999999999999996,2751.4427556739092
1,3.5409836065573774,4588.30441540206
1,3.4838709677419355,4547.516137971699
1,3.428571428571429,1607.4848707503754
1,3.375,3585.388891386022
1,3.323076923076923,4311.533486833717
1,3.272727272727273,2776.7892772175737
1,3.2238805970149254,1686.1601807846253
1,3.1764705882352944,1596.044929715167
1,3.130434782608696,337.39916814080254
1,3.085714285714286,377.8857038531984
1,3.042253521126761,1697.6371442783834
1,3.0,2008.3974115692972
1,2.958904109589041,245.78621172211996
1,2.9189189189189193,445.2115778977989
1,2.88,2037.2624249432845
1,2.8421052631578947,4742.733759160738
1,2.8051948051948052,3112.554612297841
1,2.769230769230769,3524.1063653397655
1,2.7341772151898738,12398.245258606139
1,2.7,12385.429251840862
1,2.6666666666666665,99.90651631766572
1,2.6341463414634148,1509.5101988156846
1,2.602409638554217,899.5542414980171
1,2.5714285714285716,2300.0840577808353
1,2.5411764705882356,689.899378915301
1,2.511627906976744,243.0126918741228
1,2.4827586206896552,910.7821924332336
1,2.4545454545454546,1629.2994711517235
1,2.4269662921348316,1902.0824424650689
1,2.4000000000000004,7741.7117041252395
1,2.3736263736263736,11374.611362835874
1,2.3478260869565215,4648.596833362058
1,2.3225806451612905,3932.7753883386013
1,2.297872340425532,3777.4392617418894
1,2.273684210526316,1189.4662774644687
1,2.25,2248.8814193006583
1,2.2268041237113403,8822.529785918767
1,2.2040816326530615,5399.3455078350635
1,2.181818181818182,5065.884452175651
1,2.16,3890.6723279351495
1,2.1386138613861387,2778.129067378692
1,2.1176470588235294,1883.758749815779
1,2.097087378640777,3188.214332173284
1,2.076923076923077,11705.15978485567
1,2.0571428571428574,1585.7544845817633
1,2.0377358490566038,111.69644174974661
1,2.018691588785047,2741.0217612314855
1,2.0,427.88622642603696
1,1.9816513761467889,2755.645704945293
1,1.9636363636363638,1761.434306284795
1,1.945945945945946,2163.8123690391253
1,1.9285714285714286,835.675922696424
1,1.9115044247787611,372.8998835504542
1,1.894736842105263,981.542010875899
1,1.8782608695652177,1463.056745948341
1,1.8620689655172415,999.1127024918027
1,1.8461538461538463,331.1554144595368
1,1.8305084745762712,331.8215414303961
1,1.815126050420168,1247.1965562848823
1,1.7999999999999998,2042.3353750967135
1,1.785123966942149,3502.033024054861
1,1.7704918032786887,2976.4542562917104
1,1.7560975609756098,2738.394983344659
1,1.7419354838709677,4080.154191611642
1,1.728,778.1967015367223
1,1.7142857142857144,563.0336424813772
1,1.7007874015748032,34.420584921205176
1,1.6875,142.22455684270471
1,1.6744186046511629,1511.4133421123151
1,1.6615384615384614,1306.1667576899972
1,1.6488549618320614,2262.2203902142064
1,1.6363636363636365,6982.225500440045
1,1.62406015037594,6286.500949864383
1,1.6119402985074627,594.0628065480598
1,1.6,3410.754305052119
1,1.5882352941176472,1547.3239040580584
1,1.5766423357664234,1480.8048920588208
1,1.565217391304348,2718.329392967403
1,1.5539568345323742,2900.5929180649937
1,1.542857142857143,810.5836358388406
1,1.5319148936170213,3976.0620480509306
1,1.5211267605633805,1461.679799988038
1,1.5104895104895106,461.936939866419
1,1.5,3598.1964604288487
1,1.4896551724137932,3138.9393718873944
1,1.4794520547945205,2.9156200372034333
1,1.469387755102041,1595.5825928526285
1,1.4594594594594597,1604.3579021598243
1,1.4496644295302015,485.3164558706159
