test,period,psd
1,48.0,3635.05002096294
1,32.0,5644.321362030896
1,24.0,137753.78281010577
1,19.200000000000003,13186.383106570276
1,16.0,799.899179838947
1,13.714285714285715,1637.457411786035
1,12.0,3017.861015893948
1,10.666666666666666,6143.128463680512
1,9.600000000000001,478.09641661313015
1,8.727272727272728,13672.351366388097
1,8.0,10228.069063586901
1,7.384615384615385,1082.9089737831619
1,6.857142857142858,3427.8682780896015
1,6.4,328.04540215546064
1,6.0,1603.6381335970423
1,5.647058823529412,3303.74893429528
1,5.333333333333333,3254.20900926582
1,5.052631578947369,7420.907342403403
1,4.800000000000001,1706.1460871790273
1,4.571428571428571,3161.949396619743
1,4.363636363636364,1824.6124014180195
1,4.173913043478261,614.9420143966672
1,4.0,6098.523717834607
1,3.8400000000000007,899.0419290450234
1,3.6923076923076925,433.3152725344138
1,3.5555555555555554,975.6562557845778
1,3.428571428571429,2498.2005561175197
1,3.3103448275862073,164.75355474225034
1,3.2,87.01902837227439
1,3.0967741935483875,1826.0445499797645
1,3.0,6190.33333333333
1,2.909090909090909,2566.4125544968147
1,2.823529411764706,2682.518391459669
1,2.742857142857143,3161.5151251992506
1,2.6666666666666665,3471.2283009600324
1,2.5945945945945947,932.695856172867
1,2.5263157894736845,1158.2103010416477
1,2.4615384615384617,1916.755830777198
1,2.4000000000000004,731.0292309124718
1,2.3414634146341466,460.4070414881336
1,2.2857142857142856,6649.655986079089
1,2.2325581395348837,3549.623021469672
1,2.181818181818182,93.18733459284158
1,2.1333333333333333,443.6086699159014
1,2.0869565217391304,225.84720667803836
1,2.042553191489362,5242.655228274477
1,2.0,1294.5208333333335
1,1.959183673469388,1859.9238878765937
1,1.9200000000000004,845.3792137331593
1,1.8823529411764706,729.6590938319323
1,1.8461538461538463,842.7359355749304
1,1.8113207547169814,3994.6850282314554
1,1.7777777777777777,2331.438367355226
1,1.7454545454545456,1345.505761528712
1,1.7142857142857144,1080.1097893536908
1,1.6842105263157894,6592.340089256955
1,1.6551724137931036,5028.211441204437
1,1.6271186440677967,6954.650622703717
1,1.6,276.82066869652033
1,1.5737704918032789,4348.007947750292
1,1.5483870967741937,5946.162666998469
1,1.5238095238095237,2164.423146749874
1,1.5,226.8958333333336
1,1.476923076923077,563.6103050079876
1,1.4545454545454546,1300.9721553943755
1,1.4328358208955225,966.1551084260842
1,1.411764705882353,595.957230201349
1,1.391304347826087,360.61761475456984
1,1.3714285714285714,4593.929833927641
1,1.3521126760563382,750.3720053823629
1,1.3333333333333333,9565.851282165393
1,1.315068493150685,435.4737351597288
1,1.2972972972972974,403.04404711824316
1,1.28,761.1023477104686
1,1.2631578947368423,10858.058173373774
1,1.246753246753247,1662.1978173475836
1,1.2307692307692308,5878.772973440464
1,1.2151898734177216,27.013199496135805
1,1.2000000000000002,2426.9035330696242
1,1.1851851851851851,3548.0823571752453
1,1.1707317073170733,16232.588657486285
1,1.1566265060240966,719.366631948834
1,1.1428571428571428,1681.4653000898827
1,1.1294117647058823,2099.19286592175
