test,period,psd
1,48.0,269.20093841602727
1,36.0,6245.941205213425
1,28.799999999999997,15122.99778947336
1,24.0,128039.68549473032
1,20.571428571428573,2548.9755859430516
1,18.0,573.6034052456699
1,16.0,1120.7844655279248
1,14.399999999999999,796.0973527103152
1,13.090909090909092,356.43808195841535
1,12.0,5520.195739981932
1,11.076923076923077,2555.403503832317
1,10.285714285714286,6587.010934393057
1,9.600000000000001,422.2866426415441
1,9.0,477.7000239996287
1,8.470588235294118,225.30864066187783
1,8.0,21323.712800128826
1,7.578947368421052,2995.01205202082
1,7.199999999999999,5403.03856900277
1,6.857142857142858,480.4039694280482
1,6.545454545454546,4639.549013431787
1,6.260869565217392,4115.791299019448
1,6.0,3845.5913911505486
1,5.76,2666.4448503159915
1,5.538461538461538,3528.30123674712
1,5.333333333333333,1439.498063761495
1,5.142857142857143,6065.354208248617
1,4.9655172413793105,2499.661690444735
1,4.800000000000001,3979.474576412691
1,4.645161290322581,1107.5993021101235
1,4.5,5118.22024433398
1,4.363636363636364,768.9706062353417
1,4.235294117647059,1847.0726575321294
1,4.114285714285715,3823.412299003887
1,4.0,853.0105790161771
1,3.891891891891892,7796.991662741084
1,3.789473684210526,12150.84418057951
1,3.6923076923076925,686.4872714217039
1,3.5999999999999996,6418.1217711624895
1,3.5121951219512195,10555.488292964372
1,3.428571428571429,7334.40086319082
1,3.3488372093023258,5231.065261587829
1,3.272727272727273,5774.945701700791
1,3.2,250.53769570905547
1,3.130434782608696,3874.786906307341
1,3.0638297872340425,373.8520225863222
1,3.0,192.01388888888854
1,2.938775510204082,2694.562589981568
1,2.88,899.5544478623378
1,2.823529411764706,1530.0656155499748
1,2.769230769230769,2030.742333648172
1,2.716981132075472,762.7175228341459
1,2.6666666666666665,416.8994647685177
1,2.618181818181818,2439.2277152685015
1,2.5714285714285716,3148.62906661627
1,2.5263157894736845,332.00605848090873
1,2.4827586206896552,322.9780609207762
1,2.440677966101695,10800.219481817376
1,2.4000000000000004,2190.7499299178885
1,2.360655737704918,1210.4354462435406
1,2.3225806451612905,939.7006440510469
1,2.2857142857142856,51.80005726371854
1,2.25,4630.320080336057
1,2.2153846153846155,6249.579031863891
1,2.181818181818182,2839.620005156766
1,2.1492537313432836,2383.6029729441643
1,2.1176470588235294,352.77046855282543
1,2.0869565217391304,2846.6757786488474
1,2.0571428571428574,8189.641065277494
1,2.028169014084507,1410.6347132026583
1,2.0,3451.8784722222217
1,1.9726027397260275,383.0954768497205
1,1.945945945945946,1160.555879688337
1,1.9200000000000004,2164.8976816282793
1,1.894736842105263,1974.2979641824243
1,1.87012987012987,13580.603540533082
1,1.8461538461538463,1163.48591923032
1,1.8227848101265824,3919.664271618246
1,1.7999999999999998,5302.542994999425
1,1.7777777777777777,1458.4270900164622
1,1.7560975609756098,1075.0082199388416
1,1.7349397590361448,827.8391116825201
1,1.7142857142857144,2372.944498025218
1,1.6941176470588235,2554.5125525698195
1,1.6744186046511629,1080.0442519332887
1,1.6551724137931036,224.66239869977056
1,1.6363636363636365,1988.799166709968
1,1.6179775280898878,1443.8096370041276
1,1.6,929.3616464542739
