test,period,psd
1,42.0,449.8808676497127
1,33.6,220.2627722191613
1,28.0,681.5732669670269
1,24.0,949.8434669939226
1,21.0,104.56844654658487
1,18.666666666666668,464.2545389265246
1,16.8,157.82296820889448
1,15.272727272727275,129.32989220666246
1,14.0,715.067862555981
1,12.923076923076923,4391.653779073263
1,12.0,3373.7799831983034
1,11.200000000000001,162.5827294074726
1,10.5,53.64638211831797
1,9.882352941176471,11.116823897496602
1,9.333333333333334,8.491153676471942
1,8.842105263157896,250.48879117551107
1,8.4,3025.966650393332
1,8.0,1739.8144217625252
1,7.636363636363638,134.55808924066199
1,7.304347826086957,79.06523231700592
1,7.0,9.643861722688591
1,6.72,36.24291426870448
1,6.461538461538462,198.5303246875973
1,6.222222222222223,431.3206522631572
1,6.0,9.740836879213528
1,5.793103448275862,390.8919859265325
1,5.6000000000000005,555.657827315564
1,5.419354838709678,246.6632313951106
1,5.25,1.1772162272811
1,5.090909090909091,1581.0274431693056
1,4.9411764705882355,2062.8649865106595
1,4.800000000000001,96.28855450099509
1,4.666666666666667,82.25941040007746
1,4.54054054054054,57.53948016837637
1,4.421052631578948,195.3724179670492
1,4.307692307692308,216.79613315337608
1,4.2,166.0769031653477
1,4.097560975609756,164.64992232846663
1,4.0,372.9326519224675
1,3.906976744186047,426.2710504965689
1,3.818181818181819,271.0707143435053
1,3.7333333333333334,65.27695968438294
1,3.6521739130434785,337.57923463538174
1,3.574468085106383,1595.2826559045948
1,3.5,728.5083243909903
1,3.428571428571429,13.254130557593912
1,3.36,15.500969255291704
1,3.294117647058824,116.91542564652262
1,3.230769230769231,186.39636711334984
1,3.169811320754717,226.84506315073324
1,3.1111111111111116,56.443417984136026
1,3.0545454545454547,14.331920201973933
1,3.0,140.93865696068002
1,2.947368421052632,140.8494336462557
1,2.896551724137931,430.9788139243184
1,2.8474576271186445,260.28650509147457
1,2.8000000000000003,466.9037682466652
1,2.7540983606557377,846.1987627452569
1,2.709677419354839,166.51596681131562
1,2.6666666666666665,9.292034895061235
1,2.625,58.11301231653347
1,2.5846153846153848,29.985012861205718
1,2.5454545454545454,42.98984711807445
1,2.5074626865671643,18.83514681741364
1,2.4705882352941178,83.12727428828585
1,2.4347826086956523,58.949723754678374
1,2.4000000000000004,16.97584690022526
1,2.3661971830985915,42.80542897853607
1,2.3333333333333335,104.94784066475484
1,2.301369863013699,162.15569123260255
1,2.27027027027027,400.84543886030457
1,2.24,119.57835504306868
1,2.210526315789474,68.05674436369117
1,2.181818181818182,128.48765308048033
1,2.153846153846154,126.79217915253325
1,2.126582278481013,46.14284621890585
1,2.1,89.96077925772643
1,2.0740740740740744,201.50178951631972
1,2.048780487804878,171.9667601572038
1,2.024096385542169,360.19566700738363
1,2.0,185.3639310002638
1,1.9764705882352942,75.7842445702442
1,1.9534883720930234,15.30393789463606
1,1.931034482758621,127.94403270723893
1,1.9090909090909094,26.166276872492993
1,1.8876404494382022,152.62540277155492
1,1.8666666666666667,69.293805328632
1,1.8461538461538463,2.391600372263631
1,1.8260869565217392,24.562974431161287
1,1.806451612903226,22.334646385212157
1,1.7872340425531914,0.8435829800237201
1,1.768421052631579,45.28736606264962
1,1.75,24.604513309469226
1,1.731958762886598,65.69362650922956
1,1.7142857142857144,91.4987121540874
1,1.696969696969697,34.78709257628878
1,1.68,235.80079126245332
1,1.6633663366336635,228.4406651646578
1,1.647058823529412,221.26817625313086
1,1.6310679611650487,232.38102088241595
1,1.6153846153846154,155.39594466160747
1,1.6,155.15759325765447
1,1.5849056603773586,160.13558716480748
1,1.5700934579439254,254.77008074610794
1,1.5555555555555558,236.67292880682265
1,1.541284403669725,46.82889714486905
1,1.5272727272727273,47.86419581399539
1,1.5135135135135136,50.23570256100246
1,1.5,143.12244571431995
1,1.4867256637168142,189.4397322239158
1,1.473684210526316,178.93131388611457
1,1.4608695652173913,441.0116312590653
1,1.4482758620689655,77.96879873769608
1,1.435897435897436,285.0512731917569
1,1.4237288135593222,327.0348386296949
1,1.411764705882353,213.5667229788422
1,1.4000000000000001,133.49733571559074
1,1.3884297520661157,6.514240732925882
1,1.3770491803278688,55.19613834489014
1,1.3658536585365855,56.731032184846285
1,1.3548387096774195,27.448519415482995
1,1.344,22.401254063595054
1,1.3333333333333333,6.494115029622703
1,1.3228346456692914,275.09454542153554
1,1.3125,553.3521693144105
1,1.302325581395349,298.6825079854951
1,1.2923076923076924,122.86375617383906
1,1.282442748091603,26.28632927256908
1,1.2727272727272727,42.9743051738824
1,1.2631578947368423,117.29154640494488
1,1.2537313432835822,112.73081604656254
1,1.2444444444444445,67.222785885439
1,1.2352941176470589,1.1977922062891653
1,1.2262773722627738,61.45481388578469
1,1.2173913043478262,35.11320950050672
1,1.20863309352518,47.345477134960284
1,1.2000000000000002,138.6785188144346
1,1.1914893617021278,300.23590125516955
1,1.1830985915492958,163.7251869769982
1,1.1748251748251748,110.45512765065156
1,1.1666666666666667,94.9344348773684
1,1.1586206896551725,3.8488739059963013
1,1.1506849315068495,21.023595758165268
1,1.1428571428571428,18.978143716691157
1,1.135135135135135,126.10093062883035
1,1.12751677852349,441.819926942612
1,1.12,472.4387381520191
1,1.1125827814569538,72.10307890542383
1,1.105263157894737,18.695604418897787
1,1.0980392156862746,75.89576598546249
1,1.090909090909091,487.5280495279294
1,1.0838709677419356,605.3491149996082
1,1.076923076923077,125.85178340975047
1,1.0700636942675161,66.87637134069847
1,1.0632911392405064,200.54314851896797
1,1.0566037735849056,148.632983116031
1,1.05,40.203308668088305
1,1.0434782608695652,3.397283007953523
1,1.0370370370370372,68.77419430614273
1,1.030674846625767,309.1243873687604
1,1.024390243902439,619.5081267302102
1,1.0181818181818183,311.30095676860054
1,1.0120481927710845,160.30038182111764
1,1.005988023952096,317.23274872182446
1,1.0,154.2217119831249
2,43.2,491.8933031014268
2,36.0,430.8773298001342
2,30.857142857142858,35.911951016957495
2,27.0,308.69392764865165
2,24.0,1951.0987154428378
2,21.6,855.3876744576992
2,19.636363636363637,29.88990831483682
2,18.0,271.17297013461763
2,16.615384615384617,295.193543887169
2,15.428571428571429,137.08436840187764
2,14.399999999999999,28.38988426049706
2,13.5,37.0464346477623
2,12.705882352941178,1801.886216804526
2,12.0,6367.900406061179
2,11.368421052631579,1856.957966536634
2,10.8,245.61168911259546
2,10.285714285714286,487.3701937709391
2,9.818181818181818,213.9109010046306
2,9.391304347826086,43.93407485499046
2,9.0,22.486740007069958
2,8.64,104.61857288995442
2,8.307692307692308,1684.935183581967
2,8.0,5746.969627226638
2,7.714285714285714,1431.5253787697764
2,7.448275862068966,16.72111218883153
2,7.199999999999999,154.39211203172616
2,6.967741935483871,257.2948139322182
2,6.75,54.179868748093185
2,6.545454545454546,7.110853850085391
2,6.352941176470589,44.300045749784466
2,6.171428571428572,144.9282727341758
2,6.0,278.8420246174781
2,5.837837837837839,178.99828565149897
2,5.684210526315789,179.86912617744898
2,5.538461538461538,66.38346569416666
2,5.4,17.464553857289054
2,5.2682926829268295,32.264687757816574
2,5.142857142857143,103.23080945306911
2,5.023255813953488,152.12801739575812
2,4.909090909090909,793.951600983437
2,4.800000000000001,2161.8029975943596
2,4.695652173913043,434.07071193501946
2,4.595744680851064,61.622101096447125
2,4.5,156.31074153859166
2,4.408163265306123,86.58525267975703
2,4.32,96.59789643041714
2,4.235294117647059,166.105092175246
2,4.153846153846154,202.55188842661056
2,4.0754716981132075,429.19916254499464
2,4.0,291.1838584752498
2,3.9272727272727277,155.83001095186353
2,3.857142857142857,36.292526327022216
2,3.789473684210526,40.55953766078899
2,3.724137931034483,93.58340722387054
2,3.6610169491525424,1.6775685563011933
2,3.5999999999999996,115.32967113793894
