test,period,psd
1,42.0,761.6235827111992
1,33.6,784.6488635279358
1,28.0,731.4846405618814
1,24.0,547.4343395753982
1,21.0,101.23830545229745
1,18.666666666666668,130.80866602831478
1,16.8,220.3991723171308
1,15.272727272727275,118.29794115668463
1,14.0,156.52549782008728
1,12.923076923076923,5373.942794936339
1,12.0,692.6604118519265
1,11.200000000000001,129.50566303712623
1,10.5,45.48866934086095
1,9.882352941176471,81.21619096613394
1,9.333333333333334,10.669248297120674
1,8.842105263157896,556.1868595369922
1,8.4,4848.884979202716
1,8.0,550.4946840596866
1,7.636363636363638,153.01265160627065
1,7.304347826086957,116.34585743714274
1,7.0,213.70734987706956
1,6.72,279.4938776429907
1,6.461538461538462,44.21891966722323
1,6.222222222222223,183.6447471065585
1,6.0,24.970943181656526
1,5.793103448275862,172.25424119511518
1,5.6000000000000005,409.4101773291947
1,5.419354838709678,178.74124633311703
1,5.25,265.0758838518852
1,5.090909090909091,2873.8511938863594
1,4.9411764705882355,335.42180766045425
1,4.800000000000001,391.08728967985644
1,4.666666666666667,272.48799654969366
1,4.54054054054054,257.16816948870473
1,4.421052631578948,178.42593801479444
1,4.307692307692308,141.14009961349507
1,4.2,89.67140779789403
1,4.097560975609756,58.8888424586837
1,4.0,306.02416254630316
1,3.906976744186047,406.07890270172805
1,3.818181818181819,92.56600168208503
1,3.7333333333333334,12.182837396869694
1,3.6521739130434785,854.803698466119
1,3.574468085106383,69.55407774097918
1,3.5,351.2264070805708
1,3.428571428571429,57.34298330524293
1,3.36,236.36707570329
1,3.294117647058824,39.615861729619176
1,3.230769230769231,44.61687763774362
1,3.169811320754717,161.80363016447075
1,3.1111111111111116,26.42228241394963
1,3.0545454545454547,136.1414579791588
1,3.0,238.40178571428544
1,2.947368421052632,212.31888425795094
1,2.896551724137931,155.81735370965504
1,2.8474576271186445,192.72190320627843
1,2.8000000000000003,266.383527567421
1,2.7540983606557377,69.17315544939794
1,2.709677419354839,56.476908022841066
1,2.6666666666666665,5.89386711631387
1,2.625,400.0548188060584
1,2.5846153846153848,20.649420725525335
1,2.5454545454545454,55.150782733494665
1,2.5074626865671643,211.77445663594412
1,2.4705882352941178,312.4984578886123
1,2.4347826086956523,170.71631594805322
1,2.4000000000000004,36.85119870012223
1,2.3661971830985915,193.7820372580539
1,2.3333333333333335,448.66245013349726
1,2.301369863013699,42.57930888543679
1,2.27027027027027,100.39371072647282
1,2.24,63.31376453796452
1,2.210526315789474,92.75702705363148
1,2.181818181818182,17.49599963838292
1,2.153846153846154,451.58465627478705
1,2.126582278481013,119.60987421582709
1,2.1,29.08170710477777
1,2.0740740740740744,200.38315540702942
1,2.048780487804878,174.4930945161769
1,2.024096385542169,224.7316029067579
1,2.0,281.6220238095238
1,1.9764705882352942,220.87621791154407
1,1.9534883720930234,142.03223999420612
1,1.931034482758621,145.36794511895496
1,1.9090909090909094,225.2901461962907
1,1.8876404494382022,181.05253053463875
1,1.8666666666666667,420.26201891411216
1,1.8461538461538463,123.02922387014041
1,1.8260869565217392,15.75709979099842
1,1.806451612903226,133.75669125382387
1,1.7872340425531914,5.251119520022888
1,1.768421052631579,130.47994912078494
1,1.75,99.54213978460626
1,1.731958762886598,16.13722855596409
1,1.7142857142857144,362.6895709972343
1,1.696969696969697,302.31615256681454
1,1.68,45.79131132071511
1,1.6633663366336635,139.75484282750358
1,1.647058823529412,10.138926912731927
1,1.6310679611650487,75.10002476434954
1,1.6153846153846154,118.4480706159842
1,1.6,453.5904481111964
1,1.5849056603773586,408.9714511323353
1,1.5700934579439254,77.01229005221579
1,1.5555555555555558,38.208704356962144
1,1.541284403669725,23.213176098062743
1,1.5272727272727273,21.406051195373305
1,1.5135135135135136,4.3156594598545475
1,1.5,617.3779761904758
1,1.4867256637168142,19.965972992002886
1,1.473684210526316,196.8943745482527
1,1.4608695652173913,4.697774805837928
1,1.4482758620689655,88.39155807452859
1,1.435897435897436,214.22045476153653
1,1.4237288135593222,35.832709335142276
1,1.411764705882353,2.9840563069060257
1,1.4000000000000001,188.9605571322902
1,1.3884297520661157,259.5318043175119
1,1.3770491803278688,50.698158350631026
1,1.3658536585365855,81.65692944381571
1,1.3548387096774195,17.33896705952864
1,1.344,12.303466667286722
1,1.3333333333333333,309.86274221560154
1,1.3228346456692914,6.849272463224104
1,1.3125,50.988417027917656
1,1.302325581395349,33.29988601828392
1,1.2923076923076924,22.94490118586962
1,1.282442748091603,47.300877361916434
1,1.2727272727272727,245.44206554380105
1,1.2631578947368423,7.89272814137764
1,1.2537313432835822,346.2469777265527
1,1.2444444444444445,247.9672617278236
1,1.2352941176470589,199.98892969979286
1,1.2262773722627738,68.55232342750729
1,1.2173913043478262,20.847419334459854
1,1.20863309352518,45.05875814283166
1,1.2000000000000002,715.5231044373907
1,1.1914893617021278,150.71597866605978
1,1.1830985915492958,0.03157025759720445
1,1.1748251748251748,179.4432367026359
1,1.1666666666666667,103.71061980148936
1,1.1586206896551725,348.6004663034991
1,1.1506849315068495,154.64822397436438
1,1.1428571428571428,120.81861976042208
1,1.135135135135135,69.71856143701686
1,1.12751677852349,45.98871195836208
1,1.12,293.268984347342
1,1.1125827814569538,173.99578502692302
1,1.105263157894737,87.14885452345503
1,1.0980392156862746,221.96172244155815
1,1.090909090909091,401.1440565459548
1,1.0838709677419356,13.191982949545713
1,1.076923076923077,717.8926843525111
1,1.0700636942675161,102.78189046477607
1,1.0632911392405064,139.7294278724569
1,1.0566037735849056,144.06063431243584
1,1.05,25.911694344690403
1,1.0434782608695652,150.54290329221905
1,1.0370370370370372,45.1879169041013
1,1.030674846625767,118.17199024374895
1,1.024390243902439,147.81152852217676
1,1.0181818181818183,60.69838663875582
1,1.0120481927710845,250.74525781749702
1,1.005988023952096,281.60924971007427
1,1.0,40.51339285714284
2,48.0,264.66708828971434
2,36.0,9.31579550983034
2,28.799999999999997,200.44192135329996
2,24.0,2107.848936834993
2,20.571428571428573,396.2047244972264
2,18.0,29.45083320015197
2,16.0,8.641998643837582
2,14.399999999999999,112.11494755199622
2,13.090909090909092,211.2079541913037
2,12.0,3914.1679704449825
2,11.076923076923077,251.12768668370305
2,10.285714285714286,312.2143785586691
2,9.600000000000001,33.79132381304127
2,9.0,114.48485903015792
2,8.470588235294118,7.669312511065982
2,8.0,6162.097692218876
2,7.578947368421052,193.07985342600367
2,7.199999999999999,34.526377500353576
2,6.857142857142858,354.0392338098914
2,6.545454545454546,45.8342914810932
2,6.260869565217392,26.013190263031188
2,6.0,18.095640658910405
2,5.76,325.4742782597584
2,5.538461538461538,585.0371168454888
2,5.333333333333333,5.604852389736045
2,5.142857142857143,172.43246746355965
2,4.9655172413793105,300.533087172871
2,4.800000000000001,1644.663408722335
2,4.645161290322581,428.1084126816092
2,4.5,107.70770968254436
2,4.363636363636364,218.62028862638454
2,4.235294117647059,319.5209630231602
2,4.114285714285715,39.81025449867412
2,4.0,45.88948669299433
2,3.891891891891892,492.26254966539443
2,3.789473684210526,224.31438056087728
2,3.6923076923076925,224.81213033166173
2,3.5999999999999996,41.853454806421716
2,3.5121951219512195,40.843981824162206
2,3.428571428571429,74.94787714086718
2,3.3488372093023258,1079.6498818584798
2,3.272727272727273,62.73886883394823
2,3.2,173.67796258311967
2,3.130434782608696,51.844017959716446
2,3.0638297872340425,142.85253848455346
2,3.0,94.96180555555557
2,2.938775510204082,29.624984804960825
2,2.88,19.27857437810083
2,2.823529411764706,329.080400450715
2,2.769230769230769,26.432141975473122
2,2.716981132075472,244.6461368923787
2,2.6666666666666665,129.96881972414346
2,2.618181818181818,1409.1946035760632
2,2.5714285714285716,47.84932786646602
2,2.5263157894736845,103.61685670836117
2,2.4827586206896552,65.69233040163762
2,2.440677966101695,65.25270394796968
2,2.4000000000000004,71.67708287245136
2,2.360655737704918,159.40231456088034
2,2.3225806451612905,68.30248846106007
2,2.2857142857142856,173.75782068134396
2,2.25,190.90793834323011
2,2.2153846153846155,171.76919441055603
2,2.181818181818182,80.1607981093308
2,2.1492537313432836,385.5872472821532
2,2.1176470588235294,166.04754717802703
2,2.0869565217391304,26.0577659366862
2,2.0571428571428574,187.5525822142936
2,2.028169014084507,127.94760092850926
2,2.0,108.72569444444443
2,1.9726027397260275,136.0115268152992
2,1.945945945945946,118.53939072194703
2,1.9200000000000004,249.37207396113263
2,1.894736842105263,239.71771987040322
2,1.87012987012987,170.59485124476777
2,1.8461538461538463,310.2480761725
2,1.8227848101265824,81.98645736381722
2,1.7999999999999998,43.994861598695415
2,1.7777777777777777,288.54377724713015
2,1.7560975609756098,435.93365619174256
2,1.7349397590361448,0.7872651758931842
2,1.7142857142857144,108.5696099527616
2,1.6941176470588235,304.15008582387003
2,1.6744186046511629,180.15765032081734
2,1.6551724137931036,603.6591310605623
2,1.6363636363636365,83.56580630677801
2,1.6179775280898878,42.89111412074278
2,1.6,8.559225093248372
2,1.5824175824175826,508.07673371422885
2,1.565217391304348,54.60830835127024
2,1.5483870967741937,624.3638700021122
2,1.5319148936170213,23.232633380154336
2,1.5157894736842106,127.27465113214512
2,1.5,15.968750000000014
2,1.4845360824742269,64.1096003727945
2,1.469387755102041,38.60188813850016
2,1.4545454545454546,94.87386632489101
2,1.44,59.42201571730732
2,1.425742574257426,279.1618861770241
2,1.411764705882353,125.86596225869222
2,1.3980582524271845,156.23444159031067
2,1.3846153846153846,59.6498766055012
2,1.3714285714285714,215.0491733133124
2,1.358490566037736,149.08848138970123
2,1.3457943925233646,205.3067341335832
2,1.3333333333333333,139.32579108478342
2,1.3211009174311927,323.5591152382183
2,1.309090909090909,28.941575556280135
2,1.2972972972972974,6.3861054792156144
2,1.2857142857142858,26.69736270447999
2,1.2743362831858407,0.10502070472626256
2,1.2631578947368423,26.168945112901103
2,1.2521739130434784,84.60237097754562
2,1.2413793103448276,69.14331407640546
2,1.2307692307692308,14.308238868513708
2,1.2203389830508475,362.25174512000996
2,1.2100840336134455,8.941163646941805
2,1.2000000000000002,268.91824822997853
2,1.1900826446280992,151.45974656592634
2,1.180327868852459,200.44499164928675
2,1.1707317073170733,8.54914112268552
2,1.1612903225806452,13.778117424833372
2,1.1520000000000001,191.2220452816582
2,1.1428571428571428,112.05481851928796
2,1.1338582677165354,32.119831215449814
2,1.125,51.91560197422534
2,1.1162790697674418,36.51598619279857
2,1.1076923076923078,510.5424534184568
2,1.099236641221374,671.8167643622611
2,1.090909090909091,71.05755895202596
2,1.0827067669172934,129.7767964464414
2,1.0746268656716418,4.421263324406005
2,1.0666666666666667,21.285927705872187
2,1.0588235294117647,56.29736788134762
2,1.051094890510949,5.0532332066937595
2,1.0434782608695652,310.95710675949084
2,1.0359712230215827,9.764140620233647
2,1.0285714285714287,122.2123260985882
2,1.021276595744681,286.4749864572804
2,1.0140845070422535,83.3748758529688
2,1.006993006993007,16.249127177074726
2,1.0,143.0017361111112
