test,period,psd
1,48.0,180.88287005425352
1,32.0,19970.733462871944
1,24.0,58240.573443198984
1,19.200000000000003,15517.922428920518
1,16.0,847.2714893979746
1,13.714285714285715,399.14556721026054
1,12.0,434.69469880881286
1,10.666666666666666,479.13474380963584
1,9.600000000000001,544.5381416921522
1,8.727272727272728,269.57800256891613
1,8.0,1783.026173972769
1,7.384615384615385,384.86948594533584
1,6.857142857142858,391.1002059100995
1,6.4,70.76076013173166
1,6.0,716.7394131997731
1,5.647058823529412,1882.84340991977
1,5.333333333333333,1980.804610423189
1,5.052631578947369,209.71394376391032
1,4.800000000000001,436.4643023527877
1,4.571428571428571,199.6408644994582
1,4.363636363636364,895.3135388405484
1,4.173913043478261,1030.529903818103
1,4.0,1914.032608688036
1,3.8400000000000007,1846.0596746319557
1,3.6923076923076925,1706.2068898476707
1,3.5555555555555554,1143.4646950613078
1,3.428571428571429,134.688370667549
1,3.3103448275862073,96.87502142640359
1,3.2,385.0508464936524
1,3.0967741935483875,352.4219215824524
1,3.0,459.7400133278301
1,2.909090909090909,67.49334518317845
1,2.823529411764706,1894.4320869493163
1,2.742857142857143,1337.6998887691689
1,2.6666666666666665,659.6310184388574
1,2.5945945945945947,433.6062103459167
1,2.5263157894736845,30.393230376273667
1,2.4615384615384617,105.99010641367957
1,2.4000000000000004,572.7806181950604
1,2.3414634146341466,1531.6173601109783
1,2.2857142857142856,2430.971503506732
1,2.2325581395348837,1671.0277221511642
1,2.181818181818182,173.14707356247996
1,2.1333333333333333,2270.5922320393856
1,2.0869565217391304,4404.46689195328
1,2.042553191489362,3123.9317571305974
1,2.0,1755.820117911304
1,1.959183673469388,2887.2536242462734
1,1.9200000000000004,1279.6191534321426
1,1.8823529411764706,1029.8925141377379
1,1.8461538461538463,411.8892729310619
1,1.8113207547169814,421.2681601170233
1,1.7777777777777777,453.02952666192857
1,1.7454545454545456,121.67131442553307
1,1.7142857142857144,785.3784097568205
1,1.6842105263157894,416.50103536783547
1,1.6551724137931036,1889.0348640319053
1,1.6271186440677967,1658.0206137526895
1,1.6,48.14060119019385
1,1.5737704918032789,1477.828720228032
1,1.5483870967741937,3325.1730803272285
1,1.5238095238095237,956.400454589554
1,1.5,316.3366311835549
1,1.476923076923077,399.5779369453648
1,1.4545454545454546,966.5818924830719
1,1.4328358208955225,201.69027840848202
1,1.411764705882353,233.77068696110882
1,1.391304347826087,1010.7994451926214
1,1.3714285714285714,1404.000044331302
1,1.3521126760563382,643.6726389527417
1,1.3333333333333333,4.721042015731882
1,1.315068493150685,133.27853026477203
1,1.2972972972972974,631.1258412824734
1,1.28,200.46288826750586
