test,period,psd
1,48.0,1373.9050581127847
1,36.0,409.54476626125114
1,28.799999999999997,10060.967533991607
1,24.0,74154.90452418239
1,20.571428571428573,38526.6832801634
1,18.0,226.4097962283216
1,16.0,2106.434191752289
1,14.399999999999999,553.4179721875395
1,13.090909090909092,213.56726785384947
1,12.0,476.7788099876747
1,11.076923076923077,927.1183592265057
1,10.285714285714286,541.6376979804611
1,9.600000000000001,696.8967013758995
1,9.0,28.969919001378173
1,8.470588235294118,725.130448482703
1,8.0,1461.7143167511636
1,7.578947368421052,856.1638177799456
1,7.199999999999999,80.27042102899297
1,6.857142857142858,425.56458749568793
1,6.545454545454546,1014.5135680348909
1,6.260869565217392,562.0373956106508
1,6.0,478.68603214872644
1,5.76,582.0405454184537
1,5.538461538461538,318.54233688981697
1,5.333333333333333,255.25145494410737
1,5.142857142857143,39.272888299677305
1,4.9655172413793105,83.43105226888402
1,4.800000000000001,40.551341776331704
1,4.645161290322581,116.99574445574412
1,4.5,678.3677981918121
1,4.363636363636364,1221.659069568063
1,4.235294117647059,527.6036407475409
1,4.114285714285715,374.11315192254375
1,4.0,129.8011369308096
1,3.891891891891892,201.2078360607839
1,3.789473684210526,511.36176242050743
1,3.6923076923076925,446.9514025920965
1,3.5999999999999996,31.66818588432091
1,3.5121951219512195,508.3959602680463
1,3.428571428571429,1875.8922908870113
1,3.3488372093023258,1785.4996886529107
1,3.272727272727273,576.2438582214876
1,3.2,597.0347626151455
1,3.130434782608696,217.9830724111164
1,3.0638297872340425,684.0568854468462
1,3.0,728.8263209643902
1,2.938775510204082,864.034117419375
1,2.88,957.5017751700627
1,2.823529411764706,574.7618560052979
1,2.769230769230769,1004.9745831035401
1,2.716981132075472,397.43635257568513
1,2.6666666666666665,850.4439134486427
1,2.618181818181818,299.5247580876242
1,2.5714285714285716,252.7065790780019
1,2.5263157894736845,327.61237608376956
1,2.4827586206896552,2218.1978642067534
1,2.440677966101695,2347.9942380472708
1,2.4000000000000004,88.07183938456039
1,2.360655737704918,114.90017817086637
1,2.3225806451612905,2280.093704995027
1,2.2857142857142856,1275.406161099384
1,2.25,1430.507710127184
1,2.2153846153846155,1957.9571703980175
1,2.181818181818182,2237.5172796271636
1,2.1492537313432836,931.9012577268816
1,2.1176470588235294,168.76031349482176
1,2.0869565217391304,23.31303465580787
1,2.0571428571428574,698.8405943856869
1,2.028169014084507,1397.2192870328438
1,2.0,868.9963631323752
1,1.9726027397260275,635.1013885983953
1,1.945945945945946,1292.2554194191387
1,1.9200000000000004,1742.9443338448605
1,1.894736842105263,1139.5736790388278
1,1.87012987012987,553.3023759273127
1,1.8461538461538463,2103.2332016757387
1,1.8227848101265824,2052.402308873434
1,1.7999999999999998,623.4321653299812
1,1.7777777777777777,1117.6447336889776
1,1.7560975609756098,1588.929411235934
1,1.7349397590361448,790.5069794216572
1,1.7142857142857144,462.87658920693053
1,1.6941176470588235,426.04540964060584
1,1.6744186046511629,2170.9485123769773
1,1.6551724137931036,1520.9958011626804
1,1.6363636363636365,259.9401229556305
1,1.6179775280898878,120.64808690658312
1,1.6,989.4186775830836
1,1.5824175824175826,960.2199740557049
1,1.565217391304348,805.482084026033
1,1.5483870967741937,764.0973051506189
1,1.5319148936170213,931.7489620529022
1,1.5157894736842106,223.79972388147067
1,1.5,810.752796157617
1,1.4845360824742269,483.71296282115776
1,1.469387755102041,211.45403131254304
1,1.4545454545454546,134.5326169106472
1,1.44,7.037212638423156
1,1.425742574257426,173.74825115094143
1,1.411764705882353,1395.907012352535
1,1.3980582524271845,2936.2259706332907
1,1.3846153846153846,2944.99320822957
1,1.3714285714285714,1375.2963612689564
1,1.358490566037736,290.65744580342204
1,1.3457943925233646,243.41863764564079
1,1.3333333333333333,1057.619634901745
1,1.3211009174311927,83.55627022691525
1,1.309090909090909,865.7481694447354
1,1.2972972972972974,1564.7628890476062
1,1.2857142857142858,2010.530778639544
1,1.2743362831858407,1563.1508137209155
1,1.2631578947368423,1581.1804325335067
1,1.2521739130434784,1718.0881114226056
